locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABHBIPII_00444	CDS	768				hypothetical protein
ABHBIPII_00445	tRNA	76				tRNA-Ala(ggc)
ABHBIPII_00446	CDS	864	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
ABHBIPII_00447	CDS	786				hypothetical protein
ABHBIPII_00448	CDS	654	atpB		COG1156	V-type ATP synthase beta chain
ABHBIPII_00449	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
ABHBIPII_00450	CDS	2670	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
ABHBIPII_00451	CDS	672				hypothetical protein
ABHBIPII_00452	CDS	1305	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
ABHBIPII_00453	tRNA	73				tRNA-Ala(tgc)
ABHBIPII_00454	CDS	498				hypothetical protein
ABHBIPII_00455	CDS	1338				hypothetical protein
ABHBIPII_00456	CDS	546				hypothetical protein
ABHBIPII_00457	CDS	1632				hypothetical protein
ABHBIPII_00458	CDS	204				hypothetical protein
ABHBIPII_00459	CDS	156				hypothetical protein
ABHBIPII_00460	CDS	2442				hypothetical protein
ABHBIPII_00461	CDS	642				hypothetical protein
ABHBIPII_00462	CDS	738				hypothetical protein
ABHBIPII_00463	CDS	1950	gyrB	5.6.2.2		DNA gyrase subunit B
ABHBIPII_00464	CDS	798	aroD	4.2.1.10		3-dehydroquinate dehydratase
ABHBIPII_00465	CDS	228				hypothetical protein
ABHBIPII_00466	CDS	519				hypothetical protein
ABHBIPII_00467	CDS	834				hypothetical protein
ABHBIPII_00468	CDS	1251				hypothetical protein
ABHBIPII_00469	CDS	138				hypothetical protein
ABHBIPII_00470	CDS	1992	mutS_2			DNA mismatch repair protein MutS
ABHBIPII_00471	CDS	945				hypothetical protein
ABHBIPII_00472	CDS	1077				hypothetical protein
ABHBIPII_00473	CDS	402	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ABHBIPII_00474	CDS	1836				hypothetical protein
ABHBIPII_00475	CDS	993				hypothetical protein
ABHBIPII_00476	CDS	795	pyrF			Orotidine 5'-phosphate decarboxylase
ABHBIPII_00477	CDS	357				hypothetical protein
ABHBIPII_00478	CDS	705				hypothetical protein
ABHBIPII_00479	CDS	378				hypothetical protein
ABHBIPII_00480	CDS	1422	ftsY			Signal recognition particle receptor FtsY
ABHBIPII_00481	CDS	753				hypothetical protein
ABHBIPII_00482	CDS	1419	kefC			Glutathione-regulated potassium-efflux system protein KefC
ABHBIPII_00483	CDS	417				hypothetical protein
ABHBIPII_00484	CDS	450				hypothetical protein
ABHBIPII_00485	CDS	1155	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
ABHBIPII_00486	CDS	663	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
ABHBIPII_00487	CDS	570	folE	3.5.4.16		GTP cyclohydrolase 1
ABHBIPII_00488	CDS	561				hypothetical protein
ABHBIPII_00489	CDS	813	rbn_1	3.1.26.11		Ribonuclease BN
ABHBIPII_00490	CDS	402	gcvH			Glycine cleavage system H protein
ABHBIPII_00491	CDS	1170	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
ABHBIPII_00492	CDS	1176				hypothetical protein
ABHBIPII_00493	CDS	1221				hypothetical protein
ABHBIPII_00494	CDS	834	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
ABHBIPII_00495	CDS	1893	ligN	6.5.1.2	COG0272	DNA ligase
ABHBIPII_00496	CDS	486				hypothetical protein
ABHBIPII_00497	CDS	1731				hypothetical protein
ABHBIPII_00498	CDS	459				hypothetical protein
ABHBIPII_00499	CDS	627	adk	2.7.4.3	COG0563	Adenylate kinase
ABHBIPII_00500	CDS	1332				hypothetical protein
ABHBIPII_00501	CDS	312				hypothetical protein
ABHBIPII_00502	CDS	795				hypothetical protein
ABHBIPII_00503	CDS	4308				hypothetical protein
ABHBIPII_00504	CDS	738				hypothetical protein
ABHBIPII_00505	CDS	600				hypothetical protein
ABHBIPII_00506	CDS	1032				hypothetical protein
ABHBIPII_00507	CDS	1098	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
ABHBIPII_00508	CDS	2055	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
ABHBIPII_00509	CDS	402	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
ABHBIPII_00510	CDS	780		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
ABHBIPII_00511	CDS	855	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
ABHBIPII_00512	CDS	924				hypothetical protein
ABHBIPII_00513	CDS	162				hypothetical protein
ABHBIPII_00514	CDS	810				hypothetical protein
ABHBIPII_00515	CDS	252				hypothetical protein
ABHBIPII_00516	CDS	702	glmU_1	2.7.7.23		Bifunctional protein GlmU
ABHBIPII_00517	CDS	1638	glmM			Phosphoglucosamine mutase
ABHBIPII_00518	CDS	3246				hypothetical protein
ABHBIPII_00519	CDS	456				hypothetical protein
ABHBIPII_00520	tRNA	83				tRNA-Leu(caa)
ABHBIPII_00521	CDS	1419				hypothetical protein
ABHBIPII_00522	CDS	240	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
ABHBIPII_00523	CDS	1029	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
ABHBIPII_00524	CDS	438		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
ABHBIPII_00525	CDS	306				hypothetical protein
ABHBIPII_00526	CDS	732				hypothetical protein
ABHBIPII_00527	CDS	1002		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
ABHBIPII_00528	CDS	900				hypothetical protein
ABHBIPII_00529	CDS	522				hypothetical protein
ABHBIPII_00530	CDS	327				hypothetical protein
ABHBIPII_00531	CDS	1098				hypothetical protein
ABHBIPII_00532	CDS	765				hypothetical protein
ABHBIPII_00533	CDS	627				hypothetical protein
ABHBIPII_00534	CDS	1371				hypothetical protein
ABHBIPII_00535	CDS	2331				hypothetical protein
ABHBIPII_00536	CDS	996				hypothetical protein
ABHBIPII_00537	CDS	321				hypothetical protein
ABHBIPII_00538	CDS	489				hypothetical protein
ABHBIPII_00539	CDS	477			COG1522	putative HTH-type transcriptional regulator
ABHBIPII_00540	CDS	1167				hypothetical protein
ABHBIPII_00541	CDS	720				hypothetical protein
ABHBIPII_00542	CDS	918				hypothetical protein
ABHBIPII_00543	CDS	720				hypothetical protein
ABHBIPII_00544	CDS	360				hypothetical protein
ABHBIPII_00545	CDS	513				hypothetical protein
ABHBIPII_00546	CDS	2268				hypothetical protein
ABHBIPII_00547	CDS	300				hypothetical protein
ABHBIPII_00548	CDS	384				hypothetical protein
ABHBIPII_00549	CDS	672				hypothetical protein
ABHBIPII_00550	CDS	1551	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
ABHBIPII_00551	CDS	360				hypothetical protein
ABHBIPII_00552	CDS	1242	gshB	6.3.2.3		Glutathione synthetase
ABHBIPII_00553	CDS	990				hypothetical protein
ABHBIPII_00554	CDS	2151				hypothetical protein
ABHBIPII_00555	CDS	3381				hypothetical protein
ABHBIPII_00556	CDS	642				hypothetical protein
ABHBIPII_00557	CDS	207				hypothetical protein
ABHBIPII_00558	CDS	471				hypothetical protein
ABHBIPII_00559	CDS	2526	malT			HTH-type transcriptional regulator MalT
ABHBIPII_00560	CDS	3867				hypothetical protein
ABHBIPII_00561	CDS	330				hypothetical protein
ABHBIPII_00562	CDS	339				hypothetical protein
ABHBIPII_00563	CDS	444	tfb_1		COG1372	Transcription initiation factor IIB
ABHBIPII_00564	CDS	279				hypothetical protein
ABHBIPII_00565	CDS	648				hypothetical protein
ABHBIPII_00566	CDS	765				hypothetical protein
ABHBIPII_00567	CDS	999				hypothetical protein
ABHBIPII_00568	CDS	267				hypothetical protein
ABHBIPII_00569	CDS	1497				hypothetical protein
ABHBIPII_00570	CDS	1182	mdtG			Multidrug resistance protein MdtG
ABHBIPII_00571	CDS	1011				hypothetical protein
ABHBIPII_00572	CDS	837				hypothetical protein
ABHBIPII_00573	CDS	303				hypothetical protein
ABHBIPII_00574	CDS	936				hypothetical protein
ABHBIPII_00575	CDS	789	gph	3.1.3.18		Phosphoglycolate phosphatase
ABHBIPII_00576	CDS	1398		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
ABHBIPII_00577	CDS	975				hypothetical protein
ABHBIPII_00578	CDS	417				hypothetical protein
ABHBIPII_00579	CDS	291				hypothetical protein
ABHBIPII_00580	CDS	531				hypothetical protein
ABHBIPII_00581	CDS	672	thiI_1	2.8.1.4		tRNA sulfurtransferase
ABHBIPII_00582	CDS	114				hypothetical protein
ABHBIPII_00583	CDS	693				hypothetical protein
ABHBIPII_00584	CDS	339				hypothetical protein
ABHBIPII_00585	CDS	969				hypothetical protein
ABHBIPII_00586	CDS	333				hypothetical protein
ABHBIPII_00587	CDS	321				hypothetical protein
ABHBIPII_00588	tRNA	68				tRNA-Thr(tgt)
ABHBIPII_00589	CDS	1356				hypothetical protein
ABHBIPII_00590	CDS	378				hypothetical protein
ABHBIPII_00591	CDS	237				hypothetical protein
ABHBIPII_00592	CDS	642				hypothetical protein
ABHBIPII_00593	CDS	567		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
ABHBIPII_00594	CDS	1308	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
ABHBIPII_00595	CDS	3099				hypothetical protein
ABHBIPII_00596	CDS	1524				hypothetical protein
ABHBIPII_00597	CDS	621				hypothetical protein
ABHBIPII_00598	CDS	1179				hypothetical protein
ABHBIPII_00599	CDS	669				hypothetical protein
ABHBIPII_00600	CDS	780	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
ABHBIPII_00601	CDS	432	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
ABHBIPII_00602	CDS	1014				hypothetical protein
ABHBIPII_00603	CDS	369			COG0251	RutC family protein
ABHBIPII_00604	CDS	183				hypothetical protein
ABHBIPII_00605	CDS	504				hypothetical protein
ABHBIPII_00606	CDS	381				hypothetical protein
ABHBIPII_00607	CDS	132				hypothetical protein
ABHBIPII_00608	CDS	549				hypothetical protein
ABHBIPII_00609	CDS	303				hypothetical protein
ABHBIPII_00610	CDS	1557				hypothetical protein
ABHBIPII_00611	CDS	330				hypothetical protein
ABHBIPII_00612	CDS	2094				hypothetical protein
ABHBIPII_00613	CDS	2595				hypothetical protein
ABHBIPII_00614	CDS	687				hypothetical protein
ABHBIPII_00615	CDS	960				hypothetical protein
ABHBIPII_00616	CDS	1965				hypothetical protein
ABHBIPII_00617	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ABHBIPII_00618	CDS	882				hypothetical protein
ABHBIPII_00619	CDS	465				hypothetical protein
ABHBIPII_00620	CDS	630	pycA_1	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
ABHBIPII_00621	CDS	225				hypothetical protein
ABHBIPII_00622	CDS	1347				hypothetical protein
ABHBIPII_00623	CDS	426				hypothetical protein
ABHBIPII_00624	CDS	543	rpl6		COG0097	50S ribosomal protein L6
ABHBIPII_00625	CDS	615			COG0468	50S ribosomal protein L32e
ABHBIPII_00626	CDS	462			COG2147	50S ribosomal protein L19e
ABHBIPII_00627	CDS	510			COG0256	50S ribosomal protein L18
ABHBIPII_00628	CDS	771	rps5		COG0098	30S ribosomal protein S5
ABHBIPII_00629	CDS	792	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ABHBIPII_00630	CDS	1353	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ABHBIPII_00631	CDS	573				hypothetical protein
ABHBIPII_00632	CDS	258				hypothetical protein
ABHBIPII_00633	CDS	147				hypothetical protein
ABHBIPII_00634	CDS	324				hypothetical protein
ABHBIPII_00635	CDS	471				hypothetical protein
ABHBIPII_00636	CDS	759				hypothetical protein
ABHBIPII_00637	CDS	1029				hypothetical protein
ABHBIPII_00638	CDS	309				hypothetical protein
ABHBIPII_00639	CDS	726			COG1136	putative ABC transporter ATP-binding protein
ABHBIPII_00640	CDS	321				hypothetical protein
ABHBIPII_00641	CDS	384			COG0100	30S ribosomal protein S11
ABHBIPII_00642	CDS	369			COG0099	30S ribosomal protein S13
ABHBIPII_00643	CDS	222	infA			Translation initiation factor IF-1
ABHBIPII_00644	CDS	804		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
ABHBIPII_00645	CDS	321				hypothetical protein
ABHBIPII_00646	CDS	810				hypothetical protein
ABHBIPII_00647	CDS	399				hypothetical protein
ABHBIPII_00648	CDS	678				hypothetical protein
ABHBIPII_00649	CDS	672				hypothetical protein
ABHBIPII_00650	CDS	333				hypothetical protein
ABHBIPII_00651	CDS	510				hypothetical protein
ABHBIPII_00652	CDS	315				hypothetical protein
ABHBIPII_00653	tRNA	85				tRNA-Leu(gag)
ABHBIPII_00654	CDS	633				hypothetical protein
ABHBIPII_00655	CDS	699				hypothetical protein
ABHBIPII_00656	CDS	423				hypothetical protein
ABHBIPII_00657	CDS	1050				hypothetical protein
ABHBIPII_00658	CDS	1536	mdtD			Putative multidrug resistance protein MdtD
ABHBIPII_00659	CDS	1809				hypothetical protein
ABHBIPII_00660	CDS	1554	infB		COG0532	putative translation initiation factor IF-2
ABHBIPII_00661	CDS	1011				hypothetical protein
ABHBIPII_00662	CDS	960				hypothetical protein
ABHBIPII_00663	CDS	243				hypothetical protein
ABHBIPII_00664	CDS	255				hypothetical protein
ABHBIPII_00665	CDS	684				hypothetical protein
ABHBIPII_00666	CDS	831				hypothetical protein
ABHBIPII_00667	CDS	444				hypothetical protein
ABHBIPII_00668	CDS	342				hypothetical protein
ABHBIPII_00669	CDS	795				hypothetical protein
ABHBIPII_00670	CDS	1047				hypothetical protein
ABHBIPII_00671	CDS	2394				hypothetical protein
ABHBIPII_00672	CDS	1431	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ABHBIPII_00673	CDS	1083				hypothetical protein
ABHBIPII_00674	CDS	564				hypothetical protein
ABHBIPII_00675	CDS	837		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
ABHBIPII_00676	CDS	2580				hypothetical protein
ABHBIPII_00677	CDS	1281		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
ABHBIPII_00678	CDS	489	petE			Plastocyanin
ABHBIPII_00679	CDS	762				hypothetical protein
ABHBIPII_00680	CDS	969				hypothetical protein
ABHBIPII_00681	CDS	1320	deoA	2.4.2.4		Thymidine phosphorylase
ABHBIPII_00682	tRNA	75				tRNA-Asn(gtt)
ABHBIPII_00683	CDS	951	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
ABHBIPII_00684	CDS	480	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ABHBIPII_00685	CDS	273				hypothetical protein
ABHBIPII_00686	CDS	237				hypothetical protein
ABHBIPII_00687	CDS	813				hypothetical protein
ABHBIPII_00688	tRNA	78				tRNA-Met(cat)
ABHBIPII_00689	CDS	753				hypothetical protein
ABHBIPII_00690	CDS	540		2.7.4.3	COG1936	Putative adenylate kinase
ABHBIPII_00691	CDS	708				hypothetical protein
ABHBIPII_00692	CDS	336				hypothetical protein
ABHBIPII_00693	CDS	330				hypothetical protein
ABHBIPII_00694	tRNA	73				tRNA-Gly(tcc)
ABHBIPII_00695	CDS	6060				hypothetical protein
ABHBIPII_00696	CDS	357				hypothetical protein
ABHBIPII_00697	CDS	1113	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
ABHBIPII_00698	CDS	1257				hypothetical protein
ABHBIPII_00699	CDS	465				hypothetical protein
ABHBIPII_00700	CDS	720	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
ABHBIPII_00701	CDS	780	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
ABHBIPII_00702	CDS	699				hypothetical protein
ABHBIPII_00703	CDS	567	pfdA			Prefoldin subunit alpha
ABHBIPII_00704	CDS	273				hypothetical protein
ABHBIPII_00705	CDS	3153				hypothetical protein
ABHBIPII_00706	CDS	1044	mreB			Cell shape-determining protein MreB
ABHBIPII_00707	CDS	1266	smc_1			Chromosome partition protein Smc
ABHBIPII_00708	CDS	579				hypothetical protein
ABHBIPII_00709	CDS	1119				hypothetical protein
ABHBIPII_00710	CDS	984	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
ABHBIPII_00711	CDS	1146		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
ABHBIPII_00712	CDS	498				hypothetical protein
ABHBIPII_00713	CDS	1005	moaA			GTP 3',8-cyclase
ABHBIPII_00714	CDS	447				hypothetical protein
ABHBIPII_00715	CDS	1404				hypothetical protein
ABHBIPII_00716	CDS	687				hypothetical protein
ABHBIPII_00717	CDS	1893	dnaK			Chaperone protein DnaK
ABHBIPII_00718	CDS	1593	thsB		COG0459	Thermosome subunit beta
ABHBIPII_00719	CDS	216				hypothetical protein
ABHBIPII_00720	CDS	804				hypothetical protein
ABHBIPII_00721	tRNA	75				tRNA-Thr(ggt)
ABHBIPII_00722	CDS	186				hypothetical protein
ABHBIPII_00723	CDS	1476	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
ABHBIPII_00724	CDS	417	pth_1	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
ABHBIPII_00725	CDS	369	pth_2	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
ABHBIPII_00726	CDS	660				hypothetical protein
ABHBIPII_00727	CDS	498				hypothetical protein
ABHBIPII_00728	CDS	666				hypothetical protein
ABHBIPII_00729	CDS	987				hypothetical protein
ABHBIPII_00730	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
ABHBIPII_00731	CDS	270				hypothetical protein
ABHBIPII_00732	CDS	276	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
ABHBIPII_00733	CDS	987	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
ABHBIPII_00734	CDS	744	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
ABHBIPII_00735	CDS	1527	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
ABHBIPII_00736	CDS	846				hypothetical protein
ABHBIPII_00737	CDS	1173	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
ABHBIPII_00738	CDS	618	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
ABHBIPII_00739	CDS	342				hypothetical protein
ABHBIPII_00740	CDS	813		2.7.4.26	COG1608	Isopentenyl phosphate kinase
ABHBIPII_00741	CDS	1377				hypothetical protein
ABHBIPII_00742	CDS	651	ftsZ			Cell division protein FtsZ
ABHBIPII_00743	CDS	909	pyrG	6.3.4.2	COG0504	CTP synthase
ABHBIPII_00744	CDS	1440	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
ABHBIPII_00745	CDS	2031	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
ABHBIPII_00746	CDS	978	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
ABHBIPII_00747	CDS	270				hypothetical protein
ABHBIPII_00748	CDS	234				hypothetical protein
ABHBIPII_00749	CDS	1116				hypothetical protein
ABHBIPII_00750	CDS	1281				hypothetical protein
ABHBIPII_00751	CDS	846				hypothetical protein
ABHBIPII_00752	CDS	1473				hypothetical protein
ABHBIPII_00753	CDS	1110				hypothetical protein
ABHBIPII_00754	CDS	762				hypothetical protein
ABHBIPII_00755	CDS	1062				hypothetical protein
ABHBIPII_00756	CDS	633				hypothetical protein
ABHBIPII_00757	CDS	843				hypothetical protein
ABHBIPII_00758	CDS	1353	tmk	2.7.4.9		Thymidylate kinase
ABHBIPII_00759	CDS	285			COG1631	50S ribosomal protein L44e
ABHBIPII_00760	CDS	171			COG2051	30S ribosomal protein S27e
ABHBIPII_00761	CDS	792	eif2a		COG1093	Translation initiation factor 2 subunit alpha
ABHBIPII_00762	CDS	243				hypothetical protein
ABHBIPII_00763	CDS	756				hypothetical protein
ABHBIPII_00764	tRNA	86				tRNA-Ser(cga)
ABHBIPII_00765	CDS	201				hypothetical protein
ABHBIPII_00766	CDS	927				hypothetical protein
ABHBIPII_00767	CDS	432				hypothetical protein
ABHBIPII_00768	CDS	873				hypothetical protein
ABHBIPII_00769	CDS	678				hypothetical protein
ABHBIPII_00770	CDS	798				hypothetical protein
ABHBIPII_00771	CDS	222				hypothetical protein
ABHBIPII_00772	CDS	492				hypothetical protein
ABHBIPII_00773	CDS	213				hypothetical protein
ABHBIPII_00774	CDS	1248	ycdX	3.1.3.-		phosphatase YcdX
ABHBIPII_00775	CDS	216				hypothetical protein
ABHBIPII_00776	CDS	651		3.2.2.-		G/T mismatches repair enzyme
ABHBIPII_00777	CDS	450				hypothetical protein
ABHBIPII_00778	CDS	1803				hypothetical protein
ABHBIPII_00779	CDS	1479				hypothetical protein
ABHBIPII_00780	CDS	3021				hypothetical protein
ABHBIPII_00781	CDS	981	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
ABHBIPII_00782	CDS	411				hypothetical protein
ABHBIPII_00783	CDS	585				hypothetical protein
ABHBIPII_00784	CDS	804				hypothetical protein
ABHBIPII_00785	CDS	2004	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ABHBIPII_00786	CDS	753	btuF			Vitamin B12-binding protein
ABHBIPII_00787	CDS	174				hypothetical protein
ABHBIPII_00788	CDS	1671	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
ABHBIPII_00789	CDS	501				hypothetical protein
ABHBIPII_00790	CDS	501				hypothetical protein
ABHBIPII_00791	CDS	522				hypothetical protein
ABHBIPII_00792	CDS	690				hypothetical protein
ABHBIPII_00793	CDS	405				hypothetical protein
ABHBIPII_00794	CDS	2313				hypothetical protein
ABHBIPII_00795	CDS	711				hypothetical protein
ABHBIPII_00796	CDS	558				hypothetical protein
ABHBIPII_00797	CDS	603				hypothetical protein
ABHBIPII_00798	CDS	1602				hypothetical protein
ABHBIPII_00799	CDS	1983				hypothetical protein
ABHBIPII_00800	CDS	1524	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
ABHBIPII_00801	CDS	432				hypothetical protein
ABHBIPII_00802	CDS	756	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
ABHBIPII_00803	CDS	2598				hypothetical protein
ABHBIPII_00804	CDS	321				hypothetical protein
ABHBIPII_00805	CDS	624				hypothetical protein
ABHBIPII_00806	CDS	1218	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
ABHBIPII_00807	CDS	1656	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
ABHBIPII_00808	CDS	471				hypothetical protein
ABHBIPII_00809	CDS	2208	fusA		COG0480	Elongation factor 2
ABHBIPII_00810	CDS	630	rps7		COG0049	30S ribosomal protein S7
ABHBIPII_00811	CDS	216			COG0048	30S ribosomal protein S12
ABHBIPII_00812	CDS	1527				hypothetical protein
ABHBIPII_00813	CDS	1107	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
ABHBIPII_00814	CDS	1617	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
ABHBIPII_00815	CDS	582				hypothetical protein
ABHBIPII_00816	CDS	438				hypothetical protein
ABHBIPII_00817	CDS	960				hypothetical protein
ABHBIPII_00818	tRNA	75				tRNA-Asp(gtc)
ABHBIPII_00819	CDS	1386				hypothetical protein
ABHBIPII_00820	CDS	573				hypothetical protein
ABHBIPII_00821	CDS	1485				hypothetical protein
ABHBIPII_00822	CDS	240				hypothetical protein
ABHBIPII_00823	CDS	234				hypothetical protein
ABHBIPII_00824	CDS	2781				hypothetical protein
ABHBIPII_00825	CDS	168				hypothetical protein
ABHBIPII_00826	CDS	240				hypothetical protein
ABHBIPII_00827	CDS	1026	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
ABHBIPII_00828	CDS	693				hypothetical protein
ABHBIPII_00829	CDS	342				hypothetical protein
ABHBIPII_00830	CDS	321				hypothetical protein
ABHBIPII_00831	CDS	153				hypothetical protein
ABHBIPII_00832	CDS	2049				hypothetical protein
ABHBIPII_00833	CDS	558				hypothetical protein
ABHBIPII_00834	CDS	468				hypothetical protein
ABHBIPII_00835	CDS	444				hypothetical protein
ABHBIPII_00836	CDS	834				hypothetical protein
ABHBIPII_00837	CDS	561				hypothetical protein
ABHBIPII_00838	CDS	351				hypothetical protein
ABHBIPII_00839	CDS	210				hypothetical protein
ABHBIPII_00840	CDS	837				hypothetical protein
ABHBIPII_00841	CDS	831				hypothetical protein
ABHBIPII_00842	CDS	579				hypothetical protein
ABHBIPII_00843	CDS	162				hypothetical protein
ABHBIPII_00844	CDS	783				hypothetical protein
ABHBIPII_00845	CDS	573				hypothetical protein
ABHBIPII_00846	CDS	900				hypothetical protein
ABHBIPII_00847	CDS	1083		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
ABHBIPII_00848	CDS	1023		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
ABHBIPII_00849	CDS	867		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
ABHBIPII_00850	CDS	1194	sufS	2.8.1.7	COG0520	Cysteine desulfurase
ABHBIPII_00851	CDS	660				hypothetical protein
ABHBIPII_00852	CDS	237				hypothetical protein
ABHBIPII_00853	CDS	1128	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
ABHBIPII_00854	CDS	141				hypothetical protein
ABHBIPII_00855	CDS	612				hypothetical protein
ABHBIPII_00856	CDS	459			COG0184	30S ribosomal protein S15
ABHBIPII_00857	CDS	1257				hypothetical protein
ABHBIPII_00858	CDS	282				hypothetical protein
ABHBIPII_00859	CDS	1230				hypothetical protein
ABHBIPII_00860	CDS	882				hypothetical protein
ABHBIPII_00861	CDS	696				hypothetical protein
ABHBIPII_00862	CDS	99				hypothetical protein
ABHBIPII_00863	CDS	687			COG1136	putative ABC transporter ATP-binding protein
ABHBIPII_00864	CDS	498	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ABHBIPII_00865	CDS	363				hypothetical protein
ABHBIPII_00866	CDS	663	tal	2.2.1.2	COG0176	putative transaldolase
ABHBIPII_00867	CDS	582				hypothetical protein
ABHBIPII_00868	CDS	276				hypothetical protein
ABHBIPII_00869	CDS	333				hypothetical protein
ABHBIPII_00870	CDS	186				hypothetical protein
ABHBIPII_00871	CDS	441				hypothetical protein
ABHBIPII_00872	CDS	612				hypothetical protein
ABHBIPII_00873	CDS	306				hypothetical protein
ABHBIPII_00874	CDS	1296				hypothetical protein
ABHBIPII_00875	CDS	459				hypothetical protein
ABHBIPII_00876	CDS	642				hypothetical protein
ABHBIPII_00877	CDS	687				hypothetical protein
ABHBIPII_00878	CDS	1137				hypothetical protein
ABHBIPII_00879	CDS	1215		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
ABHBIPII_00880	CDS	936	thiI_2	2.8.1.4		tRNA sulfurtransferase
ABHBIPII_00881	CDS	1539	purF	2.4.2.14		Amidophosphoribosyltransferase
ABHBIPII_00882	CDS	468				hypothetical protein
