locus_tag	ftype	length_bp	gene	EC_number	COG	product
LMACJMEB_00356	CDS	1470	rssB_2			Regulator of RpoS
LMACJMEB_00357	CDS	594	rssB_3			Regulator of RpoS
LMACJMEB_00358	CDS	360				hypothetical protein
LMACJMEB_00359	CDS	261				hypothetical protein
LMACJMEB_00360	CDS	555	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LMACJMEB_00361	CDS	900	argB	2.7.2.8	COG0548	Acetylglutamate kinase
LMACJMEB_00362	CDS	456	ilvE	2.6.1.42		putative branched-chain-amino-acid aminotransferase
LMACJMEB_00363	CDS	1083	norR			Anaerobic nitric oxide reductase transcription regulator NorR
LMACJMEB_00364	CDS	1887				hypothetical protein
LMACJMEB_00365	CDS	1104	ribD		COG0117	Riboflavin biosynthesis protein RibD
LMACJMEB_00366	CDS	729				hypothetical protein
LMACJMEB_00367	CDS	2196	katG	1.11.1.21		Catalase-peroxidase
LMACJMEB_00368	CDS	375	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
LMACJMEB_00369	CDS	1203	fprA	1.-.-.-	COG0426	Nitric oxide reductase
LMACJMEB_00370	CDS	711				hypothetical protein
LMACJMEB_00371	CDS	1140				hypothetical protein
LMACJMEB_00372	CDS	330				hypothetical protein
LMACJMEB_00373	CDS	651				hypothetical protein
LMACJMEB_00374	CDS	600				hypothetical protein
LMACJMEB_00375	CDS	1053				hypothetical protein
LMACJMEB_00376	CDS	939				hypothetical protein
LMACJMEB_00377	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
LMACJMEB_00378	CDS	1002				hypothetical protein
LMACJMEB_00379	CDS	558	ymdB_1	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
LMACJMEB_00380	CDS	1080	dnaJ_3		COG0484	Chaperone protein DnaJ
LMACJMEB_00381	CDS	1227	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LMACJMEB_00382	CDS	819				hypothetical protein
LMACJMEB_00383	CDS	198	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
LMACJMEB_00384	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
LMACJMEB_00385	CDS	1044				hypothetical protein
LMACJMEB_00386	CDS	474				hypothetical protein
LMACJMEB_00387	CDS	786				hypothetical protein
LMACJMEB_00388	CDS	366				hypothetical protein
LMACJMEB_00389	CDS	2379	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
LMACJMEB_00390	CDS	969	selD	2.7.9.3	COG0709	Selenide, water dikinase
LMACJMEB_00391	CDS	504	resA			Thiol-disulfide oxidoreductase ResA
LMACJMEB_00392	CDS	723	crnA	3.5.2.10		Creatinine amidohydrolase
LMACJMEB_00393	CDS	1341	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LMACJMEB_00394	CDS	525			COG1259	putative protein
LMACJMEB_00395	CDS	648				hypothetical protein
LMACJMEB_00396	CDS	1458	accC	6.3.4.14	COG0439	Biotin carboxylase
LMACJMEB_00397	CDS	489				hypothetical protein
LMACJMEB_00398	CDS	636	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LMACJMEB_00399	CDS	1308				hypothetical protein
LMACJMEB_00400	CDS	342				hypothetical protein
LMACJMEB_00401	CDS	963	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
LMACJMEB_00402	CDS	708	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LMACJMEB_00403	CDS	450	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
LMACJMEB_00404	CDS	744	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
LMACJMEB_00405	CDS	774	cysT		COG0555	Sulfate transport system permease protein CysT
LMACJMEB_00406	CDS	966				hypothetical protein
LMACJMEB_00407	CDS	369				hypothetical protein
LMACJMEB_00408	CDS	402				hypothetical protein
LMACJMEB_00409	CDS	2070	amyA	3.2.1.1	COG1449	Alpha-amylase 1
LMACJMEB_00410	CDS	912	nadA	2.5.1.72	COG0379	Quinolinate synthase A
LMACJMEB_00411	CDS	657	lolA		COG2834	Outer-membrane lipoprotein carrier protein
LMACJMEB_00412	CDS	2115	spoIIIE		COG1674	DNA translocase SpoIIIE
LMACJMEB_00413	CDS	501				hypothetical protein
LMACJMEB_00414	CDS	1422				hypothetical protein
LMACJMEB_00415	CDS	1533				hypothetical protein
LMACJMEB_00416	CDS	474	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
LMACJMEB_00417	CDS	660				hypothetical protein
LMACJMEB_00418	CDS	1668	argS	6.1.1.19		Arginine--tRNA ligase
LMACJMEB_00419	CDS	339				hypothetical protein
LMACJMEB_00420	CDS	159				hypothetical protein
LMACJMEB_00421	CDS	816				hypothetical protein
LMACJMEB_00422	CDS	1764	htpX	3.4.24.-		Protease HtpX
LMACJMEB_00423	CDS	918				hypothetical protein
LMACJMEB_00424	CDS	483				hypothetical protein
LMACJMEB_00425	CDS	234				hypothetical protein
LMACJMEB_00426	CDS	651				hypothetical protein
LMACJMEB_00427	CDS	495				hypothetical protein
LMACJMEB_00428	CDS	471	greA		COG0782	Transcription elongation factor GreA
LMACJMEB_00429	CDS	858	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
LMACJMEB_00430	CDS	432	bsdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
LMACJMEB_00431	CDS	201	cheY_1		COG0784	Chemotaxis protein CheY
LMACJMEB_00432	CDS	975				hypothetical protein
LMACJMEB_00433	CDS	192				hypothetical protein
LMACJMEB_00434	CDS	393				hypothetical protein
LMACJMEB_00435	CDS	828				hypothetical protein
LMACJMEB_00436	CDS	438				hypothetical protein
LMACJMEB_00437	CDS	1227	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
LMACJMEB_00438	CDS	543	coaE	2.7.1.24		Dephospho-CoA kinase
LMACJMEB_00439	CDS	678	rsmG_1	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
LMACJMEB_00440	CDS	1632	nadB	1.4.3.16	COG0029	L-aspartate oxidase
LMACJMEB_00441	CDS	1074	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
LMACJMEB_00442	CDS	1194	ftsA_2		COG0849	Cell division protein FtsA
LMACJMEB_00443	CDS	768	ftsQ			Cell division protein FtsQ
LMACJMEB_00444	CDS	891	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
LMACJMEB_00445	CDS	1401	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
LMACJMEB_00446	CDS	1065	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LMACJMEB_00447	CDS	1392	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
LMACJMEB_00448	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LMACJMEB_00449	CDS	1377	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LMACJMEB_00450	CDS	1437	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LMACJMEB_00451	CDS	1374				hypothetical protein
LMACJMEB_00452	CDS	738				hypothetical protein
LMACJMEB_00453	CDS	693			COG1926	Putative phosphoribosyl transferase
LMACJMEB_00454	CDS	1146	truD	5.4.99.27		tRNA pseudouridine synthase D
LMACJMEB_00455	CDS	1293	secA		COG0653	Protein translocase subunit SecA
LMACJMEB_00456	CDS	996				hypothetical protein
LMACJMEB_00457	CDS	1956				hypothetical protein
LMACJMEB_00458	CDS	579				hypothetical protein
LMACJMEB_00459	CDS	552	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
LMACJMEB_00460	CDS	2076	fusA_2		COG0480	Elongation factor G
LMACJMEB_00461	CDS	492	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
LMACJMEB_00462	CDS	432				hypothetical protein
LMACJMEB_00463	CDS	276				hypothetical protein
LMACJMEB_00464	CDS	843	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
LMACJMEB_00465	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
LMACJMEB_00466	CDS	633	ctc		COG1825	General stress protein CTC
LMACJMEB_00467	CDS	621	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
LMACJMEB_00468	CDS	1017	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LMACJMEB_00469	CDS	831				hypothetical protein
LMACJMEB_00470	CDS	1281	spsI		COG0558	Bifunctional IPC transferase and DIPP synthase
LMACJMEB_00471	CDS	810	yfiC_2	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
LMACJMEB_00472	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
LMACJMEB_00473	CDS	396	rpsH		COG0096	30S ribosomal protein S8
LMACJMEB_00474	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
LMACJMEB_00475	CDS	546	rplE			50S ribosomal protein L5
LMACJMEB_00476	CDS	372	rplX		COG0198	50S ribosomal protein L24
LMACJMEB_00477	CDS	369	rplN		COG0093	50S ribosomal protein L14
LMACJMEB_00478	CDS	300	rpsQ			30S ribosomal protein S17
LMACJMEB_00479	CDS	804				hypothetical protein
LMACJMEB_00480	CDS	1419	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LMACJMEB_00481	CDS	90				hypothetical protein
LMACJMEB_00482	CDS	291				hypothetical protein
LMACJMEB_00483	CDS	468				hypothetical protein
LMACJMEB_00484	CDS	1896	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
LMACJMEB_00485	CDS	909				hypothetical protein
LMACJMEB_00486	CDS	333	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
LMACJMEB_00487	CDS	1521	cdr	1.8.1.14		Coenzyme A disulfide reductase
LMACJMEB_00488	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
LMACJMEB_00489	CDS	312				hypothetical protein
LMACJMEB_00490	CDS	711				hypothetical protein
LMACJMEB_00491	CDS	642	gph	3.1.3.18		Phosphoglycolate phosphatase
LMACJMEB_00492	CDS	1374	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
LMACJMEB_00493	CDS	1122	pepT	3.4.11.4	COG2195	Peptidase T
LMACJMEB_00494	CDS	279	yccX	3.6.1.7	COG1254	Acylphosphatase
LMACJMEB_00495	CDS	306				hypothetical protein
LMACJMEB_00496	CDS	327				hypothetical protein
LMACJMEB_00497	CDS	747	rfaP	2.7.1.-		Lipopolysaccharide core heptose(I) kinase RfaP
LMACJMEB_00498	CDS	1323				hypothetical protein
LMACJMEB_00499	CDS	654	ktrA		COG0569	Ktr system potassium uptake protein A
LMACJMEB_00500	CDS	1266	ktrB		COG0168	Ktr system potassium uptake protein B
LMACJMEB_00501	CDS	1065	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
LMACJMEB_00502	CDS	960	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
LMACJMEB_00503	CDS	1545				hypothetical protein
LMACJMEB_00504	CDS	450				hypothetical protein
LMACJMEB_00505	CDS	513				hypothetical protein
LMACJMEB_00506	CDS	162			COG1773	Rubredoxin
LMACJMEB_00507	CDS	750				hypothetical protein
LMACJMEB_00508	CDS	129				hypothetical protein
LMACJMEB_00509	CDS	528				hypothetical protein
LMACJMEB_00510	CDS	543				hypothetical protein
LMACJMEB_00511	CDS	1395	zraR_2		COG2204	Transcriptional regulatory protein ZraR
LMACJMEB_00512	CDS	243				hypothetical protein
LMACJMEB_00513	CDS	285	flhB_1		COG1377	Flagellar biosynthetic protein FlhB
LMACJMEB_00514	CDS	1644	rne	3.1.26.12	COG1530	Ribonuclease E
LMACJMEB_00515	CDS	378				hypothetical protein
LMACJMEB_00516	CDS	1146	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
LMACJMEB_00517	CDS	1527	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
LMACJMEB_00518	CDS	537				hypothetical protein
LMACJMEB_00519	CDS	474	pleD_1			Response regulator PleD
LMACJMEB_00520	CDS	963	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
LMACJMEB_00521	CDS	1689	mutL		COG0323	DNA mismatch repair protein MutL
LMACJMEB_00522	CDS	474				hypothetical protein
LMACJMEB_00523	CDS	1041	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
LMACJMEB_00524	CDS	1035	ychF		COG0012	Ribosome-binding ATPase YchF
LMACJMEB_00525	CDS	1320	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
LMACJMEB_00526	CDS	462				hypothetical protein
LMACJMEB_00527	CDS	1191	epsF_2		COG1459	Type II secretion system protein F
LMACJMEB_00528	CDS	510				hypothetical protein
LMACJMEB_00529	CDS	1560				hypothetical protein
LMACJMEB_00530	CDS	1029				hypothetical protein
LMACJMEB_00531	CDS	693				hypothetical protein
LMACJMEB_00532	CDS	1080	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LMACJMEB_00533	CDS	1674	hflX			GTPase HflX
LMACJMEB_00534	CDS	924	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
LMACJMEB_00535	CDS	531				hypothetical protein
LMACJMEB_00536	CDS	594				hypothetical protein
LMACJMEB_00537	CDS	633				hypothetical protein
LMACJMEB_00538	CDS	477				hypothetical protein
LMACJMEB_00539	CDS	612	fadR			Fatty acid metabolism regulator protein
LMACJMEB_00540	CDS	342				hypothetical protein
LMACJMEB_00541	CDS	1065				hypothetical protein
LMACJMEB_00542	CDS	945	dacA	2.7.7.85		Diadenylate cyclase
LMACJMEB_00543	CDS	324				hypothetical protein
LMACJMEB_00544	CDS	375				hypothetical protein
LMACJMEB_00545	CDS	468				hypothetical protein
LMACJMEB_00546	CDS	1638				hypothetical protein
LMACJMEB_00547	CDS	1101				hypothetical protein
LMACJMEB_00548	CDS	1089				hypothetical protein
LMACJMEB_00549	CDS	456	smpB		COG0691	SsrA-binding protein
LMACJMEB_00550	CDS	243				hypothetical protein
LMACJMEB_00551	CDS	654	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
LMACJMEB_00552	CDS	498				hypothetical protein
LMACJMEB_00553	CDS	918				hypothetical protein
LMACJMEB_00554	CDS	876				hypothetical protein
LMACJMEB_00555	CDS	360	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
LMACJMEB_00556	CDS	1509	cysG_1	4.99.1.4		Siroheme synthase
LMACJMEB_00557	CDS	519	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
LMACJMEB_00558	CDS	1749		6.2.1.51	COG0318	4-hydroxyphenylalkanoate adenylyltransferase
LMACJMEB_00559	CDS	945	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
LMACJMEB_00560	CDS	246	acpP_2			Acyl carrier protein
LMACJMEB_00561	CDS	1182	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
LMACJMEB_00562	CDS	1152	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
LMACJMEB_00563	CDS	1170				hypothetical protein
LMACJMEB_00564	CDS	684				hypothetical protein
LMACJMEB_00565	CDS	3213	bepG			Efflux pump membrane transporter BepG
LMACJMEB_00566	CDS	459				hypothetical protein
LMACJMEB_00567	CDS	735	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
LMACJMEB_00568	CDS	747	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
LMACJMEB_00569	CDS	300				hypothetical protein
LMACJMEB_00570	CDS	153				hypothetical protein
LMACJMEB_00571	CDS	1326	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
LMACJMEB_00572	CDS	390	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
LMACJMEB_00573	CDS	780	petB			Cytochrome b6
LMACJMEB_00574	CDS	1251				hypothetical protein
LMACJMEB_00575	CDS	765				hypothetical protein
LMACJMEB_00576	CDS	1038	pstS		COG0226	Phosphate-binding protein PstS
LMACJMEB_00577	CDS	615				hypothetical protein
LMACJMEB_00578	CDS	1185	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
LMACJMEB_00579	CDS	1803	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
LMACJMEB_00580	CDS	438				hypothetical protein
LMACJMEB_00581	CDS	1011				hypothetical protein
LMACJMEB_00582	CDS	1617				hypothetical protein
LMACJMEB_00583	CDS	873	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
LMACJMEB_00584	CDS	564	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
LMACJMEB_00585	CDS	855	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
LMACJMEB_00586	CDS	549				hypothetical protein
LMACJMEB_00587	CDS	999	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
LMACJMEB_00588	CDS	990	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
LMACJMEB_00589	CDS	1725				hypothetical protein
LMACJMEB_00590	CDS	729	sfsA		COG1489	Sugar fermentation stimulation protein A
LMACJMEB_00591	CDS	1044	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
LMACJMEB_00592	CDS	1224		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
LMACJMEB_00593	CDS	924	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
LMACJMEB_00594	CDS	759	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
LMACJMEB_00595	CDS	711	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
LMACJMEB_00596	CDS	1509				hypothetical protein
LMACJMEB_00597	CDS	1017	futA1			Iron uptake protein A1
LMACJMEB_00598	CDS	642				hypothetical protein
LMACJMEB_00599	CDS	588				hypothetical protein
LMACJMEB_00600	CDS	1221	entS			Enterobactin exporter EntS
LMACJMEB_00601	CDS	1080	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
LMACJMEB_00602	CDS	822				hypothetical protein
LMACJMEB_00603	CDS	1836		2.3.3.14		Homocitrate synthase
LMACJMEB_00604	CDS	1482	rng	3.1.26.-	COG1530	Ribonuclease G
LMACJMEB_00605	CDS	849	punA	2.4.2.1		Purine nucleoside phosphorylase 1
LMACJMEB_00606	CDS	1047	atoC_1		COG2204	Regulatory protein AtoC
LMACJMEB_00607	CDS	975	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
LMACJMEB_00608	CDS	375	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
LMACJMEB_00609	CDS	1014	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
LMACJMEB_00610	CDS	1092				hypothetical protein
LMACJMEB_00611	CDS	534	pyrR			Bifunctional protein PyrR
LMACJMEB_00612	CDS	822	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
LMACJMEB_00613	CDS	1314	bzaA	4.1.99.23		5-hydroxybenzimidazole synthase BzaA
LMACJMEB_00614	CDS	498				hypothetical protein
LMACJMEB_00615	CDS	804	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
LMACJMEB_00616	CDS	939	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LMACJMEB_00617	CDS	855	dapF	5.1.1.7		Diaminopimelate epimerase
LMACJMEB_00618	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
LMACJMEB_00619	CDS	1044				hypothetical protein
LMACJMEB_00620	CDS	1434		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
LMACJMEB_00621	CDS	381				hypothetical protein
LMACJMEB_00622	CDS	327				hypothetical protein
LMACJMEB_00623	CDS	840				hypothetical protein
LMACJMEB_00624	CDS	1227	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
LMACJMEB_00625	CDS	2595	leuS	6.1.1.4		Leucine--tRNA ligase
LMACJMEB_00626	CDS	849	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LMACJMEB_00627	CDS	735	yadH		COG0842	Inner membrane transport permease YadH
LMACJMEB_00628	CDS	621				hypothetical protein
LMACJMEB_00629	CDS	273				hypothetical protein
LMACJMEB_00630	CDS	1005	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
LMACJMEB_00631	CDS	447	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
LMACJMEB_00632	CDS	393	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
LMACJMEB_00633	CDS	498	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
LMACJMEB_00634	CDS	1704	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
LMACJMEB_00635	CDS	234				hypothetical protein
LMACJMEB_00636	CDS	855				hypothetical protein
LMACJMEB_00637	CDS	1215	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
LMACJMEB_00638	CDS	2406	lon	3.4.21.53	COG0466	Lon protease
LMACJMEB_00639	CDS	300				hypothetical protein
LMACJMEB_00640	CDS	441				hypothetical protein
LMACJMEB_00641	CDS	510				hypothetical protein
LMACJMEB_00642	CDS	894	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
LMACJMEB_00643	CDS	2589	secDF		COG0341	Protein translocase subunit SecDF
LMACJMEB_00644	CDS	759				hypothetical protein
LMACJMEB_00645	CDS	1119			COG0327	GTP cyclohydrolase 1 type 2 
LMACJMEB_00646	CDS	693				hypothetical protein
LMACJMEB_00647	CDS	744	recO		COG1381	DNA repair protein RecO
LMACJMEB_00648	CDS	510	rodZ			Cytoskeleton protein RodZ
LMACJMEB_00649	CDS	924	surA	5.2.1.8		Chaperone SurA
LMACJMEB_00650	CDS	2964	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
LMACJMEB_00651	CDS	618				hypothetical protein
LMACJMEB_00652	CDS	636	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
LMACJMEB_00653	CDS	492				hypothetical protein
LMACJMEB_00654	CDS	1320		3.1.-.-	COG1236	Ribonuclease
LMACJMEB_00655	CDS	372				hypothetical protein
LMACJMEB_00656	CDS	768	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
LMACJMEB_00657	CDS	2640	valS	6.1.1.9	COG0525	Valine--tRNA ligase
LMACJMEB_00658	CDS	2409	lon1	3.4.21.53	COG0466	Lon protease 1
LMACJMEB_00659	CDS	1251	clpX_2		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
LMACJMEB_00660	CDS	600	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
LMACJMEB_00661	CDS	1320				hypothetical protein
LMACJMEB_00662	CDS	1356	trkA		COG0569	Trk system potassium uptake protein TrkA
LMACJMEB_00663	CDS	1494	trkH		COG0168	Trk system potassium uptake protein TrkH
LMACJMEB_00664	CDS	474				hypothetical protein
LMACJMEB_00665	CDS	954	moaA_2			GTP 3',8-cyclase
LMACJMEB_00666	CDS	3456				hypothetical protein
LMACJMEB_00667	CDS	1155				hypothetical protein
LMACJMEB_00668	CDS	1062				hypothetical protein
LMACJMEB_00669	CDS	1035				hypothetical protein
LMACJMEB_00670	CDS	456				hypothetical protein
LMACJMEB_00671	CDS	396	xcpT		COG2165	Type II secretion system protein G
LMACJMEB_00672	CDS	1116				hypothetical protein
LMACJMEB_00673	CDS	507				hypothetical protein
LMACJMEB_00674	CDS	495				hypothetical protein
LMACJMEB_00675	CDS	1248	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
LMACJMEB_00676	CDS	1605				hypothetical protein
LMACJMEB_00677	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
LMACJMEB_00678	CDS	939	era		COG1159	GTPase Era
LMACJMEB_00679	CDS	642	rnc	3.1.26.3	COG0571	Ribonuclease 3
LMACJMEB_00680	CDS	312				hypothetical protein
LMACJMEB_00681	CDS	2553				hypothetical protein
LMACJMEB_00682	CDS	375	cheY_2		COG0784	Chemotaxis protein CheY 
LMACJMEB_00683	CDS	1077	cheB	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
LMACJMEB_00684	CDS	819	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
LMACJMEB_00685	CDS	2727	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
LMACJMEB_00686	CDS	942	dnaJ_4		COG0484	Chaperone protein DnaJ
LMACJMEB_00687	CDS	465	cheW		COG0835	Chemotaxis protein CheW
LMACJMEB_00688	CDS	606	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
LMACJMEB_00689	CDS	354				hypothetical protein
LMACJMEB_00690	CDS	363	mreB		COG1077	Cell shape-determining protein MreB
LMACJMEB_00691	CDS	852				hypothetical protein
LMACJMEB_00692	CDS	507				hypothetical protein
LMACJMEB_00693	CDS	1839	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
LMACJMEB_00694	CDS	1080	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LMACJMEB_00695	CDS	426	atpG_1		COG0711	ATP synthase subunit b'
LMACJMEB_00696	CDS	687	atpF			ATP synthase subunit b
LMACJMEB_00697	CDS	552	atpH_1			ATP synthase subunit delta, sodium ion specific
LMACJMEB_00698	CDS	1542	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
LMACJMEB_00699	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
LMACJMEB_00700	CDS	2424	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
LMACJMEB_00701	CDS	657	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
LMACJMEB_00702	CDS	825	hmuU		COG0609	Hemin transport system permease protein HmuU
LMACJMEB_00703	CDS	771	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
LMACJMEB_00704	CDS	1032				hypothetical protein
LMACJMEB_00705	CDS	918				hypothetical protein
LMACJMEB_00706	CDS	186	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LMACJMEB_00707	CDS	759			COG0217	putative transcriptional regulatory protein
LMACJMEB_00708	CDS	471	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
LMACJMEB_00709	CDS	576	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LMACJMEB_00710	CDS	969	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LMACJMEB_00711	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
LMACJMEB_00712	CDS	660				hypothetical protein
LMACJMEB_00713	CDS	1689	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
LMACJMEB_00714	CDS	1095	rpoH			RNA polymerase sigma factor RpoH
