locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJMLFNHG_00335	CDS	1740	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FJMLFNHG_00336	CDS	1746	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FJMLFNHG_00337	CDS	1728	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FJMLFNHG_00338	CDS	828	mscS		COG0668	Small-conductance mechanosensitive channel
FJMLFNHG_00339	CDS	438	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
FJMLFNHG_00340	CDS	168				hypothetical protein
FJMLFNHG_00341	CDS	981	ligJ	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
FJMLFNHG_00342	CDS	1143	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
FJMLFNHG_00343	CDS	1011	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
FJMLFNHG_00344	CDS	1398		3.1.6.-		Ulvan-active sulfatase
FJMLFNHG_00345	CDS	252				hypothetical protein
FJMLFNHG_00346	CDS	852	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
FJMLFNHG_00347	CDS	1827	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
FJMLFNHG_00348	CDS	990	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
FJMLFNHG_00349	CDS	273	bolA		COG0271	DNA-binding transcriptional regulator BolA
FJMLFNHG_00350	CDS	876				hypothetical protein
FJMLFNHG_00351	CDS	360				hypothetical protein
FJMLFNHG_00352	CDS	1218	flp			Protein flp
FJMLFNHG_00353	CDS	939	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
FJMLFNHG_00354	CDS	1032	tqsA		COG0628	AI-2 transport protein TqsA
FJMLFNHG_00355	CDS	498	dnaJ_1			Chaperone protein DnaJ
FJMLFNHG_00356	CDS	594				hypothetical protein
FJMLFNHG_00357	CDS	1605	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
FJMLFNHG_00358	CDS	705	creB		COG0745	Transcriptional regulatory protein CreB
FJMLFNHG_00359	CDS	1635	rcsC	2.7.13.3		Sensor histidine kinase RcsC
FJMLFNHG_00360	CDS	411	hprK	2.7.4.-		HPr kinase/phosphorylase
FJMLFNHG_00361	CDS	417	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
FJMLFNHG_00362	CDS	288	crh		COG1925	HPr-like protein Crh
FJMLFNHG_00363	CDS	264				hypothetical protein
FJMLFNHG_00364	CDS	321				hypothetical protein
FJMLFNHG_00365	CDS	150				hypothetical protein
FJMLFNHG_00366	CDS	414				hypothetical protein
FJMLFNHG_00367	CDS	1104				hypothetical protein
FJMLFNHG_00368	CDS	1281	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
FJMLFNHG_00369	CDS	624	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
FJMLFNHG_00370	CDS	1179	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
FJMLFNHG_00371	CDS	378	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
FJMLFNHG_00372	CDS	1587	rpsA		COG0539	30S ribosomal protein S1
FJMLFNHG_00373	CDS	282	ihfB		COG0776	Integration host factor subunit beta
FJMLFNHG_00374	CDS	291				hypothetical protein
FJMLFNHG_00375	CDS	723	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FJMLFNHG_00376	CDS	651	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FJMLFNHG_00377	CDS	1215	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FJMLFNHG_00378	CDS	849	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FJMLFNHG_00379	CDS	858	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FJMLFNHG_00380	CDS	1275	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
FJMLFNHG_00381	CDS	624	thiE_1	2.5.1.3		Thiamine-phosphate synthase
FJMLFNHG_00382	CDS	636				hypothetical protein
FJMLFNHG_00383	CDS	1404	putP_1		COG0591	High-affinity proline transporter PutP
FJMLFNHG_00384	CDS	612				hypothetical protein
FJMLFNHG_00385	CDS	591	yceI_1		COG2353	Protein YceI
FJMLFNHG_00386	CDS	1125	vioD_1	4.2.1.145		Capreomycidine synthase
FJMLFNHG_00387	CDS	1770	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
FJMLFNHG_00388	CDS	606				hypothetical protein
FJMLFNHG_00389	CDS	1347				hypothetical protein
FJMLFNHG_00390	CDS	495				hypothetical protein
FJMLFNHG_00391	CDS	1560	dap	3.4.11.19		D-aminopeptidase
FJMLFNHG_00392	CDS	732				hypothetical protein
FJMLFNHG_00393	CDS	888	rpsB		COG0052	30S ribosomal protein S2
FJMLFNHG_00394	CDS	924	tsf		COG0264	Elongation factor Ts
FJMLFNHG_00395	CDS	720	pyrH	2.7.4.22	COG0528	Uridylate kinase
FJMLFNHG_00396	CDS	561	frr		COG0233	Ribosome-recycling factor
FJMLFNHG_00397	CDS	753	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FJMLFNHG_00398	CDS	828	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
FJMLFNHG_00399	CDS	1206	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
FJMLFNHG_00400	CDS	1110	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
FJMLFNHG_00401	CDS	2364	bamA		COG4775	Outer membrane protein assembly factor BamA
FJMLFNHG_00402	CDS	609				hypothetical protein
FJMLFNHG_00403	CDS	459	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FJMLFNHG_00404	CDS	399	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
FJMLFNHG_00405	CDS	1314	gltA_1	2.3.3.16	COG0372	Citrate synthase
FJMLFNHG_00406	CDS	1416	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
FJMLFNHG_00407	CDS	2166	uvrB		COG0556	UvrABC system protein B
FJMLFNHG_00408	CDS	1203		2.6.1.1		Aspartate/prephenate aminotransferase
FJMLFNHG_00409	CDS	645	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
FJMLFNHG_00410	CDS	444	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FJMLFNHG_00411	CDS	1050	soxB	3.13.1.3		2'-hydroxybiphenyl-2-sulfinate desulfinase
FJMLFNHG_00412	CDS	1269				L-lactate transporter
FJMLFNHG_00413	CDS	1041		1.1.1.1		Alcohol dehydrogenase
FJMLFNHG_00414	CDS	393				hypothetical protein
FJMLFNHG_00415	CDS	1140				hypothetical protein
FJMLFNHG_00416	CDS	180				hypothetical protein
FJMLFNHG_00417	CDS	1434		4.1.1.105	COG0076	Tryptophan decarboxylase
FJMLFNHG_00418	CDS	2124				hypothetical protein
FJMLFNHG_00419	CDS	1062				hypothetical protein
FJMLFNHG_00420	CDS	558				hypothetical protein
FJMLFNHG_00421	CDS	1236				hypothetical protein
FJMLFNHG_00422	CDS	738	ybhL		COG0670	Inner membrane protein YbhL
FJMLFNHG_00423	CDS	492	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
FJMLFNHG_00424	CDS	891	ribN_1			Riboflavin transporter
FJMLFNHG_00425	CDS	888	ribN_2			Riboflavin transporter
FJMLFNHG_00426	CDS	957				hypothetical protein
FJMLFNHG_00427	CDS	651	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
FJMLFNHG_00428	CDS	708	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
FJMLFNHG_00429	CDS	519				hypothetical protein
FJMLFNHG_00430	CDS	1146	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
FJMLFNHG_00431	CDS	288				hypothetical protein
FJMLFNHG_00432	CDS	792				hypothetical protein
FJMLFNHG_00433	CDS	192				hypothetical protein
FJMLFNHG_00434	CDS	567		2.5.1.17	COG2096	Corrinoid adenosyltransferase
FJMLFNHG_00435	CDS	1182	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJMLFNHG_00436	CDS	1137	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
FJMLFNHG_00437	CDS	2154				hypothetical protein
FJMLFNHG_00438	CDS	903	soeC		COG3302	Sulfite dehydrogenase subunit C
FJMLFNHG_00439	CDS	732	soeB		COG0437	Sulfite dehydrogenase subunit B
FJMLFNHG_00440	CDS	2871	soeA	1.8.5.6	COG0243	Sulfite dehydrogenase subunit A
FJMLFNHG_00441	CDS	2175	btuB_2			Vitamin B12 transporter BtuB
FJMLFNHG_00442	CDS	534				hypothetical protein
FJMLFNHG_00443	CDS	1575	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
FJMLFNHG_00444	CDS	1293	yhdG		COG0531	putative amino acid permease YhdG
FJMLFNHG_00445	CDS	1320	steT_3		COG0531	Serine/threonine exchanger SteT
FJMLFNHG_00446	CDS	1311	steT_4		COG0531	Serine/threonine exchanger SteT
FJMLFNHG_00447	CDS	699				hypothetical protein
FJMLFNHG_00448	CDS	1410	pepA_2	3.4.11.1	COG0260	putative cytosol aminopeptidase
FJMLFNHG_00449	CDS	852				hypothetical protein
FJMLFNHG_00450	CDS	600				hypothetical protein
FJMLFNHG_00451	CDS	861	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
FJMLFNHG_00452	CDS	900	nudC	3.6.1.22		NADH pyrophosphatase
FJMLFNHG_00453	CDS	1803	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FJMLFNHG_00454	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
FJMLFNHG_00455	CDS	609	recR		COG0353	Recombination protein RecR
FJMLFNHG_00456	CDS	975	moaA_1	4.1.99.22	COG2896	GTP 3',8-cyclase
FJMLFNHG_00457	CDS	321				hypothetical protein
FJMLFNHG_00458	CDS	402				hypothetical protein
FJMLFNHG_00459	CDS	546				hypothetical protein
FJMLFNHG_00460	CDS	942				hypothetical protein
FJMLFNHG_00461	CDS	1416	MRI1	5.3.1.23		Methylthioribose-1-phosphate isomerase
FJMLFNHG_00462	CDS	753		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
FJMLFNHG_00463	CDS	1269	mgl_1	4.4.1.11	COG0626	L-methionine gamma-lyase
FJMLFNHG_00464	CDS	495				hypothetical protein
FJMLFNHG_00465	CDS	243				hypothetical protein
FJMLFNHG_00466	CDS	1143	kynU_2	3.7.1.3		Kynureninase
FJMLFNHG_00467	CDS	573				hypothetical protein
FJMLFNHG_00468	CDS	1527	add	3.5.4.4		Adenosine deaminase
FJMLFNHG_00469	CDS	432				hypothetical protein
FJMLFNHG_00470	CDS	3183	putA		COG0506	Bifunctional protein PutA
FJMLFNHG_00471	CDS	1374	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
FJMLFNHG_00472	CDS	147				hypothetical protein
FJMLFNHG_00473	CDS	510	lrp_2		COG1522	Leucine-responsive regulatory protein
FJMLFNHG_00474	CDS	318	terPB			Terpredoxin
FJMLFNHG_00475	CDS	3132	mdtB_2			Multidrug resistance protein MdtB
FJMLFNHG_00476	CDS	1344	mdtA_2			Multidrug resistance protein MdtA
FJMLFNHG_00477	CDS	1455	oprM_2		COG1538	Outer membrane protein OprM
FJMLFNHG_00478	CDS	654	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
FJMLFNHG_00479	CDS	963	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
FJMLFNHG_00480	CDS	654	cmk	2.7.4.25	COG0283	Cytidylate kinase
FJMLFNHG_00481	CDS	1302	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
FJMLFNHG_00482	CDS	354				hypothetical protein
FJMLFNHG_00483	tRNA	76				tRNA-Ala(ggc)
FJMLFNHG_00484	CDS	1368				hypothetical protein
FJMLFNHG_00485	CDS	1287		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FJMLFNHG_00486	CDS	1185				hypothetical protein
FJMLFNHG_00487	CDS	1143	mro	5.1.3.3	COG2017	Aldose 1-epimerase
FJMLFNHG_00488	CDS	1173	galK	2.7.1.6	COG0153	Galactokinase
FJMLFNHG_00489	CDS	1047	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
FJMLFNHG_00490	CDS	1563	sglT_1			Sodium/glucose cotransporter
FJMLFNHG_00491	CDS	771	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FJMLFNHG_00492	CDS	1251				hypothetical protein
FJMLFNHG_00493	CDS	939	moaA_2			GTP 3',8-cyclase
FJMLFNHG_00494	CDS	1215	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
FJMLFNHG_00495	CDS	408	apaG		COG2967	Protein ApaG
FJMLFNHG_00496	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
FJMLFNHG_00497	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
FJMLFNHG_00498	CDS	1161	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
FJMLFNHG_00499	CDS	1539	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FJMLFNHG_00500	CDS	1038	mreB			Cell shape-determining protein MreB
FJMLFNHG_00501	CDS	864	mreC			Cell shape-determining protein MreC
FJMLFNHG_00502	CDS	501				hypothetical protein
FJMLFNHG_00503	CDS	1845	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
FJMLFNHG_00504	CDS	1149	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
FJMLFNHG_00505	CDS	567	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FJMLFNHG_00506	CDS	813	ygfZ			tRNA-modifying protein YgfZ
FJMLFNHG_00507	CDS	1278	allB	3.5.2.5	COG0044	Allantoinase
FJMLFNHG_00508	CDS	1143				hypothetical protein
FJMLFNHG_00509	CDS	1317	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
FJMLFNHG_00510	CDS	513	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
FJMLFNHG_00511	CDS	1128	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
FJMLFNHG_00512	CDS	216				hypothetical protein
FJMLFNHG_00513	CDS	504				hypothetical protein
FJMLFNHG_00514	CDS	873	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
FJMLFNHG_00515	CDS	651	estB	3.1.1.1	COG0400	Carboxylesterase 2
FJMLFNHG_00516	CDS	555	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
FJMLFNHG_00517	CDS	519	dsbB			Disulfide bond formation protein B
FJMLFNHG_00518	CDS	579				hypothetical protein
FJMLFNHG_00519	tRNA	86				tRNA-Leu(caa)
FJMLFNHG_00520	CDS	1374				hypothetical protein
FJMLFNHG_00521	CDS	978	ycjG_1	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
FJMLFNHG_00522	CDS	384				hypothetical protein
FJMLFNHG_00523	CDS	834	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FJMLFNHG_00524	CDS	684	modB		COG4149	Molybdenum transport system permease protein ModB
FJMLFNHG_00525	CDS	750	modA		COG0725	Molybdate-binding protein ModA
FJMLFNHG_00526	CDS	372				hypothetical protein
FJMLFNHG_00527	CDS	1203		1.14.13.239		Carnitine monooxygenase oxygenase subunit
FJMLFNHG_00528	CDS	1503	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FJMLFNHG_00529	CDS	528				hypothetical protein
FJMLFNHG_00530	CDS	1941	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FJMLFNHG_00531	CDS	1161	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FJMLFNHG_00532	CDS	405	sufE			Cysteine desulfuration protein SufE
FJMLFNHG_00533	CDS	825				hypothetical protein
FJMLFNHG_00534	CDS	465	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
FJMLFNHG_00535	CDS	468				hypothetical protein
FJMLFNHG_00536	CDS	144				hypothetical protein
FJMLFNHG_00537	CDS	1680	ettA		COG0488	Energy-dependent translational throttle protein EttA
FJMLFNHG_00538	CDS	540				hypothetical protein
FJMLFNHG_00539	CDS	807	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
FJMLFNHG_00540	CDS	543				hypothetical protein
FJMLFNHG_00541	CDS	753				hypothetical protein
FJMLFNHG_00542	CDS	801				hypothetical protein
FJMLFNHG_00543	CDS	663	yecS		COG0765	L-cystine transport system permease protein YecS
FJMLFNHG_00544	CDS	768	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FJMLFNHG_00545	CDS	765	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FJMLFNHG_00546	CDS	765				hypothetical protein
FJMLFNHG_00547	CDS	771	pomA		COG1291	Chemotaxis protein PomA
FJMLFNHG_00548	CDS	591	rimM		COG0806	Ribosome maturation factor RimM
FJMLFNHG_00549	CDS	723	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
FJMLFNHG_00550	CDS	381	rplS		COG0335	50S ribosomal protein L19
FJMLFNHG_00551	CDS	1404	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
FJMLFNHG_00552	CDS	612	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
FJMLFNHG_00553	CDS	1098	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
FJMLFNHG_00554	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
FJMLFNHG_00555	CDS	783	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
FJMLFNHG_00556	CDS	1788	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
FJMLFNHG_00557	CDS	375				hypothetical protein
FJMLFNHG_00558	CDS	387	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
FJMLFNHG_00559	CDS	2064	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
FJMLFNHG_00560	CDS	663	yggS		COG0325	Pyridoxal phosphate homeostasis protein
FJMLFNHG_00561	CDS	612	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
FJMLFNHG_00562	CDS	897				hypothetical protein
FJMLFNHG_00563	CDS	471				hypothetical protein
FJMLFNHG_00564	CDS	2565	leuS	6.1.1.4		Leucine--tRNA ligase
FJMLFNHG_00565	CDS	552				hypothetical protein
FJMLFNHG_00566	CDS	1035				hypothetical protein
FJMLFNHG_00567	CDS	1398				hypothetical protein
FJMLFNHG_00568	CDS	1221	hutI	3.5.2.7	COG1228	Imidazolonepropionase
FJMLFNHG_00569	CDS	1359		3.5.4.32	COG0402	8-oxoguanine deaminase
FJMLFNHG_00570	CDS	720	nagR		COG2188	HTH-type transcriptional repressor NagR
FJMLFNHG_00571	CDS	1677	hutU	4.2.1.49	COG2987	Urocanate hydratase
FJMLFNHG_00572	CDS	1530	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
FJMLFNHG_00573	CDS	768				hypothetical protein
FJMLFNHG_00574	CDS	243				hypothetical protein
FJMLFNHG_00575	CDS	975				hypothetical protein
FJMLFNHG_00576	CDS	834				hypothetical protein
FJMLFNHG_00577	CDS	1923	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
FJMLFNHG_00578	CDS	594				hypothetical protein
FJMLFNHG_00579	CDS	1701	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
FJMLFNHG_00580	CDS	1827	atsA_2	3.1.6.1	COG3119	Arylsulfatase
FJMLFNHG_00581	CDS	1182	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
FJMLFNHG_00582	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
FJMLFNHG_00583	CDS	1347	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
FJMLFNHG_00584	CDS	1548	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
FJMLFNHG_00585	CDS	594				hypothetical protein
FJMLFNHG_00586	CDS	1380				hypothetical protein
FJMLFNHG_00587	CDS	1362	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
FJMLFNHG_00588	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FJMLFNHG_00589	CDS	945	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
FJMLFNHG_00590	CDS	2097	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
FJMLFNHG_00591	CDS	543	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
FJMLFNHG_00592	CDS	1485	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FJMLFNHG_00593	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
FJMLFNHG_00594	CDS	204	cspA_2		COG1278	Cold shock protein CspA
FJMLFNHG_00595	CDS	678				hypothetical protein
FJMLFNHG_00596	CDS	810				hypothetical protein
FJMLFNHG_00597	CDS	1404	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FJMLFNHG_00598	CDS	1278	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FJMLFNHG_00599	CDS	1164				hypothetical protein
FJMLFNHG_00600	CDS	222				hypothetical protein
FJMLFNHG_00601	CDS	1314				hypothetical protein
FJMLFNHG_00602	CDS	507	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
FJMLFNHG_00603	CDS	918				hypothetical protein
FJMLFNHG_00604	CDS	582	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
FJMLFNHG_00605	CDS	1845	mutL			DNA mismatch repair protein MutL
FJMLFNHG_00606	CDS	228				hypothetical protein
FJMLFNHG_00607	CDS	474	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
FJMLFNHG_00608	CDS	2823	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FJMLFNHG_00609	CDS	987	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
FJMLFNHG_00610	CDS	1323				hypothetical protein
FJMLFNHG_00611	CDS	300				hypothetical protein
FJMLFNHG_00612	CDS	1404				hypothetical protein
FJMLFNHG_00613	CDS	513				hypothetical protein
FJMLFNHG_00614	CDS	969		1.1.1.29		Glycerate dehydrogenase
FJMLFNHG_00615	CDS	798	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FJMLFNHG_00616	CDS	249				hypothetical protein
FJMLFNHG_00617	CDS	456	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
FJMLFNHG_00618	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
FJMLFNHG_00619	CDS	1116	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
FJMLFNHG_00620	CDS	393				hypothetical protein
FJMLFNHG_00621	CDS	1371				hypothetical protein
FJMLFNHG_00622	CDS	1668	fhcA	3.5.1.-	COG1229	Formyltransferase/hydrolase complex Fhc subunit A
FJMLFNHG_00623	CDS	888	fhcD	2.3.1.101	COG2037	Formyltransferase/hydrolase complex subunit D
FJMLFNHG_00624	CDS	807	fhcC		COG2218	Formyltransferase/hydrolase complex Fhc subunit C
FJMLFNHG_00625	CDS	195		1.6.3.5		Renalase
FJMLFNHG_00626	CDS	720				hypothetical protein
FJMLFNHG_00627	CDS	1389	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
FJMLFNHG_00628	CDS	1005				hypothetical protein
FJMLFNHG_00629	CDS	1962				hypothetical protein
FJMLFNHG_00630	CDS	1170				hypothetical protein
FJMLFNHG_00631	CDS	534				hypothetical protein
FJMLFNHG_00632	CDS	1308	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJMLFNHG_00633	CDS	1482		4.1.1.105	COG0076	Tryptophan decarboxylase
FJMLFNHG_00634	CDS	1506	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
FJMLFNHG_00635	CDS	1365	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
FJMLFNHG_00636	CDS	798	kdgR			Pectin degradation repressor protein KdgR
FJMLFNHG_00637	CDS	1275				hypothetical protein
FJMLFNHG_00638	CDS	693				hypothetical protein
FJMLFNHG_00639	CDS	252				hypothetical protein
FJMLFNHG_00640	CDS	1155	bamB		COG1520	Outer membrane protein assembly factor BamB
FJMLFNHG_00641	CDS	1416	der		COG1160	GTPase Der
FJMLFNHG_00642	CDS	387				hypothetical protein
FJMLFNHG_00643	CDS	1728	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FJMLFNHG_00644	CDS	471	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
FJMLFNHG_00645	CDS	1296	ahcY	3.3.1.1		Adenosylhomocysteinase
FJMLFNHG_00646	tRNA	76				tRNA-Trp(cca)
FJMLFNHG_00647	CDS	198	secE		COG0690	Protein translocase subunit SecE
FJMLFNHG_00648	CDS	537	nusG		COG0250	Transcription termination/antitermination protein NusG
FJMLFNHG_00649	CDS	429	rplK		COG0080	50S ribosomal protein L11
FJMLFNHG_00650	CDS	699	rplA		COG0081	50S ribosomal protein L1
FJMLFNHG_00651	CDS	510	rplJ		COG0244	50S ribosomal protein L10
FJMLFNHG_00652	CDS	372	rplL		COG0222	50S ribosomal protein L7/L12
FJMLFNHG_00653	CDS	4101	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FJMLFNHG_00654	CDS	4227	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FJMLFNHG_00655	CDS	372	rpsL		COG0048	30S ribosomal protein S12
FJMLFNHG_00656	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FJMLFNHG_00657	CDS	333	zraS	2.7.13.3		Sensor protein ZraS
FJMLFNHG_00658	CDS	750	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FJMLFNHG_00659	CDS	732	mlaE_2		COG0767	Intermembrane phospholipid transport system permease protein MlaE
FJMLFNHG_00660	CDS	696		1.1.1.325		Sepiapterin reductase
FJMLFNHG_00661	CDS	1578				hypothetical protein
FJMLFNHG_00662	CDS	648				hypothetical protein
FJMLFNHG_00663	CDS	441	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FJMLFNHG_00664	CDS	972	thrB_1	2.7.1.39	COG2334	Homoserine kinase
FJMLFNHG_00665	CDS	951	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FJMLFNHG_00666	CDS	1782	sppA	3.4.21.-	COG0616	Protease 4
FJMLFNHG_00667	CDS	267				hypothetical protein
FJMLFNHG_00668	CDS	663	lexA	3.4.21.88	COG1974	LexA repressor
FJMLFNHG_00669	CDS	729	recO			DNA repair protein RecO
