locus_tag	ftype	length_bp	gene	EC_number	COG	product
DKJNDICF_00353	CDS	1761	ndhB_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DKJNDICF_00354	CDS	246				hypothetical protein
DKJNDICF_00355	CDS	1458	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
DKJNDICF_00356	CDS	315	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DKJNDICF_00357	CDS	516				hypothetical protein
DKJNDICF_00358	CDS	420	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
DKJNDICF_00359	CDS	1104	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
DKJNDICF_00360	CDS	1566	nuoC_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
DKJNDICF_00361	CDS	492	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
DKJNDICF_00362	CDS	381	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
DKJNDICF_00363	CDS	1032				hypothetical protein
DKJNDICF_00364	CDS	672				hypothetical protein
DKJNDICF_00365	CDS	642	sfrA_1	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
DKJNDICF_00366	CDS	1239	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
DKJNDICF_00367	CDS	1866		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
DKJNDICF_00368	CDS	828				hypothetical protein
DKJNDICF_00369	CDS	1284	truD_1	5.4.99.27		tRNA pseudouridine synthase D
DKJNDICF_00370	CDS	351	csd	2.8.1.7	COG0520	putative cysteine desulfurase
DKJNDICF_00371	CDS	216				hypothetical protein
DKJNDICF_00372	tRNA	96				tRNA-Pro(cgg)
DKJNDICF_00373	CDS	1383	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
DKJNDICF_00374	CDS	552	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
DKJNDICF_00375	CDS	918	xerC		COG4973	Tyrosine recombinase XerC
DKJNDICF_00376	CDS	705				queuosine precursor transporter
DKJNDICF_00377	CDS	1365	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
DKJNDICF_00378	CDS	915				hypothetical protein
DKJNDICF_00379	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
DKJNDICF_00380	CDS	369				hypothetical protein
DKJNDICF_00381	CDS	609	rnhB	3.1.26.4	COG0164	Ribonuclease HII
DKJNDICF_00382	CDS	345	rplS		COG0335	50S ribosomal protein L19
DKJNDICF_00383	CDS	564			COG4752	putative protein
DKJNDICF_00384	CDS	729	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
DKJNDICF_00385	CDS	537	rimM		COG0806	Ribosome maturation factor RimM
DKJNDICF_00386	CDS	237				hypothetical protein
DKJNDICF_00387	CDS	249	rpsP		COG0228	30S ribosomal protein S16
DKJNDICF_00388	CDS	486	ffh		COG0541	Signal recognition particle protein
DKJNDICF_00389	CDS	450				hypothetical protein
DKJNDICF_00390	CDS	543				hypothetical protein
DKJNDICF_00391	CDS	183	rpmF		COG0333	50S ribosomal protein L32
DKJNDICF_00392	CDS	1050	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
DKJNDICF_00393	CDS	645				hypothetical protein
DKJNDICF_00394	CDS	456	yqeY		COG1610	putative protein YqeY
DKJNDICF_00395	CDS	2061		4.2.1.112		Acetylene hydratase
DKJNDICF_00396	CDS	687	pdg_1			Ultraviolet N-glycosylase/AP lyase
DKJNDICF_00397	CDS	663				hypothetical protein
DKJNDICF_00398	CDS	2652	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DKJNDICF_00399	CDS	1167				hypothetical protein
DKJNDICF_00400	CDS	414		2.7.7.-		A-adding tRNA nucleotidyltransferase
DKJNDICF_00401	CDS	285	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
DKJNDICF_00402	CDS	1479	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
DKJNDICF_00403	tRNA	88				tRNA-Leu(caa)
DKJNDICF_00404	tRNA	75				tRNA-Thr(cgt)
DKJNDICF_00405	CDS	540	bamD_2		COG4105	Outer membrane protein assembly factor BamD
DKJNDICF_00406	CDS	1323	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
DKJNDICF_00407	CDS	1830	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DKJNDICF_00408	CDS	1314	glmU			Bifunctional protein GlmU
DKJNDICF_00409	CDS	144				hypothetical protein
DKJNDICF_00410	CDS	4209				hypothetical protein
DKJNDICF_00411	CDS	1257	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
DKJNDICF_00412	CDS	738	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
DKJNDICF_00413	CDS	1068				hypothetical protein
DKJNDICF_00414	CDS	768				hypothetical protein
DKJNDICF_00415	CDS	2613		2.7.7.-	COG0517	A-adding tRNA nucleotidyltransferase
DKJNDICF_00416	CDS	2247	mrcA		COG5009	Penicillin-binding protein 1A
DKJNDICF_00417	CDS	1029	ftsA_1			Cell division protein FtsA
DKJNDICF_00418	CDS	543				hypothetical protein
DKJNDICF_00419	CDS	615				hypothetical protein
DKJNDICF_00420	CDS	429				hypothetical protein
DKJNDICF_00421	CDS	1371	pilQ_1		COG4796	Type IV pilus biogenesis and competence protein PilQ
DKJNDICF_00422	CDS	1143	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
DKJNDICF_00423	CDS	2091	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DKJNDICF_00424	CDS	1410				hypothetical protein
DKJNDICF_00425	CDS	1089		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
DKJNDICF_00426	CDS	2088				hypothetical protein
DKJNDICF_00427	CDS	1689	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
DKJNDICF_00428	CDS	933	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DKJNDICF_00429	CDS	1191	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DKJNDICF_00430	CDS	1839	cpoB_1			Cell division coordinator CpoB
DKJNDICF_00431	CDS	594	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
DKJNDICF_00432	CDS	948	hadC	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit
DKJNDICF_00433	CDS	1254	fldB	4.2.1.-		(R)-phenyllactyl-CoA dehydratase alpha subunit
DKJNDICF_00434	CDS	777	hadI_1	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
DKJNDICF_00435	CDS	984				hypothetical protein
DKJNDICF_00436	CDS	1029	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
DKJNDICF_00437	CDS	2613				hypothetical protein
DKJNDICF_00438	CDS	1014	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DKJNDICF_00439	CDS	933				hypothetical protein
DKJNDICF_00440	CDS	411				hypothetical protein
DKJNDICF_00441	CDS	1800				hypothetical protein
DKJNDICF_00442	CDS	714				hypothetical protein
DKJNDICF_00443	CDS	288				hypothetical protein
DKJNDICF_00444	CDS	621	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
DKJNDICF_00445	CDS	651				hypothetical protein
DKJNDICF_00446	CDS	1629	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
DKJNDICF_00447	CDS	1107	desV_2	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
DKJNDICF_00448	CDS	216				hypothetical protein
DKJNDICF_00449	CDS	114				hypothetical protein
DKJNDICF_00450	CDS	324				hypothetical protein
DKJNDICF_00451	CDS	975	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
DKJNDICF_00452	CDS	1047	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
DKJNDICF_00453	CDS	1071	lon2_1	3.4.21.53	COG0466	Lon protease 2
DKJNDICF_00454	CDS	411				hypothetical protein
DKJNDICF_00455	CDS	522				hypothetical protein
DKJNDICF_00456	CDS	588				hypothetical protein
DKJNDICF_00457	CDS	951	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
DKJNDICF_00458	CDS	276	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
DKJNDICF_00459	CDS	780				hypothetical protein
DKJNDICF_00460	CDS	573	grpE			Protein GrpE
DKJNDICF_00461	CDS	450	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
DKJNDICF_00462	CDS	699	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
DKJNDICF_00463	CDS	1716	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
DKJNDICF_00464	CDS	804	pstS1		COG0226	Phosphate-binding protein PstS 1
DKJNDICF_00465	CDS	873	pstC		COG0573	Phosphate transport system permease protein PstC
DKJNDICF_00466	CDS	855	pstA1		COG0581	Phosphate transport system permease protein PstA 1
DKJNDICF_00467	CDS	756	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
DKJNDICF_00468	CDS	684	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
DKJNDICF_00469	CDS	747	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
DKJNDICF_00470	CDS	306	der		COG1160	GTPase Der
DKJNDICF_00471	CDS	450	ypeA_1	2.3.1.-	COG0456	Acetyltransferase YpeA
DKJNDICF_00472	CDS	597	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DKJNDICF_00473	CDS	849				hypothetical protein
DKJNDICF_00474	CDS	1224				hypothetical protein
DKJNDICF_00475	CDS	597				hypothetical protein
DKJNDICF_00476	CDS	858	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
DKJNDICF_00477	CDS	714	dmdA_1	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
DKJNDICF_00478	CDS	396	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
DKJNDICF_00479	CDS	99				hypothetical protein
DKJNDICF_00480	CDS	471				hypothetical protein
DKJNDICF_00481	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
DKJNDICF_00482	CDS	819	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
DKJNDICF_00483	CDS	816	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
DKJNDICF_00484	CDS	1017	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
DKJNDICF_00485	CDS	645	pncA	3.5.1.19	COG1335	Nicotinamidase
DKJNDICF_00486	CDS	522	cobO	2.5.1.17		Corrinoid adenosyltransferase
DKJNDICF_00487	CDS	3276	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DKJNDICF_00488	CDS	1089	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
DKJNDICF_00489	CDS	1461	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DKJNDICF_00490	CDS	1683	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
DKJNDICF_00491	CDS	264	ftsL			Cell division protein FtsL
DKJNDICF_00492	CDS	978	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DKJNDICF_00493	CDS	447	mraZ			Transcriptional regulator MraZ
DKJNDICF_00494	CDS	795	zupT		COG0428	Zinc transporter ZupT
DKJNDICF_00495	CDS	1158	fsr			Fosmidomycin resistance protein
DKJNDICF_00496	CDS	210				hypothetical protein
DKJNDICF_00497	CDS	630				hypothetical protein
DKJNDICF_00498	CDS	1173				hypothetical protein
DKJNDICF_00499	CDS	651				hypothetical protein
DKJNDICF_00500	CDS	903	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
DKJNDICF_00501	CDS	147				hypothetical protein
DKJNDICF_00502	CDS	1002	arsC	1.20.4.4		Arsenate reductase
DKJNDICF_00503	CDS	180				hypothetical protein
DKJNDICF_00504	CDS	696				hypothetical protein
DKJNDICF_00505	CDS	177				hypothetical protein
DKJNDICF_00506	CDS	183				hypothetical protein
DKJNDICF_00507	CDS	405	prxU	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
DKJNDICF_00508	CDS	225				hypothetical protein
DKJNDICF_00509	CDS	576	rbr		COG1592	Rubrerythrin
DKJNDICF_00510	CDS	1311	hao1	1.7.2.6		Hydroxylamine oxidoreductase
DKJNDICF_00511	CDS	741	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
DKJNDICF_00512	CDS	411	perR_1		COG0735	Peroxide operon regulator
DKJNDICF_00513	CDS	105				hypothetical protein
DKJNDICF_00514	CDS	2058	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
DKJNDICF_00515	CDS	876	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
DKJNDICF_00516	CDS	738	recO			DNA repair protein RecO
DKJNDICF_00517	CDS	1386			COG2239	Magnesium transporter MgtE
DKJNDICF_00518	CDS	954				hypothetical protein
DKJNDICF_00519	CDS	1464	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
DKJNDICF_00520	CDS	1050	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
DKJNDICF_00521	CDS	273	rpmA		COG0211	50S ribosomal protein L27
DKJNDICF_00522	CDS	330	rplU		COG0261	50S ribosomal protein L21
DKJNDICF_00523	tRNA	78				tRNA-Asp(gtc)
DKJNDICF_00524	tRNA	76				tRNA-Val(tac)
DKJNDICF_00525	CDS	1242	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
DKJNDICF_00526	CDS	612	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
DKJNDICF_00527	CDS	1245	tig	5.2.1.8	COG0544	Trigger factor
DKJNDICF_00528	tRNA	86				tRNA-Leu(tag)
DKJNDICF_00529	tRNA	76				tRNA-Lys(ctt)
DKJNDICF_00530	tRNA	77				tRNA-Arg(tcg)
DKJNDICF_00531	CDS	486	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
DKJNDICF_00532	CDS	405	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
DKJNDICF_00533	CDS	951	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
DKJNDICF_00534	CDS	237	thiL	2.7.4.16		Thiamine-monophosphate kinase
DKJNDICF_00535	CDS	1782	clcB			Voltage-gated ClC-type chloride channel ClcB
DKJNDICF_00536	CDS	621	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
DKJNDICF_00537	CDS	888	folP	2.5.1.15	COG0294	Dihydropteroate synthase
DKJNDICF_00538	CDS	939	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DKJNDICF_00539	CDS	543				hypothetical protein
DKJNDICF_00540	CDS	678	queG	1.17.99.6		Epoxyqueuosine reductase
DKJNDICF_00541	CDS	759	fdhD		COG1526	Sulfur carrier protein FdhD
DKJNDICF_00542	CDS	723				hypothetical protein
DKJNDICF_00543	CDS	1569	murJ		COG0728	putative lipid II flippase MurJ
DKJNDICF_00544	CDS	1032	hldE_1		COG2870	Bifunctional protein HldE
DKJNDICF_00545	CDS	396				hypothetical protein
DKJNDICF_00546	CDS	1512	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
DKJNDICF_00547	CDS	801				hypothetical protein
DKJNDICF_00548	CDS	864				hypothetical protein
DKJNDICF_00549	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
DKJNDICF_00550	CDS	1689	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
DKJNDICF_00551	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
DKJNDICF_00552	CDS	468	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
DKJNDICF_00553	CDS	750			COG0217	putative transcriptional regulatory protein
DKJNDICF_00554	CDS	621				hypothetical protein
DKJNDICF_00555	tRNA	75				tRNA-Val(cac)
DKJNDICF_00556	CDS	1458	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
DKJNDICF_00557	tRNA	94				tRNA-Ser(gga)
DKJNDICF_00558	tRNA	94				tRNA-Ser(cga)
DKJNDICF_00559	CDS	1146				hypothetical protein
DKJNDICF_00560	CDS	438				hypothetical protein
DKJNDICF_00561	CDS	933	moaA_1			GTP 3',8-cyclase
DKJNDICF_00562	CDS	477				Bifunctional NMN adenylyltransferase/Nudix hydrolase
DKJNDICF_00563	CDS	555	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
DKJNDICF_00564	CDS	288				hypothetical protein
DKJNDICF_00565	CDS	315				hypothetical protein
DKJNDICF_00566	CDS	2049	uvrB			UvrABC system protein B
DKJNDICF_00567	CDS	1431	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
DKJNDICF_00568	CDS	1125	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
DKJNDICF_00569	CDS	180				hypothetical protein
DKJNDICF_00570	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
DKJNDICF_00571	CDS	1071	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DKJNDICF_00572	CDS	1098	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DKJNDICF_00573	CDS	1287				hypothetical protein
DKJNDICF_00574	CDS	492	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
DKJNDICF_00575	CDS	156				hypothetical protein
DKJNDICF_00576	CDS	525				hypothetical protein
DKJNDICF_00577	CDS	399	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
DKJNDICF_00578	CDS	807	ccsA_2			Cytochrome c biogenesis protein CcsA
DKJNDICF_00579	CDS	174				hypothetical protein
DKJNDICF_00580	CDS	900	glcK	2.7.1.2	COG1940	Glucokinase
DKJNDICF_00581	CDS	666		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
DKJNDICF_00582	CDS	522	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
DKJNDICF_00583	CDS	705	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
DKJNDICF_00584	CDS	1065	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
DKJNDICF_00585	CDS	333	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
DKJNDICF_00586	CDS	1026	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
DKJNDICF_00587	CDS	858	hemH	4.99.1.1	COG0276	Ferrochelatase
DKJNDICF_00588	CDS	1350	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
DKJNDICF_00589	CDS	612	yciO		COG0009	putative protein YciO
DKJNDICF_00590	CDS	726				hypothetical protein
DKJNDICF_00591	CDS	1239	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
DKJNDICF_00592	CDS	810				hypothetical protein
DKJNDICF_00593	CDS	483	fldA		COG0655	Flavodoxin
DKJNDICF_00594	CDS	729	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
DKJNDICF_00595	CDS	1107	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
DKJNDICF_00596	CDS	1329	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DKJNDICF_00597	CDS	486				hypothetical protein
DKJNDICF_00598	CDS	654				hypothetical protein
DKJNDICF_00599	CDS	1518				hypothetical protein
DKJNDICF_00600	CDS	138	rpmH		COG0230	50S ribosomal protein L34
DKJNDICF_00601	CDS	357	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
DKJNDICF_00602	CDS	228	yidD		COG0759	Putative membrane protein insertion efficiency factor
DKJNDICF_00603	CDS	1593	yidC			Membrane protein insertase YidC
DKJNDICF_00604	CDS	450				hypothetical protein
DKJNDICF_00605	CDS	1398	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
DKJNDICF_00606	CDS	579				hypothetical protein
DKJNDICF_00607	CDS	261				hypothetical protein
DKJNDICF_00608	CDS	1941				hypothetical protein
DKJNDICF_00609	CDS	504	cooF		COG1142	Iron-sulfur protein
DKJNDICF_00610	CDS	267				hypothetical protein
DKJNDICF_00611	CDS	1473	comM		COG0606	Competence protein ComM
DKJNDICF_00612	CDS	1215				hypothetical protein
DKJNDICF_00613	CDS	2178				hypothetical protein
DKJNDICF_00614	CDS	666				hypothetical protein
DKJNDICF_00615	tRNA	77				tRNA-Trp(cca)
DKJNDICF_00616	CDS	195	secE			Protein translocase subunit SecE
DKJNDICF_00617	CDS	564	nusG		COG0250	Transcription termination/antitermination protein NusG
DKJNDICF_00618	CDS	429	rplK		COG0080	50S ribosomal protein L11
DKJNDICF_00619	CDS	711	rplA		COG0081	50S ribosomal protein L1
DKJNDICF_00620	CDS	522	rplJ		COG0244	50S ribosomal protein L10
DKJNDICF_00621	CDS	402	rplL			50S ribosomal protein L7/L12
DKJNDICF_00622	CDS	4176	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DKJNDICF_00623	CDS	4137	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DKJNDICF_00624	CDS	750	cpoB_2			Cell division coordinator CpoB
DKJNDICF_00625	CDS	534	pal			Peptidoglycan-associated lipoprotein
DKJNDICF_00626	CDS	468				hypothetical protein
DKJNDICF_00627	CDS	3366	rapA	3.6.4.-		RNA polymerase-associated protein RapA
DKJNDICF_00628	CDS	207				hypothetical protein
DKJNDICF_00629	CDS	282	zapA			Cell division protein ZapA
DKJNDICF_00630	CDS	1557	rny_2	3.1.-.-	COG1418	Ribonuclease Y
DKJNDICF_00631	CDS	807	ymdB_2	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
DKJNDICF_00632	CDS	1233	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
DKJNDICF_00633	CDS	1413	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
DKJNDICF_00634	CDS	159				hypothetical protein
DKJNDICF_00635	CDS	405	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
DKJNDICF_00636	CDS	642				hypothetical protein
DKJNDICF_00637	CDS	720				hypothetical protein
DKJNDICF_00638	CDS	564	lemA		COG1704	Protein LemA
DKJNDICF_00639	CDS	918	ftsY		COG0552	Signal recognition particle receptor FtsY
DKJNDICF_00640	CDS	774	hadI_2	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
DKJNDICF_00641	CDS	774	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DKJNDICF_00642	CDS	2424	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
DKJNDICF_00643	CDS	1005				hypothetical protein
DKJNDICF_00644	CDS	666				hypothetical protein
DKJNDICF_00645	CDS	1335	glnA	6.3.1.2	COG0174	Glutamine synthetase
DKJNDICF_00646	CDS	1203	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
DKJNDICF_00647	CDS	171				hypothetical protein
DKJNDICF_00648	CDS	417	atpC		COG0355	ATP synthase epsilon chain
DKJNDICF_00649	CDS	1422	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
DKJNDICF_00650	CDS	888	atpG		COG0224	ATP synthase gamma chain
DKJNDICF_00651	CDS	435	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
DKJNDICF_00652	CDS	771				hypothetical protein
DKJNDICF_00653	CDS	1194	kdkA_1	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
DKJNDICF_00654	CDS	981				hypothetical protein
DKJNDICF_00655	CDS	750	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DKJNDICF_00656	CDS	726				hypothetical protein
DKJNDICF_00657	CDS	414				Protein archease
DKJNDICF_00658	CDS	1446	rtcB	6.5.1.-		RNA-splicing ligase RtcB
DKJNDICF_00659	CDS	1197				hypothetical protein
DKJNDICF_00660	CDS	396	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DKJNDICF_00661	CDS	1197	lutB_1			Lactate utilization protein B
DKJNDICF_00662	CDS	651	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
DKJNDICF_00663	CDS	1584		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DKJNDICF_00664	CDS	1050	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
DKJNDICF_00665	CDS	888				hypothetical protein
DKJNDICF_00666	CDS	282	rpsT		COG0268	30S ribosomal protein S20
DKJNDICF_00667	CDS	168				hypothetical protein
DKJNDICF_00668	CDS	903	era		COG1159	GTPase Era
DKJNDICF_00669	CDS	729				hypothetical protein
DKJNDICF_00670	CDS	825	kdkA_2	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
DKJNDICF_00671	CDS	327				hypothetical protein
DKJNDICF_00672	CDS	2619	clpB1		COG0542	Chaperone protein ClpB 1
DKJNDICF_00673	CDS	1890	dnaK2			Chaperone protein dnaK2
DKJNDICF_00674	CDS	864				hypothetical protein
DKJNDICF_00675	CDS	495				hypothetical protein
DKJNDICF_00676	CDS	450				hypothetical protein
DKJNDICF_00677	CDS	1005	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
DKJNDICF_00678	CDS	3327		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
DKJNDICF_00679	CDS	972	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
DKJNDICF_00680	CDS	387				hypothetical protein
DKJNDICF_00681	CDS	987				hypothetical protein
DKJNDICF_00682	CDS	189				hypothetical protein
DKJNDICF_00683	CDS	888	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
DKJNDICF_00684	CDS	393	groL			60 kDa chaperonin
DKJNDICF_00685	CDS	729	obg_1	3.6.5.-		GTPase Obg
DKJNDICF_00686	CDS	945				hypothetical protein
DKJNDICF_00687	CDS	825	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
DKJNDICF_00688	CDS	1551	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
DKJNDICF_00689	tRNA	77				tRNA-Pro(ggg)
DKJNDICF_00690	CDS	459				hypothetical protein
DKJNDICF_00691	CDS	480				hypothetical protein
DKJNDICF_00692	CDS	480	sigW		COG1595	ECF RNA polymerase sigma factor SigW
DKJNDICF_00693	CDS	429	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
DKJNDICF_00694	CDS	1011			COG1702	PhoH-like protein
DKJNDICF_00695	CDS	759	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
DKJNDICF_00696	CDS	492	spoIIIE		COG1674	DNA translocase SpoIIIE
DKJNDICF_00697	CDS	1047	asrA		COG1145	Anaerobic sulfite reductase subunit A
