locus_tag	ftype	length_bp	gene	EC_number	COG	product
PCFBJIMP_00390	CDS	777	nucS	3.1.-.-	COG1637	Endonuclease NucS
PCFBJIMP_00391	CDS	1206	xad_2	4.2.1.82		D-xylonate dehydratase
PCFBJIMP_00392	CDS	1368	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
PCFBJIMP_00393	CDS	1014				hypothetical protein
PCFBJIMP_00394	CDS	318				hypothetical protein
PCFBJIMP_00395	CDS	1674	nadE_1	6.3.5.1		Glutamine-dependent NAD(+) synthetase
PCFBJIMP_00396	CDS	513			COG1522	putative HTH-type transcriptional regulator
PCFBJIMP_00397	CDS	759				hypothetical protein
PCFBJIMP_00398	CDS	174				hypothetical protein
PCFBJIMP_00399	CDS	573				hypothetical protein
PCFBJIMP_00400	CDS	486				hypothetical protein
PCFBJIMP_00401	CDS	318				hypothetical protein
PCFBJIMP_00402	CDS	1119				hypothetical protein
PCFBJIMP_00403	CDS	2889	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
PCFBJIMP_00404	CDS	966	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
PCFBJIMP_00405	CDS	930	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
PCFBJIMP_00406	CDS	126				hypothetical protein
PCFBJIMP_00407	CDS	1449	purF	2.4.2.14		Amidophosphoribosyltransferase
PCFBJIMP_00408	CDS	147				hypothetical protein
PCFBJIMP_00409	CDS	198				hypothetical protein
PCFBJIMP_00410	CDS	177				hypothetical protein
PCFBJIMP_00411	CDS	489				hypothetical protein
PCFBJIMP_00412	CDS	237				hypothetical protein
PCFBJIMP_00413	CDS	168				hypothetical protein
PCFBJIMP_00414	CDS	432	eif2b		COG1601	Translation initiation factor 2 subunit beta
PCFBJIMP_00415	CDS	366				hypothetical protein
PCFBJIMP_00416	tRNA	76				tRNA-Cys(gca)
PCFBJIMP_00417	CDS	2082	smc_2			Chromosome partition protein Smc
PCFBJIMP_00418	CDS	348				hypothetical protein
PCFBJIMP_00419	CDS	804				hypothetical protein
PCFBJIMP_00420	CDS	861	ftsZ1		COG0206	Cell division protein FtsZ 1
PCFBJIMP_00421	CDS	234				hypothetical protein
PCFBJIMP_00422	CDS	177	ftr_1	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
PCFBJIMP_00423	CDS	900		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
PCFBJIMP_00424	CDS	786	nasA	1.7.7.2		Assimilatory nitrate reductase
PCFBJIMP_00425	CDS	1887	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
PCFBJIMP_00426	CDS	1824	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
PCFBJIMP_00427	CDS	279				hypothetical protein
PCFBJIMP_00428	CDS	744	dpo1_1	2.7.7.7	COG0417	DNA polymerase 1
PCFBJIMP_00429	CDS	492				hypothetical protein
PCFBJIMP_00430	CDS	393	lysM		COG1522	HTH-type transcriptional regulator LysM
PCFBJIMP_00431	CDS	834	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PCFBJIMP_00432	CDS	414	cdvA_2			Cell division protein A
PCFBJIMP_00433	CDS	1209				hypothetical protein
PCFBJIMP_00434	CDS	1701	rnj_1	3.1.-.-		Ribonuclease J
PCFBJIMP_00435	CDS	381				hypothetical protein
PCFBJIMP_00436	CDS	507				hypothetical protein
PCFBJIMP_00437	CDS	219			COG1958	Putative snRNP Sm-like protein
PCFBJIMP_00438	CDS	189			COG2126	50S ribosomal protein L37e
PCFBJIMP_00439	CDS	246				hypothetical protein
PCFBJIMP_00440	CDS	453			COG1522	putative HTH-type transcriptional regulator
PCFBJIMP_00441	CDS	465				hypothetical protein
PCFBJIMP_00442	CDS	204				hypothetical protein
PCFBJIMP_00443	CDS	780				hypothetical protein
PCFBJIMP_00444	CDS	297	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
PCFBJIMP_00445	CDS	1092				hypothetical protein
PCFBJIMP_00446	CDS	528				hypothetical protein
PCFBJIMP_00447	CDS	975	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
PCFBJIMP_00448	tRNA	91				tRNA-Thr(tgt)
PCFBJIMP_00449	CDS	717				hypothetical protein
PCFBJIMP_00450	CDS	195				hypothetical protein
PCFBJIMP_00451	CDS	225				hypothetical protein
PCFBJIMP_00452	CDS	648				hypothetical protein
PCFBJIMP_00453	CDS	648				hypothetical protein
PCFBJIMP_00454	CDS	1068				hypothetical protein
PCFBJIMP_00455	CDS	522	carS	2.7.7.67	COG0575	CDP-archaeol synthase
PCFBJIMP_00456	CDS	648				hypothetical protein
PCFBJIMP_00457	CDS	108				hypothetical protein
PCFBJIMP_00458	CDS	219				hypothetical protein
PCFBJIMP_00459	CDS	1047				hypothetical protein
PCFBJIMP_00460	CDS	1389	thi4	2.4.2.59		Thiamine thiazole synthase
PCFBJIMP_00461	CDS	240				hypothetical protein
PCFBJIMP_00462	CDS	393				hypothetical protein
PCFBJIMP_00463	CDS	906	tal	2.2.1.2	COG0176	putative transaldolase
PCFBJIMP_00464	CDS	741				hypothetical protein
PCFBJIMP_00465	CDS	234				hypothetical protein
PCFBJIMP_00466	CDS	645	rps5		COG0098	30S ribosomal protein S5
PCFBJIMP_00467	CDS	495			COG1841	50S ribosomal protein L30
PCFBJIMP_00468	CDS	840	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
PCFBJIMP_00469	CDS	180				hypothetical protein
PCFBJIMP_00470	CDS	453	spt5		COG0250	Transcription elongation factor Spt5
PCFBJIMP_00471	CDS	486				hypothetical protein
PCFBJIMP_00472	CDS	438				hypothetical protein
PCFBJIMP_00473	CDS	225				hypothetical protein
PCFBJIMP_00474	CDS	750	dmrX	1.5.99.15	COG1036	Dihydromethanopterin reductase (acceptor)
PCFBJIMP_00475	CDS	171				hypothetical protein
PCFBJIMP_00476	CDS	303				hypothetical protein
PCFBJIMP_00477	CDS	444				hypothetical protein
PCFBJIMP_00478	CDS	234				hypothetical protein
PCFBJIMP_00479	CDS	195				hypothetical protein
PCFBJIMP_00480	CDS	183			COG1145	Ferredoxin
PCFBJIMP_00481	CDS	246				hypothetical protein
PCFBJIMP_00482	CDS	699				hypothetical protein
PCFBJIMP_00483	CDS	288	porD		COG1144	Pyruvate synthase subunit PorD
PCFBJIMP_00484	CDS	147	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
PCFBJIMP_00485	CDS	354				hypothetical protein
PCFBJIMP_00486	CDS	210				hypothetical protein
PCFBJIMP_00487	CDS	315				hypothetical protein
PCFBJIMP_00488	CDS	1137	dnaG	2.7.7.-	COG0358	DNA primase DnaG
PCFBJIMP_00489	CDS	600	pol	2.7.7.7		DNA polymerase
PCFBJIMP_00490	CDS	951	gyaR_2	1.1.1.26		Glyoxylate reductase
PCFBJIMP_00491	CDS	1257				hypothetical protein
PCFBJIMP_00492	CDS	576	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
PCFBJIMP_00493	CDS	1023				hypothetical protein
PCFBJIMP_00494	CDS	1146	araD_1	4.2.1.5	COG4948	Arabinonate dehydratase
PCFBJIMP_00495	CDS	132				hypothetical protein
PCFBJIMP_00496	CDS	1128	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
PCFBJIMP_00497	CDS	795		2.7.4.26	COG1608	Isopentenyl phosphate kinase
PCFBJIMP_00498	CDS	246	galK	2.7.1.6		Galactokinase
PCFBJIMP_00499	CDS	165				hypothetical protein
PCFBJIMP_00500	CDS	672	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
PCFBJIMP_00501	CDS	366				hypothetical protein
PCFBJIMP_00502	CDS	1461	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
PCFBJIMP_00503	CDS	1071				hypothetical protein
PCFBJIMP_00504	CDS	807				hypothetical protein
PCFBJIMP_00505	CDS	552		3.2.2.-	COG2110	ADP-ribose glycohydrolase
PCFBJIMP_00506	CDS	672				hypothetical protein
PCFBJIMP_00507	CDS	138				hypothetical protein
PCFBJIMP_00508	CDS	132				hypothetical protein
PCFBJIMP_00509	CDS	1218			COG0370	Fe(2+) transporter FeoB
PCFBJIMP_00510	CDS	282		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
PCFBJIMP_00511	CDS	858				hypothetical protein
PCFBJIMP_00512	CDS	1128				hypothetical protein
PCFBJIMP_00513	CDS	762	araD_2	4.2.1.5	COG4948	Arabinonate dehydratase
PCFBJIMP_00514	CDS	861	pheA	4.2.1.51	COG0077	Prephenate dehydratase
PCFBJIMP_00515	CDS	1338	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
PCFBJIMP_00516	CDS	195			COG1500	Ribosome maturation protein SDO1 
PCFBJIMP_00517	CDS	693	rrp4		COG1097	Exosome complex component Rrp4
PCFBJIMP_00518	CDS	747		3.1.13.-	COG0689	Exosome complex component Rrp41
PCFBJIMP_00519	CDS	801			COG2123	Exosome complex component Rrp42
PCFBJIMP_00520	CDS	117				hypothetical protein
PCFBJIMP_00521	CDS	834	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
PCFBJIMP_00522	CDS	771				hypothetical protein
PCFBJIMP_00523	CDS	765				hypothetical protein
PCFBJIMP_00524	CDS	150	fixB			Protein FixB
PCFBJIMP_00525	CDS	1392	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
PCFBJIMP_00526	CDS	645	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
PCFBJIMP_00527	CDS	237				hypothetical protein
PCFBJIMP_00528	CDS	849	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
PCFBJIMP_00529	CDS	540				hypothetical protein
PCFBJIMP_00530	CDS	582				hypothetical protein
PCFBJIMP_00531	CDS	1338	pyrC			Dihydroorotase
PCFBJIMP_00532	CDS	909	mdh	1.1.1.37	COG0039	Malate dehydrogenase
PCFBJIMP_00533	CDS	390				hypothetical protein
PCFBJIMP_00534	CDS	792				hypothetical protein
PCFBJIMP_00535	CDS	555				hypothetical protein
PCFBJIMP_00536	CDS	1224				hypothetical protein
PCFBJIMP_00537	CDS	753	bioB	2.8.1.6		Biotin synthase
PCFBJIMP_00538	CDS	255				hypothetical protein
PCFBJIMP_00539	CDS	285				hypothetical protein
PCFBJIMP_00540	CDS	1257	hdrA2	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
PCFBJIMP_00541	CDS	165				hypothetical protein
PCFBJIMP_00542	CDS	663				hypothetical protein
PCFBJIMP_00543	CDS	726				hypothetical protein
PCFBJIMP_00544	CDS	1254	glpK	2.7.1.30	COG0554	Glycerol kinase
PCFBJIMP_00545	CDS	141				hypothetical protein
PCFBJIMP_00546	CDS	378	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
PCFBJIMP_00547	CDS	339				hypothetical protein
PCFBJIMP_00548	CDS	582				hypothetical protein
PCFBJIMP_00549	CDS	618	pcn		COG0592	DNA polymerase sliding clamp
PCFBJIMP_00550	CDS	1044	priL		COG2219	DNA primase large subunit PriL
PCFBJIMP_00551	CDS	264				hypothetical protein
PCFBJIMP_00552	CDS	135				hypothetical protein
PCFBJIMP_00553	CDS	135				hypothetical protein
PCFBJIMP_00554	CDS	519				hypothetical protein
PCFBJIMP_00555	CDS	387				hypothetical protein
PCFBJIMP_00556	CDS	429				hypothetical protein
PCFBJIMP_00557	CDS	162				hypothetical protein
PCFBJIMP_00558	CDS	177				hypothetical protein
PCFBJIMP_00559	CDS	477				hypothetical protein
PCFBJIMP_00560	CDS	915				hypothetical protein
PCFBJIMP_00561	CDS	231				hypothetical protein
PCFBJIMP_00562	CDS	396				hypothetical protein
PCFBJIMP_00563	CDS	1365	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
PCFBJIMP_00564	CDS	477	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCFBJIMP_00565	CDS	822			COG1136	putative ABC transporter ATP-binding protein
PCFBJIMP_00566	CDS	783	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
PCFBJIMP_00567	CDS	231				hypothetical protein
PCFBJIMP_00568	CDS	90				hypothetical protein
PCFBJIMP_00569	CDS	807	tuf_2		COG5256	Elongation factor 1-alpha
PCFBJIMP_00570	CDS	1605				hypothetical protein
PCFBJIMP_00571	CDS	1203		2.6.1.57		Aromatic-amino-acid aminotransferase 2
PCFBJIMP_00572	CDS	1092	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
PCFBJIMP_00573	CDS	633		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
PCFBJIMP_00574	CDS	174				hypothetical protein
PCFBJIMP_00575	CDS	480				hypothetical protein
PCFBJIMP_00576	CDS	1308	dapF	5.1.1.7		Diaminopimelate epimerase
PCFBJIMP_00577	CDS	216	fen	3.1.-.-	COG0258	Flap endonuclease 1
PCFBJIMP_00578	CDS	864				hypothetical protein
PCFBJIMP_00579	CDS	171				hypothetical protein
PCFBJIMP_00580	CDS	501	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
PCFBJIMP_00581	CDS	687				hypothetical protein
PCFBJIMP_00582	CDS	516				hypothetical protein
PCFBJIMP_00583	CDS	477				hypothetical protein
PCFBJIMP_00584	CDS	300				hypothetical protein
PCFBJIMP_00585	CDS	216				hypothetical protein
PCFBJIMP_00586	CDS	906	radA_1		COG0468	DNA repair and recombination protein RadA
PCFBJIMP_00587	CDS	1059	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PCFBJIMP_00588	CDS	219			COG2053	30S ribosomal protein S28e
PCFBJIMP_00589	CDS	384	rpl7ae		COG1358	50S ribosomal protein L7Ae
PCFBJIMP_00590	CDS	231	nfuA			Fe/S biogenesis protein NfuA
PCFBJIMP_00591	CDS	381				hypothetical protein
PCFBJIMP_00592	CDS	243				hypothetical protein
PCFBJIMP_00593	CDS	423				hypothetical protein
PCFBJIMP_00594	CDS	504				hypothetical protein
PCFBJIMP_00595	CDS	1311				hypothetical protein
PCFBJIMP_00596	CDS	1152	sufS	2.8.1.7	COG0520	Cysteine desulfurase
PCFBJIMP_00597	CDS	555				hypothetical protein
PCFBJIMP_00598	CDS	1242				hypothetical protein
PCFBJIMP_00599	CDS	327				hypothetical protein
PCFBJIMP_00600	CDS	507				hypothetical protein
PCFBJIMP_00601	CDS	2301				hypothetical protein
PCFBJIMP_00602	CDS	513				hypothetical protein
PCFBJIMP_00603	CDS	306				hypothetical protein
PCFBJIMP_00604	CDS	147				hypothetical protein
PCFBJIMP_00605	CDS	474				hypothetical protein
PCFBJIMP_00606	CDS	324				hypothetical protein
PCFBJIMP_00607	CDS	417	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
PCFBJIMP_00608	CDS	1035	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
PCFBJIMP_00609	CDS	1092	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
PCFBJIMP_00610	CDS	987				hypothetical protein
PCFBJIMP_00611	CDS	210				hypothetical protein
PCFBJIMP_00612	CDS	516				hypothetical protein
PCFBJIMP_00613	CDS	294				hypothetical protein
PCFBJIMP_00614	CDS	486				hypothetical protein
PCFBJIMP_00615	CDS	495				hypothetical protein
PCFBJIMP_00616	CDS	210				hypothetical protein
PCFBJIMP_00617	CDS	198				hypothetical protein
PCFBJIMP_00618	CDS	576				hypothetical protein
PCFBJIMP_00619	CDS	705				hypothetical protein
PCFBJIMP_00620	CDS	186				hypothetical protein
PCFBJIMP_00621	CDS	252				hypothetical protein
PCFBJIMP_00622	CDS	516	xerA		COG0582	Tyrosine recombinase XerA
PCFBJIMP_00623	CDS	126				hypothetical protein
PCFBJIMP_00624	CDS	318				hypothetical protein
PCFBJIMP_00625	CDS	270				hypothetical protein
PCFBJIMP_00626	CDS	1113				hypothetical protein
PCFBJIMP_00627	CDS	198				hypothetical protein
PCFBJIMP_00628	CDS	114				hypothetical protein
PCFBJIMP_00629	CDS	810	fixA			Protein FixA
PCFBJIMP_00630	CDS	630	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PCFBJIMP_00631	CDS	639				hypothetical protein
PCFBJIMP_00632	CDS	351				hypothetical protein
PCFBJIMP_00633	CDS	2106	dpo1_2	2.7.7.7	COG0417	DNA polymerase 1
PCFBJIMP_00634	CDS	252				hypothetical protein
PCFBJIMP_00635	CDS	762				hypothetical protein
PCFBJIMP_00636	CDS	867				hypothetical protein
PCFBJIMP_00637	CDS	609				hypothetical protein
PCFBJIMP_00638	CDS	672	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PCFBJIMP_00639	CDS	1047		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
PCFBJIMP_00640	CDS	153				hypothetical protein
PCFBJIMP_00641	CDS	1050				hypothetical protein
PCFBJIMP_00642	CDS	447				hypothetical protein
PCFBJIMP_00643	CDS	216				hypothetical protein
PCFBJIMP_00644	CDS	186				hypothetical protein
PCFBJIMP_00645	CDS	669		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
PCFBJIMP_00646	CDS	666	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
PCFBJIMP_00647	CDS	111				hypothetical protein
PCFBJIMP_00648	CDS	573	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
PCFBJIMP_00649	CDS	996	ala	1.4.1.1	COG2423	Alanine dehydrogenase
PCFBJIMP_00650	CDS	897	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
PCFBJIMP_00651	CDS	111				hypothetical protein
PCFBJIMP_00652	CDS	537				hypothetical protein
PCFBJIMP_00653	CDS	1137	proB	2.7.2.11		Glutamate 5-kinase
PCFBJIMP_00654	CDS	1254	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
PCFBJIMP_00655	CDS	933	hemC	2.5.1.61		Porphobilinogen deaminase
PCFBJIMP_00656	CDS	651	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PCFBJIMP_00657	CDS	1551	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
PCFBJIMP_00658	CDS	1101	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
PCFBJIMP_00659	CDS	204				hypothetical protein
PCFBJIMP_00660	CDS	96				hypothetical protein
PCFBJIMP_00661	CDS	300				hypothetical protein
PCFBJIMP_00662	CDS	1179	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
PCFBJIMP_00663	CDS	270	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
PCFBJIMP_00664	CDS	522				hypothetical protein
PCFBJIMP_00665	CDS	1263	thrC_2	4.2.3.1	COG0498	Threonine synthase
PCFBJIMP_00666	CDS	1398	trpB	4.2.1.20		Tryptophan synthase beta chain
PCFBJIMP_00667	CDS	762				hypothetical protein
PCFBJIMP_00668	CDS	657	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
PCFBJIMP_00669	CDS	948	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
PCFBJIMP_00670	CDS	693	cofC	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
PCFBJIMP_00671	CDS	342	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
PCFBJIMP_00672	CDS	348				hypothetical protein
PCFBJIMP_00673	CDS	627	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
PCFBJIMP_00674	CDS	837			COG1058	Protein
PCFBJIMP_00675	CDS	948	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
PCFBJIMP_00676	CDS	2475	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PCFBJIMP_00677	CDS	495				hypothetical protein
PCFBJIMP_00678	CDS	1761	lig	6.5.1.7	COG1793	DNA ligase
PCFBJIMP_00679	CDS	282				hypothetical protein
PCFBJIMP_00680	CDS	120				hypothetical protein
PCFBJIMP_00681	CDS	465				hypothetical protein
PCFBJIMP_00682	CDS	1224		5.1.3.11		Cellobiose 2-epimerase
PCFBJIMP_00683	CDS	231				hypothetical protein
PCFBJIMP_00684	CDS	219				hypothetical protein
PCFBJIMP_00685	CDS	672				hypothetical protein
PCFBJIMP_00686	CDS	570				hypothetical protein
PCFBJIMP_00687	CDS	192				hypothetical protein
PCFBJIMP_00688	CDS	339				hypothetical protein
PCFBJIMP_00689	CDS	249				hypothetical protein
PCFBJIMP_00690	CDS	480				hypothetical protein
PCFBJIMP_00691	CDS	249				hypothetical protein
PCFBJIMP_00692	CDS	675	pyrH	2.7.4.22	COG0528	Uridylate kinase
PCFBJIMP_00693	CDS	474				hypothetical protein
PCFBJIMP_00694	CDS	291				hypothetical protein
PCFBJIMP_00695	CDS	237	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
PCFBJIMP_00696	CDS	240	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
PCFBJIMP_00697	CDS	129				hypothetical protein
PCFBJIMP_00698	CDS	312				hypothetical protein
PCFBJIMP_00699	CDS	195				hypothetical protein
PCFBJIMP_00700	CDS	429		2.1.1.-	COG0500	Protein-lysine N-methyltransferase
PCFBJIMP_00701	CDS	951				hypothetical protein
PCFBJIMP_00702	CDS	474				hypothetical protein
PCFBJIMP_00703	CDS	408				hypothetical protein
PCFBJIMP_00704	CDS	918	rnz	3.1.26.11	COG1234	Ribonuclease Z
PCFBJIMP_00705	CDS	1041				hypothetical protein
PCFBJIMP_00706	CDS	147				hypothetical protein
PCFBJIMP_00707	CDS	216				hypothetical protein
PCFBJIMP_00708	CDS	204				hypothetical protein
PCFBJIMP_00709	CDS	195				hypothetical protein
PCFBJIMP_00710	CDS	156				hypothetical protein
PCFBJIMP_00711	CDS	399				hypothetical protein
PCFBJIMP_00712	CDS	417	cutC	4.3.99.4		Choline trimethylamine-lyase
PCFBJIMP_00713	CDS	336				hypothetical protein
PCFBJIMP_00714	CDS	252	ribK	2.7.1.161	COG1339	Riboflavin kinase
PCFBJIMP_00715	CDS	249				hypothetical protein
PCFBJIMP_00716	CDS	2172	vat		COG0464	VCP-like ATPase
PCFBJIMP_00717	CDS	270	ef1b		COG2092	Elongation factor 1-beta
PCFBJIMP_00718	CDS	390				hypothetical protein
PCFBJIMP_00719	CDS	138				hypothetical protein
PCFBJIMP_00720	CDS	180				hypothetical protein
PCFBJIMP_00721	CDS	501	pqqE	1.21.98.4		PqqA peptide cyclase
PCFBJIMP_00722	CDS	285				hypothetical protein
PCFBJIMP_00723	CDS	192				hypothetical protein
PCFBJIMP_00724	CDS	687	leuB_2	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
PCFBJIMP_00725	CDS	489				hypothetical protein
PCFBJIMP_00726	CDS	1005				hypothetical protein
PCFBJIMP_00727	CDS	849				hypothetical protein
PCFBJIMP_00728	CDS	942	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PCFBJIMP_00729	CDS	855	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PCFBJIMP_00730	CDS	1092	thiI	2.8.1.4		tRNA sulfurtransferase
PCFBJIMP_00731	CDS	1077		3.4.21.-	COG1404	Tk-subtilisin
PCFBJIMP_00732	CDS	297				hypothetical protein
PCFBJIMP_00733	CDS	1053	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
PCFBJIMP_00734	CDS	789				hypothetical protein
PCFBJIMP_00735	CDS	528			COG0197	50S ribosomal protein L10e
PCFBJIMP_00736	tRNA	97				tRNA-Ser(gga)
PCFBJIMP_00737	CDS	609				hypothetical protein
PCFBJIMP_00738	CDS	438				hypothetical protein
PCFBJIMP_00739	CDS	555				hypothetical protein
PCFBJIMP_00740	CDS	180				hypothetical protein
PCFBJIMP_00741	CDS	492				hypothetical protein
PCFBJIMP_00742	CDS	891				hypothetical protein
PCFBJIMP_00743	CDS	993	radA_2		COG0468	DNA repair and recombination protein RadA
PCFBJIMP_00744	CDS	378				hypothetical protein
PCFBJIMP_00745	CDS	270				hypothetical protein
PCFBJIMP_00746	CDS	837				hypothetical protein
PCFBJIMP_00747	CDS	1146	murJ			lipid II flippase MurJ
PCFBJIMP_00748	CDS	738				hypothetical protein
PCFBJIMP_00749	CDS	90				hypothetical protein
PCFBJIMP_00750	CDS	159				hypothetical protein
PCFBJIMP_00751	CDS	696				hypothetical protein
PCFBJIMP_00752	CDS	930				hypothetical protein
PCFBJIMP_00753	CDS	459				hypothetical protein
PCFBJIMP_00754	CDS	471				hypothetical protein
PCFBJIMP_00755	CDS	432	pfdA		COG1730	Prefoldin subunit alpha
PCFBJIMP_00756	CDS	213				hypothetical protein
PCFBJIMP_00757	CDS	672	eif6		COG1976	Translation initiation factor 6
PCFBJIMP_00758	CDS	369				hypothetical protein
PCFBJIMP_00759	CDS	156			COG2167	50S ribosomal protein L39e
PCFBJIMP_00760	CDS	333			COG2118	DNA-binding protein
PCFBJIMP_00761	CDS	165				hypothetical protein
PCFBJIMP_00762	tRNA	75				tRNA-Cys(gca)
PCFBJIMP_00763	CDS	303	nikR			Nickel-responsive regulator
PCFBJIMP_00764	CDS	480				hypothetical protein
PCFBJIMP_00765	CDS	489				hypothetical protein
PCFBJIMP_00766	CDS	3024	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
PCFBJIMP_00767	CDS	276				hypothetical protein
PCFBJIMP_00768	CDS	663				hypothetical protein
PCFBJIMP_00769	CDS	531				hypothetical protein
PCFBJIMP_00770	CDS	291	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PCFBJIMP_00771	CDS	342				hypothetical protein
PCFBJIMP_00772	CDS	111				hypothetical protein
PCFBJIMP_00773	CDS	465				hypothetical protein
PCFBJIMP_00774	CDS	618				hypothetical protein
PCFBJIMP_00775	CDS	504				hypothetical protein
PCFBJIMP_00776	CDS	378				hypothetical protein
PCFBJIMP_00777	CDS	531				hypothetical protein
PCFBJIMP_00778	CDS	132				hypothetical protein
PCFBJIMP_00779	CDS	522	fbiB_4	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
PCFBJIMP_00780	CDS	1119				hypothetical protein
PCFBJIMP_00781	CDS	681				hypothetical protein
PCFBJIMP_00782	CDS	462				hypothetical protein
PCFBJIMP_00783	CDS	291				hypothetical protein
PCFBJIMP_00784	CDS	1956	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
PCFBJIMP_00785	CDS	171				hypothetical protein
PCFBJIMP_00786	CDS	174				hypothetical protein
PCFBJIMP_00787	CDS	198				hypothetical protein
PCFBJIMP_00788	CDS	207				hypothetical protein
PCFBJIMP_00789	CDS	477	hldE	2.7.7.70		Bifunctional protein HldE
PCFBJIMP_00790	CDS	225				hypothetical protein
PCFBJIMP_00791	CDS	1323	rnj_2	3.1.-.-	COG0595	Ribonuclease J
PCFBJIMP_00792	CDS	774	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
PCFBJIMP_00793	CDS	2193				hypothetical protein
PCFBJIMP_00794	CDS	504	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PCFBJIMP_00795	CDS	576				hypothetical protein
PCFBJIMP_00796	CDS	438	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
