locus_tag	ftype	length_bp	gene	EC_number	COG	product
LOKCBCMN_00323	CDS	450	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
LOKCBCMN_00324	CDS	609				hypothetical protein
LOKCBCMN_00325	CDS	879	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
LOKCBCMN_00326	CDS	1272				hypothetical protein
LOKCBCMN_00327	CDS	114				hypothetical protein
LOKCBCMN_00328	CDS	123				hypothetical protein
LOKCBCMN_00329	CDS	972	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
LOKCBCMN_00330	CDS	627	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
LOKCBCMN_00331	CDS	1815	typA		COG1217	GTP-binding protein TypA/BipA
LOKCBCMN_00332	CDS	591	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LOKCBCMN_00333	CDS	615	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
LOKCBCMN_00334	CDS	1398	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
LOKCBCMN_00335	CDS	1773	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
LOKCBCMN_00336	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease HI
LOKCBCMN_00337	CDS	237				hypothetical protein
LOKCBCMN_00338	CDS	201				hypothetical protein
LOKCBCMN_00339	CDS	477	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
LOKCBCMN_00340	CDS	318	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
LOKCBCMN_00341	CDS	579	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
LOKCBCMN_00342	CDS	864				hypothetical protein
LOKCBCMN_00343	CDS	369				hypothetical protein
LOKCBCMN_00344	CDS	1188	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
LOKCBCMN_00345	CDS	393				hypothetical protein
LOKCBCMN_00346	CDS	834				hypothetical protein
LOKCBCMN_00347	CDS	930	yedI		COG2354	Inner membrane protein YedI
LOKCBCMN_00348	CDS	195				hypothetical protein
LOKCBCMN_00349	CDS	192				hypothetical protein
LOKCBCMN_00350	CDS	582	lexA	3.4.21.88		LexA repressor
LOKCBCMN_00351	CDS	1287	umuC		COG0389	Protein UmuC
LOKCBCMN_00352	CDS	579				hypothetical protein
LOKCBCMN_00353	CDS	2250	napA	1.9.6.1		Periplasmic nitrate reductase
LOKCBCMN_00354	CDS	840	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
LOKCBCMN_00355	CDS	1740				Bacteriohemerythrin
LOKCBCMN_00356	CDS	552				hypothetical protein
LOKCBCMN_00357	CDS	897				hypothetical protein
LOKCBCMN_00358	CDS	1059				hypothetical protein
LOKCBCMN_00359	CDS	1176	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
LOKCBCMN_00360	CDS	2043	uvrB		COG0556	UvrABC system protein B
LOKCBCMN_00361	CDS	501				hypothetical protein
LOKCBCMN_00362	CDS	1557				hypothetical protein
LOKCBCMN_00363	CDS	1098	aroC	4.2.3.5		Chorismate synthase
LOKCBCMN_00364	CDS	1191				hypothetical protein
LOKCBCMN_00365	tRNA	77				tRNA-Arg(cct)
LOKCBCMN_00366	CDS	618				hypothetical protein
LOKCBCMN_00367	CDS	504				hypothetical protein
LOKCBCMN_00368	CDS	297				hypothetical protein
LOKCBCMN_00369	CDS	228				hypothetical protein
LOKCBCMN_00370	CDS	198				hypothetical protein
LOKCBCMN_00371	CDS	669	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LOKCBCMN_00372	CDS	636	tesA	3.1.1.1	COG2755	Esterase TesA
LOKCBCMN_00373	CDS	312	fdx4		COG3411	Ferredoxin, 2Fe-2S
LOKCBCMN_00374	CDS	822	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LOKCBCMN_00375	CDS	729				hypothetical protein
LOKCBCMN_00376	CDS	555	rnhB	3.1.26.4	COG0164	Ribonuclease HII
LOKCBCMN_00377	CDS	1266	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LOKCBCMN_00378	CDS	912	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
LOKCBCMN_00379	CDS	339	rbfA			Ribosome-binding factor A
LOKCBCMN_00380	CDS	2421	infB			Translation initiation factor IF-2
LOKCBCMN_00381	CDS	1476	nusA		COG0195	Transcription termination/antitermination protein NusA
LOKCBCMN_00382	CDS	462	rimP		COG0779	Ribosome maturation factor RimP
LOKCBCMN_00383	CDS	234				hypothetical protein
LOKCBCMN_00384	CDS	1149				hypothetical protein
LOKCBCMN_00385	CDS	957	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
LOKCBCMN_00386	CDS	753	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LOKCBCMN_00387	CDS	372	apaG		COG2967	Protein ApaG
LOKCBCMN_00388	CDS	804	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
LOKCBCMN_00389	CDS	816	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
LOKCBCMN_00390	CDS	357				hypothetical protein
LOKCBCMN_00391	CDS	420				hypothetical protein
LOKCBCMN_00392	CDS	585				hypothetical protein
LOKCBCMN_00393	CDS	237				hypothetical protein
LOKCBCMN_00394	CDS	165				hypothetical protein
LOKCBCMN_00395	CDS	768				hypothetical protein
LOKCBCMN_00396	CDS	597	dddQ	4.4.1.3		Dimethlysulfonioproprionate lyase DddQ
LOKCBCMN_00397	CDS	423				hypothetical protein
LOKCBCMN_00398	CDS	636				hypothetical protein
LOKCBCMN_00399	CDS	279				hypothetical protein
LOKCBCMN_00400	CDS	354				hypothetical protein
LOKCBCMN_00401	CDS	588				hypothetical protein
LOKCBCMN_00402	CDS	876				hypothetical protein
LOKCBCMN_00403	CDS	774	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LOKCBCMN_00404	CDS	855	thyA	2.1.1.45	COG0207	Thymidylate synthase
LOKCBCMN_00405	CDS	330				hypothetical protein
LOKCBCMN_00406	CDS	1032				hypothetical protein
LOKCBCMN_00407	CDS	672	cas6	3.1.-.-		CRISPR-associated endonuclease Cas6
LOKCBCMN_00408	CDS	663	rnc	3.1.26.3	COG0571	Ribonuclease 3
LOKCBCMN_00409	CDS	921	era		COG1159	GTPase Era
LOKCBCMN_00410	CDS	690	recO		COG1381	DNA repair protein RecO
LOKCBCMN_00411	CDS	186				hypothetical protein
LOKCBCMN_00412	CDS	2163	uvrD_2	3.6.4.12	COG0210	DNA helicase II
LOKCBCMN_00413	CDS	282				hypothetical protein
LOKCBCMN_00414	CDS	414				hypothetical protein
LOKCBCMN_00415	CDS	1320	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
LOKCBCMN_00416	CDS	1146	lutA_1			Lactate utilization protein A
LOKCBCMN_00417	CDS	531				hypothetical protein
LOKCBCMN_00418	CDS	1431		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LOKCBCMN_00419	CDS	1083	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
LOKCBCMN_00420	CDS	234	fdx_1		COG1145	Ferredoxin
LOKCBCMN_00421	CDS	990				hypothetical protein
LOKCBCMN_00422	CDS	1086	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LOKCBCMN_00423	CDS	450				hypothetical protein
LOKCBCMN_00424	CDS	1569	prfC		COG4108	Peptide chain release factor 3
LOKCBCMN_00425	CDS	240				hypothetical protein
LOKCBCMN_00426	CDS	1044	opuAA_1	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
LOKCBCMN_00427	CDS	2166				hypothetical protein
LOKCBCMN_00428	CDS	1011				hypothetical protein
LOKCBCMN_00429	CDS	732				hypothetical protein
LOKCBCMN_00430	CDS	1341				hypothetical protein
LOKCBCMN_00431	CDS	834	folD_1		COG0190	Bifunctional protein FolD protein
LOKCBCMN_00432	CDS	1446	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
LOKCBCMN_00433	CDS	639				hypothetical protein
LOKCBCMN_00434	CDS	1146	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
LOKCBCMN_00435	CDS	705	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
LOKCBCMN_00436	CDS	558	frr		COG0233	Ribosome-recycling factor
LOKCBCMN_00437	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
LOKCBCMN_00438	CDS	2817	uvrA		COG0178	UvrABC system protein A
LOKCBCMN_00439	CDS	741				hypothetical protein
LOKCBCMN_00440	CDS	606	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
LOKCBCMN_00441	CDS	1002	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LOKCBCMN_00442	CDS	561	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
LOKCBCMN_00443	CDS	675	hda		COG0593	DnaA regulatory inactivator Hda
LOKCBCMN_00444	CDS	408				hypothetical protein
LOKCBCMN_00445	CDS	1380	cysG		COG0007	Siroheme synthase
LOKCBCMN_00446	CDS	228				hypothetical protein
LOKCBCMN_00447	tRNA	85				tRNA-Leu(tag)
LOKCBCMN_00448	CDS	738				hypothetical protein
LOKCBCMN_00449	CDS	1326	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
LOKCBCMN_00450	CDS	810	folP	2.5.1.15	COG0294	Dihydropteroate synthase
LOKCBCMN_00451	CDS	1929	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
LOKCBCMN_00452	CDS	1020	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
LOKCBCMN_00453	CDS	1260	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
LOKCBCMN_00454	CDS	1185	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
LOKCBCMN_00455	CDS	1161	garK	2.7.1.165	COG1929	Glycerate 2-kinase
LOKCBCMN_00456	CDS	1236				L-lactate transporter
LOKCBCMN_00457	CDS	615				hypothetical protein
LOKCBCMN_00458	CDS	1074	dadA	1.4.99.-		D-amino acid dehydrogenase
LOKCBCMN_00459	CDS	615				hypothetical protein
LOKCBCMN_00460	CDS	387	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
LOKCBCMN_00461	CDS	585	recR		COG0353	Recombination protein RecR
LOKCBCMN_00462	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
LOKCBCMN_00463	CDS	1578	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LOKCBCMN_00464	CDS	837	dat	2.6.1.21		D-alanine aminotransferase
LOKCBCMN_00465	CDS	1146	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
LOKCBCMN_00466	CDS	1020	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
LOKCBCMN_00467	CDS	1218	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
LOKCBCMN_00468	CDS	363				hypothetical protein
LOKCBCMN_00469	CDS	450	hcpC	3.5.2.6	COG0790	Putative beta-lactamase HcpC
LOKCBCMN_00470	CDS	1386	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LOKCBCMN_00471	CDS	2517	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
LOKCBCMN_00472	CDS	327	trxA		COG0526	Thioredoxin 1
LOKCBCMN_00473	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
LOKCBCMN_00474	CDS	1161	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
LOKCBCMN_00475	CDS	399	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
LOKCBCMN_00476	CDS	1143	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
LOKCBCMN_00477	CDS	819	actIII	1.3.1.-		Putative ketoacyl reductase
LOKCBCMN_00478	CDS	228	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
LOKCBCMN_00479	CDS	855		2.5.1.10		Farnesyl diphosphate synthase
LOKCBCMN_00480	CDS	945	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
LOKCBCMN_00481	CDS	1029	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
LOKCBCMN_00482	CDS	207				hypothetical protein
LOKCBCMN_00483	CDS	510	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
LOKCBCMN_00484	CDS	750	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
LOKCBCMN_00485	CDS	903	surA	5.2.1.8		Chaperone SurA
LOKCBCMN_00486	CDS	2193	lptD		COG1452	LPS-assembly protein LptD
LOKCBCMN_00487	CDS	1164	hflK		COG0330	Modulator of FtsH protease HflK
LOKCBCMN_00488	CDS	861	hflC		COG0330	Modulator of FtsH protease HflC
LOKCBCMN_00489	CDS	963	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
LOKCBCMN_00490	CDS	1317	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
LOKCBCMN_00491	CDS	2118	rnr_1	3.1.13.1	COG0557	Ribonuclease R
LOKCBCMN_00492	CDS	483				hypothetical protein
LOKCBCMN_00493	CDS	1665	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LOKCBCMN_00494	CDS	429	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
LOKCBCMN_00495	CDS	591	rnt	3.1.13.-	COG0847	Ribonuclease T
LOKCBCMN_00496	CDS	708				hypothetical protein
LOKCBCMN_00497	CDS	1137				hypothetical protein
LOKCBCMN_00498	CDS	753	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
LOKCBCMN_00499	CDS	801	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
LOKCBCMN_00500	CDS	744	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
LOKCBCMN_00501	CDS	1851	htpG		COG0326	Chaperone protein HtpG
LOKCBCMN_00502	CDS	879	xerC		COG4973	Tyrosine recombinase XerC
LOKCBCMN_00503	CDS	552	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LOKCBCMN_00504	CDS	912	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
LOKCBCMN_00505	CDS	225	tusA_1		COG0425	Sulfur carrier protein TusA
LOKCBCMN_00506	CDS	123				hypothetical protein
LOKCBCMN_00507	CDS	1413		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
LOKCBCMN_00508	CDS	942	bioB	2.8.1.6	COG0502	Biotin synthase
LOKCBCMN_00509	CDS	1050	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LOKCBCMN_00510	CDS	1128	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LOKCBCMN_00511	CDS	1587	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
LOKCBCMN_00512	CDS	591	ribE	2.5.1.9		Riboflavin synthase
LOKCBCMN_00513	CDS	1074	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
LOKCBCMN_00514	CDS	510	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
LOKCBCMN_00515	CDS	426	nusB			Transcription antitermination protein NusB
LOKCBCMN_00516	CDS	849		3.1.1.23	COG2267	Monoacylglycerol lipase
LOKCBCMN_00517	CDS	435	elaA		COG2153	Protein ElaA
LOKCBCMN_00518	CDS	153				hypothetical protein
LOKCBCMN_00519	CDS	351				hypothetical protein
LOKCBCMN_00520	CDS	516	esiB_1			Secretory immunoglobulin A-binding protein EsiB
LOKCBCMN_00521	CDS	867				hypothetical protein
LOKCBCMN_00522	CDS	789				hypothetical protein
LOKCBCMN_00523	CDS	528	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
LOKCBCMN_00524	CDS	432	ratA		COG2867	Ribosome association toxin RatA
LOKCBCMN_00525	CDS	1092				hypothetical protein
LOKCBCMN_00526	CDS	1422	tldD	3.4.-.-	COG0312	Metalloprotease TldD
LOKCBCMN_00527	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
LOKCBCMN_00528	CDS	480	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
LOKCBCMN_00529	CDS	618	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
LOKCBCMN_00530	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
LOKCBCMN_00531	CDS	486	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
LOKCBCMN_00532	CDS	1275	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
LOKCBCMN_00533	CDS	2253	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
LOKCBCMN_00534	CDS	1074	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
LOKCBCMN_00535	CDS	492	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
LOKCBCMN_00536	CDS	612	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
LOKCBCMN_00537	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
LOKCBCMN_00538	CDS	1977	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
LOKCBCMN_00539	CDS	1506	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
LOKCBCMN_00540	CDS	1455	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
LOKCBCMN_00541	CDS	435				hypothetical protein
LOKCBCMN_00542	CDS	1566	caiC	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
LOKCBCMN_00543	CDS	741	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
LOKCBCMN_00544	CDS	861				hypothetical protein
LOKCBCMN_00545	CDS	471				hypothetical protein
LOKCBCMN_00546	CDS	339	csaA		COG0073	putative chaperone CsaA
LOKCBCMN_00547	CDS	921	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
LOKCBCMN_00548	CDS	768	yadH		COG0842	Inner membrane transport permease YadH
LOKCBCMN_00549	CDS	855	ycbX		COG0633	putative protein YcbX
LOKCBCMN_00550	CDS	792	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
LOKCBCMN_00551	CDS	852	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
LOKCBCMN_00552	CDS	954	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
LOKCBCMN_00553	CDS	1170	gsiD		COG1173	Glutathione transport system permease protein GsiD
LOKCBCMN_00554	CDS	2103	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LOKCBCMN_00555	tRNA	77				tRNA-Pro(tgg)
LOKCBCMN_00556	CDS	1308	bicA		COG0659	Bicarbonate transporter BicA
LOKCBCMN_00557	CDS	483	rimM		COG0806	Ribosome maturation factor RimM
LOKCBCMN_00558	CDS	945	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
LOKCBCMN_00559	CDS	561	resA_2			Thiol-disulfide oxidoreductase ResA
LOKCBCMN_00560	CDS	348	yfgD		COG1393	putative protein YfgD
LOKCBCMN_00561	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LOKCBCMN_00562	CDS	339	rsfS			Ribosomal silencing factor RsfS
LOKCBCMN_00563	CDS	612	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
LOKCBCMN_00564	CDS	723	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
LOKCBCMN_00565	CDS	1455				hypothetical protein
LOKCBCMN_00566	CDS	906	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
LOKCBCMN_00567	CDS	579				hypothetical protein
LOKCBCMN_00568	CDS	519				hypothetical protein
LOKCBCMN_00569	CDS	1038				hypothetical protein
LOKCBCMN_00570	CDS	1326	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LOKCBCMN_00571	CDS	684				hypothetical protein
LOKCBCMN_00572	CDS	450				hypothetical protein
LOKCBCMN_00573	CDS	921	ybeZ		COG1702	PhoH-like protein
LOKCBCMN_00574	CDS	1083	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
LOKCBCMN_00575	CDS	606	hflD		COG2915	High frequency lysogenization protein HflD
LOKCBCMN_00576	CDS	261	rpsT		COG0268	30S ribosomal protein S20
LOKCBCMN_00577	CDS	489	mutS2	3.1.-.-		Endonuclease MutS2
LOKCBCMN_00578	CDS	1401	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LOKCBCMN_00579	CDS	849				hypothetical protein
LOKCBCMN_00580	CDS	390				hypothetical protein
LOKCBCMN_00581	CDS	372				hypothetical protein
LOKCBCMN_00582	CDS	702	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LOKCBCMN_00583	CDS	1497	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
LOKCBCMN_00584	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LOKCBCMN_00585	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
LOKCBCMN_00586	CDS	834	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
LOKCBCMN_00587	CDS	882	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
LOKCBCMN_00588	CDS	756				hypothetical protein
LOKCBCMN_00589	CDS	699				hypothetical protein
LOKCBCMN_00590	CDS	1548				hypothetical protein
LOKCBCMN_00591	CDS	666	ccmB		COG2386	Heme exporter protein B
LOKCBCMN_00592	CDS	1137	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
LOKCBCMN_00593	CDS	1386	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
LOKCBCMN_00594	CDS	1068	ltaE	4.1.2.48	COG2008	Low specificity L-threonine aldolase
LOKCBCMN_00595	CDS	855				hypothetical protein
LOKCBCMN_00596	CDS	663				hypothetical protein
LOKCBCMN_00597	CDS	1320				hypothetical protein
LOKCBCMN_00598	CDS	627	kdhA	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
LOKCBCMN_00599	CDS	2316	mop	1.2.99.7		Aldehyde oxidoreductase
LOKCBCMN_00600	CDS	1281	eno	4.2.1.11		Enolase
LOKCBCMN_00601	CDS	1104	dnaJ		COG0484	Chaperone protein DnaJ
LOKCBCMN_00602	tRNA	77				tRNA-Met(cat)
LOKCBCMN_00603	CDS	954	gshB_2	6.3.2.3	COG0189	Glutathione synthetase
LOKCBCMN_00604	CDS	396	crcB		COG0239	Putative fluoride ion transporter CrcB
LOKCBCMN_00605	CDS	1251	rarA		COG2256	Replication-associated recombination protein A
LOKCBCMN_00606	CDS	954	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
LOKCBCMN_00607	CDS	1182				Tn3 family transposase TnXax1
LOKCBCMN_00608	CDS	429	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LOKCBCMN_00609	CDS	963	pyrB	2.1.3.2		Aspartate carbamoyltransferase
LOKCBCMN_00610	CDS	558				hypothetical protein
LOKCBCMN_00611	CDS	399				hypothetical protein
LOKCBCMN_00612	CDS	585				hypothetical protein
LOKCBCMN_00613	CDS	1083	apbC		COG0489	Iron-sulfur cluster carrier protein
LOKCBCMN_00614	CDS	423				hypothetical protein
LOKCBCMN_00615	CDS	339	fdx_2		COG0633	2Fe-2S ferredoxin
LOKCBCMN_00616	CDS	1845	hscA		COG0443	Chaperone protein HscA
LOKCBCMN_00617	CDS	345	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
LOKCBCMN_00618	CDS	1356	guaD	3.5.4.3	COG0402	Guanine deaminase
LOKCBCMN_00619	CDS	1629	mppA		COG4166	Periplasmic murein peptide-binding protein
LOKCBCMN_00620	CDS	924	oppB		COG0601	Oligopeptide transport system permease protein OppB
LOKCBCMN_00621	CDS	900	oppC		COG1173	Oligopeptide transport system permease protein OppC
LOKCBCMN_00622	CDS	975	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
LOKCBCMN_00623	CDS	987	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LOKCBCMN_00624	CDS	711	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
LOKCBCMN_00625	CDS	852	htpX_2	3.4.24.-	COG0501	Protease HtpX
LOKCBCMN_00626	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase
LOKCBCMN_00627	CDS	594				hypothetical protein
LOKCBCMN_00628	CDS	1743	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
LOKCBCMN_00629	CDS	957	nadA	2.5.1.72	COG0379	Quinolinate synthase A
LOKCBCMN_00630	CDS	741	yebC		COG0217	putative transcriptional regulatory protein YebC
LOKCBCMN_00631	CDS	3843	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
LOKCBCMN_00632	CDS	681				hypothetical protein
LOKCBCMN_00633	CDS	330	grxD		COG0278	Glutaredoxin 4
LOKCBCMN_00634	CDS	591	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
LOKCBCMN_00635	CDS	954	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LOKCBCMN_00636	CDS	1803	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LOKCBCMN_00637	CDS	540				hypothetical protein
LOKCBCMN_00638	CDS	1077	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
LOKCBCMN_00639	CDS	285				hypothetical protein
LOKCBCMN_00640	CDS	1080	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
LOKCBCMN_00641	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
LOKCBCMN_00642	CDS	276	hupB		COG0776	DNA-binding protein HU-beta
LOKCBCMN_00643	CDS	486	smpB		COG0691	SsrA-binding protein
LOKCBCMN_00644	CDS	975	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
LOKCBCMN_00645	CDS	573	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
LOKCBCMN_00646	CDS	1083	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
LOKCBCMN_00647	CDS	510	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
LOKCBCMN_00648	CDS	975	tgnE	1.2.1.24	COG1012	Succinate semialdehyde dehydrogenase
LOKCBCMN_00649	CDS	1281	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
LOKCBCMN_00650	CDS	1278	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
