locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJCGAEHK_00356	CDS	834	apbC		COG0489	Iron-sulfur cluster carrier protein
EJCGAEHK_00357	CDS	252	rplT		COG0292	50S ribosomal protein L20
EJCGAEHK_00358	CDS	372				hypothetical protein
EJCGAEHK_00359	CDS	639				hypothetical protein
EJCGAEHK_00360	CDS	1014	mreB_1		COG1077	Cell shape-determining protein MreB
EJCGAEHK_00361	CDS	1089	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
EJCGAEHK_00362	CDS	468	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
EJCGAEHK_00363	CDS	1551	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
EJCGAEHK_00364	CDS	1230	cpoB			Cell division coordinator CpoB
EJCGAEHK_00365	CDS	795				hypothetical protein
EJCGAEHK_00366	CDS	1299		2.7.1.165	COG2379	D-glycerate 2-kinase
EJCGAEHK_00367	CDS	1248	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
EJCGAEHK_00368	CDS	825				hypothetical protein
EJCGAEHK_00369	CDS	936				hypothetical protein
EJCGAEHK_00370	CDS	462				hypothetical protein
EJCGAEHK_00371	CDS	666				hypothetical protein
EJCGAEHK_00372	CDS	603				hypothetical protein
EJCGAEHK_00373	CDS	282				hypothetical protein
EJCGAEHK_00374	CDS	519	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
EJCGAEHK_00375	CDS	2058	fusA_1		COG0480	Elongation factor G
EJCGAEHK_00376	CDS	1653				hypothetical protein
EJCGAEHK_00377	CDS	1305	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
EJCGAEHK_00378	CDS	1248	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
EJCGAEHK_00379	CDS	720	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EJCGAEHK_00380	CDS	657				hypothetical protein
EJCGAEHK_00381	CDS	657				hypothetical protein
EJCGAEHK_00382	CDS	282	rpsT		COG0268	30S ribosomal protein S20
EJCGAEHK_00383	CDS	1191	metK	2.5.1.6		S-adenosylmethionine synthase
EJCGAEHK_00384	CDS	333				hypothetical protein
EJCGAEHK_00385	CDS	969				hypothetical protein
EJCGAEHK_00386	CDS	513	def	3.5.1.88	COG0242	Peptide deformylase
EJCGAEHK_00387	CDS	789	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
EJCGAEHK_00388	CDS	630	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
EJCGAEHK_00389	CDS	2568				hypothetical protein
EJCGAEHK_00390	CDS	807	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJCGAEHK_00391	CDS	528				hypothetical protein
EJCGAEHK_00392	CDS	351				hypothetical protein
EJCGAEHK_00393	CDS	828				hypothetical protein
EJCGAEHK_00394	CDS	951	scrK	2.7.1.4	COG0524	Fructokinase
EJCGAEHK_00395	CDS	1011	rbsB_1		COG1879	Ribose import binding protein RbsB
EJCGAEHK_00396	CDS	1527	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EJCGAEHK_00397	CDS	972	rbsC_2		COG1172	Ribose import permease protein RbsC
EJCGAEHK_00398	CDS	507	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
EJCGAEHK_00399	CDS	1527				hypothetical protein
EJCGAEHK_00400	CDS	939	rbsC_3		COG1172	Ribose import permease protein RbsC
EJCGAEHK_00401	CDS	519				hypothetical protein
EJCGAEHK_00402	CDS	948	rnr	3.1.13.1	COG0557	Ribonuclease R
EJCGAEHK_00403	CDS	423				hypothetical protein
EJCGAEHK_00404	CDS	216	rpmE		COG0254	50S ribosomal protein L31
EJCGAEHK_00405	CDS	201	csp_1		COG1278	Cold shock-like protein
EJCGAEHK_00406	CDS	1074				hypothetical protein
EJCGAEHK_00407	CDS	279				hypothetical protein
EJCGAEHK_00408	CDS	990	flgI			Flagellar P-ring protein
EJCGAEHK_00409	CDS	606	flgH			Flagellar L-ring protein
EJCGAEHK_00410	CDS	894				hypothetical protein
EJCGAEHK_00411	CDS	786	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
EJCGAEHK_00412	CDS	771	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
EJCGAEHK_00413	CDS	1011	mreB_2		COG1077	Cell shape-determining protein MreB
EJCGAEHK_00414	CDS	183				hypothetical protein
EJCGAEHK_00415	CDS	498				hypothetical protein
EJCGAEHK_00416	CDS	876				hypothetical protein
EJCGAEHK_00417	CDS	1938	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
EJCGAEHK_00418	CDS	498	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
EJCGAEHK_00419	CDS	633	pphA	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
EJCGAEHK_00420	CDS	630				hypothetical protein
EJCGAEHK_00421	CDS	1224	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EJCGAEHK_00422	CDS	2019				hypothetical protein
EJCGAEHK_00423	CDS	231				hypothetical protein
EJCGAEHK_00424	CDS	1560	uvrA		COG0178	UvrABC system protein A
EJCGAEHK_00425	CDS	261				hypothetical protein
EJCGAEHK_00426	CDS	1443	glpK_1	2.7.1.30	COG0554	Glycerol kinase
EJCGAEHK_00427	CDS	513				hypothetical protein
EJCGAEHK_00428	CDS	1008				hypothetical protein
EJCGAEHK_00429	CDS	291	rsxB_1	7.-.-.-	COG2878	Ion-translocating oxidoreductase complex subunit B
EJCGAEHK_00430	CDS	576	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
EJCGAEHK_00431	CDS	600	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
EJCGAEHK_00432	CDS	681	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
EJCGAEHK_00433	CDS	960	rnfD	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
EJCGAEHK_00434	CDS	1311	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
EJCGAEHK_00435	CDS	873	bioB	2.8.1.6		Biotin synthase
EJCGAEHK_00436	CDS	342				hypothetical protein
EJCGAEHK_00437	CDS	1056				hypothetical protein
EJCGAEHK_00438	CDS	1269	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EJCGAEHK_00439	CDS	1113	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EJCGAEHK_00440	CDS	1146	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
EJCGAEHK_00441	CDS	612				hypothetical protein
EJCGAEHK_00442	CDS	1470	murE	6.3.2.37	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--LD-lysine ligase
EJCGAEHK_00443	CDS	1287	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EJCGAEHK_00444	CDS	927	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EJCGAEHK_00445	CDS	1311	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
EJCGAEHK_00446	CDS	1080	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
EJCGAEHK_00447	CDS	1032	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
EJCGAEHK_00448	CDS	1344	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EJCGAEHK_00449	CDS	480				hypothetical protein
EJCGAEHK_00450	CDS	348				hypothetical protein
EJCGAEHK_00451	CDS	657				hypothetical protein
EJCGAEHK_00452	CDS	1923	pbpG		COG0744	Penicillin-binding protein 2D
EJCGAEHK_00453	CDS	435	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
EJCGAEHK_00454	CDS	528	tadA	3.5.4.33		tRNA-specific adenosine deaminase
EJCGAEHK_00455	CDS	831				hypothetical protein
EJCGAEHK_00456	CDS	606				hypothetical protein
EJCGAEHK_00457	CDS	420				hypothetical protein
EJCGAEHK_00458	CDS	1032	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
EJCGAEHK_00459	CDS	822				hypothetical protein
EJCGAEHK_00460	CDS	456				hypothetical protein
EJCGAEHK_00461	CDS	573				hypothetical protein
EJCGAEHK_00462	CDS	1197	hemW		COG0635	Heme chaperone HemW
EJCGAEHK_00463	CDS	726				hypothetical protein
EJCGAEHK_00464	CDS	726	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EJCGAEHK_00465	CDS	498				hypothetical protein
EJCGAEHK_00466	CDS	318				hypothetical protein
EJCGAEHK_00467	CDS	222				hypothetical protein
EJCGAEHK_00468	CDS	1101	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
EJCGAEHK_00469	CDS	1911	wecC	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
EJCGAEHK_00470	CDS	462	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
EJCGAEHK_00471	CDS	765	xerD			Tyrosine recombinase XerD
EJCGAEHK_00472	CDS	336				hypothetical protein
EJCGAEHK_00473	CDS	1104	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EJCGAEHK_00474	CDS	270				hypothetical protein
EJCGAEHK_00475	CDS	861	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
EJCGAEHK_00476	CDS	975	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
EJCGAEHK_00477	CDS	984	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
EJCGAEHK_00478	CDS	1500	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
EJCGAEHK_00479	CDS	1008	dppB_1		COG0601	Dipeptide transport system permease protein DppB
EJCGAEHK_00480	CDS	885	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
EJCGAEHK_00481	CDS	279				hypothetical protein
EJCGAEHK_00482	CDS	1776	spoVD		COG0768	Stage V sporulation protein D
EJCGAEHK_00483	CDS	795	trxB	1.8.1.9	COG0492	Thioredoxin reductase
EJCGAEHK_00484	CDS	1551	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
EJCGAEHK_00485	CDS	1008	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
EJCGAEHK_00486	CDS	726				hypothetical protein
EJCGAEHK_00487	CDS	1695				hypothetical protein
EJCGAEHK_00488	CDS	1500	comM		COG0606	Competence protein ComM
EJCGAEHK_00489	CDS	1011				hypothetical protein
EJCGAEHK_00490	CDS	1740	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EJCGAEHK_00491	CDS	291				hypothetical protein
EJCGAEHK_00492	CDS	987	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
EJCGAEHK_00493	CDS	804	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
EJCGAEHK_00494	CDS	207				hypothetical protein
EJCGAEHK_00495	CDS	585				hypothetical protein
EJCGAEHK_00496	CDS	2160	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
EJCGAEHK_00497	CDS	954	asnS	6.1.1.22		Asparagine--tRNA ligase
EJCGAEHK_00498	CDS	1014	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
EJCGAEHK_00499	CDS	681	yggS		COG0325	Pyridoxal phosphate homeostasis protein
EJCGAEHK_00500	CDS	297				hypothetical protein
EJCGAEHK_00501	CDS	783	NADK	2.7.1.23	COG0061	NAD kinase
EJCGAEHK_00502	CDS	708	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
EJCGAEHK_00503	CDS	549		3.5.4.32	COG0402	8-oxoguanine deaminase
EJCGAEHK_00504	CDS	1353	cdr	1.8.1.14	COG0446	Coenzyme A disulfide reductase
EJCGAEHK_00505	CDS	1164	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
EJCGAEHK_00506	CDS	1074	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
EJCGAEHK_00507	CDS	861	sugB_1		COG0395	Trehalose transport system permease protein SugB
EJCGAEHK_00508	CDS	255				hypothetical protein
EJCGAEHK_00509	CDS	462				hypothetical protein
EJCGAEHK_00510	CDS	849	rbn	3.1.26.11		Ribonuclease BN
EJCGAEHK_00511	CDS	447				hypothetical protein
EJCGAEHK_00512	CDS	1299	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
EJCGAEHK_00513	CDS	1296	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
EJCGAEHK_00514	CDS	696				hypothetical protein
EJCGAEHK_00515	CDS	1221				hypothetical protein
EJCGAEHK_00516	CDS	426	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
EJCGAEHK_00517	CDS	1407	rny_1	3.1.-.-		Ribonuclease Y
EJCGAEHK_00518	CDS	960			COG1702	PhoH-like protein
EJCGAEHK_00519	CDS	1056				hypothetical protein
EJCGAEHK_00520	CDS	1140				hypothetical protein
EJCGAEHK_00521	CDS	876	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
EJCGAEHK_00522	CDS	1476	tldD	3.4.-.-	COG0312	Metalloprotease TldD
EJCGAEHK_00523	CDS	456				hypothetical protein
EJCGAEHK_00524	CDS	555	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
EJCGAEHK_00525	CDS	516	mntR			HTH-type transcriptional regulator MntR
EJCGAEHK_00526	CDS	924	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
EJCGAEHK_00527	CDS	1824	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
EJCGAEHK_00528	CDS	669				hypothetical protein
EJCGAEHK_00529	CDS	900	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
EJCGAEHK_00530	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
EJCGAEHK_00531	CDS	372				hypothetical protein
EJCGAEHK_00532	CDS	216				hypothetical protein
EJCGAEHK_00533	CDS	792				hypothetical protein
EJCGAEHK_00534	CDS	939				hypothetical protein
EJCGAEHK_00535	CDS	552				hypothetical protein
EJCGAEHK_00536	CDS	183	rpmF			50S ribosomal protein L32
EJCGAEHK_00537	CDS	990	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
EJCGAEHK_00538	CDS	1815	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EJCGAEHK_00539	CDS	336	rsfS			Ribosomal silencing factor RsfS
EJCGAEHK_00540	CDS	600	rbsB_2		COG1879	Ribose import binding protein RbsB
EJCGAEHK_00541	CDS	642				hypothetical protein
EJCGAEHK_00542	CDS	1248	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EJCGAEHK_00543	CDS	450		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
EJCGAEHK_00544	CDS	318				hypothetical protein
EJCGAEHK_00545	CDS	1413	mqnC	1.21.98.1		Cyclic dehypoxanthine futalosine synthase
EJCGAEHK_00546	CDS	249				hypothetical protein
EJCGAEHK_00547	CDS	1236				hypothetical protein
EJCGAEHK_00548	CDS	465				hypothetical protein
EJCGAEHK_00549	CDS	702				hypothetical protein
EJCGAEHK_00550	CDS	315				hypothetical protein
EJCGAEHK_00551	CDS	408				hypothetical protein
EJCGAEHK_00552	CDS	357	cheY_1		COG0784	Chemotaxis protein CheY
EJCGAEHK_00553	CDS	699	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
EJCGAEHK_00554	CDS	1284	phoA	3.1.3.1	COG1785	Alkaline phosphatase 4
EJCGAEHK_00555	CDS	390				hypothetical protein
EJCGAEHK_00556	CDS	192				hypothetical protein
EJCGAEHK_00557	CDS	213				hypothetical protein
EJCGAEHK_00558	CDS	234				hypothetical protein
EJCGAEHK_00559	CDS	315				hypothetical protein
EJCGAEHK_00560	CDS	261	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
EJCGAEHK_00561	CDS	255				hypothetical protein
EJCGAEHK_00562	CDS	360				hypothetical protein
EJCGAEHK_00563	CDS	543				hypothetical protein
EJCGAEHK_00564	CDS	480	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
EJCGAEHK_00565	CDS	774				hypothetical protein
EJCGAEHK_00566	CDS	459				hypothetical protein
EJCGAEHK_00567	CDS	1155		3.5.2.-		D-hydantoinase
EJCGAEHK_00568	CDS	1158	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
EJCGAEHK_00569	CDS	594	whiA		COG1481	putative cell division protein WhiA
EJCGAEHK_00570	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
EJCGAEHK_00571	CDS	471	greA		COG0782	Transcription elongation factor GreA
EJCGAEHK_00572	CDS	630	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
EJCGAEHK_00573	CDS	1278	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EJCGAEHK_00574	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EJCGAEHK_00575	CDS	1635				hypothetical protein
EJCGAEHK_00576	CDS	330				hypothetical protein
EJCGAEHK_00577	CDS	507	araP		COG1175	L-arabinose transport system permease protein AraP
EJCGAEHK_00578	CDS	1683	dnaG	2.7.7.-		DNA primase
EJCGAEHK_00579	CDS	411	rpsI		COG0103	30S ribosomal protein S9
EJCGAEHK_00580	CDS	450	rplM		COG0102	50S ribosomal protein L13
EJCGAEHK_00581	CDS	552	ribU		COG3601	Riboflavin transporter RibU
EJCGAEHK_00582	CDS	258	rpmA		COG0211	50S ribosomal protein L27
EJCGAEHK_00583	CDS	300				hypothetical protein
EJCGAEHK_00584	CDS	318	rplU		COG0261	50S ribosomal protein L21
EJCGAEHK_00585	CDS	927		2.1.2.5	COG3643	Glutamate formimidoyltransferase
EJCGAEHK_00586	CDS	1596	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
EJCGAEHK_00587	CDS	534				hypothetical protein
EJCGAEHK_00588	CDS	807	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EJCGAEHK_00589	CDS	909	era		COG1159	GTPase Era
EJCGAEHK_00590	CDS	294	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
EJCGAEHK_00591	CDS	969	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
EJCGAEHK_00592	CDS	1365				hypothetical protein
EJCGAEHK_00593	tRNA	78				tRNA-Asp(gtc)
EJCGAEHK_00594	CDS	1383	epsE		COG2804	Type II secretion system protein E
EJCGAEHK_00595	CDS	1206				hypothetical protein
EJCGAEHK_00596	CDS	1209	rocD2	2.6.1.13		Ornithine aminotransferase 2
EJCGAEHK_00597	CDS	1089	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
EJCGAEHK_00598	CDS	915				hypothetical protein
EJCGAEHK_00599	CDS	1332				hypothetical protein
EJCGAEHK_00600	CDS	1341	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
EJCGAEHK_00601	CDS	762	glpR		COG1349	Glycerol-3-phosphate regulon repressor
EJCGAEHK_00602	CDS	792	sugA_1		COG1175	Trehalose transport system permease protein SugA
EJCGAEHK_00603	CDS	1305				hypothetical protein
EJCGAEHK_00604	CDS	1113	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
EJCGAEHK_00605	CDS	1347	mggS	2.4.1.-		Mannosylglucosylglycerate synthase
EJCGAEHK_00606	CDS	177				hypothetical protein
EJCGAEHK_00607	CDS	708		3.5.2.20	COG1878	Isatin hydrolase
EJCGAEHK_00608	CDS	1305	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EJCGAEHK_00609	CDS	540	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
EJCGAEHK_00610	CDS	1215	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
EJCGAEHK_00611	CDS	942	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
EJCGAEHK_00612	CDS	609	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
EJCGAEHK_00613	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
EJCGAEHK_00614	CDS	504	rbr2	1.11.1.1	COG1592	Rubrerythrin-2
EJCGAEHK_00615	CDS	225				hypothetical protein
EJCGAEHK_00616	CDS	585				hypothetical protein
EJCGAEHK_00617	CDS	1290	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
EJCGAEHK_00618	CDS	987				hypothetical protein
EJCGAEHK_00619	CDS	1248				hypothetical protein
EJCGAEHK_00620	CDS	813	hag		COG1344	Flagellin
EJCGAEHK_00621	tmRNA	357	ssrA			transfer-messenger RNA, SsrA
EJCGAEHK_00622	CDS	330				hypothetical protein
EJCGAEHK_00623	CDS	1809				hypothetical protein
EJCGAEHK_00624	CDS	756	rbgA		COG1161	Ribosome biogenesis GTPase A
EJCGAEHK_00625	CDS	927	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
EJCGAEHK_00626	CDS	534				hypothetical protein
EJCGAEHK_00627	CDS	519	chrA			Chromate transport protein
EJCGAEHK_00628	CDS	1923				hypothetical protein
EJCGAEHK_00629	CDS	1080	tmpC_1		COG1744	Membrane lipoprotein TmpC
EJCGAEHK_00630	CDS	1530	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EJCGAEHK_00631	CDS	1044				hypothetical protein
EJCGAEHK_00632	CDS	960	rfuD		COG1079	putative riboflavin import permease protein RfuD
EJCGAEHK_00633	CDS	627				hypothetical protein
EJCGAEHK_00634	CDS	1275				hypothetical protein
EJCGAEHK_00635	CDS	849	cysK	2.5.1.47		Cysteine synthase
EJCGAEHK_00636	CDS	654	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
EJCGAEHK_00637	CDS	1317	ffh		COG0541	Signal recognition particle protein
EJCGAEHK_00638	CDS	297	rpsP		COG0228	30S ribosomal protein S16
EJCGAEHK_00639	CDS	228				hypothetical protein
EJCGAEHK_00640	CDS	531	rimM			Ribosome maturation factor RimM
EJCGAEHK_00641	CDS	750	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
EJCGAEHK_00642	CDS	588			COG4752	putative protein
EJCGAEHK_00643	CDS	354	rplS			50S ribosomal protein L19
EJCGAEHK_00644	CDS	945				hypothetical protein
EJCGAEHK_00645	CDS	828	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
EJCGAEHK_00646	CDS	906	lacF_2			Lactose transport system permease protein LacF
EJCGAEHK_00647	CDS	1254	araN		COG1653	putative arabinose-binding protein
EJCGAEHK_00648	CDS	1392	nagZ	3.2.1.52		Beta-hexosaminidase
EJCGAEHK_00649	CDS	648	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
EJCGAEHK_00650	CDS	741				hypothetical protein
EJCGAEHK_00651	CDS	2280	tkt	2.2.1.1	COG0021	Transketolase
EJCGAEHK_00652	CDS	1035	hndC_1	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
EJCGAEHK_00653	CDS	1245				IS256 family transposase ISCsa2
EJCGAEHK_00654	CDS	864	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
EJCGAEHK_00655	CDS	867				hypothetical protein
EJCGAEHK_00656	CDS	762	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EJCGAEHK_00657	CDS	720	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EJCGAEHK_00658	CDS	1659	hutU	4.2.1.49	COG2987	Urocanate hydratase
EJCGAEHK_00659	CDS	1122	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
EJCGAEHK_00660	CDS	222	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EJCGAEHK_00661	CDS	231				hypothetical protein
EJCGAEHK_00662	CDS	1200	nagC_3		COG1940	N-acetylglucosamine repressor
EJCGAEHK_00663	CDS	1335				hypothetical protein
EJCGAEHK_00664	CDS	2739				hypothetical protein
EJCGAEHK_00665	CDS	885	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EJCGAEHK_00666	CDS	834	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
EJCGAEHK_00667	CDS	927	nagC_4		COG1940	N-acetylglucosamine repressor
EJCGAEHK_00668	CDS	573	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
EJCGAEHK_00669	CDS	1293	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EJCGAEHK_00670	CDS	765	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
EJCGAEHK_00671	CDS	1815	hldE	2.7.7.70		Bifunctional protein HldE
EJCGAEHK_00672	CDS	495	hndA_1	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
EJCGAEHK_00673	CDS	1338	hndC_2	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
EJCGAEHK_00674	CDS	915	recG	3.6.4.12		ATP-dependent DNA helicase RecG
EJCGAEHK_00675	CDS	720				queuosine precursor transporter
EJCGAEHK_00676	CDS	519				hypothetical protein
EJCGAEHK_00677	CDS	912				hypothetical protein
EJCGAEHK_00678	CDS	1641	argS	6.1.1.19		Arginine--tRNA ligase
EJCGAEHK_00679	CDS	534				hypothetical protein
EJCGAEHK_00680	CDS	720	glpG	3.4.21.105		Rhomboid protease GlpG
EJCGAEHK_00681	CDS	819				hypothetical protein
EJCGAEHK_00682	CDS	264	flhB		COG1377	Flagellar biosynthetic protein FlhB
EJCGAEHK_00683	CDS	726				hypothetical protein
EJCGAEHK_00684	CDS	1287				hypothetical protein
EJCGAEHK_00685	CDS	735	RBKS	2.7.1.15		Ribokinase
EJCGAEHK_00686	CDS	1023	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EJCGAEHK_00687	CDS	522				hypothetical protein
EJCGAEHK_00688	CDS	996	moaA_2			GTP 3',8-cyclase
EJCGAEHK_00689	CDS	135				hypothetical protein
EJCGAEHK_00690	CDS	1098				hypothetical protein
EJCGAEHK_00691	CDS	1479				hypothetical protein
EJCGAEHK_00692	CDS	2076				hypothetical protein
EJCGAEHK_00693	CDS	459				hypothetical protein
EJCGAEHK_00694	CDS	888				hypothetical protein
EJCGAEHK_00695	CDS	1533	udk	2.7.1.48		Uridine kinase
EJCGAEHK_00696	CDS	231				hypothetical protein
EJCGAEHK_00697	CDS	399				hypothetical protein
EJCGAEHK_00698	CDS	945	araH		COG1172	L-arabinose transport system permease protein AraH
EJCGAEHK_00699	CDS	1002	alsC_1		COG1172	D-allose transport system permease protein AlsC
EJCGAEHK_00700	CDS	1494	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
