locus_tag	ftype	length_bp	gene	EC_number	COG	product
PNDFDHAM_00802	CDS	1155	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
PNDFDHAM_00803	CDS	759		1.-.-.-		putative oxidoreductase
PNDFDHAM_00804	CDS	618	fadR			Fatty acid metabolism regulator protein
PNDFDHAM_00805	CDS	1044				hypothetical protein
PNDFDHAM_00806	CDS	3072				hypothetical protein
PNDFDHAM_00807	CDS	522				hypothetical protein
PNDFDHAM_00808	CDS	384				hypothetical protein
PNDFDHAM_00809	CDS	294				hypothetical protein
PNDFDHAM_00810	CDS	2079				hypothetical protein
PNDFDHAM_00811	CDS	444				hypothetical protein
PNDFDHAM_00812	CDS	534				hypothetical protein
PNDFDHAM_00813	CDS	936	rbsK	2.7.1.15	COG0524	Ribokinase
PNDFDHAM_00814	CDS	294				hypothetical protein
PNDFDHAM_00815	CDS	1086	xerC_1			Tyrosine recombinase XerC
PNDFDHAM_00816	CDS	3501				hypothetical protein
PNDFDHAM_00817	CDS	1155				hypothetical protein
PNDFDHAM_00818	CDS	1077				hypothetical protein
PNDFDHAM_00819	CDS	393				hypothetical protein
PNDFDHAM_00820	CDS	690				hypothetical protein
PNDFDHAM_00821	CDS	897	ppa_1	3.6.1.1		Inorganic pyrophosphatase
PNDFDHAM_00822	CDS	267				hypothetical protein
PNDFDHAM_00823	CDS	234				hypothetical protein
PNDFDHAM_00824	CDS	255				Single-stranded DNA-binding protein
PNDFDHAM_00825	CDS	279				hypothetical protein
PNDFDHAM_00826	CDS	714				hypothetical protein
PNDFDHAM_00827	CDS	285				hypothetical protein
PNDFDHAM_00828	CDS	1899	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
PNDFDHAM_00829	CDS	222				hypothetical protein
PNDFDHAM_00830	CDS	384				hypothetical protein
PNDFDHAM_00831	CDS	660				hypothetical protein
PNDFDHAM_00832	CDS	720	nthB_1	4.2.1.84		Nitrile hydratase subunit beta
PNDFDHAM_00833	CDS	351	nhhB	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit beta
PNDFDHAM_00834	CDS	330	nthB_2	4.2.1.84		Nitrile hydratase subunit beta
PNDFDHAM_00835	CDS	603		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
PNDFDHAM_00836	CDS	1212	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
PNDFDHAM_00837	CDS	945	gltC_2			HTH-type transcriptional regulator GltC
PNDFDHAM_00838	CDS	1140	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PNDFDHAM_00839	CDS	1182	livJ_1		COG0683	Leu/Ile/Val-binding protein
PNDFDHAM_00840	CDS	801	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PNDFDHAM_00841	CDS	681	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PNDFDHAM_00842	CDS	1014	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PNDFDHAM_00843	CDS	1347				hypothetical protein
PNDFDHAM_00844	CDS	204				hypothetical protein
PNDFDHAM_00845	CDS	1425	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
PNDFDHAM_00846	CDS	162				hypothetical protein
PNDFDHAM_00847	CDS	1179	xerC_2			Tyrosine recombinase XerC
PNDFDHAM_00848	CDS	507	aphB	3.5.1.-	COG0123	Acetylpolyamine amidohydrolase 2
PNDFDHAM_00849	CDS	138				hypothetical protein
PNDFDHAM_00850	CDS	1311				hypothetical protein
PNDFDHAM_00851	CDS	801	mboIIM	2.1.1.72		Modification methylase MboII
PNDFDHAM_00852	CDS	852				hypothetical protein
PNDFDHAM_00853	CDS	591	gpm2	3.1.3.2	COG0406	Acid phosphatase
PNDFDHAM_00854	CDS	387				hypothetical protein
PNDFDHAM_00855	CDS	222				hypothetical protein
PNDFDHAM_00856	CDS	2343	feoB_1		COG0370	Fe(2+) transporter FeoB
PNDFDHAM_00857	CDS	237	feoA		COG1918	Fe(2+) transport protein A
PNDFDHAM_00858	CDS	252				hypothetical protein
PNDFDHAM_00859	CDS	1554	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PNDFDHAM_00860	CDS	579				hypothetical protein
PNDFDHAM_00861	CDS	513				hypothetical protein
PNDFDHAM_00862	CDS	387				hypothetical protein
PNDFDHAM_00863	CDS	432				hypothetical protein
PNDFDHAM_00864	CDS	339		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
PNDFDHAM_00865	CDS	603	recR		COG0353	Recombination protein RecR
PNDFDHAM_00866	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
PNDFDHAM_00867	CDS	1659	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
PNDFDHAM_00868	CDS	666	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
PNDFDHAM_00869	CDS	732				hypothetical protein
PNDFDHAM_00870	CDS	2400	lon_2	3.4.21.53		Lon protease
PNDFDHAM_00871	CDS	858				hypothetical protein
PNDFDHAM_00872	CDS	945	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
PNDFDHAM_00873	CDS	1179	sucC_1	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
PNDFDHAM_00874	CDS	891	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PNDFDHAM_00875	CDS	495	tpx	1.11.1.15	COG2077	Thiol peroxidase
PNDFDHAM_00876	CDS	1254	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
PNDFDHAM_00877	CDS	1401		2.7.1.165	COG2379	D-glycerate 2-kinase
PNDFDHAM_00878	CDS	978	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
PNDFDHAM_00879	CDS	1092	lptF_1		COG0795	Lipopolysaccharide export system permease protein LptF
PNDFDHAM_00880	CDS	1074	lptG_1		COG0795	Lipopolysaccharide export system permease protein LptG
PNDFDHAM_00881	CDS	945				hypothetical protein
PNDFDHAM_00882	CDS	750			COG1213	Bifunctional IPC transferase and DIPP synthase
PNDFDHAM_00883	CDS	846				hypothetical protein
PNDFDHAM_00884	CDS	627				hypothetical protein
PNDFDHAM_00885	CDS	1611	prpB	4.1.3.30		2-methylisocitrate lyase
PNDFDHAM_00886	CDS	273				hypothetical protein
PNDFDHAM_00887	CDS	975				hypothetical protein
PNDFDHAM_00888	CDS	897				hypothetical protein
PNDFDHAM_00889	CDS	1350	murJ_2			lipid II flippase MurJ
PNDFDHAM_00890	CDS	315				hypothetical protein
PNDFDHAM_00891	CDS	1143	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PNDFDHAM_00892	CDS	1428				hypothetical protein
PNDFDHAM_00893	CDS	882				hypothetical protein
PNDFDHAM_00894	CDS	1125	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PNDFDHAM_00895	CDS	177				hypothetical protein
PNDFDHAM_00896	CDS	891				hypothetical protein
PNDFDHAM_00897	CDS	288				hypothetical protein
PNDFDHAM_00898	CDS	1734	ctcP	1.14.19.49		Tetracycline 7-halogenase
PNDFDHAM_00899	CDS	597				hypothetical protein
PNDFDHAM_00900	CDS	963				hypothetical protein
PNDFDHAM_00901	CDS	777	mkl_1		COG1127	putative ribonucleotide transport ATP-binding protein mkl
PNDFDHAM_00902	CDS	1140				hypothetical protein
PNDFDHAM_00903	CDS	204				hypothetical protein
PNDFDHAM_00904	CDS	147				hypothetical protein
PNDFDHAM_00905	CDS	222				hypothetical protein
PNDFDHAM_00906	CDS	2190				hypothetical protein
PNDFDHAM_00907	CDS	534				hypothetical protein
PNDFDHAM_00908	CDS	576	tesA_2	3.1.1.1	COG2755	Esterase TesA
PNDFDHAM_00909	CDS	537				hypothetical protein
PNDFDHAM_00910	CDS	750				hypothetical protein
PNDFDHAM_00911	CDS	996				hypothetical protein
PNDFDHAM_00912	CDS	1185	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PNDFDHAM_00913	CDS	339				hypothetical protein
PNDFDHAM_00914	CDS	348				hypothetical protein
PNDFDHAM_00915	CDS	234				hypothetical protein
PNDFDHAM_00916	CDS	1209				hypothetical protein
PNDFDHAM_00917	CDS	1059				hypothetical protein
PNDFDHAM_00918	CDS	882	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
PNDFDHAM_00919	CDS	876				hypothetical protein
PNDFDHAM_00920	CDS	879	pstC		COG0573	Phosphate transport system permease protein PstC
PNDFDHAM_00921	CDS	834	pstS1		COG0226	Phosphate-binding protein PstS 1
PNDFDHAM_00922	CDS	1380				hypothetical protein
PNDFDHAM_00923	CDS	2205				hypothetical protein
PNDFDHAM_00924	CDS	2961				hypothetical protein
PNDFDHAM_00925	CDS	2937				hypothetical protein
PNDFDHAM_00926	CDS	363				hypothetical protein
PNDFDHAM_00927	CDS	324				hypothetical protein
PNDFDHAM_00928	CDS	501				hypothetical protein
PNDFDHAM_00929	CDS	1158				hypothetical protein
PNDFDHAM_00930	CDS	291				hypothetical protein
PNDFDHAM_00931	CDS	675				hypothetical protein
PNDFDHAM_00932	CDS	1662				hypothetical protein
PNDFDHAM_00933	CDS	1209				hypothetical protein
PNDFDHAM_00934	CDS	255				hypothetical protein
PNDFDHAM_00935	CDS	2067	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PNDFDHAM_00936	CDS	1209				hypothetical protein
PNDFDHAM_00937	CDS	975				hypothetical protein
PNDFDHAM_00938	CDS	738				hypothetical protein
PNDFDHAM_00939	CDS	528				hypothetical protein
PNDFDHAM_00940	CDS	1563				hypothetical protein
PNDFDHAM_00941	CDS	576				hypothetical protein
PNDFDHAM_00942	CDS	261				hypothetical protein
PNDFDHAM_00943	CDS	159				hypothetical protein
PNDFDHAM_00944	CDS	1191	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
PNDFDHAM_00945	CDS	441				hypothetical protein
PNDFDHAM_00946	CDS	126				hypothetical protein
PNDFDHAM_00947	CDS	219				hypothetical protein
PNDFDHAM_00948	CDS	1518				hypothetical protein
PNDFDHAM_00949	CDS	471				hypothetical protein
PNDFDHAM_00950	CDS	960				hypothetical protein
PNDFDHAM_00951	CDS	669				hypothetical protein
PNDFDHAM_00952	CDS	1476	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PNDFDHAM_00953	CDS	657	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PNDFDHAM_00954	CDS	3315				hypothetical protein
PNDFDHAM_00955	CDS	1290				hypothetical protein
PNDFDHAM_00956	CDS	441				hypothetical protein
PNDFDHAM_00957	CDS	216				hypothetical protein
PNDFDHAM_00958	CDS	465				hypothetical protein
PNDFDHAM_00959	CDS	789				hypothetical protein
PNDFDHAM_00960	CDS	447				hypothetical protein
PNDFDHAM_00961	CDS	3504	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
PNDFDHAM_00962	CDS	1131			COG0683	Leu/Ile/Val-binding protein 
PNDFDHAM_00963	CDS	921	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
PNDFDHAM_00964	CDS	465	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
PNDFDHAM_00965	CDS	447	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
PNDFDHAM_00966	CDS	528	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
PNDFDHAM_00967	CDS	1935	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
PNDFDHAM_00968	CDS	366	cutA		COG1324	Divalent-cation tolerance protein CutA
PNDFDHAM_00969	CDS	435				hypothetical protein
PNDFDHAM_00970	CDS	471				hypothetical protein
PNDFDHAM_00971	CDS	2322	silP	7.2.2.15		Silver exporting P-type ATPase
PNDFDHAM_00972	CDS	297				hypothetical protein
PNDFDHAM_00973	CDS	1392	tolC		COG1538	Outer membrane protein TolC
PNDFDHAM_00974	CDS	618	tolQ_2		COG0811	Tol-Pal system protein TolQ
PNDFDHAM_00975	CDS	420	tolR_2			Tol-Pal system protein TolR
PNDFDHAM_00976	CDS	1014	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
PNDFDHAM_00977	CDS	189				hypothetical protein
PNDFDHAM_00978	CDS	792	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
PNDFDHAM_00979	CDS	510		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
PNDFDHAM_00980	CDS	402				hypothetical protein
PNDFDHAM_00981	CDS	720				hypothetical protein
PNDFDHAM_00982	CDS	720				hypothetical protein
PNDFDHAM_00983	CDS	459	fkpA	5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
PNDFDHAM_00984	CDS	885				hypothetical protein
PNDFDHAM_00985	CDS	684				hypothetical protein
PNDFDHAM_00986	CDS	1188	intS_1		COG0582	Prophage integrase IntS
PNDFDHAM_00987	CDS	1443	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
PNDFDHAM_00988	CDS	444				hypothetical protein
PNDFDHAM_00989	CDS	1062	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
PNDFDHAM_00990	CDS	1473	sdcS			Sodium-dependent dicarboxylate transporter SdcS
PNDFDHAM_00991	CDS	849				hypothetical protein
PNDFDHAM_00992	CDS	1074	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
PNDFDHAM_00993	CDS	525				hypothetical protein
PNDFDHAM_00994	CDS	846	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
PNDFDHAM_00995	CDS	1086	prfA		COG0216	Peptide chain release factor RF1
PNDFDHAM_00996	CDS	1269	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PNDFDHAM_00997	CDS	1764	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
PNDFDHAM_00998	CDS	663	lolB		COG3017	Outer-membrane lipoprotein LolB
PNDFDHAM_00999	CDS	873	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PNDFDHAM_01000	tRNA	75				tRNA-Gln(ttg)
PNDFDHAM_01001	CDS	954	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PNDFDHAM_01002	CDS	648	rplY			50S ribosomal protein L25
PNDFDHAM_01003	CDS	579	pth	3.1.1.29		Peptidyl-tRNA hydrolase
PNDFDHAM_01004	CDS	390				hypothetical protein
PNDFDHAM_01005	CDS	144				hypothetical protein
PNDFDHAM_01006	CDS	1701	ftsP			Cell division protein FtsP
PNDFDHAM_01007	CDS	513				hypothetical protein
PNDFDHAM_01008	CDS	3468		4.1.1.38		PPi-type phosphoenolpyruvate carboxykinase
PNDFDHAM_01009	CDS	654	cyc1		COG2863	Cytochrome c-552
PNDFDHAM_01010	CDS	696	cysC_1	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
PNDFDHAM_01011	CDS	1500	dat_2	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate aminotransferase
PNDFDHAM_01012	CDS	1173	mdtA_2			Multidrug resistance protein MdtA
PNDFDHAM_01013	CDS	1209				hypothetical protein
PNDFDHAM_01014	CDS	2670				hypothetical protein
PNDFDHAM_01015	CDS	2073				hypothetical protein
PNDFDHAM_01016	CDS	987	glk	2.7.1.2	COG0837	Glucokinase
PNDFDHAM_01017	CDS	1587	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
PNDFDHAM_01018	CDS	990		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
PNDFDHAM_01019	CDS	1185	tal_1	2.2.1.2	COG0176	Transaldolase
PNDFDHAM_01020	CDS	756				hypothetical protein
PNDFDHAM_01021	CDS	576				hypothetical protein
PNDFDHAM_01022	CDS	261				hypothetical protein
PNDFDHAM_01023	CDS	2148	sthA_2	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
PNDFDHAM_01024	CDS	594				hypothetical protein
PNDFDHAM_01025	CDS	126				hypothetical protein
PNDFDHAM_01026	CDS	351				hypothetical protein
PNDFDHAM_01027	CDS	1305				hypothetical protein
PNDFDHAM_01028	CDS	267				hypothetical protein
PNDFDHAM_01029	CDS	144				hypothetical protein
PNDFDHAM_01030	CDS	624				hypothetical protein
PNDFDHAM_01031	CDS	432				hypothetical protein
PNDFDHAM_01032	CDS	423				hypothetical protein
PNDFDHAM_01033	CDS	999				hypothetical protein
PNDFDHAM_01034	CDS	1197				hypothetical protein
PNDFDHAM_01035	CDS	393				hypothetical protein
PNDFDHAM_01036	CDS	1056	yhcG	3.1.-.-	COG4804	Putative nuclease YhcG
PNDFDHAM_01037	CDS	459				hypothetical protein
PNDFDHAM_01038	CDS	303				hypothetical protein
PNDFDHAM_01039	CDS	1605				Tn3 family transposase ISPsy30
PNDFDHAM_01040	CDS	96				hypothetical protein
PNDFDHAM_01041	CDS	705	ycf3			Photosystem I assembly protein Ycf3
PNDFDHAM_01042	CDS	900				hypothetical protein
PNDFDHAM_01043	CDS	651				hypothetical protein
PNDFDHAM_01044	CDS	1134	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
PNDFDHAM_01045	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
PNDFDHAM_01046	CDS	357				hypothetical protein
PNDFDHAM_01047	CDS	981	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
PNDFDHAM_01048	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
PNDFDHAM_01049	CDS	1002	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
PNDFDHAM_01050	CDS	840	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
PNDFDHAM_01051	CDS	1035	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PNDFDHAM_01052	CDS	252				hypothetical protein
PNDFDHAM_01053	CDS	234	acpP_1			Acyl carrier protein
PNDFDHAM_01054	CDS	738	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PNDFDHAM_01055	CDS	948	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
PNDFDHAM_01056	CDS	1380				hypothetical protein
PNDFDHAM_01057	CDS	195				hypothetical protein
PNDFDHAM_01058	CDS	699				hypothetical protein
PNDFDHAM_01059	CDS	534				hypothetical protein
PNDFDHAM_01060	CDS	1386	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PNDFDHAM_01061	CDS	249				hypothetical protein
PNDFDHAM_01062	CDS	1248	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PNDFDHAM_01063	CDS	828	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
PNDFDHAM_01064	CDS	702				hypothetical protein
PNDFDHAM_01065	CDS	942	xerC_3		COG4973	Tyrosine recombinase XerC
PNDFDHAM_01066	CDS	1029				hypothetical protein
PNDFDHAM_01067	CDS	315				hypothetical protein
PNDFDHAM_01068	CDS	1077	dinB	2.7.7.7	COG0389	DNA polymerase IV
PNDFDHAM_01069	CDS	510				hypothetical protein
PNDFDHAM_01070	CDS	189				hypothetical protein
PNDFDHAM_01071	CDS	525				hypothetical protein
PNDFDHAM_01072	CDS	183				hypothetical protein
PNDFDHAM_01073	CDS	1125				hypothetical protein
PNDFDHAM_01074	CDS	855				hypothetical protein
PNDFDHAM_01075	CDS	441				hypothetical protein
PNDFDHAM_01076	CDS	366				hypothetical protein
PNDFDHAM_01077	CDS	549	yciB		COG2917	Intracellular septation protein
PNDFDHAM_01078	CDS	303	yciI		COG2350	Protein YciI
PNDFDHAM_01079	CDS	282	bolA		COG0271	DNA-binding transcriptional regulator BolA
PNDFDHAM_01080	CDS	1032	prsA	5.2.1.8		Foldase protein PrsA
PNDFDHAM_01081	CDS	246	parD1		COG3609	Antitoxin ParD1
PNDFDHAM_01082	CDS	252				hypothetical protein
PNDFDHAM_01083	CDS	2034	ligA	6.5.1.2	COG0272	DNA ligase
PNDFDHAM_01084	CDS	1710				hypothetical protein
PNDFDHAM_01085	CDS	1233				hypothetical protein
PNDFDHAM_01086	CDS	246				hypothetical protein
PNDFDHAM_01087	CDS	732	epsF_2		COG1459	Type II secretion system protein F
PNDFDHAM_01088	CDS	489				hypothetical protein
PNDFDHAM_01089	CDS	666				hypothetical protein
PNDFDHAM_01090	CDS	225	putA			Bifunctional protein PutA
PNDFDHAM_01091	CDS	471	lrp_1		COG1522	Leucine-responsive regulatory protein
PNDFDHAM_01092	CDS	2049				hypothetical protein
PNDFDHAM_01093	CDS	1116	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
PNDFDHAM_01094	CDS	912	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
PNDFDHAM_01095	CDS	1257	oiaT	3.7.1.-	COG1850	3-oxo-isoapionate-4-phosphate transcarboxylase/hydrolase
PNDFDHAM_01096	CDS	1413	oiaK	2.7.1.-		3-oxo-isoapionate kinase
PNDFDHAM_01097	CDS	1299	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PNDFDHAM_01098	CDS	945	metR_1			HTH-type transcriptional regulator MetR
PNDFDHAM_01099	CDS	1164	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
PNDFDHAM_01100	CDS	1311	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PNDFDHAM_01101	CDS	498				hypothetical protein
PNDFDHAM_01102	CDS	1044				hypothetical protein
PNDFDHAM_01103	CDS	117				hypothetical protein
PNDFDHAM_01104	CDS	744	ygfF	1.-.-.-		putative oxidoreductase YgfF
PNDFDHAM_01105	CDS	645	ppc_1	4.1.1.31		Phosphoenolpyruvate carboxylase
PNDFDHAM_01106	CDS	2184	ppc_2	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
PNDFDHAM_01107	CDS	564				hypothetical protein
PNDFDHAM_01108	CDS	348				hypothetical protein
PNDFDHAM_01109	CDS	1272				hypothetical protein
PNDFDHAM_01110	CDS	867				hypothetical protein
PNDFDHAM_01111	CDS	1983				hypothetical protein
PNDFDHAM_01112	CDS	1905	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
PNDFDHAM_01113	CDS	915				hypothetical protein
PNDFDHAM_01114	CDS	828				hypothetical protein
PNDFDHAM_01115	CDS	309				hypothetical protein
PNDFDHAM_01116	CDS	261				hypothetical protein
PNDFDHAM_01117	CDS	426				hypothetical protein
PNDFDHAM_01118	CDS	1632				hypothetical protein
PNDFDHAM_01119	CDS	459				hypothetical protein
PNDFDHAM_01120	CDS	1386	pigE	2.6.1.-		Aminotransferase PigE
PNDFDHAM_01121	CDS	714	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PNDFDHAM_01122	CDS	1965	shc	4.2.1.129	COG1657	Squalene--hopene cyclase
PNDFDHAM_01123	CDS	1086				hypothetical protein
PNDFDHAM_01124	CDS	972	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
PNDFDHAM_01125	CDS	1074	xerC_4			Tyrosine recombinase XerC
PNDFDHAM_01126	CDS	204				hypothetical protein
PNDFDHAM_01127	CDS	219				hypothetical protein
PNDFDHAM_01128	CDS	270				hypothetical protein
PNDFDHAM_01129	CDS	1095	dnaN_1			Beta sliding clamp
PNDFDHAM_01130	CDS	90				hypothetical protein
PNDFDHAM_01131	CDS	231				hypothetical protein
PNDFDHAM_01132	CDS	264				hypothetical protein
PNDFDHAM_01133	CDS	180				hypothetical protein
PNDFDHAM_01134	CDS	93				hypothetical protein
PNDFDHAM_01135	CDS	234				hypothetical protein
PNDFDHAM_01136	CDS	198				hypothetical protein
PNDFDHAM_01137	CDS	288				hypothetical protein
PNDFDHAM_01138	CDS	351				hypothetical protein
PNDFDHAM_01139	CDS	450				hypothetical protein
PNDFDHAM_01140	CDS	480				hypothetical protein
PNDFDHAM_01141	CDS	393				hypothetical protein
PNDFDHAM_01142	CDS	828	lexA_1	3.4.21.88		LexA repressor
PNDFDHAM_01143	CDS	579				hypothetical protein
PNDFDHAM_01144	CDS	243				hypothetical protein
PNDFDHAM_01145	tRNA	75				tRNA-Met(cat)
PNDFDHAM_01146	CDS	219				hypothetical protein
PNDFDHAM_01147	CDS	192				hypothetical protein
PNDFDHAM_01148	CDS	246				hypothetical protein
PNDFDHAM_01149	CDS	225				hypothetical protein
PNDFDHAM_01150	CDS	606				hypothetical protein
PNDFDHAM_01151	CDS	237				hypothetical protein
PNDFDHAM_01152	CDS	837	traC	2.7.7.-		DNA primase TraC
PNDFDHAM_01153	CDS	1638				hypothetical protein
PNDFDHAM_01154	CDS	555				hypothetical protein
PNDFDHAM_01155	CDS	1953				hypothetical protein
PNDFDHAM_01156	CDS	240				hypothetical protein
PNDFDHAM_01157	CDS	351				hypothetical protein
PNDFDHAM_01158	CDS	261				hypothetical protein
PNDFDHAM_01159	CDS	765				hypothetical protein
PNDFDHAM_01160	CDS	267				hypothetical protein
PNDFDHAM_01161	CDS	696				IS6 family transposase ISApr5
PNDFDHAM_01162	CDS	873	pphA	3.11.1.3		Phosphonopyruvate hydrolase
PNDFDHAM_01163	CDS	888				hypothetical protein
PNDFDHAM_01164	CDS	1203	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
PNDFDHAM_01165	CDS	975			COG1840	putative protein
PNDFDHAM_01166	CDS	1644				hypothetical protein
PNDFDHAM_01167	CDS	1086	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
PNDFDHAM_01168	CDS	918	gcvA_1			Glycine cleavage system transcriptional activator
PNDFDHAM_01169	CDS	471				hypothetical protein
PNDFDHAM_01170	CDS	294				hypothetical protein
PNDFDHAM_01171	CDS	375				hypothetical protein
PNDFDHAM_01172	CDS	765	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
PNDFDHAM_01173	CDS	888	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PNDFDHAM_01174	CDS	510				hypothetical protein
PNDFDHAM_01175	CDS	423				hypothetical protein
PNDFDHAM_01176	CDS	942				hypothetical protein
PNDFDHAM_01177	CDS	2007	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
PNDFDHAM_01178	CDS	954				hypothetical protein
PNDFDHAM_01179	CDS	723				putative ABC transporter ATP-binding protein
PNDFDHAM_01180	CDS	933				hypothetical protein
PNDFDHAM_01181	CDS	375				hypothetical protein
PNDFDHAM_01182	CDS	447				hypothetical protein
PNDFDHAM_01183	CDS	534				hypothetical protein
PNDFDHAM_01184	CDS	267				hypothetical protein
PNDFDHAM_01185	CDS	2073	feoB_2		COG0370	Fe(2+) transporter FeoB
PNDFDHAM_01186	CDS	285				hypothetical protein
PNDFDHAM_01187	CDS	2268	der_1			GTPase Der
PNDFDHAM_01188	CDS	1038				hypothetical protein
PNDFDHAM_01189	CDS	402				hypothetical protein
PNDFDHAM_01190	CDS	513	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
PNDFDHAM_01191	CDS	651			COG0500	putative protein
PNDFDHAM_01192	CDS	105				hypothetical protein
PNDFDHAM_01193	CDS	1425				hypothetical protein
PNDFDHAM_01194	CDS	240				hypothetical protein
PNDFDHAM_01195	CDS	468		3.6.1.25	COG2954	Inorganic triphosphatase
PNDFDHAM_01196	CDS	267				hypothetical protein
PNDFDHAM_01197	CDS	228				hypothetical protein
