locus_tag	ftype	length_bp	gene	EC_number	COG	product
KHBIOLED_01094	CDS	537				hypothetical protein
KHBIOLED_01095	CDS	498				hypothetical protein
KHBIOLED_01096	tRNA	77				tRNA-Pro(tgg)
KHBIOLED_01097	CDS	519				hypothetical protein
KHBIOLED_01098	CDS	264				hypothetical protein
KHBIOLED_01099	CDS	723				hypothetical protein
KHBIOLED_01100	CDS	465				hypothetical protein
KHBIOLED_01101	CDS	1872	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KHBIOLED_01102	CDS	573				hypothetical protein
KHBIOLED_01103	CDS	435				hypothetical protein
KHBIOLED_01104	CDS	1374	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
KHBIOLED_01105	CDS	912				hypothetical protein
KHBIOLED_01106	CDS	585				hypothetical protein
KHBIOLED_01107	CDS	447				hypothetical protein
KHBIOLED_01108	CDS	888				hypothetical protein
KHBIOLED_01109	CDS	633				hypothetical protein
KHBIOLED_01110	CDS	651				hypothetical protein
KHBIOLED_01111	CDS	198				hypothetical protein
KHBIOLED_01112	CDS	315				hypothetical protein
KHBIOLED_01113	CDS	423				hypothetical protein
KHBIOLED_01114	CDS	411				hypothetical protein
KHBIOLED_01115	CDS	339				hypothetical protein
KHBIOLED_01116	CDS	252				hypothetical protein
KHBIOLED_01117	CDS	444				hypothetical protein
KHBIOLED_01118	CDS	474				hypothetical protein
KHBIOLED_01119	CDS	975	argK	3.6.5.-	COG1703	GTPase ArgK
KHBIOLED_01120	CDS	429				hypothetical protein
KHBIOLED_01121	CDS	222	xerC_3		COG4973	Tyrosine recombinase XerC
KHBIOLED_01122	CDS	1095	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
KHBIOLED_01123	CDS	291				hypothetical protein
KHBIOLED_01124	CDS	2907	rne	3.1.26.12		Ribonuclease E
KHBIOLED_01125	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
KHBIOLED_01126	CDS	753	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
KHBIOLED_01127	CDS	171				hypothetical protein
KHBIOLED_01128	CDS	1044	aes	3.1.1.-		Acetyl esterase
KHBIOLED_01129	CDS	366	rplT		COG0292	50S ribosomal protein L20
KHBIOLED_01130	CDS	201	rpmI		COG0291	50S ribosomal protein L35
KHBIOLED_01131	CDS	225				hypothetical protein
KHBIOLED_01132	CDS	1446	ttuE	2.7.1.40		Pyruvate kinase
KHBIOLED_01133	CDS	312				hypothetical protein
KHBIOLED_01134	CDS	459		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
KHBIOLED_01135	CDS	2100				hypothetical protein
KHBIOLED_01136	CDS	1110	yhhT		COG0628	Putative transport protein YhhT
KHBIOLED_01137	CDS	900	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KHBIOLED_01138	CDS	504				hypothetical protein
KHBIOLED_01139	CDS	630				hypothetical protein
KHBIOLED_01140	CDS	1017	tsaT_1			Outer membrane transporter protein TsaT
KHBIOLED_01141	CDS	315				hypothetical protein
KHBIOLED_01142	CDS	1482	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KHBIOLED_01143	CDS	1788	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
KHBIOLED_01144	CDS	381				hypothetical protein
KHBIOLED_01145	CDS	984	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KHBIOLED_01146	CDS	492	mraZ			Transcriptional regulator MraZ
KHBIOLED_01147	CDS	774				hypothetical protein
KHBIOLED_01148	CDS	1065				Iron-sulfur cluster carrier protein
KHBIOLED_01149	CDS	213				hypothetical protein
KHBIOLED_01150	CDS	2418	uvrD	3.6.4.12	COG0210	DNA helicase II
KHBIOLED_01151	CDS	774				hypothetical protein
KHBIOLED_01152	CDS	1149	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
KHBIOLED_01153	CDS	1158				hypothetical protein
KHBIOLED_01154	CDS	2049	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KHBIOLED_01155	CDS	780				hypothetical protein
KHBIOLED_01156	CDS	1005				hypothetical protein
KHBIOLED_01157	CDS	465				hypothetical protein
KHBIOLED_01158	CDS	1497	ycjX		COG3106	putative protein YcjX
KHBIOLED_01159	CDS	774	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
KHBIOLED_01160	CDS	1188	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
KHBIOLED_01161	CDS	1002				hypothetical protein
KHBIOLED_01162	CDS	447	pucA_1	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
KHBIOLED_01163	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
KHBIOLED_01164	CDS	561	hslV_1	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
KHBIOLED_01165	CDS	939				hypothetical protein
KHBIOLED_01166	CDS	321	trxA		COG0526	Thioredoxin
KHBIOLED_01167	CDS	2034	recB_2	3.1.11.5		RecBCD enzyme subunit RecB
KHBIOLED_01168	CDS	486	yncA	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
KHBIOLED_01169	CDS	681	djlA			Co-chaperone protein DjlA
KHBIOLED_01170	CDS	1002				hypothetical protein
KHBIOLED_01171	CDS	435				hypothetical protein
KHBIOLED_01172	CDS	918				hypothetical protein
KHBIOLED_01173	CDS	147				hypothetical protein
KHBIOLED_01174	CDS	399				hypothetical protein
KHBIOLED_01175	CDS	771	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
KHBIOLED_01176	CDS	1062	hmuU		COG0609	Hemin transport system permease protein HmuU
KHBIOLED_01177	CDS	1119			COG0614	putative protein
KHBIOLED_01178	CDS	747	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KHBIOLED_01179	CDS	258	rpsU_1		COG0828	30S ribosomal protein S21
KHBIOLED_01180	CDS	312				hypothetical protein
KHBIOLED_01181	CDS	1224	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KHBIOLED_01182	CDS	900	gcvA_2			Glycine cleavage system transcriptional activator
KHBIOLED_01183	CDS	348				hypothetical protein
KHBIOLED_01184	CDS	414				hypothetical protein
KHBIOLED_01185	CDS	1557	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
KHBIOLED_01186	CDS	351				hypothetical protein
KHBIOLED_01187	CDS	1044	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KHBIOLED_01188	CDS	342	yfgD		COG1393	putative protein YfgD
KHBIOLED_01189	CDS	1383	dinF		COG0534	DNA damage-inducible protein F
KHBIOLED_01190	CDS	513				hypothetical protein
KHBIOLED_01191	CDS	423				hypothetical protein
KHBIOLED_01192	CDS	381				hypothetical protein
KHBIOLED_01193	CDS	231				hypothetical protein
KHBIOLED_01194	CDS	762	rpaR		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
KHBIOLED_01195	CDS	402				hypothetical protein
KHBIOLED_01196	CDS	1782	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KHBIOLED_01197	CDS	1923				hypothetical protein
KHBIOLED_01198	CDS	681	lipB	2.3.1.181	COG0321	Octanoyltransferase
KHBIOLED_01199	CDS	708				hypothetical protein
KHBIOLED_01200	CDS	489		3.8.1.2		2-haloalkanoic acid dehalogenase
KHBIOLED_01201	CDS	822	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KHBIOLED_01202	CDS	972	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
KHBIOLED_01203	CDS	804	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KHBIOLED_01204	CDS	273				hypothetical protein
KHBIOLED_01205	CDS	1221	tetA			Tetracycline resistance protein, class C
KHBIOLED_01206	CDS	1092		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
KHBIOLED_01207	CDS	876	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
KHBIOLED_01208	CDS	1728	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KHBIOLED_01209	CDS	933	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KHBIOLED_01210	CDS	570				hypothetical protein
KHBIOLED_01211	CDS	813				hypothetical protein
KHBIOLED_01212	CDS	543	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
KHBIOLED_01213	CDS	615	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
KHBIOLED_01214	CDS	147				hypothetical protein
KHBIOLED_01215	CDS	567	hpf			Ribosome hibernation promotion factor
KHBIOLED_01216	CDS	756	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KHBIOLED_01217	CDS	495	lptA			Lipopolysaccharide export system protein LptA
KHBIOLED_01218	CDS	609				hypothetical protein
KHBIOLED_01219	CDS	969	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
KHBIOLED_01220	CDS	645	rnd_1	3.1.13.5		Ribonuclease D
KHBIOLED_01221	CDS	792	paaX		COG3327	Transcriptional repressor PaaX
KHBIOLED_01222	CDS	2025	paaZ		COG2030	Bifunctional protein PaaZ
KHBIOLED_01223	CDS	306	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
KHBIOLED_01224	CDS	285	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
KHBIOLED_01225	CDS	474				hypothetical protein
KHBIOLED_01226	CDS	858	pheA			Bifunctional chorismate mutase/prephenate dehydratase
KHBIOLED_01227	CDS	501	cycM		COG3474	Cytochrome c-552
KHBIOLED_01228	CDS	822	dhaA	3.8.1.5		Haloalkane dehalogenase
KHBIOLED_01229	CDS	1254	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
KHBIOLED_01230	CDS	1932				hypothetical protein
KHBIOLED_01231	CDS	333				hypothetical protein
KHBIOLED_01232	CDS	711				hypothetical protein
KHBIOLED_01233	CDS	510				hypothetical protein
KHBIOLED_01234	CDS	489				hypothetical protein
KHBIOLED_01235	CDS	1320				hypothetical protein
KHBIOLED_01236	CDS	1014	psdht	4.2.1.-		Phenylserine dehydratase
KHBIOLED_01237	CDS	1230				hypothetical protein
KHBIOLED_01238	CDS	543	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KHBIOLED_01239	CDS	468				hypothetical protein
KHBIOLED_01240	CDS	204				hypothetical protein
KHBIOLED_01241	CDS	585	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
KHBIOLED_01242	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
KHBIOLED_01243	CDS	891	folD_1		COG0190	Bifunctional protein FolD protein
KHBIOLED_01244	CDS	423				hypothetical protein
KHBIOLED_01245	CDS	672				hypothetical protein
KHBIOLED_01246	CDS	852	takP_1		COG4663	Alpha-keto acid-binding periplasmic protein TakP
KHBIOLED_01247	CDS	498				hypothetical protein
KHBIOLED_01248	CDS	1551				hypothetical protein
KHBIOLED_01249	CDS	639				hypothetical protein
KHBIOLED_01250	CDS	660				hypothetical protein
KHBIOLED_01251	CDS	1041				hypothetical protein
KHBIOLED_01252	CDS	750	ribX_1			Riboflavin transport system permease protein RibX
KHBIOLED_01253	CDS	774	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KHBIOLED_01254	CDS	597	ves_1			Protein Ves
KHBIOLED_01255	CDS	954	dmlR_3			HTH-type transcriptional regulator DmlR
KHBIOLED_01256	CDS	576				hypothetical protein
KHBIOLED_01257	CDS	432				hypothetical protein
KHBIOLED_01258	CDS	822	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
KHBIOLED_01259	CDS	957	yqjG_1	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
KHBIOLED_01260	CDS	681				hypothetical protein
KHBIOLED_01261	CDS	648	eda_2			KHG/KDPG aldolase
KHBIOLED_01262	CDS	1431	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
KHBIOLED_01263	CDS	1191	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
KHBIOLED_01264	CDS	1392	uxaC	5.3.1.12	COG1904	Uronate isomerase
KHBIOLED_01265	CDS	1308	siaM_2		COG1593	Sialic acid TRAP transporter large permease protein SiaM
KHBIOLED_01266	CDS	531				hypothetical protein
KHBIOLED_01267	CDS	723			COG1638	Solute-binding protein
KHBIOLED_01268	CDS	1806	uidA	3.2.1.31	COG3250	Beta-glucuronidase
KHBIOLED_01269	CDS	729	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
KHBIOLED_01270	CDS	939	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
KHBIOLED_01271	CDS	1773			COG0659	putative sulfate transporter
KHBIOLED_01272	CDS	1665		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
KHBIOLED_01273	CDS	2190		1.14.13.239		Carnitine monooxygenase reductase subunit
KHBIOLED_01274	CDS	813	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
KHBIOLED_01275	CDS	903	tsaR			HTH-type transcriptional regulator TsaR
KHBIOLED_01276	CDS	1029	tsaT_2			Outer membrane transporter protein TsaT
KHBIOLED_01277	CDS	486				hypothetical protein
KHBIOLED_01278	CDS	1296	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KHBIOLED_01279	CDS	1482	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
KHBIOLED_01280	CDS	1056	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
KHBIOLED_01281	CDS	624	scoB_1	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
KHBIOLED_01282	CDS	306	scoA_1	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
KHBIOLED_01283	CDS	402	scoA_2	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
KHBIOLED_01284	CDS	861	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
KHBIOLED_01285	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
KHBIOLED_01286	CDS	747	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
KHBIOLED_01287	CDS	381				hypothetical protein
KHBIOLED_01288	CDS	789	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KHBIOLED_01289	CDS	1170	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
KHBIOLED_01290	CDS	486				hypothetical protein
KHBIOLED_01291	CDS	903				hypothetical protein
KHBIOLED_01292	CDS	606	yciB		COG2917	Intracellular septation protein
KHBIOLED_01293	CDS	1191	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
KHBIOLED_01294	CDS	1092	folE2			GTP cyclohydrolase FolE2
KHBIOLED_01295	CDS	249				hypothetical protein
KHBIOLED_01296	CDS	1419	trkI		COG0168	Trk system potassium uptake protein TrkI
KHBIOLED_01297	CDS	1890				hypothetical protein
KHBIOLED_01298	CDS	948	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
KHBIOLED_01299	CDS	516				hypothetical protein
KHBIOLED_01300	CDS	780				hypothetical protein
KHBIOLED_01301	CDS	2235	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
KHBIOLED_01302	CDS	2568	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
KHBIOLED_01303	CDS	642				hypothetical protein
KHBIOLED_01304	CDS	573	fumI	2.6.1.-		Aminopentol aminotransferase
KHBIOLED_01305	CDS	870	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
KHBIOLED_01306	CDS	1026	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
KHBIOLED_01307	CDS	945	feaR		COG2207	Transcriptional activator FeaR
KHBIOLED_01308	CDS	1419	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
KHBIOLED_01309	CDS	684	maoII	1.4.3.21		Copper methylamine oxidase
KHBIOLED_01310	CDS	1290	maoA	1.4.3.21	COG3733	Primary amine oxidase
KHBIOLED_01311	CDS	465	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
KHBIOLED_01312	CDS	708	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
KHBIOLED_01313	CDS	354	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
KHBIOLED_01314	CDS	702	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
KHBIOLED_01315	CDS	117				hypothetical protein
KHBIOLED_01316	CDS	1206	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KHBIOLED_01317	CDS	435				hypothetical protein
KHBIOLED_01318	CDS	606				hypothetical protein
KHBIOLED_01319	CDS	522				hypothetical protein
KHBIOLED_01320	CDS	1647				hypothetical protein
KHBIOLED_01321	CDS	249				hypothetical protein
KHBIOLED_01322	CDS	678	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
KHBIOLED_01323	CDS	636				hypothetical protein
KHBIOLED_01324	CDS	675		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
KHBIOLED_01325	CDS	327				hypothetical protein
KHBIOLED_01326	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KHBIOLED_01327	CDS	228				hypothetical protein
KHBIOLED_01328	CDS	1086				hypothetical protein
KHBIOLED_01329	CDS	555	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
KHBIOLED_01330	CDS	507	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
KHBIOLED_01331	CDS	1173	pgk	2.7.2.3		Phosphoglycerate kinase
KHBIOLED_01332	CDS	300				hypothetical protein
KHBIOLED_01333	CDS	1008	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
KHBIOLED_01334	CDS	1395	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
KHBIOLED_01335	CDS	582				hypothetical protein
KHBIOLED_01336	CDS	549				hypothetical protein
KHBIOLED_01337	CDS	1617	entS			Enterobactin exporter EntS
KHBIOLED_01338	CDS	783		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
KHBIOLED_01339	CDS	1593	aruI	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
KHBIOLED_01340	CDS	1017	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
KHBIOLED_01341	CDS	1398	plsB	2.3.1.15		Glycerol-3-phosphate acyltransferase
KHBIOLED_01342	CDS	1281	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
KHBIOLED_01343	CDS	600	czcD_2		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KHBIOLED_01344	CDS	468				hypothetical protein
KHBIOLED_01345	CDS	435	hrp1		COG0517	Hypoxic response protein 1
KHBIOLED_01346	CDS	948	czcD_3		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KHBIOLED_01347	CDS	132				hypothetical protein
KHBIOLED_01348	CDS	948				hypothetical protein
KHBIOLED_01349	CDS	495				hypothetical protein
KHBIOLED_01350	CDS	147				hypothetical protein
KHBIOLED_01351	CDS	477				hypothetical protein
KHBIOLED_01352	CDS	579	cycY_2		COG0526	Thiol:disulfide interchange protein CycY
KHBIOLED_01353	CDS	516	tlpA_2		COG0526	Thiol:disulfide interchange protein TlpA
KHBIOLED_01354	CDS	279				hypothetical protein
KHBIOLED_01355	CDS	300				hypothetical protein
KHBIOLED_01356	CDS	648				hypothetical protein
KHBIOLED_01357	CDS	639				hypothetical protein
KHBIOLED_01358	CDS	483				hypothetical protein
KHBIOLED_01359	CDS	729	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
KHBIOLED_01360	CDS	120				hypothetical protein
KHBIOLED_01361	CDS	228				hypothetical protein
KHBIOLED_01362	CDS	378				hypothetical protein
KHBIOLED_01363	CDS	165				hypothetical protein
KHBIOLED_01364	CDS	534	rarA		COG2256	Replication-associated recombination protein A
KHBIOLED_01365	CDS	357	crcB		COG0239	Putative fluoride ion transporter CrcB
KHBIOLED_01366	CDS	1047	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
KHBIOLED_01367	CDS	684	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
KHBIOLED_01368	CDS	714				hypothetical protein
KHBIOLED_01369	CDS	1050	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
KHBIOLED_01370	CDS	1215				hypothetical protein
KHBIOLED_01371	CDS	1299	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
KHBIOLED_01372	CDS	768	glnQ_1			Glutamine transport ATP-binding protein GlnQ
KHBIOLED_01373	CDS	567				hypothetical protein
KHBIOLED_01374	CDS	252				hypothetical protein
KHBIOLED_01375	CDS	1014				hypothetical protein
KHBIOLED_01376	CDS	3822				hypothetical protein
KHBIOLED_01377	CDS	258	rplO		COG0200	50S ribosomal protein L15
KHBIOLED_01378	CDS	1383	secY		COG0201	Protein translocase subunit SecY
KHBIOLED_01379	CDS	648	adk	2.7.4.3	COG0563	Adenylate kinase
KHBIOLED_01380	CDS	1845	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
KHBIOLED_01381	CDS	1512	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
KHBIOLED_01382	CDS	1041				hypothetical protein
KHBIOLED_01383	CDS	1563				hypothetical protein
KHBIOLED_01384	CDS	651	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
KHBIOLED_01385	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
KHBIOLED_01386	CDS	660	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
KHBIOLED_01387	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
KHBIOLED_01388	CDS	474	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
KHBIOLED_01389	CDS	1173	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
KHBIOLED_01390	CDS	696	lexA	3.4.21.88	COG1974	LexA repressor
KHBIOLED_01391	CDS	753	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
KHBIOLED_01392	CDS	1317	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KHBIOLED_01393	CDS	492				hypothetical protein
KHBIOLED_01394	CDS	1008	dctP_2		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
KHBIOLED_01395	CDS	831	allR		COG1414	HTH-type transcriptional repressor AllR
KHBIOLED_01396	CDS	1170				hypothetical protein
KHBIOLED_01397	CDS	1566	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KHBIOLED_01398	CDS	807				hypothetical protein
KHBIOLED_01399	CDS	603				IS66 family transposase ISBrsp6
KHBIOLED_01400	CDS	162				hypothetical protein
KHBIOLED_01401	CDS	318	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
KHBIOLED_01402	CDS	1119	uctC_4	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
KHBIOLED_01403	CDS	687	bdbD		COG1651	Disulfide bond formation protein D
KHBIOLED_01404	CDS	510				hypothetical protein
KHBIOLED_01405	CDS	1065	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
KHBIOLED_01406	CDS	1149	alkB2_1	1.14.15.3		Alkane 1-monooxygenase 2
KHBIOLED_01407	CDS	426				hypothetical protein
KHBIOLED_01408	CDS	1218				hypothetical protein
KHBIOLED_01409	CDS	630	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KHBIOLED_01410	CDS	240				hypothetical protein
KHBIOLED_01411	CDS	2190	priA	3.6.4.-	COG1198	Primosomal protein N'
KHBIOLED_01412	CDS	1233				hypothetical protein
KHBIOLED_01413	CDS	1533				hypothetical protein
KHBIOLED_01414	CDS	423				hypothetical protein
KHBIOLED_01415	CDS	1581	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
KHBIOLED_01416	CDS	414				hypothetical protein
KHBIOLED_01417	CDS	1179				hypothetical protein
KHBIOLED_01418	CDS	1053				hypothetical protein
KHBIOLED_01419	CDS	672				hypothetical protein
KHBIOLED_01420	CDS	186				hypothetical protein
KHBIOLED_01421	CDS	357				hypothetical protein
KHBIOLED_01422	CDS	270				hypothetical protein
KHBIOLED_01423	CDS	2205	uvrB		COG0556	UvrABC system protein B
KHBIOLED_01424	CDS	285				hypothetical protein
KHBIOLED_01425	CDS	312				hypothetical protein
KHBIOLED_01426	CDS	1083				hypothetical protein
KHBIOLED_01427	CDS	1098		3.4.11.25		Beta-peptidyl aminopeptidase BapA
KHBIOLED_01428	CDS	930				hypothetical protein
KHBIOLED_01429	CDS	1605	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KHBIOLED_01430	CDS	789	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
KHBIOLED_01431	CDS	939	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
KHBIOLED_01432	CDS	1503	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
KHBIOLED_01433	CDS	1167	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
KHBIOLED_01434	CDS	1644		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
KHBIOLED_01435	CDS	1032				hypothetical protein
KHBIOLED_01436	CDS	1248				hypothetical protein
KHBIOLED_01437	CDS	291				hypothetical protein
KHBIOLED_01438	CDS	633				hypothetical protein
KHBIOLED_01439	CDS	606	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
KHBIOLED_01440	CDS	885	fdhD		COG1526	Sulfur carrier protein FdhD
KHBIOLED_01441	CDS	954	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KHBIOLED_01442	CDS	936				hypothetical protein
KHBIOLED_01443	CDS	1680				hypothetical protein
KHBIOLED_01444	CDS	189				hypothetical protein
KHBIOLED_01445	CDS	252				hypothetical protein
KHBIOLED_01446	CDS	648				hypothetical protein
KHBIOLED_01447	CDS	771				hypothetical protein
KHBIOLED_01448	CDS	1398	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
KHBIOLED_01449	CDS	1299				Tn3 family transposase TnXax1
KHBIOLED_01450	CDS	1401	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
KHBIOLED_01451	CDS	786	tauB_2	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
KHBIOLED_01452	CDS	861				hypothetical protein
KHBIOLED_01453	CDS	840	ribX_2			Riboflavin transport system permease protein RibX
KHBIOLED_01454	CDS	981				hypothetical protein
KHBIOLED_01455	CDS	552				hypothetical protein
KHBIOLED_01456	CDS	207	cspA_2		COG1278	Cold shock protein CspA
KHBIOLED_01457	CDS	978	rssB_1			Regulator of RpoS
KHBIOLED_01458	CDS	306	ettA		COG0488	Energy-dependent translational throttle protein EttA
KHBIOLED_01459	CDS	525	rho	3.6.4.-	COG1158	Transcription termination factor Rho
KHBIOLED_01460	CDS	1287	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
