locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMEGONEF_00357	CDS	588				hypothetical protein
EMEGONEF_00358	CDS	516	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
EMEGONEF_00359	CDS	966				hypothetical protein
EMEGONEF_00360	CDS	735	parB		COG1475	putative chromosome-partitioning protein ParB
EMEGONEF_00361	CDS	1617				hypothetical protein
EMEGONEF_00362	CDS	2244	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EMEGONEF_00363	CDS	450	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EMEGONEF_00364	CDS	897	mltG	4.2.2.-		Endolytic murein transglycosylase
EMEGONEF_00365	CDS	216				hypothetical protein
EMEGONEF_00366	CDS	3117				hypothetical protein
EMEGONEF_00367	CDS	300	rsxB_1	7.-.-.-	COG2878	Ion-translocating oxidoreductase complex subunit B
EMEGONEF_00368	CDS	591	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
EMEGONEF_00369	CDS	606	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
EMEGONEF_00370	CDS	594	rnfG	7.2.1.2	COG4659	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit G
EMEGONEF_00371	CDS	984	rnfD	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
EMEGONEF_00372	CDS	1440	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
EMEGONEF_00373	CDS	498				hypothetical protein
EMEGONEF_00374	CDS	1338	fpgS	6.3.2.17		Folylpolyglutamate synthase
EMEGONEF_00375	CDS	2634	valS	6.1.1.9	COG0525	Valine--tRNA ligase
EMEGONEF_00376	CDS	426				hypothetical protein
EMEGONEF_00377	CDS	231				hypothetical protein
EMEGONEF_00378	CDS	594	prxU	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
EMEGONEF_00379	CDS	390	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
EMEGONEF_00380	CDS	1185	fprA	1.-.-.-	COG0426	Nitric oxide reductase
EMEGONEF_00381	CDS	510	ftnA	1.16.3.2		Bacterial non-heme ferritin
EMEGONEF_00382	CDS	2607		7.2.2.10		Calcium-transporting ATPase 1
EMEGONEF_00383	CDS	537				hypothetical protein
EMEGONEF_00384	CDS	378				hypothetical protein
EMEGONEF_00385	CDS	423	rplO			50S ribosomal protein L15
EMEGONEF_00386	CDS	516	rpsE		COG0098	30S ribosomal protein S5
EMEGONEF_00387	CDS	369	rplR			50S ribosomal protein L18
EMEGONEF_00388	CDS	549	rplF			50S ribosomal protein L6
EMEGONEF_00389	CDS	396	rpsH		COG0096	30S ribosomal protein S8
EMEGONEF_00390	CDS	624	rplE		COG0094	50S ribosomal protein L5
EMEGONEF_00391	CDS	348	rplX		COG0198	50S ribosomal protein L24
EMEGONEF_00392	CDS	369	rplN		COG0093	50S ribosomal protein L14
EMEGONEF_00393	CDS	249	rpsQ			30S ribosomal protein S17
EMEGONEF_00394	CDS	201	rpmC			50S ribosomal protein L29
EMEGONEF_00395	CDS	417	rplP		COG0197	50S ribosomal protein L16
EMEGONEF_00396	CDS	675	rpsC		COG0092	30S ribosomal protein S3
EMEGONEF_00397	CDS	342	rplV		COG0091	50S ribosomal protein L22
EMEGONEF_00398	CDS	276	rpsS		COG0185	30S ribosomal protein S19
EMEGONEF_00399	CDS	837	rplB			50S ribosomal protein L2
EMEGONEF_00400	CDS	285	rplW		COG0089	50S ribosomal protein L23
EMEGONEF_00401	CDS	633	rplD			50S ribosomal protein L4
EMEGONEF_00402	CDS	606	rplC		COG0087	50S ribosomal protein L3
EMEGONEF_00403	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
EMEGONEF_00404	CDS	276	moaA_1	4.1.99.22		GTP 3',8-cyclase
EMEGONEF_00405	CDS	507	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
EMEGONEF_00406	CDS	4191	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
EMEGONEF_00407	CDS	2019	fusA		COG0480	Elongation factor G
EMEGONEF_00408	CDS	438	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
EMEGONEF_00409	CDS	1815	lepA	3.6.5.-	COG0481	Elongation factor 4
EMEGONEF_00410	CDS	1002	hemW_1		COG0635	Heme chaperone HemW
EMEGONEF_00411	CDS	783				hypothetical protein
EMEGONEF_00412	CDS	774				hypothetical protein
EMEGONEF_00413	CDS	963	tagV	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagV
EMEGONEF_00414	CDS	1998	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
EMEGONEF_00415	tRNA	76				tRNA-Thr(cgt)
EMEGONEF_00416	tRNA	75				tRNA-Gly(gcc)
EMEGONEF_00417	tRNA	77				tRNA-Asp(gtc)
EMEGONEF_00418	tRNA	75				tRNA-Val(cac)
EMEGONEF_00419	tRNA	75				tRNA-Glu(ttc)
EMEGONEF_00420	tRNA	76				tRNA-Lys(ttt)
EMEGONEF_00421	CDS	1338	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
EMEGONEF_00422	CDS	447	rplI		COG0359	50S ribosomal protein L9
EMEGONEF_00423	CDS	252				hypothetical protein
EMEGONEF_00424	CDS	408	ssbA		COG0629	Single-stranded DNA-binding protein A
EMEGONEF_00425	CDS	429				hypothetical protein
EMEGONEF_00426	CDS	1005				hypothetical protein
EMEGONEF_00427	CDS	1377	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
EMEGONEF_00428	CDS	525				hypothetical protein
EMEGONEF_00429	CDS	498				hypothetical protein
EMEGONEF_00430	CDS	585	mglA_1		COG1100	Mutual gliding-motility protein MglA
EMEGONEF_00431	CDS	645	udk_1	2.7.1.48	COG0572	Uridine kinase
EMEGONEF_00432	CDS	882				hypothetical protein
EMEGONEF_00433	CDS	1275	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
EMEGONEF_00434	CDS	1026				hypothetical protein
EMEGONEF_00435	CDS	546	fmnP		COG3601	Riboflavin transporter FmnP
EMEGONEF_00436	CDS	369	rplT			50S ribosomal protein L20
EMEGONEF_00437	CDS	204				hypothetical protein
EMEGONEF_00438	CDS	606	infC			Translation initiation factor IF-3
EMEGONEF_00439	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
EMEGONEF_00440	tRNA	75				tRNA-Val(gac)
EMEGONEF_00441	CDS	1674				hypothetical protein
EMEGONEF_00442	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
EMEGONEF_00443	CDS	969	araP		COG1175	L-arabinose transport system permease protein AraP
EMEGONEF_00444	CDS	1089			COG0327	GTP cyclohydrolase 1 type 2 
EMEGONEF_00445	CDS	576				hypothetical protein
EMEGONEF_00446	tRNA	77				tRNA-Arg(acg)
EMEGONEF_00447	CDS	2202	dinG	3.1.-.-		3'-5' exonuclease DinG
EMEGONEF_00448	CDS	2364	mutS2	3.1.-.-		Endonuclease MutS2
EMEGONEF_00449	CDS	1671	polX_1		COG1387	DNA polymerase/3'-5' exonuclease PolX
EMEGONEF_00450	CDS	2406	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EMEGONEF_00451	CDS	981	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
EMEGONEF_00452	CDS	837	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
EMEGONEF_00453	CDS	732				hypothetical protein
EMEGONEF_00454	CDS	555	rny_1	3.1.-.-		Ribonuclease Y
EMEGONEF_00455	CDS	1755				hypothetical protein
EMEGONEF_00456	CDS	417	ydhY		COG0437	putative ferredoxin-like protein YdhY
EMEGONEF_00457	CDS	1590		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
EMEGONEF_00458	CDS	618				hypothetical protein
EMEGONEF_00459	CDS	1248	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EMEGONEF_00460	CDS	1158	dinB	2.7.7.7	COG0389	DNA polymerase IV
EMEGONEF_00461	CDS	1437	bamB_1			Outer membrane protein assembly factor BamB
EMEGONEF_00462	CDS	381	crcB			Putative fluoride ion transporter CrcB
EMEGONEF_00463	CDS	339				hypothetical protein
EMEGONEF_00464	CDS	936	moaA_2			GTP 3',8-cyclase
EMEGONEF_00465	CDS	501				hypothetical protein
EMEGONEF_00466	CDS	303				hypothetical protein
EMEGONEF_00467	CDS	384	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EMEGONEF_00468	CDS	426	fur		COG0735	Ferric uptake regulation protein
EMEGONEF_00469	CDS	1728	proS	6.1.1.15		Proline--tRNA ligase
EMEGONEF_00470	CDS	537	cinA_2			Putative competence-damage inducible protein
EMEGONEF_00471	CDS	1017	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EMEGONEF_00472	CDS	963	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
EMEGONEF_00473	CDS	1353	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EMEGONEF_00474	CDS	1410	atoC		COG2204	Regulatory protein AtoC
EMEGONEF_00475	CDS	2787				hypothetical protein
EMEGONEF_00476	CDS	1173	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
EMEGONEF_00477	CDS	1209				hypothetical protein
EMEGONEF_00478	CDS	1053	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
EMEGONEF_00479	CDS	1026	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
EMEGONEF_00480	CDS	1149	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
EMEGONEF_00481	CDS	693	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EMEGONEF_00482	CDS	558	frr		COG0233	Ribosome-recycling factor
EMEGONEF_00483	CDS	714	pyrH	2.7.4.22	COG0528	Uridylate kinase
EMEGONEF_00484	CDS	588	tsf			Elongation factor Ts
EMEGONEF_00485	CDS	774	rpsB		COG0052	30S ribosomal protein S2
EMEGONEF_00486	CDS	816				hypothetical protein
EMEGONEF_00487	CDS	942	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMEGONEF_00488	CDS	183				hypothetical protein
EMEGONEF_00489	CDS	1353	moaA_3			GTP 3',8-cyclase
EMEGONEF_00490	CDS	1332	moaA_4			GTP 3',8-cyclase
EMEGONEF_00491	CDS	318				hypothetical protein
EMEGONEF_00492	CDS	1029	ywiE_2	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
EMEGONEF_00493	CDS	933	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
EMEGONEF_00494	CDS	1323	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
EMEGONEF_00495	CDS	441				hypothetical protein
EMEGONEF_00496	CDS	417				hypothetical protein
EMEGONEF_00497	CDS	1488				hypothetical protein
EMEGONEF_00498	CDS	1308	rnjA_1	3.1.-.-	COG0595	Ribonuclease J1
EMEGONEF_00499	CDS	1455	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
EMEGONEF_00500	CDS	828				hypothetical protein
EMEGONEF_00501	CDS	948				hypothetical protein
EMEGONEF_00502	CDS	387				hypothetical protein
EMEGONEF_00503	CDS	639				hypothetical protein
EMEGONEF_00504	tRNA	90				tRNA-Ser(cga)
EMEGONEF_00505	CDS	1110				hypothetical protein
EMEGONEF_00506	CDS	915	xerC		COG4974	Tyrosine recombinase XerC
EMEGONEF_00507	CDS	528	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
EMEGONEF_00508	CDS	621	ntpD			V-type sodium ATPase subunit D
EMEGONEF_00509	CDS	1410	ntpB			V-type sodium ATPase subunit B
EMEGONEF_00510	CDS	1794	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
EMEGONEF_00511	CDS	321	atpF			V-type ATP synthase subunit F
EMEGONEF_00512	CDS	954	atpC			V-type ATP synthase subunit C
EMEGONEF_00513	CDS	597	atpE			V-type proton ATPase subunit E
EMEGONEF_00514	CDS	504	ntpK			V-type sodium ATPase subunit K
EMEGONEF_00515	CDS	2028				hypothetical protein
EMEGONEF_00516	CDS	327				hypothetical protein
EMEGONEF_00517	CDS	1455	speA	4.1.1.19	COG1982	Arginine decarboxylase
EMEGONEF_00518	tRNA	77				tRNA-Pro(cgg)
EMEGONEF_00519	tRNA	78				tRNA-Pro(ggg)
EMEGONEF_00520	CDS	546				hypothetical protein
EMEGONEF_00521	CDS	411				hypothetical protein
EMEGONEF_00522	CDS	327	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
EMEGONEF_00523	CDS	420				hypothetical protein
EMEGONEF_00524	CDS	474				hypothetical protein
EMEGONEF_00525	CDS	408				hypothetical protein
EMEGONEF_00526	CDS	243				hypothetical protein
EMEGONEF_00527	CDS	201				hypothetical protein
EMEGONEF_00528	CDS	1023				hypothetical protein
EMEGONEF_00529	CDS	1527	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
EMEGONEF_00530	CDS	1068	rfuC		COG4603	putative riboflavin import permease protein RfuC
EMEGONEF_00531	CDS	936				hypothetical protein
EMEGONEF_00532	CDS	1548		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
EMEGONEF_00533	CDS	339				hypothetical protein
EMEGONEF_00534	CDS	417	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
EMEGONEF_00535	CDS	2454	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
EMEGONEF_00536	CDS	804				hypothetical protein
EMEGONEF_00537	CDS	924	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
EMEGONEF_00538	CDS	849	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
EMEGONEF_00539	CDS	468	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
EMEGONEF_00540	CDS	1203	cdaR		COG4856	CdaA regulatory protein CdaR
EMEGONEF_00541	CDS	864	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
EMEGONEF_00542	CDS	816				hypothetical protein
EMEGONEF_00543	CDS	993				hypothetical protein
EMEGONEF_00544	CDS	594	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
EMEGONEF_00545	CDS	480	ndhS_2	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
EMEGONEF_00546	CDS	1236	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
EMEGONEF_00547	CDS	1266	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EMEGONEF_00548	CDS	675	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
EMEGONEF_00549	CDS	1902	infB			Translation initiation factor IF-2
EMEGONEF_00550	CDS	1047	nusA		COG0195	Transcription termination/antitermination protein NusA
EMEGONEF_00551	CDS	234				hypothetical protein
EMEGONEF_00552	CDS	888	era		COG1159	GTPase Era
EMEGONEF_00553	CDS	690				hypothetical protein
EMEGONEF_00554	CDS	408				hypothetical protein
EMEGONEF_00555	CDS	471	sigV		COG1595	RNA polymerase sigma factor SigV
EMEGONEF_00556	CDS	213				hypothetical protein
EMEGONEF_00557	CDS	1095				hypothetical protein
EMEGONEF_00558	CDS	717	nth_2	4.2.99.18		Endonuclease III
EMEGONEF_00559	CDS	1488	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
EMEGONEF_00560	CDS	1179				hypothetical protein
EMEGONEF_00561	CDS	690				hypothetical protein
EMEGONEF_00562	CDS	198				hypothetical protein
EMEGONEF_00563	CDS	945	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
EMEGONEF_00564	CDS	321				hypothetical protein
EMEGONEF_00565	CDS	300				hypothetical protein
EMEGONEF_00566	CDS	1182	ftsA			Cell division protein FtsA
EMEGONEF_00567	CDS	567				hypothetical protein
EMEGONEF_00568	CDS	582				hypothetical protein
EMEGONEF_00569	CDS	303				hypothetical protein
EMEGONEF_00570	CDS	1068	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
EMEGONEF_00571	CDS	1242				hypothetical protein
EMEGONEF_00572	CDS	558				hypothetical protein
EMEGONEF_00573	CDS	771	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
EMEGONEF_00574	CDS	1110	alr1	5.1.1.1	COG0787	Alanine racemase 1
EMEGONEF_00575	CDS	1236				hypothetical protein
EMEGONEF_00576	CDS	519	hpf			Ribosome hibernation promotion factor
EMEGONEF_00577	CDS	2484	secA		COG0653	Protein translocase subunit SecA
EMEGONEF_00578	CDS	915	prfB			Peptide chain release factor 2
EMEGONEF_00579	CDS	918				hypothetical protein
EMEGONEF_00580	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
EMEGONEF_00581	CDS	876	ftsX		COG2177	Cell division protein FtsX
EMEGONEF_00582	CDS	1128	envC		COG4942	Murein hydrolase activator EnvC
EMEGONEF_00583	CDS	750				hypothetical protein
EMEGONEF_00584	CDS	600	coaE	2.7.1.24		Dephospho-CoA kinase
EMEGONEF_00585	CDS	2493	polA	2.7.7.7		DNA polymerase I, thermostable
EMEGONEF_00586	CDS	1995				hypothetical protein
EMEGONEF_00587	CDS	603				hypothetical protein
EMEGONEF_00588	CDS	741	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EMEGONEF_00589	CDS	696	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
EMEGONEF_00590	CDS	954			COG1702	PhoH-like protein
EMEGONEF_00591	CDS	2094	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
EMEGONEF_00592	CDS	462	ybeY	3.1.-.-		Endoribonuclease YbeY
EMEGONEF_00593	CDS	1302				hypothetical protein
EMEGONEF_00594	CDS	405	cdd	3.5.4.5	COG0295	Cytidine deaminase
EMEGONEF_00595	CDS	771	tpiA	5.3.1.1		Triosephosphate isomerase
EMEGONEF_00596	CDS	486				hypothetical protein
EMEGONEF_00597	CDS	681	yedJ		COG1418	putative protein YedJ
EMEGONEF_00598	CDS	1731	polX_2		COG1387	DNA polymerase/3'-5' exonuclease PolX
EMEGONEF_00599	CDS	687	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
EMEGONEF_00600	CDS	915		2.7.1.101	COG0524	Tagatose kinase
EMEGONEF_00601	CDS	912	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
EMEGONEF_00602	CDS	1992	uvrB			UvrABC system protein B
EMEGONEF_00603	CDS	804				hypothetical protein
EMEGONEF_00604	CDS	195				hypothetical protein
EMEGONEF_00605	CDS	1008	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
EMEGONEF_00606	CDS	1191	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
EMEGONEF_00607	CDS	2280	priA_1	3.6.4.-		primosomal protein N'
EMEGONEF_00608	CDS	1200	htrA			Putative serine protease HtrA
EMEGONEF_00609	CDS	1458	rnj	3.1.-.-		Ribonuclease J
EMEGONEF_00610	CDS	729				hypothetical protein
EMEGONEF_00611	CDS	1002	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMEGONEF_00612	CDS	756	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
EMEGONEF_00613	CDS	900				hypothetical protein
EMEGONEF_00614	CDS	591				hypothetical protein
EMEGONEF_00615	CDS	201				hypothetical protein
EMEGONEF_00616	CDS	942	nanK	2.7.1.60		N-acetylmannosamine kinase
EMEGONEF_00617	CDS	351				hypothetical protein
EMEGONEF_00618	CDS	522	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
EMEGONEF_00619	CDS	684	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
EMEGONEF_00620	CDS	2349	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
EMEGONEF_00621	CDS	486	ndhS_3	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
EMEGONEF_00622	tRNA	77				tRNA-Met(cat)
EMEGONEF_00623	tRNA	75				tRNA-Gly(tcc)
EMEGONEF_00624	tRNA	86				tRNA-Tyr(gta)
EMEGONEF_00625	tRNA	76				tRNA-Thr(tgt)
EMEGONEF_00626	CDS	201				hypothetical protein
EMEGONEF_00627	CDS	528	sigH		COG1595	RNA polymerase sigma-H factor
EMEGONEF_00628	CDS	756		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
EMEGONEF_00629	CDS	1509	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EMEGONEF_00630	CDS	441	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
EMEGONEF_00631	CDS	681				hypothetical protein
EMEGONEF_00632	CDS	858	dpnA	2.1.1.72		Modification methylase DpnIIB
EMEGONEF_00633	CDS	885	dpnB	3.1.21.4		Type-2 restriction enzyme DpnII
EMEGONEF_00634	CDS	642				hypothetical protein
EMEGONEF_00635	CDS	696				hypothetical protein
EMEGONEF_00636	CDS	639	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
EMEGONEF_00637	CDS	663	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A
EMEGONEF_00638	CDS	558	dcd	3.5.4.13		dCTP deaminase
EMEGONEF_00639	CDS	546				hypothetical protein
EMEGONEF_00640	CDS	852				DegV domain-containing protein
EMEGONEF_00641	CDS	849	degV		COG1307	Protein DegV
EMEGONEF_00642	CDS	513	algU_1		COG1595	RNA polymerase sigma-H factor
EMEGONEF_00643	CDS	267				hypothetical protein
EMEGONEF_00644	CDS	123				hypothetical protein
EMEGONEF_00645	CDS	912	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
EMEGONEF_00646	CDS	1029				hypothetical protein
EMEGONEF_00647	CDS	1197	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EMEGONEF_00648	CDS	723	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EMEGONEF_00649	CDS	1881	mdtA			Multidrug resistance protein MdtA
EMEGONEF_00650	CDS	303				hypothetical protein
EMEGONEF_00651	CDS	930	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
EMEGONEF_00652	CDS	849	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
EMEGONEF_00653	CDS	969		1.1.1.81	COG0111	Hydroxypyruvate reductase
EMEGONEF_00654	CDS	384	rplL			50S ribosomal protein L7/L12
EMEGONEF_00655	CDS	540	rplJ		COG0244	50S ribosomal protein L10
EMEGONEF_00656	CDS	699	rplA		COG0081	50S ribosomal protein L1
EMEGONEF_00657	CDS	438	rplK		COG0080	50S ribosomal protein L11
EMEGONEF_00658	CDS	549	nusG		COG0250	Transcription termination/antitermination protein NusG
EMEGONEF_00659	CDS	267				hypothetical protein
EMEGONEF_00660	tRNA	76				tRNA-Trp(cca)
EMEGONEF_00661	CDS	261				hypothetical protein
EMEGONEF_00662	CDS	1110				hypothetical protein
EMEGONEF_00663	CDS	2193				hypothetical protein
EMEGONEF_00664	CDS	483				hypothetical protein
EMEGONEF_00665	CDS	804				hypothetical protein
EMEGONEF_00666	CDS	1401	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
EMEGONEF_00667	CDS	954				hypothetical protein
EMEGONEF_00668	CDS	717	tmk	2.7.4.9	COG0125	Thymidylate kinase
EMEGONEF_00669	CDS	405				hypothetical protein
EMEGONEF_00670	CDS	891				hypothetical protein
EMEGONEF_00671	CDS	2874	uvrA			UvrABC system protein A
EMEGONEF_00672	CDS	867				hypothetical protein
EMEGONEF_00673	CDS	969	bioB	2.8.1.6		Biotin synthase
EMEGONEF_00674	CDS	2466				hypothetical protein
EMEGONEF_00675	CDS	705	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EMEGONEF_00676	CDS	801	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EMEGONEF_00677	CDS	1059				hypothetical protein
EMEGONEF_00678	CDS	909	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
EMEGONEF_00679	CDS	1179				hypothetical protein
EMEGONEF_00680	CDS	465				hypothetical protein
EMEGONEF_00681	CDS	735				hypothetical protein
EMEGONEF_00682	CDS	711				hypothetical protein
EMEGONEF_00683	CDS	537				hypothetical protein
EMEGONEF_00684	CDS	1215				hypothetical protein
EMEGONEF_00685	CDS	318				hypothetical protein
EMEGONEF_00686	CDS	744		3.1.1.23		Thermostable monoacylglycerol lipase
EMEGONEF_00687	CDS	1458	glpK	2.7.1.30	COG0554	Glycerol kinase
EMEGONEF_00688	CDS	3165				hypothetical protein
EMEGONEF_00689	CDS	2982				hypothetical protein
EMEGONEF_00690	CDS	651	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
EMEGONEF_00691	CDS	402				hypothetical protein
EMEGONEF_00692	CDS	582	rsmG_1	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
EMEGONEF_00693	CDS	1659	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
EMEGONEF_00694	CDS	1593				hypothetical protein
EMEGONEF_00695	CDS	174				hypothetical protein
EMEGONEF_00696	CDS	408	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
EMEGONEF_00697	CDS	1440	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
EMEGONEF_00698	CDS	1347	pmbA_1	3.4.-.-	COG0312	Metalloprotease PmbA
EMEGONEF_00699	CDS	1026	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EMEGONEF_00700	CDS	636				hypothetical protein
EMEGONEF_00701	CDS	1245	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
EMEGONEF_00702	CDS	1029	hrcA		COG1420	Heat-inducible transcription repressor HrcA
EMEGONEF_00703	CDS	1332	glnA	6.3.1.2		Glutamine synthetase
EMEGONEF_00704	CDS	852				Iron-sulfur cluster carrier protein
EMEGONEF_00705	CDS	885	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EMEGONEF_00706	CDS	387				hypothetical protein
EMEGONEF_00707	CDS	606				hypothetical protein
EMEGONEF_00708	CDS	378				hypothetical protein
EMEGONEF_00709	CDS	1155				hypothetical protein
EMEGONEF_00710	CDS	1404	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
EMEGONEF_00711	CDS	483	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EMEGONEF_00712	CDS	282	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
EMEGONEF_00713	CDS	1134	soxB	1.5.3.1		Sarcosine oxidase subunit beta
EMEGONEF_00714	CDS	306				hypothetical protein
EMEGONEF_00715	CDS	867				hypothetical protein
EMEGONEF_00716	CDS	225				hypothetical protein
EMEGONEF_00717	CDS	2031				hypothetical protein
EMEGONEF_00718	CDS	1203				hypothetical protein
EMEGONEF_00719	CDS	1404	moaA_5			GTP 3',8-cyclase
