locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIJNACAG_00367	CDS	630	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
OIJNACAG_00368	CDS	2010	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
OIJNACAG_00369	CDS	843	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
OIJNACAG_00370	CDS	375	cheY_2		COG0784	Chemotaxis protein CheY 
OIJNACAG_00371	CDS	711	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
OIJNACAG_00372	CDS	555				hypothetical protein
OIJNACAG_00373	CDS	945				hypothetical protein
OIJNACAG_00374	CDS	612	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
OIJNACAG_00375	CDS	1323	ybaT		COG0531	Inner membrane transport protein YbaT
OIJNACAG_00376	CDS	837	mtfA			Protein MtfA
OIJNACAG_00377	CDS	735				hypothetical protein
OIJNACAG_00378	CDS	1179	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
OIJNACAG_00379	CDS	726				hypothetical protein
OIJNACAG_00380	CDS	726		3.5.4.16	COG0327	GTP cyclohydrolase 1 type 2
OIJNACAG_00381	CDS	627				hypothetical protein
OIJNACAG_00382	CDS	453	smpB		COG0691	SsrA-binding protein
OIJNACAG_00383	CDS	762	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
OIJNACAG_00384	CDS	231	csrA			Translational regulator CsrA
OIJNACAG_00385	CDS	819	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
OIJNACAG_00386	CDS	2049	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
OIJNACAG_00387	CDS	492				hypothetical protein
OIJNACAG_00388	CDS	1254	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
OIJNACAG_00389	CDS	693	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OIJNACAG_00390	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
OIJNACAG_00391	CDS	1227	sufD		COG0719	FeS cluster assembly protein SufD
OIJNACAG_00392	CDS	744	sufC		COG0396	putative ATP-dependent transporter SufC
OIJNACAG_00393	CDS	1434	sufB		COG0719	FeS cluster assembly protein SufB
OIJNACAG_00394	CDS	432				hypothetical protein
OIJNACAG_00395	CDS	2967	mfd	3.6.4.-		Transcription-repair-coupling factor
OIJNACAG_00396	CDS	1377	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
OIJNACAG_00397	CDS	1125	ispDF		COG0245	Bifunctional enzyme IspD/IspF
OIJNACAG_00398	CDS	888				hypothetical protein
OIJNACAG_00399	CDS	1194	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
OIJNACAG_00400	CDS	627	rpsD		COG0522	30S ribosomal protein S4
OIJNACAG_00401	CDS	393	rpsK			30S ribosomal protein S11
OIJNACAG_00402	CDS	363	rpsM			30S ribosomal protein S13
OIJNACAG_00403	CDS	345				hypothetical protein
OIJNACAG_00404	CDS	882	ttuD		COG2897	Sulfur carrier protein TtuD
OIJNACAG_00405	CDS	1341	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OIJNACAG_00406	CDS	636				hypothetical protein
OIJNACAG_00407	CDS	555				hypothetical protein
OIJNACAG_00408	CDS	384				Ferredoxin, 2Fe-2s
OIJNACAG_00409	CDS	366	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
OIJNACAG_00410	CDS	309			COG0718	Nucleoid-associated protein
OIJNACAG_00411	CDS	954				hypothetical protein
OIJNACAG_00412	CDS	849		2.5.1.10		Farnesyl diphosphate synthase
OIJNACAG_00413	CDS	1920	tkt	2.2.1.1		Transketolase
OIJNACAG_00414	CDS	429				Bifunctional NMN adenylyltransferase/Nudix hydrolase
OIJNACAG_00415	CDS	204	rpmE		COG0254	50S ribosomal protein L31
OIJNACAG_00416	CDS	813	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
OIJNACAG_00417	CDS	684		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
OIJNACAG_00418	CDS	774				hypothetical protein
OIJNACAG_00419	CDS	837				hypothetical protein
OIJNACAG_00420	CDS	1668	uvrA		COG0178	UvrABC system protein A
OIJNACAG_00421	CDS	666	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
OIJNACAG_00422	CDS	1194	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
OIJNACAG_00423	CDS	576				hypothetical protein
OIJNACAG_00424	CDS	966				hypothetical protein
OIJNACAG_00425	tRNA	76				tRNA-Ala(ggc)
OIJNACAG_00426	CDS	1122	apbC		COG0489	Iron-sulfur cluster carrier protein
OIJNACAG_00427	CDS	963			COG1466	Protein
OIJNACAG_00428	CDS	1935	rnr	3.1.13.1	COG0557	Ribonuclease R
OIJNACAG_00429	CDS	807				hypothetical protein
OIJNACAG_00430	CDS	336				hypothetical protein
OIJNACAG_00431	CDS	528	greA_1		COG0782	Transcription elongation factor GreA
OIJNACAG_00432	CDS	489	resA			Thiol-disulfide oxidoreductase ResA
OIJNACAG_00433	CDS	1098		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
OIJNACAG_00434	CDS	219				hypothetical protein
OIJNACAG_00435	CDS	234				hypothetical protein
OIJNACAG_00436	CDS	810				hypothetical protein
OIJNACAG_00437	CDS	216				hypothetical protein
OIJNACAG_00438	CDS	126				hypothetical protein
OIJNACAG_00439	CDS	474	lptA			Lipopolysaccharide export system protein LptA
OIJNACAG_00440	CDS	522				hypothetical protein
OIJNACAG_00441	CDS	495		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
OIJNACAG_00442	CDS	573	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
OIJNACAG_00443	CDS	798	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
OIJNACAG_00444	CDS	1230				hypothetical protein
OIJNACAG_00445	CDS	777	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
OIJNACAG_00446	CDS	252				hypothetical protein
OIJNACAG_00447	CDS	1740				hypothetical protein
OIJNACAG_00448	CDS	3351	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
OIJNACAG_00449	CDS	2448	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
OIJNACAG_00450	CDS	1374				hypothetical protein
OIJNACAG_00451	CDS	906				hypothetical protein
OIJNACAG_00452	CDS	807	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
OIJNACAG_00453	CDS	255	yoeB_1	3.1.-.-	COG4115	Toxin YoeB
OIJNACAG_00454	CDS	255	yefM_1		COG2161	Antitoxin YefM
OIJNACAG_00455	CDS	348				hypothetical protein
OIJNACAG_00456	CDS	267				hypothetical protein
OIJNACAG_00457	CDS	330				hypothetical protein
OIJNACAG_00458	CDS	1314	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
OIJNACAG_00459	CDS	504				hypothetical protein
OIJNACAG_00460	CDS	1146	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
OIJNACAG_00461	CDS	741	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
OIJNACAG_00462	CDS	597	coaE	2.7.1.24		Dephospho-CoA kinase
OIJNACAG_00463	CDS	552	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
OIJNACAG_00464	CDS	204				hypothetical protein
OIJNACAG_00465	CDS	420	epsG		COG2165	Type II secretion system protein G
OIJNACAG_00466	CDS	522				hypothetical protein
OIJNACAG_00467	CDS	1215	epsF_1		COG1459	Type II secretion system protein F
OIJNACAG_00468	CDS	915				hypothetical protein
OIJNACAG_00469	CDS	918				hypothetical protein
OIJNACAG_00470	CDS	402				hypothetical protein
OIJNACAG_00471	CDS	534				hypothetical protein
OIJNACAG_00472	CDS	816	epsC		COG3031	Type II secretion system protein C
OIJNACAG_00473	CDS	1875	xcpQ		COG1450	Secretin XcpQ
OIJNACAG_00474	CDS	1509	epsE		COG2804	Type II secretion system protein E
OIJNACAG_00475	CDS	423				hypothetical protein
OIJNACAG_00476	CDS	525				hypothetical protein
OIJNACAG_00477	CDS	945	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
OIJNACAG_00478	CDS	729				hypothetical protein
OIJNACAG_00479	CDS	681				hypothetical protein
OIJNACAG_00480	CDS	2049				hypothetical protein
OIJNACAG_00481	CDS	1923				hypothetical protein
OIJNACAG_00482	CDS	873				hypothetical protein
OIJNACAG_00483	CDS	426				hypothetical protein
OIJNACAG_00484	CDS	1713	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OIJNACAG_00485	CDS	1278	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
OIJNACAG_00486	CDS	888				hypothetical protein
OIJNACAG_00487	CDS	402				hypothetical protein
OIJNACAG_00488	CDS	294				hypothetical protein
OIJNACAG_00489	CDS	873	argB	2.7.2.8	COG0548	Acetylglutamate kinase
OIJNACAG_00490	CDS	909	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
OIJNACAG_00491	CDS	1122	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OIJNACAG_00492	CDS	807	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
OIJNACAG_00493	CDS	267				hypothetical protein
OIJNACAG_00494	CDS	273				hypothetical protein
OIJNACAG_00495	CDS	678				hypothetical protein
OIJNACAG_00496	CDS	471				hypothetical protein
OIJNACAG_00497	CDS	729	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
OIJNACAG_00498	CDS	1443				hypothetical protein
OIJNACAG_00499	CDS	1077				hypothetical protein
OIJNACAG_00500	CDS	534				hypothetical protein
OIJNACAG_00501	CDS	744				hypothetical protein
OIJNACAG_00502	CDS	1665				hypothetical protein
OIJNACAG_00503	CDS	603				hypothetical protein
OIJNACAG_00504	CDS	1899	dnaK			Chaperone protein DnaK
OIJNACAG_00505	CDS	546	grpE		COG0576	Protein GrpE
OIJNACAG_00506	CDS	2007				hypothetical protein
OIJNACAG_00507	CDS	573				hypothetical protein
OIJNACAG_00508	CDS	1791	lepA	3.6.5.-		Elongation factor 4
OIJNACAG_00509	CDS	927	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OIJNACAG_00510	CDS	1173	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
OIJNACAG_00511	CDS	855		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
OIJNACAG_00512	CDS	1380	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OIJNACAG_00513	CDS	684	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OIJNACAG_00514	CDS	657				hypothetical protein
OIJNACAG_00515	CDS	783	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
OIJNACAG_00516	CDS	810	pstA		COG0581	Phosphate transport system permease protein PstA
OIJNACAG_00517	CDS	1011	pstC		COG0573	Phosphate transport system permease protein PstC
OIJNACAG_00518	CDS	357				hypothetical protein
OIJNACAG_00519	CDS	1206	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OIJNACAG_00520	CDS	912				hypothetical protein
OIJNACAG_00521	CDS	1293	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
OIJNACAG_00522	CDS	333				hypothetical protein
OIJNACAG_00523	CDS	492				hypothetical protein
OIJNACAG_00524	CDS	351				hypothetical protein
OIJNACAG_00525	CDS	1050	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
OIJNACAG_00526	CDS	1185	pyrC	3.5.2.3	COG0044	Dihydroorotase
OIJNACAG_00527	CDS	201				hypothetical protein
OIJNACAG_00528	CDS	1413				hypothetical protein
OIJNACAG_00529	CDS	1047	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
OIJNACAG_00530	CDS	753	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
OIJNACAG_00531	CDS	990	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
OIJNACAG_00532	CDS	1062				hypothetical protein
OIJNACAG_00533	CDS	1200				hypothetical protein
OIJNACAG_00534	CDS	318				hypothetical protein
OIJNACAG_00535	CDS	807	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
OIJNACAG_00536	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OIJNACAG_00537	CDS	339	cutD_1	1.97.1.-		Choline trimethylamine-lyase activating enzyme
OIJNACAG_00538	CDS	1155	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OIJNACAG_00539	CDS	441				hypothetical protein
OIJNACAG_00540	CDS	828	epsF_2		COG1459	Type II secretion system protein F
OIJNACAG_00541	CDS	579	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
OIJNACAG_00542	CDS	1398				hypothetical protein
OIJNACAG_00543	CDS	213	rpsU		COG0828	30S ribosomal protein S21
OIJNACAG_00544	CDS	1446				hypothetical protein
OIJNACAG_00545	CDS	1335			COG2239	Magnesium transporter MgtE
OIJNACAG_00546	CDS	768	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
OIJNACAG_00547	CDS	471				hypothetical protein
OIJNACAG_00548	CDS	303				hypothetical protein
OIJNACAG_00549	CDS	522	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
OIJNACAG_00550	CDS	435				hypothetical protein
OIJNACAG_00551	CDS	1050	recA		COG0468	Protein RecA
OIJNACAG_00552	CDS	1275	eno	4.2.1.11	COG0148	Enolase
OIJNACAG_00553	CDS	279				hypothetical protein
OIJNACAG_00554	CDS	609				hypothetical protein
OIJNACAG_00555	CDS	333				hypothetical protein
	repeat_region	777				
OIJNACAG_00556	CDS	3624	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
OIJNACAG_00557	CDS	912				hypothetical protein
OIJNACAG_00558	CDS	687		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
OIJNACAG_00559	CDS	321				hypothetical protein
OIJNACAG_00560	CDS	165				hypothetical protein
OIJNACAG_00561	CDS	435	yccU		COG1832	putative protein YccU
OIJNACAG_00562	CDS	189				hypothetical protein
OIJNACAG_00563	CDS	1104	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
OIJNACAG_00564	CDS	396				hypothetical protein
OIJNACAG_00565	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
OIJNACAG_00566	CDS	309	rplU		COG0261	50S ribosomal protein L21
OIJNACAG_00567	CDS	258	rpmA		COG0211	50S ribosomal protein L27
OIJNACAG_00568	CDS	1119	obg	3.6.5.-		GTPase Obg
OIJNACAG_00569	CDS	759	proB	2.7.2.11	COG0263	Glutamate 5-kinase
OIJNACAG_00570	CDS	909	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
OIJNACAG_00571	CDS	639	birA	6.3.4.15		Bifunctional ligase/repressor BirA
OIJNACAG_00572	CDS	783	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
OIJNACAG_00573	CDS	870	parB		COG1475	putative chromosome-partitioning protein ParB
OIJNACAG_00574	CDS	423	atpF_1			ATP synthase subunit b
OIJNACAG_00575	CDS	516	atpF_2			ATP synthase subunit b
OIJNACAG_00576	CDS	537	atpD_1			ATP synthase subunit delta
OIJNACAG_00577	CDS	1707	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
OIJNACAG_00578	CDS	1368	hemN	1.3.98.3		Oxygen-independent coproporphyrinogen III oxidase
OIJNACAG_00579	CDS	1293	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
OIJNACAG_00580	CDS	3552				hypothetical protein
OIJNACAG_00581	CDS	228				hypothetical protein
OIJNACAG_00582	CDS	1254	amt			Ammonia channel
OIJNACAG_00583	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
OIJNACAG_00584	CDS	717	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
OIJNACAG_00585	CDS	2229	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
OIJNACAG_00586	CDS	300	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
OIJNACAG_00587	CDS	639	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
OIJNACAG_00588	CDS	255	yefM_2		COG2161	Antitoxin YefM
OIJNACAG_00589	CDS	258	yoeB_2	3.1.-.-	COG4115	Toxin YoeB
OIJNACAG_00590	CDS	891	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OIJNACAG_00591	CDS	936	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
OIJNACAG_00592	CDS	978	tal	2.2.1.2		Transaldolase
OIJNACAG_00593	CDS	1185	pilT_1		COG2805	Twitching mobility protein
OIJNACAG_00594	CDS	537	rplY			50S ribosomal protein L25
OIJNACAG_00595	CDS	564	pth	3.1.1.29		Peptidyl-tRNA hydrolase
OIJNACAG_00596	CDS	1065				hypothetical protein
OIJNACAG_00597	CDS	633	feoB		COG0370	Fe(2+) transporter FeoB
OIJNACAG_00598	CDS	129				hypothetical protein
OIJNACAG_00599	CDS	249				hypothetical protein
OIJNACAG_00600	CDS	702				hypothetical protein
OIJNACAG_00601	CDS	1167	zitB			Zinc transporter ZitB
OIJNACAG_00602	CDS	372				hypothetical protein
OIJNACAG_00603	CDS	2346				hypothetical protein
OIJNACAG_00604	CDS	504				hypothetical protein
OIJNACAG_00605	CDS	708				hypothetical protein
OIJNACAG_00606	CDS	90				hypothetical protein
OIJNACAG_00607	CDS	210				hypothetical protein
OIJNACAG_00608	CDS	930	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
OIJNACAG_00609	CDS	204				hypothetical protein
OIJNACAG_00610	CDS	333				hypothetical protein
OIJNACAG_00611	CDS	927	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
OIJNACAG_00612	CDS	408	yqaA		COG1238	Inner membrane protein YqaA
OIJNACAG_00613	CDS	1509	frdA_1	1.3.5.4		Fumarate reductase flavoprotein subunit
OIJNACAG_00614	CDS	714	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
OIJNACAG_00615	CDS	681				hypothetical protein
OIJNACAG_00616	CDS	237				hypothetical protein
OIJNACAG_00617	CDS	708	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OIJNACAG_00618	CDS	1290	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
OIJNACAG_00619	CDS	378	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
OIJNACAG_00620	CDS	1260	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
OIJNACAG_00621	CDS	2076	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
OIJNACAG_00622	CDS	330				hypothetical protein
OIJNACAG_00623	CDS	1416	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
OIJNACAG_00624	CDS	228				hypothetical protein
OIJNACAG_00625	CDS	252				hypothetical protein
OIJNACAG_00626	CDS	1839	priA	3.6.4.-		primosomal protein N'
OIJNACAG_00627	CDS	396				hypothetical protein
OIJNACAG_00628	CDS	435				hypothetical protein
OIJNACAG_00629	CDS	441				hypothetical protein
OIJNACAG_00630	CDS	546				hypothetical protein
OIJNACAG_00631	CDS	429	flgB		COG1815	Flagellar basal body rod protein FlgB
OIJNACAG_00632	CDS	495	flgC		COG1558	Flagellar basal-body rod protein FlgC
OIJNACAG_00633	CDS	303	fliE			Flagellar hook-basal body complex protein FliE
OIJNACAG_00634	CDS	1767	pbpB		COG0768	Penicillin-binding protein 2B
OIJNACAG_00635	CDS	822	panC	6.3.2.1	COG0414	Pantothenate synthetase
OIJNACAG_00636	CDS	1098	prfB			Peptide chain release factor 2
OIJNACAG_00637	CDS	720	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
OIJNACAG_00638	CDS	852				hypothetical protein
OIJNACAG_00639	CDS	909				hypothetical protein
OIJNACAG_00640	CDS	234				hypothetical protein
OIJNACAG_00641	CDS	270				hypothetical protein
OIJNACAG_00642	CDS	957	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
OIJNACAG_00643	CDS	1227	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
OIJNACAG_00644	CDS	402	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OIJNACAG_00645	CDS	558	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
OIJNACAG_00646	CDS	645		3.1.3.5	COG0546	5'-nucleotidase
OIJNACAG_00647	CDS	1530	appA			Oligopeptide-binding protein AppA
OIJNACAG_00648	CDS	390	rpsI		COG0103	30S ribosomal protein S9
OIJNACAG_00649	CDS	423	rplM		COG0102	50S ribosomal protein L13
OIJNACAG_00650	CDS	2295	recB	3.1.11.5		RecBCD enzyme subunit RecB
OIJNACAG_00651	CDS	270	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
OIJNACAG_00652	CDS	297				hypothetical protein
OIJNACAG_00653	CDS	237				hypothetical protein
OIJNACAG_00654	CDS	378				hypothetical protein
OIJNACAG_00655	CDS	639	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
OIJNACAG_00656	CDS	234				hypothetical protein
OIJNACAG_00657	CDS	1443	pyk	2.7.1.40		Pyruvate kinase
OIJNACAG_00658	CDS	906	pdeB	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
OIJNACAG_00659	CDS	1002	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
OIJNACAG_00660	CDS	1212	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OIJNACAG_00661	CDS	717	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
OIJNACAG_00662	CDS	822	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
OIJNACAG_00663	CDS	249				hypothetical protein
OIJNACAG_00664	CDS	639	pdg			Ultraviolet N-glycosylase/AP lyase
OIJNACAG_00665	CDS	291				hypothetical protein
OIJNACAG_00666	CDS	387				hypothetical protein
OIJNACAG_00667	CDS	378				hypothetical protein
OIJNACAG_00668	CDS	498	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
OIJNACAG_00669	CDS	591	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
OIJNACAG_00670	CDS	294				hypothetical protein
OIJNACAG_00671	CDS	261				hypothetical protein
OIJNACAG_00672	CDS	741				hypothetical protein
OIJNACAG_00673	CDS	891				hypothetical protein
OIJNACAG_00674	CDS	1323				hypothetical protein
OIJNACAG_00675	CDS	2076				hypothetical protein
OIJNACAG_00676	CDS	1533				hypothetical protein
OIJNACAG_00677	CDS	1191	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
OIJNACAG_00678	CDS	564				hypothetical protein
OIJNACAG_00679	CDS	588	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
OIJNACAG_00680	CDS	228				hypothetical protein
OIJNACAG_00681	CDS	393				hypothetical protein
OIJNACAG_00682	CDS	1017	alr	5.1.1.1		Alanine racemase
OIJNACAG_00683	CDS	975	aguA	3.5.3.12	COG2957	Agmatine deiminase
OIJNACAG_00684	CDS	1356	ffh		COG0541	Signal recognition particle protein
OIJNACAG_00685	CDS	1002	pstS		COG0226	Phosphate-binding protein PstS
OIJNACAG_00686	CDS	753	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
OIJNACAG_00687	CDS	345				hypothetical protein
OIJNACAG_00688	CDS	951	cheV_1		COG0784	Chemotaxis protein CheV
OIJNACAG_00689	CDS	792				hypothetical protein
OIJNACAG_00690	CDS	1740				hypothetical protein
OIJNACAG_00691	CDS	1206				hypothetical protein
OIJNACAG_00692	CDS	1983	uvrB		COG0556	UvrABC system protein B
OIJNACAG_00693	CDS	336	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
OIJNACAG_00694	CDS	246				hypothetical protein
OIJNACAG_00695	CDS	750		2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase
OIJNACAG_00696	CDS	318				hypothetical protein
OIJNACAG_00697	CDS	729				hypothetical protein
OIJNACAG_00698	CDS	462				hypothetical protein
OIJNACAG_00699	CDS	2256	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
OIJNACAG_00700	CDS	1263	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OIJNACAG_00701	CDS	285				hypothetical protein
OIJNACAG_00702	CDS	474				hypothetical protein
OIJNACAG_00703	CDS	1695				hypothetical protein
OIJNACAG_00704	CDS	219	scoF		COG1278	Cold shock protein ScoF
OIJNACAG_00705	CDS	276	rpsO		COG0184	30S ribosomal protein S15
OIJNACAG_00706	CDS	408	iscR_1			HTH-type transcriptional regulator IscR
OIJNACAG_00707	CDS	2199	flhA		COG1298	Flagellar biosynthesis protein FlhA
OIJNACAG_00708	CDS	1080		3.1.4.17	COG2404	3',5'-cyclic-nucleotide phosphodiesterase
OIJNACAG_00709	CDS	1413				hypothetical protein
OIJNACAG_00710	CDS	1092				hypothetical protein
OIJNACAG_00711	CDS	1200	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OIJNACAG_00712	CDS	2151	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
OIJNACAG_00713	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
OIJNACAG_00714	CDS	714	pyrH	2.7.4.22	COG0528	Uridylate kinase
OIJNACAG_00715	CDS	162				hypothetical protein
OIJNACAG_00716	CDS	708	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OIJNACAG_00717	CDS	306	zraS	2.7.13.3		Sensor protein ZraS
OIJNACAG_00718	CDS	294	pchB	4.2.99.21	COG1605	Isochorismate pyruvate lyase
OIJNACAG_00719	CDS	648				hypothetical protein
OIJNACAG_00720	CDS	915				hypothetical protein
OIJNACAG_00721	CDS	360				hypothetical protein
OIJNACAG_00722	CDS	777				hypothetical protein
OIJNACAG_00723	CDS	207				hypothetical protein
OIJNACAG_00724	CDS	576				hypothetical protein
OIJNACAG_00725	CDS	1224				hypothetical protein
OIJNACAG_00726	CDS	738	pgbA			Plasminogen-binding protein PgbA
OIJNACAG_00727	CDS	1386		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OIJNACAG_00728	tRNA	89				tRNA-Ser(tga)
OIJNACAG_00729	CDS	573	yigZ		COG1739	IMPACT family member YigZ
OIJNACAG_00730	CDS	714			COG0217	putative transcriptional regulatory protein
OIJNACAG_00731	CDS	513				hypothetical protein
OIJNACAG_00732	CDS	897	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
OIJNACAG_00733	CDS	525				hypothetical protein
OIJNACAG_00734	CDS	789				hypothetical protein
OIJNACAG_00735	CDS	666				hypothetical protein
OIJNACAG_00736	CDS	1077	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
OIJNACAG_00737	CDS	708	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
