locus_tag	ftype	length_bp	gene	EC_number	COG	product
IDMOMBEA_00359	CDS	1389	argH	4.3.2.1	COG0165	Argininosuccinate lyase
IDMOMBEA_00360	CDS	102				hypothetical protein
IDMOMBEA_00361	CDS	318				hypothetical protein
IDMOMBEA_00362	CDS	1266	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
IDMOMBEA_00363	CDS	798				hypothetical protein
IDMOMBEA_00364	CDS	675	ftsE		COG2884	Cell division ATP-binding protein FtsE
IDMOMBEA_00365	CDS	894				hypothetical protein
IDMOMBEA_00366	CDS	747				hypothetical protein
IDMOMBEA_00367	CDS	603				hypothetical protein
IDMOMBEA_00368	CDS	963	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
IDMOMBEA_00369	CDS	1029		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
IDMOMBEA_00370	CDS	960	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
IDMOMBEA_00371	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
IDMOMBEA_00372	CDS	798	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
IDMOMBEA_00373	CDS	315				hypothetical protein
IDMOMBEA_00374	CDS	897				hypothetical protein
IDMOMBEA_00375	CDS	696				hypothetical protein
IDMOMBEA_00376	CDS	705				hypothetical protein
IDMOMBEA_00377	CDS	744				hypothetical protein
IDMOMBEA_00378	CDS	1446	ttuE	2.7.1.40		Pyruvate kinase
IDMOMBEA_00379	CDS	225				hypothetical protein
IDMOMBEA_00380	CDS	201	rpmI		COG0291	50S ribosomal protein L35
IDMOMBEA_00381	CDS	363	rplT		COG0292	50S ribosomal protein L20
IDMOMBEA_00382	CDS	1074	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IDMOMBEA_00383	CDS	2397	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IDMOMBEA_00384	CDS	390	mscL		COG1970	Large-conductance mechanosensitive channel
IDMOMBEA_00385	CDS	1113	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
IDMOMBEA_00386	CDS	462	lrp_2		COG1522	Leucine-responsive regulatory protein
IDMOMBEA_00387	CDS	1266	dauA_1		COG0659	C4-dicarboxylic acid transporter DauA
IDMOMBEA_00388	CDS	207	rpsU		COG0828	30S ribosomal protein S21
IDMOMBEA_00389	CDS	702				hypothetical protein
IDMOMBEA_00390	CDS	987	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
IDMOMBEA_00391	CDS	243				hypothetical protein
IDMOMBEA_00392	CDS	219				hypothetical protein
IDMOMBEA_00393	CDS	744				hypothetical protein
IDMOMBEA_00394	CDS	747				hypothetical protein
IDMOMBEA_00395	CDS	615	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IDMOMBEA_00396	CDS	594	recR		COG0353	Recombination protein RecR
IDMOMBEA_00397	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
IDMOMBEA_00398	CDS	1761				hypothetical protein
IDMOMBEA_00399	CDS	507				hypothetical protein
IDMOMBEA_00400	CDS	1029	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
IDMOMBEA_00401	CDS	1719	yfkN_1		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
IDMOMBEA_00402	CDS	969	nudC	3.6.1.22		NADH pyrophosphatase
IDMOMBEA_00403	CDS	450				hypothetical protein
IDMOMBEA_00404	CDS	849	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
IDMOMBEA_00405	CDS	531	cycM		COG3474	Cytochrome c-552
IDMOMBEA_00406	CDS	1479				hypothetical protein
IDMOMBEA_00407	CDS	690				hypothetical protein
IDMOMBEA_00408	CDS	345	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
IDMOMBEA_00409	CDS	972	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
IDMOMBEA_00410	CDS	804	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
IDMOMBEA_00411	CDS	381				hypothetical protein
IDMOMBEA_00412	CDS	891	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
IDMOMBEA_00413	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
IDMOMBEA_00414	CDS	936	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
IDMOMBEA_00415	CDS	1203				hypothetical protein
IDMOMBEA_00416	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IDMOMBEA_00417	tRNA	77				tRNA-Met(cat)
IDMOMBEA_00418	CDS	1002				hypothetical protein
IDMOMBEA_00419	CDS	936	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDMOMBEA_00420	CDS	2364				hypothetical protein
IDMOMBEA_00421	CDS	903				hypothetical protein
IDMOMBEA_00422	CDS	1398	wecC_2	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
IDMOMBEA_00423	CDS	291				hypothetical protein
IDMOMBEA_00424	CDS	2343				hypothetical protein
IDMOMBEA_00425	CDS	2133				hypothetical protein
IDMOMBEA_00426	CDS	2130				hypothetical protein
IDMOMBEA_00427	CDS	657				hypothetical protein
IDMOMBEA_00428	CDS	1323	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
IDMOMBEA_00429	CDS	1368	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
IDMOMBEA_00430	CDS	681	kpsT_2			Polysialic acid transport ATP-binding protein KpsT
IDMOMBEA_00431	CDS	1068				hypothetical protein
IDMOMBEA_00432	CDS	792	kpsM		COG1682	Polysialic acid transport protein KpsM
IDMOMBEA_00433	CDS	1113				hypothetical protein
IDMOMBEA_00434	CDS	2397				hypothetical protein
IDMOMBEA_00435	CDS	1356				hypothetical protein
IDMOMBEA_00436	CDS	870				hypothetical protein
IDMOMBEA_00437	CDS	1359	xanP		COG2233	Xanthine permease XanP
IDMOMBEA_00438	CDS	486	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
IDMOMBEA_00439	CDS	822	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
IDMOMBEA_00440	CDS	1413				hypothetical protein
IDMOMBEA_00441	CDS	360	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
IDMOMBEA_00442	CDS	933	dmlR_1			HTH-type transcriptional regulator DmlR
IDMOMBEA_00443	CDS	1221				hypothetical protein
IDMOMBEA_00444	CDS	966	mro	5.1.3.3	COG2017	Aldose 1-epimerase
IDMOMBEA_00445	CDS	873	soeC		COG3302	Sulfite dehydrogenase subunit C
IDMOMBEA_00446	CDS	762	soeB		COG0437	Sulfite dehydrogenase subunit B
IDMOMBEA_00447	CDS	2829	soeA	1.8.5.6	COG0243	Sulfite dehydrogenase subunit A
IDMOMBEA_00448	CDS	852	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
IDMOMBEA_00449	CDS	1065	ackA	2.7.2.1	COG0282	Acetate kinase
IDMOMBEA_00450	CDS	705				hypothetical protein
IDMOMBEA_00451	CDS	1776	xsc	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
IDMOMBEA_00452	CDS	1467	tauR		COG1167	HTH-type transcriptional regulator TauR
IDMOMBEA_00453	CDS	393	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IDMOMBEA_00454	CDS	699				hypothetical protein
IDMOMBEA_00455	CDS	1383	hpa/tpa	2.6.1.77	COG0161	Hypotaurine/taurine--pyruvate aminotransferase
IDMOMBEA_00456	CDS	2472	actP	7.2.2.9		Copper-transporting P-type ATPase
IDMOMBEA_00457	CDS	390	hmrR			HTH-type transcriptional regulator HmrR
IDMOMBEA_00458	CDS	771	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
IDMOMBEA_00459	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
IDMOMBEA_00460	CDS	798	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
IDMOMBEA_00461	CDS	750	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
IDMOMBEA_00462	CDS	483	zur		COG0735	Zinc uptake regulation protein
IDMOMBEA_00463	CDS	915	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
IDMOMBEA_00464	CDS	2178	katG	1.11.1.21		Catalase-peroxidase
IDMOMBEA_00465	CDS	891	oxyR_1			Hydrogen peroxide-inducible genes activator
IDMOMBEA_00466	CDS	540				hypothetical protein
IDMOMBEA_00467	CDS	1683				hypothetical protein
IDMOMBEA_00468	CDS	243	oatA	2.3.1.-		O-acetyltransferase OatA
IDMOMBEA_00469	CDS	690				hypothetical protein
IDMOMBEA_00470	CDS	615				hypothetical protein
IDMOMBEA_00471	CDS	279				hypothetical protein
IDMOMBEA_00472	CDS	1560	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
IDMOMBEA_00473	CDS	1554	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
IDMOMBEA_00474	CDS	303				hypothetical protein
IDMOMBEA_00475	CDS	1140				hypothetical protein
IDMOMBEA_00476	CDS	951	lipA	2.8.1.8	COG0320	Lipoyl synthase
IDMOMBEA_00477	CDS	882	fdhC			Fructose dehydrogenase cytochrome subunit
IDMOMBEA_00478	CDS	480	cycF			Cytochrome c-554
IDMOMBEA_00479	CDS	858				hypothetical protein
IDMOMBEA_00480	CDS	186				hypothetical protein
IDMOMBEA_00481	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
IDMOMBEA_00482	CDS	444	ratA		COG2867	Ribosome association toxin RatA
IDMOMBEA_00483	CDS	1299				hypothetical protein
IDMOMBEA_00484	CDS	1179	amtB_1			Ammonia channel
IDMOMBEA_00485	CDS	483	cinA		COG1058	CinA-like protein
IDMOMBEA_00486	CDS	489	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
IDMOMBEA_00487	CDS	1125	ispDF		COG0245	Bifunctional enzyme IspD/IspF
IDMOMBEA_00488	CDS	1011	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
IDMOMBEA_00489	CDS	1083	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
IDMOMBEA_00490	CDS	1371	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
IDMOMBEA_00491	CDS	2250	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IDMOMBEA_00492	CDS	1398	glnG		COG2204	DNA-binding transcriptional regulator NtrC
IDMOMBEA_00493	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
IDMOMBEA_00494	CDS	1521	trkH		COG0168	Trk system potassium uptake protein TrkH
IDMOMBEA_00495	CDS	234	hfq		COG1923	RNA-binding protein Hfq
IDMOMBEA_00496	CDS	1272	hflX		COG2262	GTPase HflX
IDMOMBEA_00497	CDS	2463	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
IDMOMBEA_00498	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
IDMOMBEA_00499	CDS	1359				hypothetical protein
IDMOMBEA_00500	CDS	1011	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IDMOMBEA_00501	CDS	714	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IDMOMBEA_00502	tRNA	89				tRNA-Val(cac)
IDMOMBEA_00503	CDS	1191			COG0683	Leu/Ile/Val-binding protein 
IDMOMBEA_00504	CDS	1002	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
IDMOMBEA_00505	CDS	1374	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
IDMOMBEA_00506	CDS	606				hypothetical protein
IDMOMBEA_00507	CDS	891				hypothetical protein
IDMOMBEA_00508	CDS	633	gmk	2.7.4.8	COG0194	Guanylate kinase
IDMOMBEA_00509	CDS	519	yrdA		COG0663	Protein YrdA
IDMOMBEA_00510	CDS	1188	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
IDMOMBEA_00511	CDS	441				hypothetical protein
IDMOMBEA_00512	CDS	843		4.3.2.3		Ureidoglycolate lyase
IDMOMBEA_00513	CDS	771				hypothetical protein
IDMOMBEA_00514	CDS	879	tsf		COG0264	Elongation factor Ts
IDMOMBEA_00515	CDS	753	rpsB		COG0052	30S ribosomal protein S2
IDMOMBEA_00516	CDS	483				hypothetical protein
IDMOMBEA_00517	CDS	1155				hypothetical protein
IDMOMBEA_00518	CDS	1437				hypothetical protein
IDMOMBEA_00519	CDS	1032				hypothetical protein
IDMOMBEA_00520	CDS	588	pal_2			Peptidoglycan-associated lipoprotein
IDMOMBEA_00521	CDS	1311	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IDMOMBEA_00522	CDS	867				hypothetical protein
IDMOMBEA_00523	CDS	417				hypothetical protein
IDMOMBEA_00524	CDS	510	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
IDMOMBEA_00525	CDS	261				hypothetical protein
IDMOMBEA_00526	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
IDMOMBEA_00527	CDS	789	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
IDMOMBEA_00528	CDS	588				hypothetical protein
IDMOMBEA_00529	CDS	678	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
IDMOMBEA_00530	CDS	825		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
IDMOMBEA_00531	CDS	972	thadh_1	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
IDMOMBEA_00532	CDS	801	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
IDMOMBEA_00533	CDS	708	pytH	3.1.1.88		Pyrethroid hydrolase
IDMOMBEA_00534	CDS	1326	pcaB_1	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
IDMOMBEA_00535	CDS	1230	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
IDMOMBEA_00536	CDS	1485	glpK	2.7.1.30		Glycerol kinase
IDMOMBEA_00537	tRNA	77				tRNA-Arg(tct)
IDMOMBEA_00538	CDS	312				hypothetical protein
IDMOMBEA_00539	CDS	2184	uvrB		COG0556	UvrABC system protein B
IDMOMBEA_00540	CDS	513				hypothetical protein
IDMOMBEA_00541	CDS	318				hypothetical protein
IDMOMBEA_00542	CDS	408				hypothetical protein
IDMOMBEA_00543	tRNA	76				tRNA-Ala(cgc)
IDMOMBEA_00544	CDS	2289				hypothetical protein
IDMOMBEA_00545	CDS	1647	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
IDMOMBEA_00546	CDS	420				hypothetical protein
IDMOMBEA_00547	CDS	1494				hypothetical protein
IDMOMBEA_00548	CDS	615	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
IDMOMBEA_00549	CDS	1023	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
IDMOMBEA_00550	CDS	1656	ettA		COG0488	Energy-dependent translational throttle protein EttA
IDMOMBEA_00551	CDS	207	cspA_2		COG1278	Cold shock protein CspA
IDMOMBEA_00552	CDS	423	trxC	1.8.1.8	COG0526	Thioredoxin 2
IDMOMBEA_00553	CDS	936	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
IDMOMBEA_00554	CDS	207	cspA_3		COG1278	Cold shock protein CspA
IDMOMBEA_00555	CDS	591	tesA	3.1.1.1	COG2755	Esterase TesA
IDMOMBEA_00556	CDS	687			COG1136	putative ABC transporter ATP-binding protein
IDMOMBEA_00557	CDS	2529				hypothetical protein
IDMOMBEA_00558	CDS	558				hypothetical protein
IDMOMBEA_00559	CDS	1323	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
IDMOMBEA_00560	CDS	951	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
IDMOMBEA_00561	CDS	429				hypothetical protein
IDMOMBEA_00562	CDS	552	ybiX	1.14.11.-		PKHD-type hydroxylase YbiX
IDMOMBEA_00563	CDS	378				hypothetical protein
IDMOMBEA_00564	CDS	165				hypothetical protein
IDMOMBEA_00565	CDS	1659	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
IDMOMBEA_00566	CDS	1515				hypothetical protein
IDMOMBEA_00567	CDS	1560	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IDMOMBEA_00568	CDS	912				hypothetical protein
IDMOMBEA_00569	CDS	720				hypothetical protein
IDMOMBEA_00570	CDS	759				hypothetical protein
IDMOMBEA_00571	CDS	1278				hypothetical protein
IDMOMBEA_00572	CDS	399				hypothetical protein
IDMOMBEA_00573	CDS	876	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
IDMOMBEA_00574	CDS	732				hypothetical protein
IDMOMBEA_00575	CDS	351				hypothetical protein
IDMOMBEA_00576	CDS	648	sdpI		COG5658	Immunity protein SdpI
IDMOMBEA_00577	CDS	150				hypothetical protein
IDMOMBEA_00578	CDS	342				hypothetical protein
IDMOMBEA_00579	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IDMOMBEA_00580	CDS	642				hypothetical protein
IDMOMBEA_00581	CDS	210				hypothetical protein
IDMOMBEA_00582	CDS	828				hypothetical protein
IDMOMBEA_00583	CDS	834	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
IDMOMBEA_00584	CDS	456				hypothetical protein
IDMOMBEA_00585	CDS	435				hypothetical protein
IDMOMBEA_00586	CDS	471				hypothetical protein
IDMOMBEA_00587	CDS	2784	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
IDMOMBEA_00588	CDS	267				hypothetical protein
IDMOMBEA_00589	CDS	477				hypothetical protein
IDMOMBEA_00590	CDS	636	eda			KHG/KDPG aldolase
IDMOMBEA_00591	CDS	1806	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
IDMOMBEA_00592	CDS	597				hypothetical protein
IDMOMBEA_00593	CDS	1209	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
IDMOMBEA_00594	CDS	546				hypothetical protein
IDMOMBEA_00595	CDS	687	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
IDMOMBEA_00596	CDS	900				hypothetical protein
IDMOMBEA_00597	CDS	213				hypothetical protein
IDMOMBEA_00598	CDS	618				hypothetical protein
IDMOMBEA_00599	CDS	354				hypothetical protein
IDMOMBEA_00600	CDS	1188				hypothetical protein
IDMOMBEA_00601	CDS	171				hypothetical protein
IDMOMBEA_00602	CDS	1320				hypothetical protein
IDMOMBEA_00603	CDS	447				hypothetical protein
IDMOMBEA_00604	CDS	843				hypothetical protein
IDMOMBEA_00605	CDS	714				hypothetical protein
IDMOMBEA_00606	CDS	363	sufA		COG0316	Protein SufA
IDMOMBEA_00607	CDS	366				hypothetical protein
IDMOMBEA_00608	CDS	336		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
IDMOMBEA_00609	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
IDMOMBEA_00610	CDS	822				hypothetical protein
IDMOMBEA_00611	CDS	2418	lon	3.4.21.53		Lon protease
IDMOMBEA_00612	CDS	375				hypothetical protein
IDMOMBEA_00613	CDS	648	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
IDMOMBEA_00614	CDS	1185	sgaA_1	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
IDMOMBEA_00615	CDS	1779		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
IDMOMBEA_00616	CDS	741	ygfZ			tRNA-modifying protein YgfZ
IDMOMBEA_00617	CDS	828	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
IDMOMBEA_00618	CDS	564	efp			Elongation factor P
IDMOMBEA_00619	CDS	324				hypothetical protein
IDMOMBEA_00620	CDS	1452	cobQ			Cobyric acid synthase
IDMOMBEA_00621	CDS	1359				hypothetical protein
IDMOMBEA_00622	CDS	1374	bepC			Outer membrane efflux protein BepC
IDMOMBEA_00623	CDS	654	pcm_2	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
IDMOMBEA_00624	tRNA	74				tRNA-Cys(gca)
IDMOMBEA_00625	CDS	1902	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IDMOMBEA_00626	CDS	1794	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
IDMOMBEA_00627	tRNA	74				tRNA-Gly(tcc)
IDMOMBEA_00628	CDS	675	zntB		COG0598	Zinc transport protein ZntB
IDMOMBEA_00629	CDS	420	fur		COG0735	Ferric uptake regulation protein
IDMOMBEA_00630	CDS	891				hypothetical protein
IDMOMBEA_00631	CDS	1275	eno	4.2.1.11		Enolase
IDMOMBEA_00632	CDS	1059	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
IDMOMBEA_00633	CDS	423				hypothetical protein
IDMOMBEA_00634	CDS	3723				hypothetical protein
IDMOMBEA_00635	CDS	339				hypothetical protein
IDMOMBEA_00636	tRNA	77				tRNA-Pro(tgg)
IDMOMBEA_00637	CDS	483				hypothetical protein
IDMOMBEA_00638	CDS	549				hypothetical protein
IDMOMBEA_00639	CDS	606	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
IDMOMBEA_00640	CDS	807	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
IDMOMBEA_00641	CDS	621	rhtC		COG1280	Threonine efflux protein
IDMOMBEA_00642	CDS	504	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
IDMOMBEA_00643	CDS	483				hypothetical protein
IDMOMBEA_00644	CDS	1194	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
IDMOMBEA_00645	CDS	1842	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
IDMOMBEA_00646	CDS	1512	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
IDMOMBEA_00647	CDS	453				hypothetical protein
IDMOMBEA_00648	CDS	714				hypothetical protein
IDMOMBEA_00649	CDS	876				hypothetical protein
IDMOMBEA_00650	CDS	204				hypothetical protein
IDMOMBEA_00651	CDS	840	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IDMOMBEA_00652	tRNA	77				tRNA-Pro(ggg)
IDMOMBEA_00653	CDS	657				hypothetical protein
IDMOMBEA_00654	CDS	693				hypothetical protein
IDMOMBEA_00655	CDS	657				hypothetical protein
IDMOMBEA_00656	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
IDMOMBEA_00657	CDS	420				hypothetical protein
IDMOMBEA_00658	CDS	492				hypothetical protein
IDMOMBEA_00659	CDS	1629				hypothetical protein
IDMOMBEA_00660	CDS	1311				hypothetical protein
IDMOMBEA_00661	CDS	2427	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
IDMOMBEA_00662	CDS	492				hypothetical protein
IDMOMBEA_00663	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
IDMOMBEA_00664	CDS	1170	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
IDMOMBEA_00665	CDS	804	yadH		COG0842	Inner membrane transport permease YadH
IDMOMBEA_00666	CDS	618				hypothetical protein
IDMOMBEA_00667	CDS	1377	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
IDMOMBEA_00668	CDS	264				hypothetical protein
IDMOMBEA_00669	CDS	378				hypothetical protein
IDMOMBEA_00670	CDS	375				hypothetical protein
IDMOMBEA_00671	CDS	261				hypothetical protein
IDMOMBEA_00672	CDS	867	ppk2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
IDMOMBEA_00673	CDS	369				hypothetical protein
IDMOMBEA_00674	CDS	246				hypothetical protein
IDMOMBEA_00675	CDS	252				hypothetical protein
IDMOMBEA_00676	CDS	1104		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
IDMOMBEA_00677	CDS	579	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
IDMOMBEA_00678	CDS	693				hypothetical protein
IDMOMBEA_00679	CDS	279				hypothetical protein
IDMOMBEA_00680	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
IDMOMBEA_00681	CDS	717				hypothetical protein
IDMOMBEA_00682	CDS	138				hypothetical protein
IDMOMBEA_00683	CDS	579	gcvA_1			Glycine cleavage system transcriptional activator
IDMOMBEA_00684	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
IDMOMBEA_00685	CDS	648				hypothetical protein
IDMOMBEA_00686	CDS	1113	menF	5.4.4.2		Isochorismate synthase MenF
IDMOMBEA_00687	CDS	1278				hypothetical protein
IDMOMBEA_00688	CDS	1269				hypothetical protein
IDMOMBEA_00689	CDS	3333	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
IDMOMBEA_00690	CDS	1119		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
IDMOMBEA_00691	CDS	591	tdk	2.7.1.21	COG1435	Thymidine kinase
IDMOMBEA_00692	CDS	963		1.1.1.29		Glycerate dehydrogenase
IDMOMBEA_00693	CDS	342	csaA		COG0073	putative chaperone CsaA
IDMOMBEA_00694	CDS	810	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
IDMOMBEA_00695	CDS	504				hypothetical protein
IDMOMBEA_00696	CDS	210				hypothetical protein
IDMOMBEA_00697	CDS	246	ubiK			Ubiquinone biosynthesis accessory factor UbiK
IDMOMBEA_00698	CDS	885	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IDMOMBEA_00699	CDS	1059				hypothetical protein
IDMOMBEA_00700	CDS	756	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
IDMOMBEA_00701	CDS	168				hypothetical protein
IDMOMBEA_00702	CDS	795				hypothetical protein
IDMOMBEA_00703	CDS	501	lrp_3		COG1522	Leucine-responsive regulatory protein
IDMOMBEA_00704	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
IDMOMBEA_00705	CDS	435				hypothetical protein
IDMOMBEA_00706	CDS	2073	sat	2.7.7.4		Sulfate adenylyltransferase
IDMOMBEA_00707	CDS	489	yceJ		COG3038	Cytochrome b561 
IDMOMBEA_00708	CDS	225				hypothetical protein
IDMOMBEA_00709	CDS	423	ibpA_1		COG0071	Small heat shock protein IbpA
IDMOMBEA_00710	CDS	219				hypothetical protein
IDMOMBEA_00711	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IDMOMBEA_00712	CDS	1077	purK_1	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
IDMOMBEA_00713	CDS	741				hypothetical protein
IDMOMBEA_00714	CDS	456				hypothetical protein
IDMOMBEA_00715	CDS	492				hypothetical protein
IDMOMBEA_00716	CDS	834				hypothetical protein
IDMOMBEA_00717	CDS	483				hypothetical protein
IDMOMBEA_00718	CDS	1650	groL1		COG0459	60 kDa chaperonin 1
IDMOMBEA_00719	CDS	288	groS1		COG0234	10 kDa chaperonin 1
