locus_tag	ftype	length_bp	gene	EC_number	COG	product
EEMLKNMJ_00366	CDS	801	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
EEMLKNMJ_00367	CDS	222				hypothetical protein
EEMLKNMJ_00368	CDS	918	rhaR			HTH-type transcriptional activator RhaR
EEMLKNMJ_00369	CDS	2280	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
EEMLKNMJ_00370	CDS	753	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
EEMLKNMJ_00371	CDS	708	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EEMLKNMJ_00372	CDS	576				hypothetical protein
EEMLKNMJ_00373	CDS	813	nlpD			Murein hydrolase activator NlpD
EEMLKNMJ_00374	CDS	1056	prfB		COG1186	Peptide chain release factor RF2
EEMLKNMJ_00375	CDS	1506	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
EEMLKNMJ_00376	CDS	492				hypothetical protein
EEMLKNMJ_00377	CDS	1032				hypothetical protein
EEMLKNMJ_00378	CDS	321				hypothetical protein
EEMLKNMJ_00379	CDS	420				hypothetical protein
EEMLKNMJ_00380	CDS	1791	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
EEMLKNMJ_00381	CDS	1260	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
EEMLKNMJ_00382	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
EEMLKNMJ_00383	CDS	909	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
EEMLKNMJ_00384	CDS	555	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EEMLKNMJ_00385	CDS	2154	fpvA		COG4773	Ferripyoverdine receptor
EEMLKNMJ_00386	CDS	498				hypothetical protein
EEMLKNMJ_00387	CDS	435	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
EEMLKNMJ_00388	CDS	219	infA		COG0361	Translation initiation factor IF-1
EEMLKNMJ_00389	CDS	504	dsbB		COG1495	Disulfide bond formation protein B
EEMLKNMJ_00390	CDS	516				hypothetical protein
EEMLKNMJ_00391	CDS	210				hypothetical protein
EEMLKNMJ_00392	CDS	1215				hypothetical protein
EEMLKNMJ_00393	CDS	315				hypothetical protein
EEMLKNMJ_00394	CDS	570				hypothetical protein
EEMLKNMJ_00395	CDS	921	cysB			HTH-type transcriptional regulator CysB
EEMLKNMJ_00396	CDS	390	ytfP		COG2105	Gamma-glutamylcyclotransferase family protein YtfP
EEMLKNMJ_00397	CDS	216				hypothetical protein
EEMLKNMJ_00398	CDS	420				hypothetical protein
EEMLKNMJ_00399	CDS	222				hypothetical protein
EEMLKNMJ_00400	CDS	1176	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
EEMLKNMJ_00401	CDS	315				hypothetical protein
EEMLKNMJ_00402	CDS	1098	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
EEMLKNMJ_00403	CDS	978				hypothetical protein
EEMLKNMJ_00404	CDS	447				hypothetical protein
EEMLKNMJ_00405	CDS	2742		1.17.1.9		Putative formate dehydrogenase
EEMLKNMJ_00406	CDS	831	fdhD_1		COG1526	Sulfur carrier protein FdhD
EEMLKNMJ_00407	CDS	669				hypothetical protein
EEMLKNMJ_00408	CDS	1332	prsE			Type I secretion system membrane fusion protein PrsE
EEMLKNMJ_00409	CDS	1035	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
EEMLKNMJ_00410	CDS	1125	yhhJ		COG0842	Inner membrane transport permease YhhJ
EEMLKNMJ_00411	CDS	840	rbbA		COG0842	Ribosome-associated ATPase
EEMLKNMJ_00412	CDS	447	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
EEMLKNMJ_00413	CDS	507	gatB_1	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EEMLKNMJ_00414	CDS	363	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EEMLKNMJ_00415	CDS	573	gatB_3	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EEMLKNMJ_00416	CDS	1143				hypothetical protein
EEMLKNMJ_00417	CDS	621				hypothetical protein
EEMLKNMJ_00418	CDS	192				hypothetical protein
EEMLKNMJ_00419	CDS	621				hypothetical protein
EEMLKNMJ_00420	CDS	327				hypothetical protein
EEMLKNMJ_00421	CDS	588				hypothetical protein
EEMLKNMJ_00422	CDS	261				hypothetical protein
EEMLKNMJ_00423	CDS	1065	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
EEMLKNMJ_00424	CDS	627	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
EEMLKNMJ_00425	CDS	450	cheR	2.1.1.80		Chemotaxis protein methyltransferase
EEMLKNMJ_00426	CDS	1758				hypothetical protein
EEMLKNMJ_00427	CDS	1008	rhaS			HTH-type transcriptional activator RhaS
EEMLKNMJ_00428	CDS	498				hypothetical protein
EEMLKNMJ_00429	CDS	318	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EEMLKNMJ_00430	CDS	666	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
EEMLKNMJ_00431	CDS	681				hypothetical protein
EEMLKNMJ_00432	CDS	657				hypothetical protein
EEMLKNMJ_00433	CDS	1077	mdtA_1			Multidrug resistance protein MdtA
EEMLKNMJ_00434	CDS	1755	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EEMLKNMJ_00435	CDS	189				hypothetical protein
EEMLKNMJ_00436	CDS	153				hypothetical protein
EEMLKNMJ_00437	CDS	2202	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
EEMLKNMJ_00438	CDS	480	bfr_2	1.16.3.1		Bacterioferritin
EEMLKNMJ_00439	CDS	339				hypothetical protein
EEMLKNMJ_00440	CDS	636				hypothetical protein
EEMLKNMJ_00441	CDS	840	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
EEMLKNMJ_00442	CDS	309				hypothetical protein
EEMLKNMJ_00443	CDS	540				hypothetical protein
EEMLKNMJ_00444	CDS	489	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
EEMLKNMJ_00445	CDS	1524	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
EEMLKNMJ_00446	CDS	372	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
EEMLKNMJ_00447	CDS	1449				hypothetical protein
EEMLKNMJ_00448	CDS	441	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
EEMLKNMJ_00449	CDS	597	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
EEMLKNMJ_00450	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
EEMLKNMJ_00451	CDS	1662	pepN	3.4.11.2	COG0308	Aminopeptidase N
EEMLKNMJ_00452	CDS	414				hypothetical protein
EEMLKNMJ_00453	CDS	225				hypothetical protein
EEMLKNMJ_00454	CDS	432				hypothetical protein
EEMLKNMJ_00455	CDS	1353	pfeS	2.7.13.3	COG0642	Sensor protein PfeS
EEMLKNMJ_00456	CDS	693	cpxR_1		COG0745	Transcriptional regulatory protein CpxR
EEMLKNMJ_00457	CDS	798	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
EEMLKNMJ_00458	CDS	1071			COG0628	Putative transport protein
EEMLKNMJ_00459	CDS	558	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EEMLKNMJ_00460	CDS	1356	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
EEMLKNMJ_00461	CDS	273				hypothetical protein
EEMLKNMJ_00462	CDS	621				hypothetical protein
EEMLKNMJ_00463	CDS	573	flgD		COG1843	Basal-body rod modification protein FlgD
EEMLKNMJ_00464	CDS	1353	flgE		COG1749	Flagellar hook protein FlgE
EEMLKNMJ_00465	CDS	744	flgF		COG4787	Flagellar basal-body rod protein FlgF
EEMLKNMJ_00466	CDS	474				hypothetical protein
EEMLKNMJ_00467	CDS	837	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
EEMLKNMJ_00468	CDS	645				hypothetical protein
EEMLKNMJ_00469	CDS	696	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
EEMLKNMJ_00470	CDS	543		3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
EEMLKNMJ_00471	CDS	108				hypothetical protein
EEMLKNMJ_00472	CDS	1884	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
EEMLKNMJ_00473	CDS	471	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
EEMLKNMJ_00474	CDS	1314	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EEMLKNMJ_00475	CDS	1146	thrC	4.2.3.1	COG0498	Threonine synthase
EEMLKNMJ_00476	CDS	519				hypothetical protein
EEMLKNMJ_00477	CDS	195				hypothetical protein
EEMLKNMJ_00478	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
EEMLKNMJ_00479	CDS	441				hypothetical protein
EEMLKNMJ_00480	CDS	918				hypothetical protein
EEMLKNMJ_00481	CDS	969				hypothetical protein
EEMLKNMJ_00482	CDS	306				hypothetical protein
EEMLKNMJ_00483	CDS	294				hypothetical protein
EEMLKNMJ_00484	CDS	351				hypothetical protein
EEMLKNMJ_00485	CDS	1311	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
EEMLKNMJ_00486	CDS	759	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
EEMLKNMJ_00487	CDS	456				hypothetical protein
EEMLKNMJ_00488	CDS	249				hypothetical protein
EEMLKNMJ_00489	CDS	1374	trkA		COG0569	Trk system potassium uptake protein TrkA
EEMLKNMJ_00490	CDS	234				hypothetical protein
EEMLKNMJ_00491	CDS	684				hypothetical protein
EEMLKNMJ_00492	CDS	780				hypothetical protein
EEMLKNMJ_00493	CDS	324				hypothetical protein
EEMLKNMJ_00494	CDS	237	phoR_1	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
EEMLKNMJ_00495	CDS	279				hypothetical protein
EEMLKNMJ_00496	CDS	438				hypothetical protein
EEMLKNMJ_00497	CDS	354				hypothetical protein
EEMLKNMJ_00498	CDS	1026	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
EEMLKNMJ_00499	CDS	1137	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
EEMLKNMJ_00500	CDS	1161	nrgA			Ammonium transporter
EEMLKNMJ_00501	CDS	1071	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
EEMLKNMJ_00502	CDS	984	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EEMLKNMJ_00503	CDS	333	rplV		COG0091	50S ribosomal protein L22
EEMLKNMJ_00504	CDS	276	rpsS		COG0185	30S ribosomal protein S19
EEMLKNMJ_00505	CDS	828	rplB		COG0090	50S ribosomal protein L2
EEMLKNMJ_00506	CDS	294	rplW		COG0089	50S ribosomal protein L23
EEMLKNMJ_00507	CDS	687	rplD		COG0088	50S ribosomal protein L4
EEMLKNMJ_00508	CDS	636	rplC		COG0087	50S ribosomal protein L3
EEMLKNMJ_00509	CDS	315	rpsJ		COG0051	30S ribosomal protein S10
EEMLKNMJ_00510	CDS	132	tufA		COG0050	Elongation factor Tu
EEMLKNMJ_00511	CDS	159				hypothetical protein
EEMLKNMJ_00512	CDS	957	lipA	2.8.1.8	COG0320	Lipoyl synthase
EEMLKNMJ_00513	CDS	273				hypothetical protein
EEMLKNMJ_00514	CDS	1272	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
EEMLKNMJ_00515	CDS	813				hypothetical protein
EEMLKNMJ_00516	CDS	744	clcD	3.1.1.45		Carboxymethylenebutenolidase
EEMLKNMJ_00517	CDS	840				hypothetical protein
EEMLKNMJ_00518	CDS	468			COG0783	putative protein
EEMLKNMJ_00519	CDS	219				hypothetical protein
EEMLKNMJ_00520	CDS	225				hypothetical protein
EEMLKNMJ_00521	CDS	99				hypothetical protein
EEMLKNMJ_00522	CDS	564				hypothetical protein
EEMLKNMJ_00523	CDS	519		2.7.1.-	COG0529	Cytidine diphosphoramidate kinase
EEMLKNMJ_00524	CDS	1065				hypothetical protein
EEMLKNMJ_00525	CDS	906	flgL		COG1344	Flagellar hook-associated protein 3
EEMLKNMJ_00526	CDS	696				hypothetical protein
EEMLKNMJ_00527	CDS	237				hypothetical protein
EEMLKNMJ_00528	CDS	540				hypothetical protein
EEMLKNMJ_00529	CDS	933				hypothetical protein
EEMLKNMJ_00530	CDS	645				hypothetical protein
EEMLKNMJ_00531	CDS	1467	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EEMLKNMJ_00532	CDS	579				hypothetical protein
EEMLKNMJ_00533	CDS	393	yecN		COG3788	Inner membrane protein YecN
EEMLKNMJ_00534	CDS	342	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
EEMLKNMJ_00535	CDS	1608	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
EEMLKNMJ_00536	CDS	522				hypothetical protein
EEMLKNMJ_00537	CDS	198				hypothetical protein
EEMLKNMJ_00538	CDS	876	scrK	2.7.1.4	COG0524	Fructokinase
EEMLKNMJ_00539	CDS	858	mfppA	3.1.3.79	COG0561	Mannosylfructose-phosphate phosphatase
EEMLKNMJ_00540	CDS	936				hypothetical protein
EEMLKNMJ_00541	CDS	882		2.7.1.-		putative ketoamine kinase
EEMLKNMJ_00542	CDS	276				hypothetical protein
EEMLKNMJ_00543	CDS	330				hypothetical protein
EEMLKNMJ_00544	CDS	234				hypothetical protein
EEMLKNMJ_00545	CDS	594				hypothetical protein
EEMLKNMJ_00546	CDS	216				hypothetical protein
EEMLKNMJ_00547	CDS	438				hypothetical protein
EEMLKNMJ_00548	CDS	309	mhqR		COG1846	HTH-type transcriptional regulator MhqR
EEMLKNMJ_00549	CDS	819	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
EEMLKNMJ_00550	CDS	225	hfq		COG1923	RNA-binding protein Hfq
EEMLKNMJ_00551	CDS	273				hypothetical protein
EEMLKNMJ_00552	CDS	318				hypothetical protein
EEMLKNMJ_00553	CDS	1173	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
EEMLKNMJ_00554	CDS	198				hypothetical protein
EEMLKNMJ_00555	CDS	573				hypothetical protein
EEMLKNMJ_00556	CDS	270				hypothetical protein
EEMLKNMJ_00557	CDS	549	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
EEMLKNMJ_00558	CDS	843	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
EEMLKNMJ_00559	CDS	501				hypothetical protein
EEMLKNMJ_00560	CDS	684	btuB_1			Vitamin B12 transporter BtuB
EEMLKNMJ_00561	CDS	168				hypothetical protein
EEMLKNMJ_00562	CDS	906	fhcD	2.3.1.101	COG2037	Formyltransferase/hydrolase complex subunit D
EEMLKNMJ_00563	CDS	816	fhcC		COG2218	Formyltransferase/hydrolase complex Fhc subunit C
EEMLKNMJ_00564	CDS	1011	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
EEMLKNMJ_00565	CDS	453				hypothetical protein
EEMLKNMJ_00566	CDS	171				hypothetical protein
EEMLKNMJ_00567	CDS	93				hypothetical protein
EEMLKNMJ_00568	CDS	231				hypothetical protein
EEMLKNMJ_00569	CDS	192				hypothetical protein
EEMLKNMJ_00570	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EEMLKNMJ_00571	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EEMLKNMJ_00572	CDS	1095				hypothetical protein
EEMLKNMJ_00573	CDS	906	mtdB	1.5.1.-		NAD(P)-dependent methylenetetrahydromethanopterin dehydrogenase
EEMLKNMJ_00574	CDS	543				hypothetical protein
EEMLKNMJ_00575	CDS	615				hypothetical protein
EEMLKNMJ_00576	CDS	165	fieF		COG0053	Ferrous-iron efflux pump FieF
EEMLKNMJ_00577	CDS	900	atpB		COG0356	ATP synthase subunit a
EEMLKNMJ_00578	CDS	234	atpE		COG0636	ATP synthase subunit c
EEMLKNMJ_00579	CDS	471	atpF		COG0711	ATP synthase subunit b
EEMLKNMJ_00580	CDS	534	atpH		COG0712	ATP synthase subunit delta
EEMLKNMJ_00581	CDS	240				hypothetical protein
EEMLKNMJ_00582	CDS	492				hypothetical protein
EEMLKNMJ_00583	CDS	510				hypothetical protein
EEMLKNMJ_00584	CDS	639				hypothetical protein
EEMLKNMJ_00585	CDS	549				hypothetical protein
EEMLKNMJ_00586	CDS	537	def_1	3.5.1.88	COG0242	Peptide deformylase
EEMLKNMJ_00587	CDS	555				hypothetical protein
EEMLKNMJ_00588	CDS	1050				hypothetical protein
EEMLKNMJ_00589	CDS	1227	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
EEMLKNMJ_00590	CDS	261	secA		COG0653	Protein translocase subunit SecA
EEMLKNMJ_00591	CDS	651	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EEMLKNMJ_00592	CDS	864	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
EEMLKNMJ_00593	CDS	1176	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
EEMLKNMJ_00594	CDS	384				hypothetical protein
EEMLKNMJ_00595	CDS	495	tpx	1.11.1.15	COG2077	Thiol peroxidase
EEMLKNMJ_00596	CDS	645				hypothetical protein
EEMLKNMJ_00597	CDS	105				hypothetical protein
EEMLKNMJ_00598	CDS	1068	phnT		COG3842	Putative 2-aminoethylphosphonate import ATP-binding protein PhnT
EEMLKNMJ_00599	CDS	399	cysT		COG0555	Sulfate transport system permease protein CysT
EEMLKNMJ_00600	CDS	327	acrE			Multidrug export protein AcrE
EEMLKNMJ_00601	CDS	1152				hypothetical protein
EEMLKNMJ_00602	CDS	774	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
EEMLKNMJ_00603	CDS	483	uvrY		COG2197	Response regulator UvrY
EEMLKNMJ_00604	CDS	165				hypothetical protein
EEMLKNMJ_00605	CDS	534				hypothetical protein
EEMLKNMJ_00606	CDS	924				hypothetical protein
EEMLKNMJ_00607	CDS	423				hypothetical protein
EEMLKNMJ_00608	CDS	2325	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
EEMLKNMJ_00609	CDS	219				hypothetical protein
EEMLKNMJ_00610	CDS	738	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
EEMLKNMJ_00611	CDS	1824	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
EEMLKNMJ_00612	CDS	750	anr			Transcriptional activator protein Anr
EEMLKNMJ_00613	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
EEMLKNMJ_00614	CDS	645	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
EEMLKNMJ_00615	CDS	750	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
EEMLKNMJ_00616	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EEMLKNMJ_00617	CDS	381	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
EEMLKNMJ_00618	CDS	321	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
EEMLKNMJ_00619	CDS	228	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
EEMLKNMJ_00620	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
EEMLKNMJ_00621	CDS	1071				hypothetical protein
EEMLKNMJ_00622	CDS	1335	oprP		COG3746	Porin P
EEMLKNMJ_00623	CDS	378				hypothetical protein
EEMLKNMJ_00624	CDS	447	rimP		COG0779	Ribosome maturation factor RimP
EEMLKNMJ_00625	CDS	969	yrbG		COG0530	Inner membrane protein YrbG
EEMLKNMJ_00626	CDS	543				hypothetical protein
EEMLKNMJ_00627	CDS	315				hypothetical protein
EEMLKNMJ_00628	CDS	1329				hypothetical protein
EEMLKNMJ_00629	CDS	1044	tas		COG0667	Protein tas
EEMLKNMJ_00630	CDS	186				hypothetical protein
EEMLKNMJ_00631	CDS	1110	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
EEMLKNMJ_00632	CDS	414	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
EEMLKNMJ_00633	CDS	504	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
EEMLKNMJ_00634	CDS	768	pkwA	2.7.11.1		putative serine/threonine-protein kinase PkwA
EEMLKNMJ_00635	CDS	333			COG0327	GTP cyclohydrolase 1 type 2 
EEMLKNMJ_00636	CDS	1266	surA	5.2.1.8	COG0760	Chaperone SurA
EEMLKNMJ_00637	CDS	969	lptD		COG1452	LPS-assembly protein LptD
EEMLKNMJ_00638	CDS	990	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
EEMLKNMJ_00639	CDS	192	yqhD_1	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
EEMLKNMJ_00640	CDS	1665	ams	2.4.1.4	COG0366	Amylosucrase
EEMLKNMJ_00641	CDS	417				hypothetical protein
EEMLKNMJ_00642	CDS	465				hypothetical protein
EEMLKNMJ_00643	CDS	159				hypothetical protein
EEMLKNMJ_00644	CDS	2010	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
EEMLKNMJ_00645	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EEMLKNMJ_00646	CDS	1173	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
EEMLKNMJ_00647	CDS	1101	nhaP2_1			K(+)/H(+) antiporter NhaP2
EEMLKNMJ_00648	CDS	690				hypothetical protein
EEMLKNMJ_00649	CDS	1449	thiE	2.5.1.3		Thiamine-phosphate synthase
EEMLKNMJ_00650	CDS	375	thiG	2.8.1.10	COG2022	Thiazole synthase
EEMLKNMJ_00651	CDS	228				hypothetical protein
EEMLKNMJ_00652	CDS	753	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
EEMLKNMJ_00653	CDS	987	coaX	2.7.1.33		Type III pantothenate kinase
EEMLKNMJ_00654	tRNA	91				tRNA-Ser(gga)
EEMLKNMJ_00655	CDS	639	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
EEMLKNMJ_00656	CDS	258				hypothetical protein
EEMLKNMJ_00657	CDS	240				hypothetical protein
EEMLKNMJ_00658	CDS	612	rpoE		COG1595	ECF RNA polymerase sigma-E factor
EEMLKNMJ_00659	CDS	1464		2.7.3.13	COG0574	L-glutamine kinase
EEMLKNMJ_00660	CDS	465	apt	2.4.2.7		Adenine phosphoribosyltransferase
EEMLKNMJ_00661	CDS	849	pal_1			Peptidoglycan-associated lipoprotein
EEMLKNMJ_00662	CDS	207				hypothetical protein
EEMLKNMJ_00663	CDS	579	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
EEMLKNMJ_00664	CDS	672	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
EEMLKNMJ_00665	CDS	291				hypothetical protein
EEMLKNMJ_00666	CDS	123				hypothetical protein
EEMLKNMJ_00667	CDS	849				hypothetical protein
EEMLKNMJ_00668	CDS	753				hypothetical protein
EEMLKNMJ_00669	CDS	234				hypothetical protein
EEMLKNMJ_00670	CDS	1212	ppk	2.7.4.1		Polyphosphate kinase
EEMLKNMJ_00671	CDS	1107	recN		COG0497	DNA repair protein RecN
EEMLKNMJ_00672	CDS	417	fur		COG0735	Ferric uptake regulation protein
EEMLKNMJ_00673	CDS	591	bamE			Outer membrane protein assembly factor BamE
EEMLKNMJ_00674	CDS	219				hypothetical protein
EEMLKNMJ_00675	CDS	1431				hypothetical protein
EEMLKNMJ_00676	CDS	216				hypothetical protein
EEMLKNMJ_00677	CDS	1824	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
EEMLKNMJ_00678	CDS	633	eda		COG0800	KHG/KDPG aldolase
EEMLKNMJ_00679	CDS	438				hypothetical protein
EEMLKNMJ_00680	CDS	777				hypothetical protein
EEMLKNMJ_00681	CDS	741	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
EEMLKNMJ_00682	CDS	822	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
EEMLKNMJ_00683	CDS	858	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
EEMLKNMJ_00684	CDS	1884	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
EEMLKNMJ_00685	CDS	633	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
EEMLKNMJ_00686	CDS	777	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
EEMLKNMJ_00687	CDS	861	parB		COG1475	putative chromosome-partitioning protein ParB
EEMLKNMJ_00688	CDS	285				hypothetical protein
EEMLKNMJ_00689	CDS	792	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
EEMLKNMJ_00690	CDS	930				hypothetical protein
EEMLKNMJ_00691	CDS	375				hypothetical protein
EEMLKNMJ_00692	CDS	753				hypothetical protein
EEMLKNMJ_00693	CDS	261				hypothetical protein
EEMLKNMJ_00694	CDS	450				hypothetical protein
EEMLKNMJ_00695	CDS	363	frzE	2.7.13.3	COG0643	Gliding motility regulatory protein
EEMLKNMJ_00696	CDS	282				hypothetical protein
EEMLKNMJ_00697	CDS	447				hypothetical protein
EEMLKNMJ_00698	CDS	1185	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
EEMLKNMJ_00699	CDS	1536	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
EEMLKNMJ_00700	CDS	534				hypothetical protein
EEMLKNMJ_00701	CDS	846	hldE		COG2870	Bifunctional protein HldE
EEMLKNMJ_00702	CDS	813	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
EEMLKNMJ_00703	CDS	1197		1.-.-.-	COG0578	putative FAD-dependent oxidoreductase
EEMLKNMJ_00704	CDS	564	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
EEMLKNMJ_00705	CDS	1092	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
EEMLKNMJ_00706	CDS	1260				hypothetical protein
EEMLKNMJ_00707	CDS	525				hypothetical protein
EEMLKNMJ_00708	CDS	216				hypothetical protein
EEMLKNMJ_00709	CDS	240				hypothetical protein
EEMLKNMJ_00710	CDS	363				hypothetical protein
EEMLKNMJ_00711	CDS	396				hypothetical protein
EEMLKNMJ_00712	CDS	342				hypothetical protein
EEMLKNMJ_00713	CDS	744	modA		COG0725	Molybdate-binding protein ModA
