locus_tag	ftype	length_bp	gene	EC_number	COG	product
GJEHAOND_00392	CDS	1008	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
GJEHAOND_00393	CDS	306	cinA			Putative competence-damage inducible protein
GJEHAOND_00394	CDS	384	glpA	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
GJEHAOND_00395	CDS	723	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
GJEHAOND_00396	CDS	399				hypothetical protein
GJEHAOND_00397	CDS	846				hypothetical protein
GJEHAOND_00398	CDS	1896				hypothetical protein
GJEHAOND_00399	CDS	360				hypothetical protein
GJEHAOND_00400	CDS	1047	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
GJEHAOND_00401	CDS	204				hypothetical protein
GJEHAOND_00402	CDS	1482				hypothetical protein
GJEHAOND_00403	CDS	1179	aroC	4.2.3.5	COG0082	Chorismate synthase
GJEHAOND_00404	CDS	642				hypothetical protein
GJEHAOND_00405	CDS	501				hypothetical protein
GJEHAOND_00406	CDS	1863				hypothetical protein
GJEHAOND_00407	CDS	1416				hypothetical protein
GJEHAOND_00408	CDS	867				hypothetical protein
GJEHAOND_00409	CDS	1680				hypothetical protein
GJEHAOND_00410	CDS	432				hypothetical protein
GJEHAOND_00411	CDS	1002				hypothetical protein
GJEHAOND_00412	CDS	918	ftsY		COG0552	Signal recognition particle receptor FtsY
GJEHAOND_00413	CDS	1326	per	2.6.1.102	COG0399	GDP-perosamine synthase
GJEHAOND_00414	CDS	639	mprA			Response regulator MprA
GJEHAOND_00415	CDS	522				hypothetical protein
GJEHAOND_00416	CDS	1191	hipO	3.5.1.32	COG1473	Hippurate hydrolase
GJEHAOND_00417	CDS	1488	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
GJEHAOND_00418	CDS	1512				hypothetical protein
GJEHAOND_00419	CDS	1365				hypothetical protein
GJEHAOND_00420	CDS	279				hypothetical protein
GJEHAOND_00421	CDS	690				hypothetical protein
GJEHAOND_00422	CDS	702	sfsA		COG1489	Sugar fermentation stimulation protein A
GJEHAOND_00423	CDS	795				hypothetical protein
GJEHAOND_00424	CDS	258				hypothetical protein
GJEHAOND_00425	CDS	417				hypothetical protein
GJEHAOND_00426	CDS	996	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
GJEHAOND_00427	CDS	1083				hypothetical protein
GJEHAOND_00428	CDS	336	cutA		COG1324	Divalent-cation tolerance protein CutA
GJEHAOND_00429	CDS	777	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
GJEHAOND_00430	CDS	1023	etfA		COG2025	Electron transfer flavoprotein subunit alpha
GJEHAOND_00431	CDS	1602				hypothetical protein
GJEHAOND_00432	CDS	1257				hypothetical protein
GJEHAOND_00433	CDS	948				hypothetical protein
GJEHAOND_00434	CDS	1803	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GJEHAOND_00435	CDS	1308		3.4.24.-	COG0612	putative zinc protease
GJEHAOND_00436	CDS	1344		3.4.24.-	COG0612	putative zinc protease
GJEHAOND_00437	CDS	1848	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
GJEHAOND_00438	CDS	831				hypothetical protein
GJEHAOND_00439	tRNA	102				tRNA-Gln(ttg)
GJEHAOND_00440	CDS	3246	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
GJEHAOND_00441	CDS	393	divK_1			Polar-differentiation response regulator DivK
GJEHAOND_00442	CDS	474	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GJEHAOND_00443	CDS	3012				hypothetical protein
GJEHAOND_00444	CDS	1662				hypothetical protein
GJEHAOND_00445	CDS	354				hypothetical protein
GJEHAOND_00446	CDS	267				hypothetical protein
GJEHAOND_00447	CDS	849				hypothetical protein
GJEHAOND_00448	CDS	705				hypothetical protein
GJEHAOND_00449	CDS	423				hypothetical protein
GJEHAOND_00450	CDS	462	ndk	2.7.4.6		Nucleoside diphosphate kinase
GJEHAOND_00451	CDS	1314	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GJEHAOND_00452	CDS	981	moaA	4.1.99.22		GTP 3',8-cyclase
GJEHAOND_00453	CDS	1380	radA	3.6.4.-	COG1066	DNA repair protein RadA
GJEHAOND_00454	CDS	1230	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GJEHAOND_00455	CDS	1197	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GJEHAOND_00456	CDS	591	tdk	2.7.1.21	COG1435	Thymidine kinase
GJEHAOND_00457	CDS	591	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
GJEHAOND_00458	CDS	579	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
GJEHAOND_00459	CDS	393	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
GJEHAOND_00460	CDS	513	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
GJEHAOND_00461	CDS	630	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GJEHAOND_00462	CDS	630	udk_1	2.7.1.48	COG0572	Uridine kinase
GJEHAOND_00463	CDS	1137	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
GJEHAOND_00464	CDS	252	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
GJEHAOND_00465	CDS	1422	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GJEHAOND_00466	CDS	825	mscS		COG0668	Small-conductance mechanosensitive channel
GJEHAOND_00467	CDS	753	scpA_2		COG1354	Segregation and condensation protein A
GJEHAOND_00468	CDS	345	trxA		COG0526	Thioredoxin 1
GJEHAOND_00469	CDS	1257	hemW		COG0635	Heme chaperone HemW
GJEHAOND_00470	CDS	663	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
GJEHAOND_00471	CDS	531				hypothetical protein
GJEHAOND_00472	CDS	351				hypothetical protein
GJEHAOND_00473	CDS	1518				hypothetical protein
GJEHAOND_00474	CDS	807		1.-.-.-		putative oxidoreductase
GJEHAOND_00475	CDS	2289	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
GJEHAOND_00476	CDS	1080	dppB		COG0601	Dipeptide transport system permease protein DppB
GJEHAOND_00477	CDS	1734				hypothetical protein
GJEHAOND_00478	CDS	813				hypothetical protein
GJEHAOND_00479	CDS	2346	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
GJEHAOND_00480	CDS	717				hypothetical protein
GJEHAOND_00481	CDS	954	ctaA	1.3.-.-		Heme A synthase
GJEHAOND_00482	CDS	1059	cbaA	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
GJEHAOND_00483	CDS	1044				hypothetical protein
GJEHAOND_00484	CDS	180				hypothetical protein
GJEHAOND_00485	CDS	891	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
GJEHAOND_00486	CDS	1410				hypothetical protein
GJEHAOND_00487	CDS	330				hypothetical protein
GJEHAOND_00488	CDS	156	treT	2.4.1.245		Trehalose synthase
GJEHAOND_00489	CDS	1239	sufS	2.8.1.7	COG0520	Cysteine desulfurase
GJEHAOND_00490	CDS	273				hypothetical protein
GJEHAOND_00491	CDS	1854				hypothetical protein
GJEHAOND_00492	CDS	1896				hypothetical protein
GJEHAOND_00493	CDS	486	dps	1.16.-.-	COG0783	DNA protection during starvation protein
GJEHAOND_00494	CDS	807				hypothetical protein
GJEHAOND_00495	CDS	996				hypothetical protein
GJEHAOND_00496	CDS	867				hypothetical protein
GJEHAOND_00497	CDS	807				hypothetical protein
GJEHAOND_00498	CDS	837	rbn	3.1.26.11		Ribonuclease BN
GJEHAOND_00499	CDS	1098	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
GJEHAOND_00500	CDS	1386	nqo4_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
GJEHAOND_00501	CDS	1791	rcsD	2.7.2.-		Phosphotransferase RcsD
GJEHAOND_00502	CDS	783				hypothetical protein
GJEHAOND_00503	CDS	1461				hypothetical protein
GJEHAOND_00504	CDS	1170				hypothetical protein
GJEHAOND_00505	CDS	237				hypothetical protein
GJEHAOND_00506	CDS	945		2.7.1.-		Putative lipid kinase
GJEHAOND_00507	CDS	1308				hypothetical protein
GJEHAOND_00508	CDS	1068	ychF		COG0012	Ribosome-binding ATPase YchF
GJEHAOND_00509	CDS	906	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
GJEHAOND_00510	CDS	1119	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GJEHAOND_00511	CDS	936				hypothetical protein
GJEHAOND_00512	CDS	2958				hypothetical protein
GJEHAOND_00513	CDS	1845	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GJEHAOND_00514	CDS	483				hypothetical protein
GJEHAOND_00515	CDS	1122	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
GJEHAOND_00516	CDS	894	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GJEHAOND_00517	CDS	1296	eno	4.2.1.11	COG0148	Enolase
GJEHAOND_00518	CDS	855	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GJEHAOND_00519	CDS	687	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
GJEHAOND_00520	CDS	765	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
GJEHAOND_00521	CDS	429				hypothetical protein
GJEHAOND_00522	CDS	699				hypothetical protein
GJEHAOND_00523	CDS	1281				hypothetical protein
GJEHAOND_00524	CDS	342				hypothetical protein
GJEHAOND_00525	CDS	393				hypothetical protein
GJEHAOND_00526	CDS	282				hypothetical protein
GJEHAOND_00527	CDS	267				hypothetical protein
GJEHAOND_00528	CDS	291				hypothetical protein
GJEHAOND_00529	CDS	1014				hypothetical protein
GJEHAOND_00530	CDS	237				hypothetical protein
GJEHAOND_00531	CDS	885	thrC_1	4.2.3.1	COG0498	Threonine synthase
GJEHAOND_00532	CDS	282				hypothetical protein
GJEHAOND_00533	CDS	801	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
GJEHAOND_00534	CDS	1275				hypothetical protein
GJEHAOND_00535	CDS	483			COG3599	putative protein
GJEHAOND_00536	CDS	525	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
GJEHAOND_00537	CDS	2484	mfd	3.6.4.-		Transcription-repair-coupling factor
GJEHAOND_00538	CDS	327				hypothetical protein
GJEHAOND_00539	CDS	1857	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GJEHAOND_00540	CDS	1005	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
GJEHAOND_00541	CDS	3252				hypothetical protein
GJEHAOND_00542	CDS	1212				hypothetical protein
GJEHAOND_00543	CDS	1803	mutL		COG0323	DNA mismatch repair protein MutL
GJEHAOND_00544	CDS	501	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GJEHAOND_00545	CDS	1395	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
GJEHAOND_00546	CDS	705	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
GJEHAOND_00547	CDS	1692	rnjA	3.1.-.-	COG0595	Ribonuclease J1
GJEHAOND_00548	CDS	693				hypothetical protein
GJEHAOND_00549	CDS	168	rpmG		COG0267	50S ribosomal protein L33
GJEHAOND_00550	CDS	786	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
GJEHAOND_00551	CDS	579	tpm	2.1.1.67		Thiopurine S-methyltransferase
GJEHAOND_00552	CDS	2757				hypothetical protein
GJEHAOND_00553	CDS	324				hypothetical protein
GJEHAOND_00554	CDS	660				hypothetical protein
GJEHAOND_00555	CDS	1089				hypothetical protein
GJEHAOND_00556	CDS	399				hypothetical protein
GJEHAOND_00557	CDS	855	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
GJEHAOND_00558	CDS	693	kdpE_1		COG0745	KDP operon transcriptional regulatory protein KdpE
GJEHAOND_00559	CDS	903	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GJEHAOND_00560	CDS	399	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
GJEHAOND_00561	CDS	984	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
GJEHAOND_00562	CDS	1296				hypothetical protein
GJEHAOND_00563	CDS	1770	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
GJEHAOND_00564	CDS	612	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
GJEHAOND_00565	CDS	576				hypothetical protein
GJEHAOND_00566	CDS	2223				hypothetical protein
GJEHAOND_00567	CDS	597	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GJEHAOND_00568	CDS	432				hypothetical protein
GJEHAOND_00569	CDS	1353				hypothetical protein
GJEHAOND_00570	CDS	1023	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
GJEHAOND_00571	CDS	774				hypothetical protein
GJEHAOND_00572	CDS	498	mutS2	3.1.-.-	COG1193	Endonuclease MutS2
GJEHAOND_00573	CDS	285				hypothetical protein
GJEHAOND_00574	CDS	1920	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
GJEHAOND_00575	CDS	780				hypothetical protein
GJEHAOND_00576	CDS	828				hypothetical protein
GJEHAOND_00577	CDS	156				hypothetical protein
GJEHAOND_00578	CDS	1089				hypothetical protein
GJEHAOND_00579	CDS	789	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
GJEHAOND_00580	CDS	1098				hypothetical protein
GJEHAOND_00581	CDS	348				hypothetical protein
GJEHAOND_00582	CDS	1974	nusA			Transcription termination/antitermination protein NusA
GJEHAOND_00583	tRNA	74				tRNA-Met(cat)
GJEHAOND_00584	CDS	1179	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GJEHAOND_00585	CDS	960				hypothetical protein
GJEHAOND_00586	CDS	936				hypothetical protein
GJEHAOND_00587	CDS	1086				hypothetical protein
GJEHAOND_00588	CDS	120				hypothetical protein
GJEHAOND_00589	CDS	804				hypothetical protein
GJEHAOND_00590	CDS	1314	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
GJEHAOND_00591	CDS	531	hyaD	3.4.23.-	COG0680	Hydrogenase 1 maturation protease
GJEHAOND_00592	CDS	354	hybF		COG0375	Hydrogenase maturation factor HybF
GJEHAOND_00593	CDS	741	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GJEHAOND_00594	CDS	345				hypothetical protein
GJEHAOND_00595	CDS	312				hypothetical protein
GJEHAOND_00596	CDS	771	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GJEHAOND_00597	CDS	1200				hypothetical protein
GJEHAOND_00598	CDS	840	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GJEHAOND_00599	CDS	1248		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
GJEHAOND_00600	CDS	246				hypothetical protein
GJEHAOND_00601	CDS	219				hypothetical protein
GJEHAOND_00602	CDS	255				hypothetical protein
GJEHAOND_00603	CDS	1002	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
GJEHAOND_00604	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
GJEHAOND_00605	CDS	411				hypothetical protein
GJEHAOND_00606	CDS	921	metE_1	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
GJEHAOND_00607	CDS	369				hypothetical protein
GJEHAOND_00608	CDS	1167	metE_2	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
GJEHAOND_00609	CDS	792	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
GJEHAOND_00610	CDS	249				hypothetical protein
GJEHAOND_00611	CDS	783	kdpE_2		COG0745	Transcriptional regulatory protein KdpE
GJEHAOND_00612	CDS	1053				hypothetical protein
GJEHAOND_00613	CDS	2067	clcA			H(+)/Cl(-) exchange transporter ClcA
GJEHAOND_00614	CDS	981		2.4.-.-		putative glycosyltransferase
GJEHAOND_00615	CDS	255				hypothetical protein
GJEHAOND_00616	CDS	1188	pgk	2.7.2.3		Phosphoglycerate kinase
GJEHAOND_00617	CDS	1515		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
GJEHAOND_00618	CDS	120				hypothetical protein
GJEHAOND_00619	CDS	978				hypothetical protein
GJEHAOND_00620	CDS	375	ligA	6.5.1.2		DNA ligase
GJEHAOND_00621	CDS	438	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
GJEHAOND_00622	CDS	1518				hypothetical protein
GJEHAOND_00623	CDS	1110				hypothetical protein
GJEHAOND_00624	CDS	678	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
GJEHAOND_00625	CDS	1260				hypothetical protein
GJEHAOND_00626	CDS	195				hypothetical protein
GJEHAOND_00627	CDS	894				hypothetical protein
GJEHAOND_00628	CDS	327				hypothetical protein
GJEHAOND_00629	CDS	1482	feoB_2		COG0370	Fe(2+) transporter FeoB
GJEHAOND_00630	CDS	1026				hypothetical protein
GJEHAOND_00631	CDS	684				hypothetical protein
GJEHAOND_00632	CDS	183	rpmF			50S ribosomal protein L32
GJEHAOND_00633	CDS	1032	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GJEHAOND_00634	CDS	1128	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GJEHAOND_00635	CDS	603	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
GJEHAOND_00636	CDS	1707				hypothetical protein
GJEHAOND_00637	CDS	162				hypothetical protein
GJEHAOND_00638	CDS	1344	glmU_1	2.7.7.23		Bifunctional protein GlmU
GJEHAOND_00639	CDS	1923	dnaK2			Chaperone protein dnaK2
GJEHAOND_00640	CDS	630				hypothetical protein
GJEHAOND_00641	CDS	633				hypothetical protein
GJEHAOND_00642	CDS	723				hypothetical protein
GJEHAOND_00643	CDS	201				hypothetical protein
GJEHAOND_00644	CDS	393	divK_2			Polar-differentiation response regulator DivK
GJEHAOND_00645	CDS	474	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GJEHAOND_00646	CDS	342				hypothetical protein
GJEHAOND_00647	CDS	462		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
GJEHAOND_00648	CDS	1512	ykoD_1	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
GJEHAOND_00649	CDS	774				hypothetical protein
GJEHAOND_00650	CDS	606				hypothetical protein
GJEHAOND_00651	CDS	1419				hypothetical protein
GJEHAOND_00652	CDS	1338				hypothetical protein
GJEHAOND_00653	CDS	390	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GJEHAOND_00654	CDS	432				hypothetical protein
GJEHAOND_00655	CDS	687				hypothetical protein
GJEHAOND_00656	CDS	315				hypothetical protein
GJEHAOND_00657	CDS	306	ttuD		COG2897	Sulfur carrier protein TtuD
GJEHAOND_00658	CDS	1296	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
GJEHAOND_00659	CDS	1365				Gluconeogenesis factor
GJEHAOND_00660	CDS	642	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
GJEHAOND_00661	CDS	684				hypothetical protein
GJEHAOND_00662	CDS	891	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GJEHAOND_00663	CDS	693				hypothetical protein
GJEHAOND_00664	CDS	909				hypothetical protein
GJEHAOND_00665	CDS	1086	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GJEHAOND_00666	CDS	1806	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
GJEHAOND_00667	CDS	1917	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
GJEHAOND_00668	CDS	447				hypothetical protein
GJEHAOND_00669	CDS	1008				hypothetical protein
GJEHAOND_00670	CDS	1083	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
GJEHAOND_00671	CDS	1656				hypothetical protein
GJEHAOND_00672	CDS	597	lspA	3.4.23.36		Lipoprotein signal peptidase
GJEHAOND_00673	CDS	804		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
GJEHAOND_00674	CDS	594				hypothetical protein
GJEHAOND_00675	CDS	1377	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GJEHAOND_00676	CDS	681	menG	2.1.1.163		Demethylmenaquinone methyltransferase
GJEHAOND_00677	CDS	939	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
GJEHAOND_00678	CDS	441				hypothetical protein
GJEHAOND_00679	CDS	438				hypothetical protein
GJEHAOND_00680	CDS	327				hypothetical protein
GJEHAOND_00681	CDS	699				hypothetical protein
GJEHAOND_00682	CDS	906				hypothetical protein
GJEHAOND_00683	CDS	183				hypothetical protein
GJEHAOND_00684	CDS	540				hypothetical protein
GJEHAOND_00685	CDS	381				hypothetical protein
GJEHAOND_00686	CDS	423				hypothetical protein
GJEHAOND_00687	CDS	366				hypothetical protein
GJEHAOND_00688	CDS	624		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
GJEHAOND_00689	CDS	1386	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
GJEHAOND_00690	CDS	912	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
GJEHAOND_00691	CDS	840	araQ		COG0395	L-arabinose transport system permease protein AraQ
GJEHAOND_00692	CDS	411				hypothetical protein
GJEHAOND_00693	CDS	339				hypothetical protein
GJEHAOND_00694	CDS	315	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
GJEHAOND_00695	CDS	741				hypothetical protein
GJEHAOND_00696	CDS	1242				hypothetical protein
GJEHAOND_00697	CDS	654				hypothetical protein
GJEHAOND_00698	CDS	828				hypothetical protein
GJEHAOND_00699	CDS	747				hypothetical protein
GJEHAOND_00700	CDS	615				hypothetical protein
GJEHAOND_00701	CDS	2214				hypothetical protein
GJEHAOND_00702	CDS	651				hypothetical protein
GJEHAOND_00703	CDS	1737				hypothetical protein
GJEHAOND_00704	CDS	255				hypothetical protein
GJEHAOND_00705	CDS	687				hypothetical protein
GJEHAOND_00706	CDS	429				hypothetical protein
GJEHAOND_00707	CDS	2082				hypothetical protein
GJEHAOND_00708	CDS	1071	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
GJEHAOND_00709	CDS	1728	der_1			GTPase Der
GJEHAOND_00710	CDS	744	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
GJEHAOND_00711	CDS	237	resA_2			Thiol-disulfide oxidoreductase ResA
GJEHAOND_00712	CDS	705	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GJEHAOND_00713	CDS	1311	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
GJEHAOND_00714	CDS	609	betI			HTH-type transcriptional regulator BetI
GJEHAOND_00715	CDS	1305				hypothetical protein
GJEHAOND_00716	CDS	639				hypothetical protein
GJEHAOND_00717	CDS	282				hypothetical protein
GJEHAOND_00718	CDS	426	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
GJEHAOND_00719	CDS	861	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GJEHAOND_00720	CDS	726	fetB		COG0390	putative iron export permease protein FetB
GJEHAOND_00721	CDS	1185	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
GJEHAOND_00722	CDS	354				hypothetical protein
GJEHAOND_00723	CDS	1101	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
GJEHAOND_00724	CDS	957	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
GJEHAOND_00725	CDS	471				hypothetical protein
GJEHAOND_00726	CDS	348				hypothetical protein
GJEHAOND_00727	CDS	1332	glnA	6.3.1.2	COG0174	Glutamine synthetase
GJEHAOND_00728	CDS	1137				hypothetical protein
GJEHAOND_00729	CDS	1050				hypothetical protein
GJEHAOND_00730	CDS	1380	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GJEHAOND_00731	CDS	261				hypothetical protein
GJEHAOND_00732	CDS	264				hypothetical protein
GJEHAOND_00733	CDS	996				hypothetical protein
GJEHAOND_00734	CDS	1494				hypothetical protein
GJEHAOND_00735	CDS	267				hypothetical protein
GJEHAOND_00736	CDS	516				hypothetical protein
GJEHAOND_00737	CDS	531	scpB		COG1386	Segregation and condensation protein B
GJEHAOND_00738	CDS	531				hypothetical protein
GJEHAOND_00739	CDS	189				hypothetical protein
GJEHAOND_00740	CDS	726				hypothetical protein
GJEHAOND_00741	CDS	597	sigK		COG1595	ECF RNA polymerase sigma factor SigK
GJEHAOND_00742	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
GJEHAOND_00743	CDS	1350	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
GJEHAOND_00744	CDS	1500	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
GJEHAOND_00745	CDS	354			COG1840	putative binding protein component of ABC iron transporter
GJEHAOND_00746	CDS	1677				hypothetical protein
GJEHAOND_00747	CDS	1128	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
GJEHAOND_00748	CDS	2010				hypothetical protein
GJEHAOND_00749	CDS	348	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
GJEHAOND_00750	CDS	708				hypothetical protein
GJEHAOND_00751	CDS	303				hypothetical protein
GJEHAOND_00752	CDS	1875				hypothetical protein
GJEHAOND_00753	CDS	1365	melA	3.2.1.22	COG1486	Alpha-galactosidase
GJEHAOND_00754	CDS	924				hypothetical protein
GJEHAOND_00755	tRNA	74				tRNA-Gly(ccc)
GJEHAOND_00756	CDS	510	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
GJEHAOND_00757	CDS	627	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
GJEHAOND_00758	CDS	1380	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GJEHAOND_00759	CDS	201				hypothetical protein
GJEHAOND_00760	CDS	849				hypothetical protein
GJEHAOND_00761	CDS	330				hypothetical protein
GJEHAOND_00762	CDS	267				hypothetical protein
GJEHAOND_00763	CDS	969	nasC	1.7.-.-	COG0243	Assimilatory nitrate reductase catalytic subunit
GJEHAOND_00764	CDS	714				hypothetical protein
GJEHAOND_00765	CDS	861				hypothetical protein
GJEHAOND_00766	CDS	858				hypothetical protein
GJEHAOND_00767	CDS	1503				hypothetical protein
GJEHAOND_00768	CDS	2496				hypothetical protein
GJEHAOND_00769	CDS	387	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
GJEHAOND_00770	CDS	930				hypothetical protein
GJEHAOND_00771	CDS	774				hypothetical protein
GJEHAOND_00772	CDS	516				hypothetical protein
GJEHAOND_00773	CDS	903			COG3336	putative protein
GJEHAOND_00774	CDS	1092	mutY	3.2.2.31		Adenine DNA glycosylase
GJEHAOND_00775	CDS	321				hypothetical protein
