locus_tag	ftype	length_bp	gene	EC_number	COG	product
DJNJNADC_01926	CDS	1776				hypothetical protein
DJNJNADC_01927	CDS	630				hypothetical protein
DJNJNADC_01928	CDS	1800	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
DJNJNADC_01929	CDS	876				hypothetical protein
DJNJNADC_01930	CDS	1827	pknD_41	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_01931	tRNA	73				tRNA-Val(gac)
DJNJNADC_01932	CDS	132				hypothetical protein
DJNJNADC_01933	CDS	774	infC			Translation initiation factor IF-3
DJNJNADC_01934	CDS	198	rpmI			50S ribosomal protein L35
DJNJNADC_01935	CDS	339	rplT		COG0292	50S ribosomal protein L20
DJNJNADC_01936	CDS	1023	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DJNJNADC_01937	CDS	2433	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DJNJNADC_01938	CDS	519		2.3.1.-	COG1670	Acetyltransferase
DJNJNADC_01939	CDS	1953	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
DJNJNADC_01940	CDS	231				hypothetical protein
DJNJNADC_01941	CDS	291	ihfA		COG0776	Integration host factor subunit alpha
DJNJNADC_01942	tRNA	75				tRNA-Pro(ggg)
DJNJNADC_01943	CDS	834		4.6.1.13		1-phosphatidylinositol phosphodiesterase
DJNJNADC_01944	CDS	264				hypothetical protein
DJNJNADC_01945	CDS	468				hypothetical protein
DJNJNADC_01946	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
DJNJNADC_01947	CDS	369				hypothetical protein
DJNJNADC_01948	CDS	405				hypothetical protein
DJNJNADC_01949	CDS	192				hypothetical protein
DJNJNADC_01950	CDS	405				hypothetical protein
DJNJNADC_01951	CDS	561	tpm	2.1.1.67		Thiopurine S-methyltransferase
DJNJNADC_01952	tRNA	75				tRNA-Arg(cct)
DJNJNADC_01953	CDS	3198	ftsH_6	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DJNJNADC_01954	CDS	1011				hypothetical protein
DJNJNADC_01955	CDS	708				hypothetical protein
DJNJNADC_01956	CDS	2424				hypothetical protein
DJNJNADC_01957	CDS	819				hypothetical protein
DJNJNADC_01958	CDS	168				hypothetical protein
DJNJNADC_01959	CDS	711				hypothetical protein
DJNJNADC_01960	CDS	942				hypothetical protein
DJNJNADC_01961	CDS	1599				hypothetical protein
DJNJNADC_01962	CDS	951				hypothetical protein
DJNJNADC_01963	CDS	1437				hypothetical protein
DJNJNADC_01964	CDS	861				hypothetical protein
DJNJNADC_01965	CDS	2190				hypothetical protein
DJNJNADC_01966	CDS	249				hypothetical protein
DJNJNADC_01967	CDS	219				hypothetical protein
DJNJNADC_01968	CDS	1482	speE_2	2.5.1.16		Polyamine aminopropyltransferase
DJNJNADC_01969	CDS	1542				hypothetical protein
DJNJNADC_01970	CDS	1038				hypothetical protein
DJNJNADC_01971	CDS	1278	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
DJNJNADC_01972	CDS	2247	metXA	2.3.1.46		Homoserine O-acetyltransferase
DJNJNADC_01973	CDS	1995	pknD_42	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_01974	CDS	846				hypothetical protein
DJNJNADC_01975	CDS	1551	dnaK_3		COG0443	Chaperone protein DnaK
DJNJNADC_01976	CDS	606				hypothetical protein
DJNJNADC_01977	CDS	741				hypothetical protein
DJNJNADC_01978	CDS	429				hypothetical protein
DJNJNADC_01979	CDS	717				hypothetical protein
DJNJNADC_01980	CDS	306				hypothetical protein
DJNJNADC_01981	CDS	4443	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DJNJNADC_01982	CDS	765	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
DJNJNADC_01983	CDS	474				hypothetical protein
DJNJNADC_01984	CDS	849				hypothetical protein
DJNJNADC_01985	CDS	1170	bamB_2		COG1520	Outer membrane protein assembly factor BamB
DJNJNADC_01986	CDS	774				hypothetical protein
DJNJNADC_01987	CDS	570				hypothetical protein
DJNJNADC_01988	CDS	1407	der_1		COG1160	GTPase Der
DJNJNADC_01989	CDS	954	era		COG1159	GTPase Era
DJNJNADC_01990	CDS	228				hypothetical protein
DJNJNADC_01991	CDS	1809				hypothetical protein
DJNJNADC_01992	CDS	231				hypothetical protein
DJNJNADC_01993	CDS	114				hypothetical protein
DJNJNADC_01994	CDS	333				hypothetical protein
DJNJNADC_01995	CDS	2103				hypothetical protein
DJNJNADC_01996	CDS	213	cspA		COG1278	putative cold shock protein A
DJNJNADC_01997	CDS	2511				hypothetical protein
DJNJNADC_01998	CDS	696	lexA	3.4.21.88		LexA repressor
DJNJNADC_01999	CDS	711				hypothetical protein
DJNJNADC_02000	CDS	1320	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
DJNJNADC_02001	CDS	420				hypothetical protein
DJNJNADC_02002	CDS	948				hypothetical protein
DJNJNADC_02003	CDS	522				hypothetical protein
DJNJNADC_02004	CDS	318				hypothetical protein
DJNJNADC_02005	CDS	6249				hypothetical protein
DJNJNADC_02006	CDS	6084				hypothetical protein
DJNJNADC_02007	CDS	2202				hypothetical protein
DJNJNADC_02008	CDS	1515				hypothetical protein
DJNJNADC_02009	CDS	207				hypothetical protein
DJNJNADC_02010	CDS	795				hypothetical protein
DJNJNADC_02011	CDS	291				hypothetical protein
DJNJNADC_02012	CDS	348				hypothetical protein
DJNJNADC_02013	CDS	648				hypothetical protein
DJNJNADC_02014	CDS	891				hypothetical protein
DJNJNADC_02015	CDS	870				hypothetical protein
DJNJNADC_02016	CDS	957				hypothetical protein
DJNJNADC_02017	CDS	642				hypothetical protein
DJNJNADC_02018	CDS	249				hypothetical protein
DJNJNADC_02019	CDS	1422	norR_7			Anaerobic nitric oxide reductase transcription regulator NorR
DJNJNADC_02020	CDS	1731	pknD_43	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02021	CDS	297				hypothetical protein
DJNJNADC_02022	CDS	969				hypothetical protein
DJNJNADC_02023	CDS	252				hypothetical protein
DJNJNADC_02024	CDS	1263	ampG_1		COG0477	Anhydromuropeptide permease
DJNJNADC_02025	CDS	1479				hypothetical protein
DJNJNADC_02026	CDS	636				hypothetical protein
DJNJNADC_02027	CDS	573				hypothetical protein
DJNJNADC_02028	CDS	1251	pknD_44	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02029	CDS	1095	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
DJNJNADC_02030	CDS	384	hupR1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
DJNJNADC_02031	CDS	1173	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
DJNJNADC_02032	CDS	1032				hypothetical protein
DJNJNADC_02033	CDS	435	nudL	3.6.1.-		putative Nudix hydrolase NudL
DJNJNADC_02034	CDS	1203		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
DJNJNADC_02035	CDS	1431				hypothetical protein
DJNJNADC_02036	CDS	642				hypothetical protein
DJNJNADC_02037	CDS	627				hypothetical protein
DJNJNADC_02038	CDS	1017				hypothetical protein
DJNJNADC_02039	CDS	606	tdk	2.7.1.21		Thymidine kinase
DJNJNADC_02040	CDS	1956				hypothetical protein
DJNJNADC_02041	CDS	1377	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
DJNJNADC_02042	CDS	1227	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
DJNJNADC_02043	CDS	90				hypothetical protein
DJNJNADC_02044	CDS	498				hypothetical protein
DJNJNADC_02045	CDS	1014				hypothetical protein
DJNJNADC_02046	CDS	594	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
DJNJNADC_02047	CDS	846	mboIIM	2.1.1.72		Modification methylase MboII
DJNJNADC_02048	CDS	2325	dapb2	3.4.14.-		Dipeptidyl aminopeptidase BII
DJNJNADC_02049	CDS	2034	pcrA_1	3.6.4.12		ATP-dependent DNA helicase PcrA
DJNJNADC_02050	CDS	540				hypothetical protein
DJNJNADC_02051	CDS	2481	dnaK_4			Chaperone protein DnaK
DJNJNADC_02052	CDS	1248				hypothetical protein
DJNJNADC_02053	CDS	600	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
DJNJNADC_02054	CDS	621	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
DJNJNADC_02055	CDS	723	priA_1	5.3.1.16	COG0106	Phosphoribosyl isomerase A
DJNJNADC_02056	CDS	765	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DJNJNADC_02057	CDS	651	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
DJNJNADC_02058	CDS	2052	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
DJNJNADC_02059	CDS	489	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
DJNJNADC_02060	CDS	2208				hypothetical protein
DJNJNADC_02061	CDS	369	pleD			Response regulator PleD
DJNJNADC_02062	CDS	963				hypothetical protein
DJNJNADC_02063	CDS	888	htpX_1	3.4.24.-		Protease HtpX
DJNJNADC_02064	CDS	1770	der_2			GTPase Der
DJNJNADC_02065	CDS	753				hypothetical protein
DJNJNADC_02066	CDS	720				hypothetical protein
DJNJNADC_02067	CDS	501				hypothetical protein
DJNJNADC_02068	CDS	723	tolQ_3		COG0811	Tol-Pal system protein TolQ
DJNJNADC_02069	CDS	462	tolR_2			Tol-Pal system protein TolR
DJNJNADC_02070	CDS	771				hypothetical protein
DJNJNADC_02071	CDS	1302	tolB_1		COG0823	Tol-Pal system protein TolB
DJNJNADC_02072	CDS	807				hypothetical protein
DJNJNADC_02073	CDS	507				hypothetical protein
DJNJNADC_02074	CDS	2823	lapB_3			Lipopolysaccharide assembly protein B
DJNJNADC_02075	CDS	750	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
DJNJNADC_02076	CDS	1482	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
DJNJNADC_02077	CDS	1302				hypothetical protein
DJNJNADC_02078	CDS	2289		1.-.-.-	COG0243	putative oxidoreductase
DJNJNADC_02079	CDS	993	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DJNJNADC_02080	CDS	864				hypothetical protein
DJNJNADC_02081	CDS	1350	pknD_45	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02082	CDS	2184	pknD_46	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02083	CDS	345				hypothetical protein
DJNJNADC_02084	CDS	1632				hypothetical protein
DJNJNADC_02085	CDS	1179				hypothetical protein
DJNJNADC_02086	CDS	2832				hypothetical protein
DJNJNADC_02087	CDS	825				hypothetical protein
DJNJNADC_02088	CDS	828				hypothetical protein
DJNJNADC_02089	CDS	507				hypothetical protein
DJNJNADC_02090	CDS	543				hypothetical protein
DJNJNADC_02091	CDS	1002				hypothetical protein
DJNJNADC_02092	CDS	258				hypothetical protein
DJNJNADC_02093	CDS	729				hypothetical protein
DJNJNADC_02094	CDS	753	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
DJNJNADC_02095	CDS	783				hypothetical protein
DJNJNADC_02096	CDS	549				hypothetical protein
DJNJNADC_02097	CDS	3372				hypothetical protein
DJNJNADC_02098	CDS	858				hypothetical protein
DJNJNADC_02099	CDS	660				hypothetical protein
DJNJNADC_02100	CDS	333				hypothetical protein
DJNJNADC_02101	CDS	675				hypothetical protein
DJNJNADC_02102	CDS	978				hypothetical protein
DJNJNADC_02103	CDS	630				hypothetical protein
DJNJNADC_02104	CDS	600				hypothetical protein
DJNJNADC_02105	CDS	1518	emrB_1			Multidrug export protein EmrB
DJNJNADC_02106	CDS	1197	emrA_1		COG1566	Multidrug export protein EmrA
DJNJNADC_02107	CDS	2820	norR_8			Anaerobic nitric oxide reductase transcription regulator NorR
DJNJNADC_02108	CDS	192				hypothetical protein
DJNJNADC_02109	CDS	261				hypothetical protein
DJNJNADC_02110	CDS	1758	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
DJNJNADC_02111	CDS	1470				hypothetical protein
DJNJNADC_02112	CDS	993				hypothetical protein
DJNJNADC_02113	CDS	2568	mrcA_1		COG5009	Penicillin-binding protein 1A
DJNJNADC_02114	CDS	756	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
DJNJNADC_02115	CDS	1620				hypothetical protein
DJNJNADC_02116	CDS	816				hypothetical protein
DJNJNADC_02117	CDS	663	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
DJNJNADC_02118	CDS	939	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
DJNJNADC_02119	CDS	777	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DJNJNADC_02120	CDS	1119				hypothetical protein
DJNJNADC_02121	CDS	1059				hypothetical protein
DJNJNADC_02122	CDS	1626	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
DJNJNADC_02123	CDS	1098	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
DJNJNADC_02124	CDS	453				hypothetical protein
DJNJNADC_02125	CDS	453				hypothetical protein
DJNJNADC_02126	CDS	441				hypothetical protein
DJNJNADC_02127	CDS	1101	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
DJNJNADC_02128	CDS	510	ansA	3.5.1.1	COG0252	L-asparaginase 1
DJNJNADC_02129	CDS	1323	pknD_47	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02130	CDS	648				hypothetical protein
DJNJNADC_02131	CDS	1446				hypothetical protein
DJNJNADC_02132	CDS	1332				hypothetical protein
DJNJNADC_02133	CDS	1581				hypothetical protein
DJNJNADC_02134	CDS	1608	murJ		COG0728	Lipid II flippase MurJ
DJNJNADC_02135	CDS	816				hypothetical protein
DJNJNADC_02136	CDS	960				hypothetical protein
DJNJNADC_02137	CDS	1881	pknD_48	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02138	CDS	1941				hypothetical protein
DJNJNADC_02139	CDS	1416				hypothetical protein
DJNJNADC_02140	CDS	2748	btuB_2			Vitamin B12 transporter BtuB
DJNJNADC_02141	CDS	1302				hypothetical protein
DJNJNADC_02142	CDS	1671	pknD_49	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02143	tRNA	77				tRNA-Pro(tgg)
DJNJNADC_02144	CDS	108				hypothetical protein
DJNJNADC_02145	CDS	843				hypothetical protein
DJNJNADC_02146	CDS	2232				hypothetical protein
DJNJNADC_02147	CDS	603				hypothetical protein
DJNJNADC_02148	CDS	504				hypothetical protein
DJNJNADC_02149	CDS	642	tolQ_4			Tol-Pal system protein TolQ
DJNJNADC_02150	CDS	618				hypothetical protein
DJNJNADC_02151	CDS	1098				hypothetical protein
DJNJNADC_02152	CDS	675	gph_2	3.1.3.18		Phosphoglycolate phosphatase
DJNJNADC_02153	CDS	606				hypothetical protein
DJNJNADC_02154	CDS	2487				hypothetical protein
DJNJNADC_02155	CDS	300				hypothetical protein
DJNJNADC_02156	CDS	561				hypothetical protein
DJNJNADC_02157	CDS	1644	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
DJNJNADC_02158	CDS	282				hypothetical protein
DJNJNADC_02159	CDS	402				hypothetical protein
DJNJNADC_02160	CDS	258				hypothetical protein
DJNJNADC_02161	CDS	282				hypothetical protein
DJNJNADC_02162	CDS	219				hypothetical protein
DJNJNADC_02163	CDS	159				hypothetical protein
DJNJNADC_02164	CDS	912				hypothetical protein
DJNJNADC_02165	CDS	174				hypothetical protein
DJNJNADC_02166	CDS	243				hypothetical protein
DJNJNADC_02167	CDS	984	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
DJNJNADC_02168	CDS	180				hypothetical protein
DJNJNADC_02169	CDS	483	grpE_1			Protein GrpE
DJNJNADC_02170	CDS	675	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
DJNJNADC_02171	CDS	708	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DJNJNADC_02172	CDS	747				hypothetical protein
DJNJNADC_02173	CDS	441				hypothetical protein
DJNJNADC_02174	CDS	267				hypothetical protein
DJNJNADC_02175	CDS	537				hypothetical protein
DJNJNADC_02176	CDS	684				hypothetical protein
DJNJNADC_02177	CDS	720				hypothetical protein
DJNJNADC_02178	CDS	930				hypothetical protein
DJNJNADC_02179	CDS	225				hypothetical protein
DJNJNADC_02180	CDS	288				hypothetical protein
DJNJNADC_02181	CDS	810	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
DJNJNADC_02182	CDS	852				hypothetical protein
DJNJNADC_02183	CDS	2001	pknD_50	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02184	CDS	603				hypothetical protein
DJNJNADC_02185	CDS	753				hypothetical protein
DJNJNADC_02186	CDS	2496				hypothetical protein
DJNJNADC_02187	CDS	492				hypothetical protein
DJNJNADC_02188	CDS	1434				hypothetical protein
DJNJNADC_02189	CDS	1494				hypothetical protein
DJNJNADC_02190	CDS	1506				hypothetical protein
DJNJNADC_02191	CDS	1002				hypothetical protein
DJNJNADC_02192	CDS	606				hypothetical protein
DJNJNADC_02193	CDS	1089				hypothetical protein
DJNJNADC_02194	CDS	381				hypothetical protein
DJNJNADC_02195	CDS	756				hypothetical protein
DJNJNADC_02196	CDS	3513	mukB			Chromosome partition protein MukB
DJNJNADC_02197	CDS	345				hypothetical protein
DJNJNADC_02198	CDS	276				hypothetical protein
DJNJNADC_02199	CDS	597	cckA_2			Sensor kinase CckA
DJNJNADC_02200	CDS	117				hypothetical protein
DJNJNADC_02201	CDS	1290	pepQ	3.4.13.9		Xaa-Pro dipeptidase
DJNJNADC_02202	CDS	1320				hypothetical protein
DJNJNADC_02203	CDS	999	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
DJNJNADC_02204	CDS	2934				hypothetical protein
DJNJNADC_02205	CDS	318				hypothetical protein
DJNJNADC_02206	CDS	1299				hypothetical protein
DJNJNADC_02207	CDS	324				hypothetical protein
DJNJNADC_02208	CDS	1320	sotB			sugar efflux transporter
DJNJNADC_02209	CDS	174				hypothetical protein
DJNJNADC_02210	CDS	654				hypothetical protein
DJNJNADC_02211	CDS	879				hypothetical protein
DJNJNADC_02212	CDS	2565	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
DJNJNADC_02213	CDS	798				hypothetical protein
DJNJNADC_02214	CDS	291				hypothetical protein
DJNJNADC_02215	CDS	1623		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DJNJNADC_02216	CDS	1029	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
DJNJNADC_02217	CDS	447				hypothetical protein
DJNJNADC_02218	CDS	600				hypothetical protein
DJNJNADC_02219	CDS	588				hypothetical protein
DJNJNADC_02220	CDS	846	rbn_1	3.1.26.11		Ribonuclease BN
DJNJNADC_02221	CDS	912	rbn_2	3.1.26.11		Ribonuclease BN
DJNJNADC_02222	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
DJNJNADC_02223	CDS	486				hypothetical protein
DJNJNADC_02224	CDS	936	gsiC		COG0601	Glutathione transport system permease protein GsiC
DJNJNADC_02225	CDS	792	gsiD		COG1173	Glutathione transport system permease protein GsiD
DJNJNADC_02226	CDS	315	bphA3			Biphenyl 2,3-dioxygenase, ferredoxin component
DJNJNADC_02227	CDS	258				hypothetical protein
DJNJNADC_02228	CDS	585	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
DJNJNADC_02229	CDS	1506	hudA	4.1.1.-	COG0043	UbiD-like decarboxylase
DJNJNADC_02230	CDS	612				hypothetical protein
DJNJNADC_02231	CDS	513				hypothetical protein
DJNJNADC_02232	CDS	1575				hypothetical protein
DJNJNADC_02233	CDS	792				hypothetical protein
DJNJNADC_02234	CDS	2412	pknD_51	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02235	CDS	1026				hypothetical protein
DJNJNADC_02236	CDS	342				hypothetical protein
DJNJNADC_02237	CDS	405				hypothetical protein
DJNJNADC_02238	CDS	141				hypothetical protein
DJNJNADC_02239	CDS	1461				hypothetical protein
DJNJNADC_02240	CDS	120				hypothetical protein
DJNJNADC_02241	CDS	1470	ftsH_7	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DJNJNADC_02242	CDS	1554				hypothetical protein
DJNJNADC_02243	CDS	1065				hypothetical protein
DJNJNADC_02244	CDS	1233				hypothetical protein
DJNJNADC_02245	CDS	357				hypothetical protein
DJNJNADC_02246	CDS	918	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
DJNJNADC_02247	CDS	2844				hypothetical protein
DJNJNADC_02248	CDS	3237	pknD_52	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02249	CDS	1428	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DJNJNADC_02250	CDS	276				hypothetical protein
DJNJNADC_02251	CDS	651				hypothetical protein
DJNJNADC_02252	CDS	465				hypothetical protein
DJNJNADC_02253	CDS	2529				hypothetical protein
DJNJNADC_02254	CDS	765	ucpA	1.-.-.-		Oxidoreductase UcpA
DJNJNADC_02255	CDS	507				hypothetical protein
DJNJNADC_02256	CDS	372				hypothetical protein
DJNJNADC_02257	CDS	1350				hypothetical protein
DJNJNADC_02258	CDS	1506				hypothetical protein
DJNJNADC_02259	CDS	999	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
DJNJNADC_02260	CDS	114				hypothetical protein
DJNJNADC_02261	CDS	138				hypothetical protein
DJNJNADC_02262	CDS	516	sigW_5		COG1595	ECF RNA polymerase sigma factor SigW
DJNJNADC_02263	CDS	1365				hypothetical protein
DJNJNADC_02264	CDS	1074	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
DJNJNADC_02265	CDS	1143				hypothetical protein
DJNJNADC_02266	CDS	1167	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
DJNJNADC_02267	CDS	495				hypothetical protein
DJNJNADC_02268	CDS	1608				hypothetical protein
DJNJNADC_02269	CDS	948				hypothetical protein
DJNJNADC_02270	CDS	2865	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
DJNJNADC_02271	CDS	1233	pknD_53	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02272	CDS	990	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
DJNJNADC_02273	CDS	165				hypothetical protein
DJNJNADC_02274	CDS	1869	cocE	3.1.1.84		Cocaine esterase
DJNJNADC_02275	CDS	171				hypothetical protein
DJNJNADC_02276	CDS	483	prdB	1.21.4.1		D-proline reductase subunit gamma
DJNJNADC_02277	CDS	714				hypothetical protein
DJNJNADC_02278	CDS	1326	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
DJNJNADC_02279	CDS	1512	merA	1.16.1.1		Mercuric reductase
DJNJNADC_02280	CDS	123				hypothetical protein
DJNJNADC_02281	CDS	870	mtnP_1	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
DJNJNADC_02282	CDS	1143				hypothetical protein
DJNJNADC_02283	CDS	1032				hypothetical protein
DJNJNADC_02284	CDS	534				hypothetical protein
DJNJNADC_02285	CDS	396				hypothetical protein
DJNJNADC_02286	CDS	2961	menE_4	6.2.1.26		2-succinylbenzoate--CoA ligase
DJNJNADC_02287	CDS	810				hypothetical protein
DJNJNADC_02288	CDS	969	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
DJNJNADC_02289	CDS	1533				hypothetical protein
DJNJNADC_02290	CDS	1806	pknD_54	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02291	CDS	828				hypothetical protein
DJNJNADC_02292	CDS	609				hypothetical protein
DJNJNADC_02293	CDS	333				hypothetical protein
DJNJNADC_02294	CDS	1056				hypothetical protein
DJNJNADC_02295	CDS	1002				hypothetical protein
DJNJNADC_02296	CDS	402				hypothetical protein
DJNJNADC_02297	CDS	771				hypothetical protein
DJNJNADC_02298	CDS	180				hypothetical protein
DJNJNADC_02299	CDS	780	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
DJNJNADC_02300	CDS	168				hypothetical protein
DJNJNADC_02301	CDS	756				hypothetical protein
DJNJNADC_02302	CDS	1338				hypothetical protein
DJNJNADC_02303	CDS	1974	glgE1	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1
DJNJNADC_02304	CDS	807				hypothetical protein
DJNJNADC_02305	CDS	1920				hypothetical protein
DJNJNADC_02306	CDS	2073				hypothetical protein
DJNJNADC_02307	CDS	1524	uhpC		COG2271	Membrane sensor protein UhpC
DJNJNADC_02308	CDS	1374				hypothetical protein
DJNJNADC_02309	CDS	738				hypothetical protein
DJNJNADC_02310	CDS	1104	gfo	1.1.99.28		Glucose--fructose oxidoreductase
DJNJNADC_02311	CDS	255				hypothetical protein
DJNJNADC_02312	CDS	1446		1.-.-.-		NADH oxidase
DJNJNADC_02313	CDS	699	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
DJNJNADC_02314	CDS	447	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
DJNJNADC_02315	CDS	1380	pntB_2	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
DJNJNADC_02316	CDS	1593	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
DJNJNADC_02317	CDS	963				hypothetical protein
DJNJNADC_02318	CDS	774	aat	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
DJNJNADC_02319	CDS	2820	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
DJNJNADC_02320	CDS	540	sigK		COG1595	ECF RNA polymerase sigma factor SigK
DJNJNADC_02321	CDS	639				hypothetical protein
DJNJNADC_02322	CDS	297				hypothetical protein
DJNJNADC_02323	CDS	315				hypothetical protein
DJNJNADC_02324	CDS	1092				hypothetical protein
DJNJNADC_02325	CDS	1023				hypothetical protein
DJNJNADC_02326	CDS	1368		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
DJNJNADC_02327	CDS	1095				hypothetical protein
DJNJNADC_02328	CDS	1707	pknD_55	2.7.11.1		Serine/threonine-protein kinase PknD
DJNJNADC_02329	CDS	696				hypothetical protein
DJNJNADC_02330	CDS	717				hypothetical protein
DJNJNADC_02331	CDS	768				hypothetical protein
DJNJNADC_02332	CDS	1281				hypothetical protein
DJNJNADC_02333	CDS	363				hypothetical protein
DJNJNADC_02334	CDS	345				hypothetical protein
DJNJNADC_02335	CDS	780				hypothetical protein
DJNJNADC_02336	CDS	474				hypothetical protein
DJNJNADC_02337	CDS	483	surA_1	5.2.1.8		Chaperone SurA
DJNJNADC_02338	CDS	96				hypothetical protein
DJNJNADC_02339	CDS	105				hypothetical protein
DJNJNADC_02340	CDS	342				hypothetical protein
DJNJNADC_02341	CDS	255				hypothetical protein
DJNJNADC_02342	CDS	627				hypothetical protein
DJNJNADC_02343	CDS	987				hypothetical protein
DJNJNADC_02344	CDS	903	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
DJNJNADC_02345	CDS	651				hypothetical protein
