locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOOCHOEP_00332	CDS	1089	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HOOCHOEP_00333	CDS	579				hypothetical protein
HOOCHOEP_00334	CDS	747			COG0217	putative transcriptional regulatory protein
HOOCHOEP_00335	CDS	519	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
HOOCHOEP_00336	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
HOOCHOEP_00337	CDS	1041	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
HOOCHOEP_00338	CDS	402	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
HOOCHOEP_00339	CDS	675	tolQ_1		COG0811	Tol-Pal system protein TolQ
HOOCHOEP_00340	CDS	423	tolR_1		COG0848	Tol-Pal system protein TolR
HOOCHOEP_00341	CDS	1581	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
HOOCHOEP_00342	CDS	984	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
HOOCHOEP_00343	CDS	675	mutH		COG3066	DNA mismatch repair protein MutH
HOOCHOEP_00344	CDS	2664	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
HOOCHOEP_00345	CDS	768	map	3.4.11.18	COG0024	Methionine aminopeptidase
HOOCHOEP_00346	CDS	1020				hypothetical protein
HOOCHOEP_00347	CDS	885	tsf		COG0264	Elongation factor Ts
HOOCHOEP_00348	CDS	735	pyrH	2.7.4.22	COG0528	Uridylate kinase
HOOCHOEP_00349	CDS	558	frr		COG0233	Ribosome-recycling factor
HOOCHOEP_00350	CDS	747	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
HOOCHOEP_00351	CDS	831	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
HOOCHOEP_00352	CDS	1182	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
HOOCHOEP_00353	CDS	1356	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
HOOCHOEP_00354	CDS	195				hypothetical protein
HOOCHOEP_00355	CDS	936				hypothetical protein
HOOCHOEP_00356	CDS	312				hypothetical protein
HOOCHOEP_00357	CDS	843	ypjD		COG4137	Inner membrane protein YpjD
HOOCHOEP_00358	CDS	1173				hypothetical protein
HOOCHOEP_00359	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
HOOCHOEP_00360	CDS	900	alr-1	5.1.1.1	COG0787	Alanine racemase
HOOCHOEP_00361	CDS	2136	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
HOOCHOEP_00362	CDS	534	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
HOOCHOEP_00363	CDS	207	cspD		COG1278	Cold shock-like protein CspD
HOOCHOEP_00364	CDS	189				hypothetical protein
HOOCHOEP_00365	CDS	405				hypothetical protein
HOOCHOEP_00366	CDS	804	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HOOCHOEP_00367	CDS	648				hypothetical protein
HOOCHOEP_00368	CDS	516				hypothetical protein
HOOCHOEP_00369	CDS	798	esiB_1			Secretory immunoglobulin A-binding protein EsiB
HOOCHOEP_00370	CDS	822	mscS		COG0668	Small-conductance mechanosensitive channel
HOOCHOEP_00371	CDS	624				hypothetical protein
HOOCHOEP_00372	CDS	2124				hypothetical protein
HOOCHOEP_00373	CDS	708	pal_1			Peptidoglycan-associated lipoprotein
HOOCHOEP_00374	CDS	690	creB		COG0745	Transcriptional regulatory protein CreB
HOOCHOEP_00375	CDS	2106	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HOOCHOEP_00376	CDS	690				hypothetical protein
HOOCHOEP_00377	CDS	2589				hypothetical protein
HOOCHOEP_00378	CDS	549	fae_1	4.2.1.147	COG1795	5,6,7,8-tetrahydromethanopterin hydro-lyase
HOOCHOEP_00379	CDS	483				hypothetical protein
HOOCHOEP_00380	CDS	339				hypothetical protein
HOOCHOEP_00381	CDS	1056	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
HOOCHOEP_00382	CDS	621	endA	3.1.21.1	COG2356	Endonuclease-1
HOOCHOEP_00383	tRNA	90				tRNA-Ser(cga)
HOOCHOEP_00384	CDS	1260	esiB_2			Secretory immunoglobulin A-binding protein EsiB
HOOCHOEP_00385	CDS	1005	rdoA	2.7.11.1	COG2334	Serine/threonine protein kinase RdoA
HOOCHOEP_00386	CDS	1236	rssB			Regulator of RpoS
HOOCHOEP_00387	CDS	690				hypothetical protein
HOOCHOEP_00388	CDS	630	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
HOOCHOEP_00389	CDS	1011	rsxD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
HOOCHOEP_00390	CDS	1524	rsxC	7.-.-.-	COG4656	Ion-translocating oxidoreductase complex subunit C
HOOCHOEP_00391	CDS	507	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HOOCHOEP_00392	CDS	576	rnfA	7.-.-.-		Ion-translocating oxidoreductase complex subunit A
HOOCHOEP_00393	CDS	2019	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HOOCHOEP_00394	CDS	1089	apbC		COG0489	Iron-sulfur cluster carrier protein
HOOCHOEP_00395	CDS	567	dcd	3.5.4.13		dCTP deaminase
HOOCHOEP_00396	CDS	1398	cysG		COG0007	Siroheme synthase
HOOCHOEP_00397	CDS	579				hypothetical protein
HOOCHOEP_00398	CDS	903				hypothetical protein
HOOCHOEP_00399	CDS	408	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
HOOCHOEP_00400	CDS	999	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
HOOCHOEP_00401	CDS	2685	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
HOOCHOEP_00402	CDS	276				hypothetical protein
HOOCHOEP_00403	CDS	675	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
HOOCHOEP_00404	CDS	1170	macA		COG0845	Macrolide export protein MacA
HOOCHOEP_00405	CDS	402	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HOOCHOEP_00406	CDS	390				hypothetical protein
HOOCHOEP_00407	CDS	432				Protein archease
HOOCHOEP_00408	CDS	1431	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
HOOCHOEP_00409	CDS	1296				hypothetical protein
HOOCHOEP_00410	CDS	735				hypothetical protein
HOOCHOEP_00411	CDS	384				hypothetical protein
HOOCHOEP_00412	CDS	384				hypothetical protein
HOOCHOEP_00413	CDS	1500	sdcS			Sodium-dependent dicarboxylate transporter SdcS
HOOCHOEP_00414	CDS	1068				hypothetical protein
HOOCHOEP_00415	CDS	1368	oprP		COG3746	Porin P
HOOCHOEP_00416	CDS	810	tupA			Tungstate-binding protein TupA
HOOCHOEP_00417	CDS	1803	nhaP2_2			K(+)/H(+) antiporter NhaP2
HOOCHOEP_00418	CDS	645				hypothetical protein
HOOCHOEP_00419	CDS	408				hypothetical protein
HOOCHOEP_00420	CDS	1191	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
HOOCHOEP_00421	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
HOOCHOEP_00422	CDS	1197	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
HOOCHOEP_00423	CDS	159				hypothetical protein
HOOCHOEP_00424	CDS	738				hypothetical protein
HOOCHOEP_00425	CDS	2022	acoR		COG3284	Acetoin dehydrogenase operon transcriptional activator AcoR
HOOCHOEP_00426	CDS	1944	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HOOCHOEP_00427	CDS	549	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
HOOCHOEP_00428	CDS	2604				hypothetical protein
HOOCHOEP_00429	CDS	417				hypothetical protein
HOOCHOEP_00430	CDS	1185	phaE			Poly(3-hydroxyalkanoate) polymerase subunit PhaE
HOOCHOEP_00431	CDS	1062	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HOOCHOEP_00432	CDS	381				hypothetical protein
HOOCHOEP_00433	CDS	1029				hypothetical protein
HOOCHOEP_00434	CDS	447				hypothetical protein
HOOCHOEP_00435	CDS	747	phaB	1.1.1.36		Acetoacetyl-CoA reductase
HOOCHOEP_00436	CDS	1182	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
HOOCHOEP_00437	CDS	909	dmlR			HTH-type transcriptional regulator DmlR
HOOCHOEP_00438	CDS	1425	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
HOOCHOEP_00439	CDS	1353	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
HOOCHOEP_00440	CDS	2883	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
HOOCHOEP_00441	CDS	1377	aarA	2.3.3.16		Citrate synthase
HOOCHOEP_00442	CDS	981	mdh	1.1.1.37	COG0039	Malate dehydrogenase
HOOCHOEP_00443	CDS	696	vanX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
HOOCHOEP_00444	CDS	762				hypothetical protein
HOOCHOEP_00445	CDS	408				hypothetical protein
HOOCHOEP_00446	CDS	627				hypothetical protein
HOOCHOEP_00447	CDS	306				hypothetical protein
HOOCHOEP_00448	CDS	465				hypothetical protein
HOOCHOEP_00449	CDS	426				hypothetical protein
HOOCHOEP_00450	tRNA	74				tRNA-Gln(ctg)
HOOCHOEP_00451	CDS	354				hypothetical protein
HOOCHOEP_00452	CDS	393	rpsI		COG0103	30S ribosomal protein S9
HOOCHOEP_00453	CDS	429	rplM		COG0102	50S ribosomal protein L13
HOOCHOEP_00454	CDS	648	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
HOOCHOEP_00455	CDS	1251				hypothetical protein
HOOCHOEP_00456	CDS	681				hypothetical protein
HOOCHOEP_00457	CDS	450				hypothetical protein
HOOCHOEP_00458	CDS	1371	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HOOCHOEP_00459	CDS	816	cbbY	3.1.3.-	COG0637	Protein CbbY
HOOCHOEP_00460	CDS	1383				hypothetical protein
HOOCHOEP_00461	CDS	1101				hypothetical protein
HOOCHOEP_00462	CDS	687				hypothetical protein
HOOCHOEP_00463	CDS	1110	zapE		COG1485	Cell division protein ZapE
HOOCHOEP_00464	CDS	228				hypothetical protein
HOOCHOEP_00465	CDS	1707	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HOOCHOEP_00466	CDS	498				hypothetical protein
HOOCHOEP_00467	CDS	2052			COG0480	Elongation factor G-like protein
HOOCHOEP_00468	CDS	1329	lplT			Lysophospholipid transporter LplT
HOOCHOEP_00469	CDS	447	ssb		COG0629	Single-stranded DNA-binding protein
HOOCHOEP_00470	CDS	1224	yajR		COG0477	Inner membrane transport protein YajR
HOOCHOEP_00471	CDS	2868	uvrA		COG0178	UvrABC system protein A
HOOCHOEP_00472	CDS	933	adoK	2.7.1.20	COG0524	Adenosine kinase
HOOCHOEP_00473	CDS	312				hypothetical protein
HOOCHOEP_00474	CDS	414				hypothetical protein
HOOCHOEP_00475	CDS	1803	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
HOOCHOEP_00476	CDS	2061				hypothetical protein
HOOCHOEP_00477	CDS	792	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
HOOCHOEP_00478	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
HOOCHOEP_00479	CDS	1404		3.4.24.-	COG0612	putative zinc protease
HOOCHOEP_00480	CDS	1332		3.4.24.-	COG0612	putative zinc protease
HOOCHOEP_00481	CDS	564	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
HOOCHOEP_00482	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
HOOCHOEP_00483	CDS	1728	ggt	3.4.19.13		Glutathione hydrolase proenzyme
HOOCHOEP_00484	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
HOOCHOEP_00485	CDS	891				hypothetical protein
HOOCHOEP_00486	CDS	1374				hypothetical protein
HOOCHOEP_00487	CDS	750				hypothetical protein
HOOCHOEP_00488	CDS	954	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
HOOCHOEP_00489	CDS	1953	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
HOOCHOEP_00490	CDS	1179				hypothetical protein
HOOCHOEP_00491	CDS	156	rpmG		COG0267	50S ribosomal protein L33
HOOCHOEP_00492	CDS	201	rpmB		COG0227	50S ribosomal protein L28
HOOCHOEP_00493	CDS	675				hypothetical protein
HOOCHOEP_00494	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
HOOCHOEP_00495	CDS	453	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
HOOCHOEP_00496	CDS	666				hypothetical protein
HOOCHOEP_00497	CDS	474				hypothetical protein
HOOCHOEP_00498	CDS	1200	hemW		COG0635	Heme chaperone HemW
HOOCHOEP_00499	CDS	603	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HOOCHOEP_00500	CDS	717	rph	2.7.7.56	COG0689	Ribonuclease PH
HOOCHOEP_00501	CDS	867				hypothetical protein
HOOCHOEP_00502	CDS	630	gmk	2.7.4.8	COG0194	Guanylate kinase
HOOCHOEP_00503	CDS	267	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
HOOCHOEP_00504	CDS	387				hypothetical protein
HOOCHOEP_00505	CDS	219				hypothetical protein
HOOCHOEP_00506	CDS	381				hypothetical protein
HOOCHOEP_00507	CDS	201				hypothetical protein
HOOCHOEP_00508	CDS	447				hypothetical protein
HOOCHOEP_00509	CDS	660	yiaD		COG2885	putative lipoprotein YiaD
HOOCHOEP_00510	CDS	297				hypothetical protein
HOOCHOEP_00511	CDS	504				hypothetical protein
HOOCHOEP_00512	CDS	1056				hypothetical protein
HOOCHOEP_00513	CDS	780				hypothetical protein
HOOCHOEP_00514	CDS	396				hypothetical protein
HOOCHOEP_00515	CDS	486				hypothetical protein
HOOCHOEP_00516	CDS	648				hypothetical protein
HOOCHOEP_00517	CDS	729				hypothetical protein
HOOCHOEP_00518	CDS	1395	ribZ			Riboflavin transporter RibZ
HOOCHOEP_00519	CDS	282	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
HOOCHOEP_00520	CDS	933	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HOOCHOEP_00521	CDS	270				hypothetical protein
HOOCHOEP_00522	CDS	897				hypothetical protein
HOOCHOEP_00523	CDS	1140				hypothetical protein
HOOCHOEP_00524	CDS	885	htpX_1	3.4.24.-	COG0501	Protease HtpX
HOOCHOEP_00525	CDS	1095	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
HOOCHOEP_00526	CDS	906	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
HOOCHOEP_00527	CDS	468				hypothetical protein
HOOCHOEP_00528	CDS	843	yofA		COG0583	HTH-type transcriptional regulator YofA
HOOCHOEP_00529	CDS	258				hypothetical protein
HOOCHOEP_00530	CDS	861				hypothetical protein
HOOCHOEP_00531	CDS	2124	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HOOCHOEP_00532	CDS	1311	mgtE		COG2239	Magnesium transporter MgtE
HOOCHOEP_00533	CDS	825				hypothetical protein
HOOCHOEP_00534	CDS	828				hypothetical protein
HOOCHOEP_00535	CDS	231				hypothetical protein
HOOCHOEP_00536	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HOOCHOEP_00537	CDS	522	lptA		COG1934	Lipopolysaccharide export system protein LptA
HOOCHOEP_00538	CDS	609	lptC			Lipopolysaccharide export system protein LptC
HOOCHOEP_00539	CDS	528	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
HOOCHOEP_00540	CDS	993	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HOOCHOEP_00541	CDS	1050				hypothetical protein
HOOCHOEP_00542	CDS	1407				hypothetical protein
HOOCHOEP_00543	CDS	954				hypothetical protein
HOOCHOEP_00544	CDS	246				hypothetical protein
HOOCHOEP_00545	CDS	1332	ndh	1.6.99.3	COG1252	NADH dehydrogenase
HOOCHOEP_00546	CDS	414				IS1595 family transposase ISMpo2
HOOCHOEP_00547	CDS	1419	atoC_1		COG2204	Regulatory protein AtoC
HOOCHOEP_00548	CDS	1464	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HOOCHOEP_00549	CDS	135				hypothetical protein
HOOCHOEP_00550	CDS	582				hypothetical protein
HOOCHOEP_00551	CDS	483				hypothetical protein
HOOCHOEP_00552	CDS	786				hypothetical protein
HOOCHOEP_00553	CDS	597				hypothetical protein
HOOCHOEP_00554	CDS	519				hypothetical protein
HOOCHOEP_00555	CDS	753				hypothetical protein
HOOCHOEP_00556	CDS	1362	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
HOOCHOEP_00557	CDS	975	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
HOOCHOEP_00558	CDS	3462	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
HOOCHOEP_00559	CDS	600	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HOOCHOEP_00560	CDS	1137	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
HOOCHOEP_00561	CDS	774	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HOOCHOEP_00562	CDS	447	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
HOOCHOEP_00563	CDS	1023	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
HOOCHOEP_00564	CDS	405	skp		COG2825	Chaperone protein Skp
HOOCHOEP_00565	CDS	288				hypothetical protein
HOOCHOEP_00566	CDS	1182				hypothetical protein
HOOCHOEP_00567	CDS	1026				hypothetical protein
HOOCHOEP_00568	CDS	954	pip	3.4.11.5		Proline iminopeptidase
HOOCHOEP_00569	CDS	831	folP	2.5.1.15	COG0294	Dihydropteroate synthase
HOOCHOEP_00570	CDS	1167	pqqE	1.21.98.4	COG0535	PqqA peptide cyclase
HOOCHOEP_00571	CDS	279	pqqD			PqqA binding protein
HOOCHOEP_00572	CDS	726	pqqC	1.3.3.11	COG5424	Pyrroloquinoline-quinone synthase
HOOCHOEP_00573	CDS	915	pqqB		COG1235	Coenzyme PQQ synthesis protein B
HOOCHOEP_00574	CDS	1482				hypothetical protein
HOOCHOEP_00575	CDS	270	ptsH			Phosphocarrier protein HPr
HOOCHOEP_00576	CDS	390	manX	2.7.1.191		PTS system mannose-specific EIIAB component
HOOCHOEP_00577	CDS	870	rapZ		COG1660	RNase adapter protein RapZ
HOOCHOEP_00578	CDS	1029	hprK	2.7.11.-		HPr kinase/phosphorylase
HOOCHOEP_00579	CDS	447	ptsN		COG1762	Nitrogen regulatory protein
HOOCHOEP_00580	CDS	327	hpf		COG1544	Ribosome hibernation promoting factor
HOOCHOEP_00581	CDS	576	rpoN		COG1508	RNA polymerase sigma-54 factor
HOOCHOEP_00582	tRNA	77				tRNA-Arg(ccg)
HOOCHOEP_00583	CDS	915				hypothetical protein
HOOCHOEP_00584	CDS	516	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HOOCHOEP_00585	CDS	1281	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
HOOCHOEP_00586	CDS	624	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
HOOCHOEP_00587	CDS	615				Cytochrome c4
HOOCHOEP_00588	CDS	621	engB		COG0218	putative GTP-binding protein EngB
HOOCHOEP_00589	CDS	624				hypothetical protein
HOOCHOEP_00590	CDS	207				hypothetical protein
HOOCHOEP_00591	CDS	1005				hypothetical protein
HOOCHOEP_00592	CDS	1416	gshA_2	6.3.2.2		Glutamate--cysteine ligase
HOOCHOEP_00593	CDS	762	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
HOOCHOEP_00594	CDS	885		4.3.2.3		Ureidoglycolate lyase
HOOCHOEP_00595	CDS	588	lon_1	3.4.21.53		Lon protease
HOOCHOEP_00596	CDS	1101	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
HOOCHOEP_00597	CDS	783	typA		COG1217	GTP-binding protein TypA/BipA
HOOCHOEP_00598	CDS	828				hypothetical protein
HOOCHOEP_00599	CDS	192				hypothetical protein
HOOCHOEP_00600	CDS	294				hypothetical protein
HOOCHOEP_00601	CDS	570				hypothetical protein
HOOCHOEP_00602	CDS	1875	rpoD		COG0568	RNA polymerase sigma factor RpoD
HOOCHOEP_00603	CDS	1779	dnaG	2.7.7.-	COG0358	DNA primase
HOOCHOEP_00604	CDS	450	yqeY		COG1610	putative protein YqeY
HOOCHOEP_00605	CDS	222	rpsU		COG0828	30S ribosomal protein S21
HOOCHOEP_00606	CDS	1014	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
HOOCHOEP_00607	CDS	618	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
HOOCHOEP_00608	CDS	420	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
HOOCHOEP_00609	CDS	492	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
HOOCHOEP_00610	CDS	411				hypothetical protein
HOOCHOEP_00611	CDS	732	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
HOOCHOEP_00612	CDS	1188				hypothetical protein
HOOCHOEP_00613	CDS	798	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HOOCHOEP_00614	CDS	1218	cca		COG0617	Multifunctional CCA protein
HOOCHOEP_00615	CDS	969				hypothetical protein
HOOCHOEP_00616	CDS	1986	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
HOOCHOEP_00617	CDS	780				hypothetical protein
HOOCHOEP_00618	CDS	396				hypothetical protein
HOOCHOEP_00619	CDS	477				hypothetical protein
HOOCHOEP_00620	CDS	417				hypothetical protein
HOOCHOEP_00621	CDS	288				hypothetical protein
HOOCHOEP_00622	CDS	1125	hemH	4.99.1.1	COG0276	Ferrochelatase
HOOCHOEP_00623	CDS	363				hypothetical protein
HOOCHOEP_00624	CDS	162				hypothetical protein
HOOCHOEP_00625	CDS	303				hypothetical protein
HOOCHOEP_00626	CDS	2454				hypothetical protein
HOOCHOEP_00627	CDS	669	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HOOCHOEP_00628	CDS	606	tesA_1	3.1.1.1	COG2755	Esterase TesA
HOOCHOEP_00629	CDS	612				hypothetical protein
HOOCHOEP_00630	CDS	222				hypothetical protein
HOOCHOEP_00631	CDS	699				hypothetical protein
HOOCHOEP_00632	CDS	1254				hypothetical protein
HOOCHOEP_00633	CDS	678				hypothetical protein
HOOCHOEP_00634	CDS	1257	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
HOOCHOEP_00635	CDS	1047	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
HOOCHOEP_00636	CDS	801				hypothetical protein
HOOCHOEP_00637	CDS	558				hypothetical protein
HOOCHOEP_00638	CDS	1284				hypothetical protein
HOOCHOEP_00639	CDS	762				hypothetical protein
HOOCHOEP_00640	CDS	1248				hypothetical protein
HOOCHOEP_00641	CDS	951				hypothetical protein
HOOCHOEP_00642	CDS	1299	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
HOOCHOEP_00643	CDS	762	cusR		COG0745	Transcriptional regulatory protein CusR
HOOCHOEP_00644	CDS	222				hypothetical protein
HOOCHOEP_00645	CDS	267				hypothetical protein
HOOCHOEP_00646	CDS	195				hypothetical protein
HOOCHOEP_00647	CDS	465	bfr	1.16.3.1	COG2193	Bacterioferritin
HOOCHOEP_00648	CDS	720				hypothetical protein
HOOCHOEP_00649	CDS	939				hypothetical protein
HOOCHOEP_00650	CDS	2049	prlC	3.4.24.70	COG0339	Oligopeptidase A
HOOCHOEP_00651	CDS	744				hypothetical protein
HOOCHOEP_00652	CDS	777	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
HOOCHOEP_00653	CDS	204	rpmE		COG0254	50S ribosomal protein L31
HOOCHOEP_00654	CDS	138				hypothetical protein
HOOCHOEP_00655	CDS	174				hypothetical protein
HOOCHOEP_00656	CDS	444				hypothetical protein
HOOCHOEP_00657	CDS	1107				hypothetical protein
HOOCHOEP_00658	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HOOCHOEP_00659	CDS	2115	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
HOOCHOEP_00660	CDS	936	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
HOOCHOEP_00661	CDS	879	mpaA	3.4.17.-		Murein peptide amidase A
HOOCHOEP_00662	CDS	1230				hypothetical protein
HOOCHOEP_00663	CDS	1020				hypothetical protein
HOOCHOEP_00664	tRNA	74				tRNA-Thr(tgt)
HOOCHOEP_00665	CDS	843				hypothetical protein
HOOCHOEP_00666	CDS	741	coaX	2.7.1.33		Type III pantothenate kinase
HOOCHOEP_00667	CDS	978	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HOOCHOEP_00668	CDS	1629				hypothetical protein
HOOCHOEP_00669	CDS	849	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
HOOCHOEP_00670	CDS	984				hypothetical protein
HOOCHOEP_00671	CDS	450				hypothetical protein
HOOCHOEP_00672	CDS	363				hypothetical protein
HOOCHOEP_00673	CDS	438	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
HOOCHOEP_00674	CDS	426	infC		COG0290	Translation initiation factor IF-3
HOOCHOEP_00675	CDS	198	rpmI		COG0291	50S ribosomal protein L35
HOOCHOEP_00676	CDS	360	rplT		COG0292	50S ribosomal protein L20
HOOCHOEP_00677	CDS	981	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HOOCHOEP_00678	CDS	2379	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HOOCHOEP_00679	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
HOOCHOEP_00680	CDS	357				hypothetical protein
HOOCHOEP_00681	CDS	708				hypothetical protein
HOOCHOEP_00682	CDS	1602	mcr1	2.7.-.-		putative phosphatidylethanolamine transferase Mcr-1
HOOCHOEP_00683	tmRNA	358	ssrA			transfer-messenger RNA, SsrA
HOOCHOEP_00684	CDS	195				hypothetical protein
HOOCHOEP_00685	CDS	474	smpB		COG0691	SsrA-binding protein
HOOCHOEP_00686	CDS	1362				hypothetical protein
