locus_tag	ftype	length_bp	gene	EC_number	COG	product
IFGDONOA_00355	CDS	1131	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
IFGDONOA_00356	CDS	519				hypothetical protein
IFGDONOA_00357	CDS	645				hypothetical protein
IFGDONOA_00358	CDS	744			COG0217	putative transcriptional regulatory protein
IFGDONOA_00359	CDS	663	ygfZ			tRNA-modifying protein YgfZ
IFGDONOA_00360	CDS	789	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
IFGDONOA_00361	CDS	435				hypothetical protein
IFGDONOA_00362	CDS	564	efp			Elongation factor P
IFGDONOA_00363	CDS	306				hypothetical protein
IFGDONOA_00364	CDS	765				hypothetical protein
IFGDONOA_00365	CDS	1026		3.6.-.-	COG1703	putative GTPase
IFGDONOA_00366	CDS	306	rpmB		COG0227	50S ribosomal protein L28
IFGDONOA_00367	CDS	894	sgaA	2.6.1.45		Serine--glyoxylate aminotransferase
IFGDONOA_00368	CDS	1485	dppA		COG0747	Periplasmic dipeptide transport protein
IFGDONOA_00369	CDS	1284	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
IFGDONOA_00370	CDS	417				hypothetical protein
IFGDONOA_00371	CDS	396				hypothetical protein
IFGDONOA_00372	CDS	507				hypothetical protein
IFGDONOA_00373	CDS	846	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
IFGDONOA_00374	CDS	942	gshB	6.3.2.3	COG0189	Glutathione synthetase
IFGDONOA_00375	CDS	603				hypothetical protein
IFGDONOA_00376	CDS	537	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
IFGDONOA_00377	CDS	204				hypothetical protein
IFGDONOA_00378	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IFGDONOA_00379	CDS	465	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
IFGDONOA_00380	CDS	744	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
IFGDONOA_00381	CDS	984		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
IFGDONOA_00382	CDS	555				hypothetical protein
IFGDONOA_00383	CDS	2031	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
IFGDONOA_00384	CDS	996	malK_1	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
IFGDONOA_00385	CDS	252				hypothetical protein
IFGDONOA_00386	CDS	1122				hypothetical protein
IFGDONOA_00387	CDS	675				hypothetical protein
IFGDONOA_00388	CDS	840	ureD			Urease accessory protein UreD
IFGDONOA_00389	CDS	303	ureA	3.5.1.5		Urease subunit gamma
IFGDONOA_00390	CDS	309	ureB1	3.5.1.5		Urease subunit beta 1
IFGDONOA_00391	CDS	1704	ureC	3.5.1.5	COG0804	Urease subunit alpha
IFGDONOA_00392	CDS	468	ureE			Urease accessory protein UreE
IFGDONOA_00393	CDS	687	ureF		COG0830	Urease accessory protein UreF
IFGDONOA_00394	CDS	624	ureG		COG0378	Urease accessory protein UreG
IFGDONOA_00395	CDS	786	pvuIIM	2.1.1.113		Modification methylase PvuII
IFGDONOA_00396	CDS	675				hypothetical protein
IFGDONOA_00397	CDS	1104	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
IFGDONOA_00398	CDS	1074				hypothetical protein
IFGDONOA_00399	CDS	282				hypothetical protein
IFGDONOA_00400	CDS	762	gph	3.1.3.18		Phosphoglycolate phosphatase
IFGDONOA_00401	CDS	993				hypothetical protein
IFGDONOA_00402	CDS	765	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
IFGDONOA_00403	CDS	885	ribX_2			Riboflavin transport system permease protein RibX
IFGDONOA_00404	CDS	1269	codAch2	3.5.4.11	COG0402	Pterin deaminase
IFGDONOA_00405	CDS	1395				hypothetical protein
IFGDONOA_00406	CDS	582	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
IFGDONOA_00407	CDS	594	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
IFGDONOA_00408	CDS	792				hypothetical protein
IFGDONOA_00409	CDS	903	nicB_1	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
IFGDONOA_00410	CDS	141				hypothetical protein
IFGDONOA_00411	CDS	450				hypothetical protein
IFGDONOA_00412	CDS	657				hypothetical protein
IFGDONOA_00413	CDS	666	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IFGDONOA_00414	CDS	240				hypothetical protein
IFGDONOA_00415	CDS	621	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
IFGDONOA_00416	CDS	945	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IFGDONOA_00417	CDS	2535	clpB			Chaperone protein ClpB
IFGDONOA_00418	CDS	690	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
IFGDONOA_00419	tRNA	75				tRNA-Asn(gtt)
IFGDONOA_00420	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
IFGDONOA_00421	CDS	438	sufE		COG2166	Cysteine desulfuration protein SufE
IFGDONOA_00422	CDS	708	glmS_1	5.4.99.1		Glutamate mutase sigma subunit
IFGDONOA_00423	CDS	669				hypothetical protein
IFGDONOA_00424	CDS	312				hypothetical protein
IFGDONOA_00425	CDS	1317	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
IFGDONOA_00426	CDS	495	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
IFGDONOA_00427	CDS	810	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
IFGDONOA_00428	CDS	588	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
IFGDONOA_00429	CDS	504				hypothetical protein
IFGDONOA_00430	tRNA	77				tRNA-Pro(tgg)
IFGDONOA_00431	CDS	3519				hypothetical protein
IFGDONOA_00432	CDS	570	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
IFGDONOA_00433	CDS	1791	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
IFGDONOA_00434	CDS	567				hypothetical protein
IFGDONOA_00435	CDS	1161				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
IFGDONOA_00436	CDS	327	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
IFGDONOA_00437	CDS	642	lipB	2.3.1.181	COG0321	Octanoyltransferase
IFGDONOA_00438	tRNA	87				tRNA-Leu(gag)
IFGDONOA_00439	CDS	933				hypothetical protein
IFGDONOA_00440	CDS	798				hypothetical protein
IFGDONOA_00441	CDS	810	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
IFGDONOA_00442	CDS	1101				hypothetical protein
IFGDONOA_00443	CDS	630	tmk	2.7.4.9	COG0125	Thymidylate kinase
IFGDONOA_00444	CDS	1182	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
IFGDONOA_00445	tRNA	90				tRNA-Ser(tga)
IFGDONOA_00446	CDS	132				hypothetical protein
IFGDONOA_00447	CDS	213	cspA		COG1278	Cold shock protein CspA
IFGDONOA_00448	CDS	1035			COG1638	Solute-binding protein
IFGDONOA_00449	CDS	495				hypothetical protein
IFGDONOA_00450	CDS	1353	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IFGDONOA_00451	CDS	432				hypothetical protein
IFGDONOA_00452	CDS	1353	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
IFGDONOA_00453	CDS	861	rbn	3.1.-.-	COG1234	Ribonuclease BN
IFGDONOA_00454	CDS	1008				hypothetical protein
IFGDONOA_00455	CDS	951				hypothetical protein
IFGDONOA_00456	CDS	300				hypothetical protein
IFGDONOA_00457	CDS	900				hypothetical protein
IFGDONOA_00458	CDS	963	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
IFGDONOA_00459	CDS	708	tupB			Tungstate uptake system permease protein TupB
IFGDONOA_00460	CDS	750	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
IFGDONOA_00461	CDS	816	tupA			Tungstate-binding protein TupA
IFGDONOA_00462	CDS	735	ompR			Transcriptional regulatory protein OmpR
IFGDONOA_00463	CDS	504				hypothetical protein
IFGDONOA_00464	CDS	897	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IFGDONOA_00465	CDS	1182	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
IFGDONOA_00466	CDS	2625				hypothetical protein
IFGDONOA_00467	CDS	633	lolA			Outer-membrane lipoprotein carrier protein
IFGDONOA_00468	CDS	606				hypothetical protein
IFGDONOA_00469	CDS	1083	ribA	3.5.4.25		GTP cyclohydrolase-2
IFGDONOA_00470	CDS	573				hypothetical protein
IFGDONOA_00471	CDS	1284	eno	4.2.1.11		Enolase
IFGDONOA_00472	CDS	426	fur		COG0735	Ferric uptake regulation protein
IFGDONOA_00473	CDS	120				hypothetical protein
IFGDONOA_00474	CDS	1467	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
IFGDONOA_00475	CDS	936	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
IFGDONOA_00476	CDS	783	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
IFGDONOA_00477	CDS	1002	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
IFGDONOA_00478	CDS	627	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
IFGDONOA_00479	CDS	1377	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IFGDONOA_00480	CDS	930	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
IFGDONOA_00481	CDS	714	pyrH	2.7.4.22	COG0528	Uridylate kinase
IFGDONOA_00482	CDS	561	frr		COG0233	Ribosome-recycling factor
IFGDONOA_00483	CDS	747	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
IFGDONOA_00484	CDS	807				hypothetical protein
IFGDONOA_00485	CDS	1341	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
IFGDONOA_00486	CDS	1182				hypothetical protein
IFGDONOA_00487	CDS	879				hypothetical protein
IFGDONOA_00488	CDS	540	dinG_1	3.1.-.-		3'-5' exonuclease DinG
IFGDONOA_00489	CDS	519	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
IFGDONOA_00490	CDS	843	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
IFGDONOA_00491	CDS	1446				hypothetical protein
IFGDONOA_00492	CDS	2799	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
IFGDONOA_00493	CDS	969				hypothetical protein
IFGDONOA_00494	CDS	432				hypothetical protein
IFGDONOA_00495	CDS	1509				hypothetical protein
IFGDONOA_00496	CDS	1368				hypothetical protein
IFGDONOA_00497	CDS	303				hypothetical protein
IFGDONOA_00498	CDS	945	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
IFGDONOA_00499	CDS	1683	moaA_1			GTP 3',8-cyclase
IFGDONOA_00500	CDS	225				hypothetical protein
IFGDONOA_00501	CDS	279				hypothetical protein
IFGDONOA_00502	CDS	369				hypothetical protein
IFGDONOA_00503	CDS	906	mepA	3.4.24.-	COG3770	Penicillin-insensitive murein endopeptidase
IFGDONOA_00504	CDS	828	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
IFGDONOA_00505	CDS	903				hypothetical protein
IFGDONOA_00506	CDS	237				hypothetical protein
IFGDONOA_00507	CDS	435				hypothetical protein
IFGDONOA_00508	CDS	426				hypothetical protein
IFGDONOA_00509	CDS	324				hypothetical protein
IFGDONOA_00510	CDS	4446				hypothetical protein
IFGDONOA_00511	CDS	270				hypothetical protein
IFGDONOA_00512	CDS	294				hypothetical protein
IFGDONOA_00513	CDS	1767				hypothetical protein
IFGDONOA_00514	CDS	192				hypothetical protein
IFGDONOA_00515	CDS	330	btrV		COG1366	Putative anti-sigma factor antagonist BtrV
IFGDONOA_00516	CDS	1200	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
IFGDONOA_00517	CDS	684	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
IFGDONOA_00518	CDS	519	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
IFGDONOA_00519	CDS	630				hypothetical protein
IFGDONOA_00520	CDS	1392	thrC	4.2.3.1	COG0498	Threonine synthase
IFGDONOA_00521	CDS	1263		3.4.24.-	COG0612	putative zinc protease
IFGDONOA_00522	CDS	582	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
IFGDONOA_00523	CDS	1482		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IFGDONOA_00524	CDS	2325	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IFGDONOA_00525	CDS	1437	atoC		COG2204	Regulatory protein AtoC
IFGDONOA_00526	CDS	1359	trkA		COG0569	Trk system potassium uptake protein TrkA
IFGDONOA_00527	CDS	1458	trkG		COG0168	Trk system potassium uptake protein TrkG
IFGDONOA_00528	CDS	123				hypothetical protein
IFGDONOA_00529	CDS	270	hfq		COG1923	RNA-binding protein Hfq
IFGDONOA_00530	CDS	819	dinG_2	3.1.-.-		3'-5' exonuclease DinG
IFGDONOA_00531	CDS	933	dinG_3	3.1.-.-		3'-5' exonuclease DinG
IFGDONOA_00532	CDS	297				hypothetical protein
IFGDONOA_00533	CDS	183				hypothetical protein
IFGDONOA_00534	CDS	177				hypothetical protein
IFGDONOA_00535	CDS	453	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
IFGDONOA_00536	CDS	681				hypothetical protein
IFGDONOA_00537	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
IFGDONOA_00538	CDS	1497	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IFGDONOA_00539	CDS	837				hypothetical protein
IFGDONOA_00540	CDS	699	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
IFGDONOA_00541	CDS	168	rpmG		COG0267	50S ribosomal protein L33
IFGDONOA_00542	CDS	723	ybhL		COG0670	Inner membrane protein YbhL
IFGDONOA_00543	CDS	963	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
IFGDONOA_00544	CDS	957	pldB	3.1.1.5	COG2267	Lysophospholipase L2
IFGDONOA_00545	CDS	1275			COG1653	putative ABC transporter-binding protein
IFGDONOA_00546	CDS	951	sugA_1		COG1175	Trehalose transport system permease protein SugA
IFGDONOA_00547	CDS	840	sugB_1		COG0395	Trehalose transport system permease protein SugB
IFGDONOA_00548	CDS	1005	malK_2	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
IFGDONOA_00549	CDS	1356	palH	3.2.1.20		Alpha-glucosidase
IFGDONOA_00550	CDS	285				hypothetical protein
IFGDONOA_00551	CDS	1647		2.1.1.72		Modification methylase Eco57IB
IFGDONOA_00552	CDS	825	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
IFGDONOA_00553	CDS	768	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
IFGDONOA_00554	CDS	1017				hypothetical protein
IFGDONOA_00555	CDS	588				hypothetical protein
IFGDONOA_00556	CDS	888	ribN_2			Riboflavin transporter
IFGDONOA_00557	CDS	2352				hypothetical protein
IFGDONOA_00558	CDS	951				hypothetical protein
IFGDONOA_00559	CDS	1077			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
IFGDONOA_00560	CDS	1155				Tn3 family transposase TnXax1
IFGDONOA_00561	CDS	294				hypothetical protein
IFGDONOA_00562	CDS	123				hypothetical protein
IFGDONOA_00563	CDS	1083	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IFGDONOA_00564	CDS	363	rplT		COG0292	50S ribosomal protein L20
IFGDONOA_00565	CDS	201	rpmI		COG0291	50S ribosomal protein L35
IFGDONOA_00566	CDS	1236	argG	6.3.4.5	COG0137	Argininosuccinate synthase
IFGDONOA_00567	CDS	1335	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
IFGDONOA_00568	CDS	807				hypothetical protein
IFGDONOA_00569	CDS	693	nudL	3.6.1.-		putative Nudix hydrolase NudL
IFGDONOA_00570	CDS	1155	cca	2.7.7.72		CCA-adding enzyme
IFGDONOA_00571	CDS	1755		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
IFGDONOA_00572	CDS	876	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
IFGDONOA_00573	CDS	291				hypothetical protein
IFGDONOA_00574	CDS	249	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
IFGDONOA_00575	CDS	933		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
IFGDONOA_00576	CDS	786	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
IFGDONOA_00577	CDS	2376	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
IFGDONOA_00578	CDS	465	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
IFGDONOA_00579	CDS	1494				hypothetical protein
IFGDONOA_00580	CDS	999	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
IFGDONOA_00581	CDS	1275				hypothetical protein
IFGDONOA_00582	CDS	918				hypothetical protein
IFGDONOA_00583	tRNA	77				tRNA-Met(cat)
IFGDONOA_00584	CDS	378				hypothetical protein
IFGDONOA_00585	CDS	399	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
IFGDONOA_00586	CDS	1350	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
IFGDONOA_00587	CDS	1098				hypothetical protein
IFGDONOA_00588	CDS	591	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
IFGDONOA_00589	CDS	1047	tas		COG0667	Protein tas
IFGDONOA_00590	CDS	636	adk	2.7.4.3	COG0563	Adenylate kinase
IFGDONOA_00591	CDS	1350	secY		COG0201	Protein translocase subunit SecY
IFGDONOA_00592	CDS	462	rplO		COG0200	50S ribosomal protein L15
IFGDONOA_00593	CDS	189	rpmD		COG1841	50S ribosomal protein L30
IFGDONOA_00594	CDS	531	rpsE		COG0098	30S ribosomal protein S5
IFGDONOA_00595	CDS	360	rplR		COG0256	50S ribosomal protein L18
IFGDONOA_00596	CDS	534	rplF		COG0097	50S ribosomal protein L6
IFGDONOA_00597	CDS	399	rpsH		COG0096	30S ribosomal protein S8
IFGDONOA_00598	CDS	306	rpsN		COG0199	30S ribosomal protein S14
IFGDONOA_00599	CDS	564	rplE		COG0094	50S ribosomal protein L5
IFGDONOA_00600	CDS	315	rplX		COG0198	50S ribosomal protein L24
IFGDONOA_00601	CDS	369	rplN		COG0093	50S ribosomal protein L14
IFGDONOA_00602	CDS	234	rpsQ		COG0186	30S ribosomal protein S17
IFGDONOA_00603	CDS	195	rpmC			50S ribosomal protein L29
IFGDONOA_00604	CDS	414	rplP		COG0197	50S ribosomal protein L16
IFGDONOA_00605	CDS	696	rpsC		COG0092	30S ribosomal protein S3
IFGDONOA_00606	CDS	363	rplV		COG0091	50S ribosomal protein L22
IFGDONOA_00607	CDS	279	rpsS		COG0185	30S ribosomal protein S19
IFGDONOA_00608	CDS	840	rplB		COG0090	50S ribosomal protein L2
IFGDONOA_00609	CDS	297	rplW		COG0089	50S ribosomal protein L23
IFGDONOA_00610	CDS	621	rplD		COG0088	50S ribosomal protein L4
IFGDONOA_00611	CDS	708	rplC		COG0087	50S ribosomal protein L3
IFGDONOA_00612	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
IFGDONOA_00613	CDS	1176	tufA		COG0050	Elongation factor Tu
IFGDONOA_00614	CDS	2118	fusA		COG0480	Elongation factor G
IFGDONOA_00615	CDS	471	rpsG		COG0049	30S ribosomal protein S7
IFGDONOA_00616	CDS	372	rpsL		COG0048	30S ribosomal protein S12
IFGDONOA_00617	CDS	4578	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
IFGDONOA_00618	CDS	1200	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
IFGDONOA_00619	CDS	162				hypothetical protein
IFGDONOA_00620	CDS	555				hypothetical protein
IFGDONOA_00621	CDS	165				hypothetical protein
IFGDONOA_00622	CDS	360				hypothetical protein
IFGDONOA_00623	CDS	2418				hypothetical protein
IFGDONOA_00624	CDS	615				hypothetical protein
IFGDONOA_00625	CDS	873	tdh	1.1.1.103		L-threonine 3-dehydrogenase
IFGDONOA_00626	CDS	294				hypothetical protein
IFGDONOA_00627	CDS	1023	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
IFGDONOA_00628	CDS	807			COG1132	putative ABC transporter ATP-binding protein
IFGDONOA_00629	CDS	690				hypothetical protein
IFGDONOA_00630	CDS	807	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
IFGDONOA_00631	CDS	573				hypothetical protein
IFGDONOA_00632	CDS	456				hypothetical protein
IFGDONOA_00633	CDS	300				hypothetical protein
IFGDONOA_00634	CDS	678				hypothetical protein
IFGDONOA_00635	CDS	642	nth	4.2.99.18	COG0177	Endonuclease III
IFGDONOA_00636	CDS	906	xerC_1		COG4974	Tyrosine recombinase XerC
IFGDONOA_00637	CDS	729				hypothetical protein
IFGDONOA_00638	CDS	654	tal_1	2.2.1.2	COG0176	Transaldolase
IFGDONOA_00639	CDS	2184	priA	3.6.4.-	COG1198	Primosomal protein N'
IFGDONOA_00640	CDS	306				hypothetical protein
IFGDONOA_00641	CDS	912	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
IFGDONOA_00642	CDS	708	hisA_1	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
IFGDONOA_00643	CDS	240	acpP_1		COG0236	Acyl carrier protein
IFGDONOA_00644	CDS	747	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IFGDONOA_00645	CDS	942	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
IFGDONOA_00646	CDS	327	rpsF		COG0360	30S ribosomal protein S6
IFGDONOA_00647	CDS	570	rplI		COG0359	50S ribosomal protein L9
IFGDONOA_00648	CDS	795	pxpA	3.5.2.9		5-oxoprolinase subunit A
IFGDONOA_00649	CDS	1017	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
IFGDONOA_00650	CDS	729	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
IFGDONOA_00651	CDS	1944	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IFGDONOA_00652	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
IFGDONOA_00653	CDS	552				hypothetical protein
IFGDONOA_00654	CDS	1170	pobA	1.14.13.2	COG0654	p-hydroxybenzoate hydroxylase
IFGDONOA_00655	CDS	627	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
IFGDONOA_00656	CDS	207				hypothetical protein
IFGDONOA_00657	CDS	1446	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
IFGDONOA_00658	CDS	1224		3.5.3.3		Creatinase
IFGDONOA_00659	CDS	297	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
IFGDONOA_00660	CDS	1182				hypothetical protein
IFGDONOA_00661	CDS	465				hypothetical protein
IFGDONOA_00662	CDS	1980	pbpG		COG0744	Penicillin-binding protein 2D
IFGDONOA_00663	CDS	501				hypothetical protein
IFGDONOA_00664	CDS	900	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
IFGDONOA_00665	CDS	255				hypothetical protein
IFGDONOA_00666	CDS	1308	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
IFGDONOA_00667	CDS	657	pncA	3.5.1.19	COG1335	Nicotinamidase
IFGDONOA_00668	CDS	540				hypothetical protein
IFGDONOA_00669	CDS	234				hypothetical protein
IFGDONOA_00670	CDS	1188				hypothetical protein
IFGDONOA_00671	CDS	351				hypothetical protein
IFGDONOA_00672	CDS	1671				hypothetical protein
IFGDONOA_00673	CDS	762				hypothetical protein
IFGDONOA_00674	CDS	1950	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
IFGDONOA_00675	CDS	426	infC		COG0290	Translation initiation factor IF-3
IFGDONOA_00676	CDS	855	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
IFGDONOA_00677	CDS	888				hypothetical protein
IFGDONOA_00678	CDS	774				hypothetical protein
IFGDONOA_00679	CDS	2700	acnA	4.2.1.3	COG1048	Aconitate hydratase A
IFGDONOA_00680	CDS	627	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
IFGDONOA_00681	CDS	660	ccmB		COG2386	Heme exporter protein B
IFGDONOA_00682	CDS	726	ccmC		COG0755	Heme exporter protein C
IFGDONOA_00683	CDS	153				hypothetical protein
IFGDONOA_00684	CDS	540	cycY		COG0526	Thiol:disulfide interchange protein CycY
IFGDONOA_00685	CDS	1059	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
IFGDONOA_00686	CDS	678	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
IFGDONOA_00687	CDS	1512	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
IFGDONOA_00688	CDS	1041	alr1	5.1.1.1	COG0787	Alanine racemase
IFGDONOA_00689	CDS	1437	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
IFGDONOA_00690	CDS	1017	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
IFGDONOA_00691	CDS	516			COG3039	IS5 family transposase IS1186
IFGDONOA_00692	CDS	249				hypothetical protein
IFGDONOA_00693	CDS	471	colC	1.1.1.356		GDP-L-colitose synthase
IFGDONOA_00694	CDS	1401	algA		COG0662	Alginate biosynthesis protein AlgA
IFGDONOA_00695	CDS	1773	dmg_1	1.5.3.10		Dimethylglycine oxidase
IFGDONOA_00696	CDS	957	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
IFGDONOA_00697	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
IFGDONOA_00698	CDS	1389	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
IFGDONOA_00699	CDS	615	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
IFGDONOA_00700	CDS	1281	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
IFGDONOA_00701	CDS	825	pyrB	2.1.3.2		Aspartate carbamoyltransferase
IFGDONOA_00702	CDS	1638				hypothetical protein
IFGDONOA_00703	CDS	1146	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
IFGDONOA_00704	CDS	984	aptB_1	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
IFGDONOA_00705	CDS	828	aptA_1	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
IFGDONOA_00706	CDS	711	nagR		COG2188	HTH-type transcriptional repressor NagR
IFGDONOA_00707	CDS	969				hypothetical protein
IFGDONOA_00708	CDS	462				hypothetical protein
