locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABDEFMLG_00443	CDS	756	rfcS		COG0470	Replication factor C small subunit
ABDEFMLG_00444	CDS	489				hypothetical protein
ABDEFMLG_00445	CDS	378				hypothetical protein
ABDEFMLG_00446	CDS	894				hypothetical protein
ABDEFMLG_00447	CDS	225				hypothetical protein
ABDEFMLG_00448	CDS	2133				hypothetical protein
ABDEFMLG_00449	CDS	1389	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ABDEFMLG_00450	CDS	1059				hypothetical protein
ABDEFMLG_00451	CDS	816				hypothetical protein
ABDEFMLG_00452	CDS	1215	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
ABDEFMLG_00453	CDS	210				hypothetical protein
ABDEFMLG_00454	CDS	627				hypothetical protein
ABDEFMLG_00455	CDS	1467	lon_1	3.4.21.53		Lon protease
ABDEFMLG_00456	CDS	657				hypothetical protein
ABDEFMLG_00457	CDS	324				hypothetical protein
ABDEFMLG_00458	CDS	198				hypothetical protein
ABDEFMLG_00459	CDS	372	eIF1A		COG0361	Translation initiation factor 1A
ABDEFMLG_00460	CDS	1128				hypothetical protein
ABDEFMLG_00461	CDS	279				hypothetical protein
ABDEFMLG_00462	CDS	477				hypothetical protein
ABDEFMLG_00463	CDS	564				hypothetical protein
ABDEFMLG_00464	CDS	252				hypothetical protein
ABDEFMLG_00465	CDS	102				hypothetical protein
ABDEFMLG_00466	CDS	543				hypothetical protein
ABDEFMLG_00467	CDS	408				hypothetical protein
ABDEFMLG_00468	tRNA	85				tRNA-Ser(cga)
ABDEFMLG_00469	CDS	498				hypothetical protein
ABDEFMLG_00470	CDS	708				hypothetical protein
ABDEFMLG_00471	CDS	456	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
ABDEFMLG_00472	CDS	729				hypothetical protein
ABDEFMLG_00473	CDS	480				hypothetical protein
ABDEFMLG_00474	CDS	264				hypothetical protein
ABDEFMLG_00475	CDS	180			COG2051	30S ribosomal protein S27e
ABDEFMLG_00476	CDS	243				hypothetical protein
ABDEFMLG_00477	CDS	297				hypothetical protein
ABDEFMLG_00478	CDS	648			COG2078	Protein
ABDEFMLG_00479	CDS	714				hypothetical protein
ABDEFMLG_00480	CDS	1035				hypothetical protein
ABDEFMLG_00481	CDS	672				hypothetical protein
ABDEFMLG_00482	CDS	996				hypothetical protein
ABDEFMLG_00483	CDS	330				hypothetical protein
ABDEFMLG_00484	CDS	1095		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
ABDEFMLG_00485	CDS	1260	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
ABDEFMLG_00486	CDS	417				hypothetical protein
ABDEFMLG_00487	tRNA	73				tRNA-His(gtg)
ABDEFMLG_00488	CDS	258				hypothetical protein
ABDEFMLG_00489	CDS	645				hypothetical protein
ABDEFMLG_00490	CDS	174				hypothetical protein
ABDEFMLG_00491	CDS	453				hypothetical protein
ABDEFMLG_00492	CDS	1137	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ABDEFMLG_00493	CDS	342				hypothetical protein
ABDEFMLG_00494	CDS	1023				hypothetical protein
ABDEFMLG_00495	CDS	282				hypothetical protein
ABDEFMLG_00496	CDS	1284				hypothetical protein
ABDEFMLG_00497	CDS	366				hypothetical protein
ABDEFMLG_00498	CDS	117				hypothetical protein
ABDEFMLG_00499	tRNA	74				tRNA-Thr(tgt)
ABDEFMLG_00500	CDS	798				hypothetical protein
ABDEFMLG_00501	CDS	771			COG0330	Stomatin
ABDEFMLG_00502	CDS	441	fba1	4.1.2.13		Fructose-bisphosphate aldolase class 1
ABDEFMLG_00503	CDS	459	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
ABDEFMLG_00504	CDS	261				hypothetical protein
ABDEFMLG_00505	CDS	735	scpA			Segregation and condensation protein A
ABDEFMLG_00506	CDS	420				hypothetical protein
ABDEFMLG_00507	CDS	1632	ths			Thermosome subunit
ABDEFMLG_00508	CDS	276	groS			10 kDa chaperonin
ABDEFMLG_00509	CDS	1185	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ABDEFMLG_00510	CDS	138				hypothetical protein
ABDEFMLG_00511	CDS	1086				hypothetical protein
ABDEFMLG_00512	tRNA	76				tRNA-Pro(tgg)
ABDEFMLG_00513	CDS	861	secF		COG0341	Protein-export membrane protein SecF
ABDEFMLG_00514	CDS	324				hypothetical protein
ABDEFMLG_00515	CDS	693				hypothetical protein
ABDEFMLG_00516	CDS	735	aglK_1	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
ABDEFMLG_00517	CDS	1752				hypothetical protein
ABDEFMLG_00518	CDS	225				hypothetical protein
ABDEFMLG_00519	CDS	1314				hypothetical protein
ABDEFMLG_00520	CDS	726				hypothetical protein
ABDEFMLG_00521	CDS	486				hypothetical protein
ABDEFMLG_00522	CDS	420				hypothetical protein
ABDEFMLG_00523	CDS	336				hypothetical protein
ABDEFMLG_00524	CDS	276			COG2174	50S ribosomal protein L34e
ABDEFMLG_00525	CDS	2499				hypothetical protein
ABDEFMLG_00526	CDS	414				hypothetical protein
ABDEFMLG_00527	CDS	459				hypothetical protein
ABDEFMLG_00528	CDS	219				hypothetical protein
ABDEFMLG_00529	CDS	393				hypothetical protein
ABDEFMLG_00530	CDS	642				hypothetical protein
ABDEFMLG_00531	CDS	1308	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
ABDEFMLG_00532	CDS	387				hypothetical protein
ABDEFMLG_00533	CDS	1119	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ABDEFMLG_00534	CDS	1146	maeA	1.1.1.38		NAD-dependent malic enzyme
ABDEFMLG_00535	CDS	378				hypothetical protein
ABDEFMLG_00536	CDS	1608	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
ABDEFMLG_00537	CDS	267				hypothetical protein
ABDEFMLG_00538	CDS	366				hypothetical protein
ABDEFMLG_00539	CDS	243				hypothetical protein
ABDEFMLG_00540	CDS	855	rpoA1	2.7.7.6		DNA-directed RNA polymerase subunit A'
ABDEFMLG_00541	CDS	1149	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
ABDEFMLG_00542	CDS	273			COG1911	50S ribosomal protein L30e
ABDEFMLG_00543	CDS	495	nusA			Transcription termination/antitermination protein NusA
ABDEFMLG_00544	CDS	912	xerC			Tyrosine recombinase XerC
ABDEFMLG_00545	CDS	375				hypothetical protein
ABDEFMLG_00546	CDS	582				hypothetical protein
ABDEFMLG_00547	CDS	195				hypothetical protein
ABDEFMLG_00548	CDS	240				hypothetical protein
ABDEFMLG_00549	CDS	501				hypothetical protein
ABDEFMLG_00550	CDS	759				hypothetical protein
ABDEFMLG_00551	CDS	864	OLA1			Obg-like ATPase 1
ABDEFMLG_00552	CDS	369				hypothetical protein
ABDEFMLG_00553	CDS	720				hypothetical protein
ABDEFMLG_00554	CDS	732				hypothetical protein
ABDEFMLG_00555	CDS	1224	lon_2	3.4.21.-	COG1067	Archaeal Lon protease
ABDEFMLG_00556	CDS	219				hypothetical protein
ABDEFMLG_00557	CDS	270				hypothetical protein
ABDEFMLG_00558	CDS	231				hypothetical protein
ABDEFMLG_00559	CDS	528	rpl5		COG0094	50S ribosomal protein L5
ABDEFMLG_00560	CDS	693	rps4e		COG1471	30S ribosomal protein S4e
ABDEFMLG_00561	CDS	381			COG0198	50S ribosomal protein L24
ABDEFMLG_00562	CDS	402			COG0093	50S ribosomal protein L14
ABDEFMLG_00563	CDS	321				hypothetical protein
ABDEFMLG_00564	CDS	300				hypothetical protein
ABDEFMLG_00565	CDS	315			COG0023	Protein translation factor SUI1 
ABDEFMLG_00566	CDS	219				hypothetical protein
ABDEFMLG_00567	CDS	948				hypothetical protein
ABDEFMLG_00568	CDS	426			COG0091	50S ribosomal protein L22
ABDEFMLG_00569	CDS	393			COG0185	30S ribosomal protein S19
ABDEFMLG_00570	CDS	729	rpl2		COG0090	50S ribosomal protein L2
ABDEFMLG_00571	CDS	240			COG0089	50S ribosomal protein L23
ABDEFMLG_00572	CDS	804	rpl4		COG0088	50S ribosomal protein L4
ABDEFMLG_00573	CDS	177	rpl3		COG0087	50S ribosomal protein L3
ABDEFMLG_00574	CDS	1995				hypothetical protein
ABDEFMLG_00575	CDS	495				hypothetical protein
ABDEFMLG_00576	CDS	255				hypothetical protein
ABDEFMLG_00577	CDS	357				hypothetical protein
ABDEFMLG_00578	CDS	591				hypothetical protein
ABDEFMLG_00579	CDS	174				hypothetical protein
ABDEFMLG_00580	CDS	597				hypothetical protein
ABDEFMLG_00581	CDS	396				hypothetical protein
ABDEFMLG_00582	CDS	411				hypothetical protein
ABDEFMLG_00583	CDS	1074	ftsZ1_1		COG0206	Cell division protein FtsZ 1
ABDEFMLG_00584	CDS	729	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
ABDEFMLG_00585	CDS	459				hypothetical protein
ABDEFMLG_00586	CDS	1269				hypothetical protein
ABDEFMLG_00587	CDS	471				hypothetical protein
ABDEFMLG_00588	CDS	264				hypothetical protein
ABDEFMLG_00589	CDS	843				hypothetical protein
ABDEFMLG_00590	CDS	903	nreA		COG1602	DNA repair protein NreA
ABDEFMLG_00591	CDS	804				hypothetical protein
ABDEFMLG_00592	CDS	690				hypothetical protein
ABDEFMLG_00593	CDS	1086	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
ABDEFMLG_00594	CDS	120				hypothetical protein
ABDEFMLG_00595	CDS	279				hypothetical protein
ABDEFMLG_00596	CDS	516				hypothetical protein
ABDEFMLG_00597	CDS	261				hypothetical protein
ABDEFMLG_00598	CDS	687	tpiA	5.3.1.1		Triosephosphate isomerase
ABDEFMLG_00599	CDS	495				hypothetical protein
ABDEFMLG_00600	CDS	1611				hypothetical protein
ABDEFMLG_00601	CDS	894	zntB			Zinc transport protein ZntB
ABDEFMLG_00602	CDS	384				hypothetical protein
ABDEFMLG_00603	CDS	1170				hypothetical protein
ABDEFMLG_00604	CDS	516				hypothetical protein
ABDEFMLG_00605	CDS	801				hypothetical protein
ABDEFMLG_00606	CDS	171				hypothetical protein
ABDEFMLG_00607	CDS	1752	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
ABDEFMLG_00608	CDS	1281				hypothetical protein
ABDEFMLG_00609	CDS	756				hypothetical protein
ABDEFMLG_00610	CDS	609				hypothetical protein
ABDEFMLG_00611	CDS	660				hypothetical protein
ABDEFMLG_00612	CDS	1416				hypothetical protein
ABDEFMLG_00613	CDS	744	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
ABDEFMLG_00614	CDS	1362				hypothetical protein
ABDEFMLG_00615	CDS	312				hypothetical protein
ABDEFMLG_00616	CDS	255				hypothetical protein
ABDEFMLG_00617	CDS	450				hypothetical protein
ABDEFMLG_00618	CDS	537				hypothetical protein
ABDEFMLG_00619	CDS	1092				hypothetical protein
ABDEFMLG_00620	CDS	417				hypothetical protein
ABDEFMLG_00621	CDS	1305				hypothetical protein
ABDEFMLG_00622	CDS	258				hypothetical protein
ABDEFMLG_00623	CDS	873	fen	3.1.-.-	COG0258	Flap endonuclease 1
ABDEFMLG_00624	CDS	288				hypothetical protein
ABDEFMLG_00625	CDS	639				hypothetical protein
ABDEFMLG_00626	CDS	132				hypothetical protein
ABDEFMLG_00627	CDS	1074				hypothetical protein
ABDEFMLG_00628	CDS	1194				hypothetical protein
ABDEFMLG_00629	CDS	672				hypothetical protein
ABDEFMLG_00630	CDS	333				hypothetical protein
ABDEFMLG_00631	CDS	1143				hypothetical protein
ABDEFMLG_00632	CDS	573				hypothetical protein
ABDEFMLG_00633	CDS	240				hypothetical protein
ABDEFMLG_00634	CDS	273				hypothetical protein
ABDEFMLG_00635	CDS	408				hypothetical protein
ABDEFMLG_00636	CDS	273				hypothetical protein
ABDEFMLG_00637	CDS	327				hypothetical protein
ABDEFMLG_00638	CDS	480	nosZ	1.7.2.4		Nitrous-oxide reductase
ABDEFMLG_00639	CDS	1464				hypothetical protein
ABDEFMLG_00640	CDS	501				hypothetical protein
ABDEFMLG_00641	tRNA	75				tRNA-Arg(tct)
ABDEFMLG_00642	CDS	648				hypothetical protein
ABDEFMLG_00643	CDS	459				hypothetical protein
ABDEFMLG_00644	CDS	738				hypothetical protein
ABDEFMLG_00645	CDS	609				hypothetical protein
ABDEFMLG_00646	CDS	1314				hypothetical protein
ABDEFMLG_00647	CDS	408				hypothetical protein
ABDEFMLG_00648	CDS	426				hypothetical protein
ABDEFMLG_00649	CDS	1035	manB	5.4.2.8	COG1109	Phosphomannomutase
ABDEFMLG_00650	CDS	483			COG0080	50S ribosomal protein L11
ABDEFMLG_00651	CDS	186				hypothetical protein
ABDEFMLG_00652	CDS	210				hypothetical protein
ABDEFMLG_00653	CDS	171				hypothetical protein
ABDEFMLG_00654	CDS	120				hypothetical protein
ABDEFMLG_00655	CDS	96				hypothetical protein
ABDEFMLG_00656	CDS	1365				hypothetical protein
ABDEFMLG_00657	CDS	105				hypothetical protein
ABDEFMLG_00658	CDS	330				hypothetical protein
ABDEFMLG_00659	CDS	951	pyrG	6.3.4.2	COG0504	CTP synthase
ABDEFMLG_00660	CDS	1038				hypothetical protein
ABDEFMLG_00661	CDS	201				hypothetical protein
ABDEFMLG_00662	CDS	1422				hypothetical protein
ABDEFMLG_00663	CDS	369				hypothetical protein
ABDEFMLG_00664	CDS	609	udg1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
ABDEFMLG_00665	CDS	267			COG2451	50S ribosomal protein L35Ae
ABDEFMLG_00666	CDS	288				hypothetical protein
ABDEFMLG_00667	CDS	156				hypothetical protein
ABDEFMLG_00668	CDS	1611				hypothetical protein
ABDEFMLG_00669	CDS	1530				hypothetical protein
ABDEFMLG_00670	CDS	1287				hypothetical protein
ABDEFMLG_00671	CDS	369				hypothetical protein
ABDEFMLG_00672	CDS	468				hypothetical protein
ABDEFMLG_00673	CDS	393				hypothetical protein
ABDEFMLG_00674	CDS	195				hypothetical protein
ABDEFMLG_00675	CDS	411	radA		COG0468	DNA repair and recombination protein RadA
ABDEFMLG_00676	CDS	696				hypothetical protein
ABDEFMLG_00677	CDS	765	topA	5.6.2.1		DNA topoisomerase 1
ABDEFMLG_00678	CDS	1260				hypothetical protein
ABDEFMLG_00679	CDS	1119				hypothetical protein
ABDEFMLG_00680	CDS	393				hypothetical protein
ABDEFMLG_00681	CDS	303	cmr4	3.1.-.-	COG1336	CRISPR system Cmr endoribonuclease Cmr4
ABDEFMLG_00682	CDS	447				hypothetical protein
ABDEFMLG_00683	CDS	399				hypothetical protein
ABDEFMLG_00684	CDS	678	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
ABDEFMLG_00685	CDS	753				hypothetical protein
ABDEFMLG_00686	CDS	129				hypothetical protein
ABDEFMLG_00687	CDS	99				hypothetical protein
ABDEFMLG_00688	tRNA	87				tRNA-Leu(tag)
ABDEFMLG_00689	CDS	636				hypothetical protein
ABDEFMLG_00690	CDS	2241	pol	2.7.7.7		DNA polymerase
ABDEFMLG_00691	CDS	729	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
ABDEFMLG_00692	CDS	705				hypothetical protein
ABDEFMLG_00693	CDS	1797	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
ABDEFMLG_00694	CDS	576				hypothetical protein
ABDEFMLG_00695	CDS	297				hypothetical protein
ABDEFMLG_00696	CDS	540				hypothetical protein
ABDEFMLG_00697	CDS	1725				hypothetical protein
ABDEFMLG_00698	CDS	480				hypothetical protein
ABDEFMLG_00699	CDS	108				hypothetical protein
ABDEFMLG_00700	tRNA	74				tRNA-Val(cac)
ABDEFMLG_00701	CDS	1848				hypothetical protein
ABDEFMLG_00702	CDS	372				hypothetical protein
ABDEFMLG_00703	CDS	225				Ferredoxin
ABDEFMLG_00704	CDS	660				hypothetical protein
ABDEFMLG_00705	CDS	1164				hypothetical protein
ABDEFMLG_00706	CDS	393	rps6e		COG2125	30S ribosomal protein S6e
ABDEFMLG_00707	CDS	684				hypothetical protein
ABDEFMLG_00708	CDS	402	eif5a		COG0231	Translation initiation factor 5A
ABDEFMLG_00709	CDS	162				hypothetical protein
ABDEFMLG_00710	CDS	258				hypothetical protein
ABDEFMLG_00711	CDS	1413				hypothetical protein
ABDEFMLG_00712	CDS	840				hypothetical protein
ABDEFMLG_00713	CDS	309				hypothetical protein
ABDEFMLG_00714	CDS	519			COG0256	50S ribosomal protein L18
ABDEFMLG_00715	CDS	789	rps5		COG0098	30S ribosomal protein S5
ABDEFMLG_00716	CDS	438			COG1841	50S ribosomal protein L30
ABDEFMLG_00717	CDS	1317	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
ABDEFMLG_00718	CDS	171				hypothetical protein
ABDEFMLG_00719	CDS	678				hypothetical protein
ABDEFMLG_00720	tRNA	75				tRNA-Arg(ccg)
ABDEFMLG_00721	CDS	237				hypothetical protein
ABDEFMLG_00722	CDS	1245	eif2g		COG5257	Translation initiation factor 2 subunit gamma
ABDEFMLG_00723	CDS	702	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
ABDEFMLG_00724	CDS	717				hypothetical protein
ABDEFMLG_00725	CDS	426				hypothetical protein
ABDEFMLG_00726	CDS	561				hypothetical protein
ABDEFMLG_00727	CDS	339				hypothetical protein
ABDEFMLG_00728	CDS	615				hypothetical protein
ABDEFMLG_00729	CDS	174				hypothetical protein
ABDEFMLG_00730	CDS	696				hypothetical protein
ABDEFMLG_00731	CDS	942				hypothetical protein
ABDEFMLG_00732	CDS	2622	cmr2		COG1353	CRISPR system Cmr subunit Cmr2
ABDEFMLG_00733	CDS	726	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
ABDEFMLG_00734	CDS	243				hypothetical protein
ABDEFMLG_00735	CDS	225				hypothetical protein
ABDEFMLG_00736	CDS	234				hypothetical protein
ABDEFMLG_00737	CDS	195				hypothetical protein
ABDEFMLG_00738	CDS	1194				hypothetical protein
ABDEFMLG_00739	CDS	831	pelA	3.1.-.-	COG1537	Protein pelota 
ABDEFMLG_00740	CDS	96				hypothetical protein
ABDEFMLG_00741	CDS	282				hypothetical protein
ABDEFMLG_00742	CDS	219				hypothetical protein
ABDEFMLG_00743	CDS	375				hypothetical protein
ABDEFMLG_00744	CDS	987	pta	2.3.1.8		Phosphate acetyltransferase
ABDEFMLG_00745	CDS	507				hypothetical protein
ABDEFMLG_00746	CDS	192				hypothetical protein
ABDEFMLG_00747	CDS	633				hypothetical protein
ABDEFMLG_00748	CDS	825				hypothetical protein
ABDEFMLG_00749	CDS	1380	lig	6.5.1.1	COG1793	DNA ligase
ABDEFMLG_00750	CDS	1377				hypothetical protein
ABDEFMLG_00751	CDS	270				hypothetical protein
ABDEFMLG_00752	CDS	312				hypothetical protein
ABDEFMLG_00753	CDS	897	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
ABDEFMLG_00754	CDS	930				hypothetical protein
ABDEFMLG_00755	CDS	843				hypothetical protein
ABDEFMLG_00756	CDS	258				hypothetical protein
ABDEFMLG_00757	CDS	711				hypothetical protein
ABDEFMLG_00758	CDS	522				hypothetical protein
ABDEFMLG_00759	CDS	345				hypothetical protein
ABDEFMLG_00760	CDS	330				hypothetical protein
ABDEFMLG_00761	CDS	279				hypothetical protein
ABDEFMLG_00762	CDS	414				hypothetical protein
ABDEFMLG_00763	CDS	2313				hypothetical protein
ABDEFMLG_00764	CDS	150				hypothetical protein
ABDEFMLG_00765	CDS	966		2.7.2.1		acetate kinase
ABDEFMLG_00766	CDS	927	smc_2			Chromosome partition protein Smc
ABDEFMLG_00767	CDS	1209	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
ABDEFMLG_00768	CDS	345				hypothetical protein
ABDEFMLG_00769	CDS	129				hypothetical protein
ABDEFMLG_00770	CDS	120				hypothetical protein
ABDEFMLG_00771	CDS	147				hypothetical protein
ABDEFMLG_00772	CDS	366				hypothetical protein
ABDEFMLG_00773	CDS	495				hypothetical protein
ABDEFMLG_00774	CDS	726				hypothetical protein
ABDEFMLG_00775	CDS	246				hypothetical protein
ABDEFMLG_00776	CDS	501				hypothetical protein
ABDEFMLG_00777	CDS	510				hypothetical protein
ABDEFMLG_00778	CDS	942				hypothetical protein
ABDEFMLG_00779	CDS	1155				hypothetical protein
ABDEFMLG_00780	CDS	687				hypothetical protein
ABDEFMLG_00781	CDS	627				hypothetical protein
ABDEFMLG_00782	CDS	1080	kdpB_3	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
ABDEFMLG_00783	CDS	192				hypothetical protein
ABDEFMLG_00784	CDS	348				hypothetical protein
ABDEFMLG_00785	CDS	579				hypothetical protein
ABDEFMLG_00786	CDS	588				hypothetical protein
ABDEFMLG_00787	CDS	528				hypothetical protein
ABDEFMLG_00788	CDS	1218	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
ABDEFMLG_00789	CDS	723	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
ABDEFMLG_00790	CDS	666				hypothetical protein
ABDEFMLG_00791	CDS	741				hypothetical protein
ABDEFMLG_00792	CDS	294				hypothetical protein
ABDEFMLG_00793	CDS	243				hypothetical protein
ABDEFMLG_00794	CDS	132				hypothetical protein
ABDEFMLG_00795	CDS	813	tuf		COG5256	Elongation factor 1-alpha
ABDEFMLG_00796	CDS	309			COG0051	30S ribosomal protein S10
ABDEFMLG_00797	CDS	279				hypothetical protein
ABDEFMLG_00798	CDS	741				hypothetical protein
ABDEFMLG_00799	CDS	714				hypothetical protein
ABDEFMLG_00800	CDS	108				hypothetical protein
ABDEFMLG_00801	CDS	489				hypothetical protein
ABDEFMLG_00802	CDS	777				hypothetical protein
ABDEFMLG_00803	CDS	198				hypothetical protein
ABDEFMLG_00804	CDS	918	ftsZ1_2		COG0206	Cell division protein FtsZ 1
ABDEFMLG_00805	CDS	849				hypothetical protein
ABDEFMLG_00806	CDS	153				hypothetical protein
ABDEFMLG_00807	CDS	96				hypothetical protein
ABDEFMLG_00808	CDS	348				hypothetical protein
ABDEFMLG_00809	CDS	609		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
ABDEFMLG_00810	CDS	1230				hypothetical protein
ABDEFMLG_00811	CDS	465				hypothetical protein
ABDEFMLG_00812	CDS	549				hypothetical protein
ABDEFMLG_00813	CDS	150				hypothetical protein
ABDEFMLG_00814	CDS	309				hypothetical protein
ABDEFMLG_00815	CDS	873				hypothetical protein
ABDEFMLG_00816	CDS	1107				hypothetical protein
ABDEFMLG_00817	CDS	1236				hypothetical protein
ABDEFMLG_00818	CDS	420				hypothetical protein
ABDEFMLG_00819	CDS	792	scpB			Segregation and condensation protein B
ABDEFMLG_00820	CDS	561				hypothetical protein
ABDEFMLG_00821	CDS	627				hypothetical protein
ABDEFMLG_00822	CDS	579				hypothetical protein
ABDEFMLG_00823	CDS	207				hypothetical protein
ABDEFMLG_00824	CDS	564				hypothetical protein
ABDEFMLG_00825	CDS	396				hypothetical protein
ABDEFMLG_00826	CDS	204				hypothetical protein
ABDEFMLG_00827	CDS	201				hypothetical protein
ABDEFMLG_00828	CDS	1053	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
ABDEFMLG_00829	CDS	1521				hypothetical protein
ABDEFMLG_00830	CDS	336				hypothetical protein
ABDEFMLG_00831	CDS	855		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
ABDEFMLG_00832	CDS	654				hypothetical protein
ABDEFMLG_00833	CDS	366				hypothetical protein
ABDEFMLG_00834	CDS	636				hypothetical protein
ABDEFMLG_00835	CDS	570				hypothetical protein
ABDEFMLG_00836	CDS	450				hypothetical protein
ABDEFMLG_00837	CDS	588				hypothetical protein
ABDEFMLG_00838	CDS	531				hypothetical protein
ABDEFMLG_00839	CDS	510				hypothetical protein
ABDEFMLG_00840	CDS	291				hypothetical protein
ABDEFMLG_00841	CDS	1215				hypothetical protein
ABDEFMLG_00842	CDS	336				hypothetical protein
ABDEFMLG_00843	CDS	858				hypothetical protein
ABDEFMLG_00844	CDS	675				hypothetical protein
ABDEFMLG_00845	CDS	540				hypothetical protein
ABDEFMLG_00846	CDS	420				hypothetical protein
ABDEFMLG_00847	CDS	243				hypothetical protein
ABDEFMLG_00848	CDS	114				hypothetical protein
ABDEFMLG_00849	CDS	408				hypothetical protein
ABDEFMLG_00850	CDS	204				hypothetical protein
ABDEFMLG_00851	CDS	243				hypothetical protein
ABDEFMLG_00852	CDS	486				hypothetical protein
ABDEFMLG_00853	CDS	132				hypothetical protein
ABDEFMLG_00854	CDS	630				hypothetical protein
ABDEFMLG_00855	CDS	747				hypothetical protein
ABDEFMLG_00856	CDS	372				hypothetical protein
ABDEFMLG_00857	CDS	303				hypothetical protein
ABDEFMLG_00858	CDS	174				hypothetical protein
ABDEFMLG_00859	CDS	573		1.2.7.11	COG1013	2-oxoacid:ferredoxin oxidoreductase 2, subunit beta
ABDEFMLG_00860	CDS	924				hypothetical protein
ABDEFMLG_00861	tRNA	73				tRNA-Ala(ggc)
ABDEFMLG_00862	CDS	339				hypothetical protein
ABDEFMLG_00863	CDS	606	rps7		COG0049	30S ribosomal protein S7
ABDEFMLG_00864	CDS	1041	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
ABDEFMLG_00865	CDS	477				hypothetical protein
ABDEFMLG_00866	CDS	702				hypothetical protein
ABDEFMLG_00867	CDS	1638				hypothetical protein
ABDEFMLG_00868	CDS	810				hypothetical protein
ABDEFMLG_00869	CDS	372				hypothetical protein
ABDEFMLG_00870	CDS	189				hypothetical protein
ABDEFMLG_00871	CDS	273				hypothetical protein
ABDEFMLG_00872	CDS	450				hypothetical protein
ABDEFMLG_00873	CDS	120				hypothetical protein
ABDEFMLG_00874	CDS	201				hypothetical protein
ABDEFMLG_00875	CDS	447				hypothetical protein
ABDEFMLG_00876	CDS	570	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
ABDEFMLG_00877	CDS	438				hypothetical protein
ABDEFMLG_00878	CDS	381				hypothetical protein
ABDEFMLG_00879	CDS	975	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
ABDEFMLG_00880	CDS	483				hypothetical protein
ABDEFMLG_00881	CDS	123				hypothetical protein
ABDEFMLG_00882	CDS	327				hypothetical protein
ABDEFMLG_00883	CDS	120				hypothetical protein
ABDEFMLG_00884	CDS	201				hypothetical protein
ABDEFMLG_00885	CDS	1146				hypothetical protein
ABDEFMLG_00886	CDS	339				hypothetical protein
ABDEFMLG_00887	CDS	138				hypothetical protein
ABDEFMLG_00888	CDS	423				hypothetical protein
ABDEFMLG_00889	CDS	177				hypothetical protein
ABDEFMLG_00890	CDS	513	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ABDEFMLG_00891	CDS	153				hypothetical protein
ABDEFMLG_00892	CDS	1017				hypothetical protein
ABDEFMLG_00893	CDS	204				hypothetical protein
ABDEFMLG_00894	CDS	1014				hypothetical protein
ABDEFMLG_00895	CDS	459				hypothetical protein
ABDEFMLG_00896	CDS	843				hypothetical protein
ABDEFMLG_00897	CDS	639				hypothetical protein
ABDEFMLG_00898	CDS	405				hypothetical protein
