locus_tag	ftype	length_bp	gene	EC_number	COG	product
MIFNHACC_00359	CDS	1191	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
MIFNHACC_00360	CDS	2430	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
MIFNHACC_00361	CDS	1449	qseF_1		COG2204	Transcriptional regulatory protein QseF
MIFNHACC_00362	CDS	1503	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
MIFNHACC_00363	CDS	432				hypothetical protein
MIFNHACC_00364	CDS	627				hypothetical protein
MIFNHACC_00365	CDS	1662	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
MIFNHACC_00366	CDS	438	rplM		COG0102	50S ribosomal protein L13
MIFNHACC_00367	CDS	387	rpsI		COG0103	30S ribosomal protein S9
MIFNHACC_00368	CDS	1041	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MIFNHACC_00369	CDS	96				hypothetical protein
MIFNHACC_00370	CDS	1323	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MIFNHACC_00371	CDS	1215	rny_1	3.1.-.-		Ribonuclease Y
MIFNHACC_00372	CDS	1152	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MIFNHACC_00373	CDS	504	hupR1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
MIFNHACC_00374	CDS	1992	ttrS	2.7.13.3	COG0642	Tetrathionate sensor histidine kinase TtrS
MIFNHACC_00375	CDS	1308		1.7.2.8		Hydrazine dehydrogenase
MIFNHACC_00376	CDS	2403				hypothetical protein
MIFNHACC_00377	CDS	3144	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MIFNHACC_00378	CDS	1119	ttgD			Toluene efflux pump periplasmic linker protein TtgD
MIFNHACC_00379	CDS	690				hypothetical protein
MIFNHACC_00380	CDS	1383	tolC		COG1538	Outer membrane protein TolC
MIFNHACC_00381	CDS	1047				hypothetical protein
MIFNHACC_00382	CDS	1782	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
MIFNHACC_00383	CDS	1137	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
MIFNHACC_00384	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
MIFNHACC_00385	CDS	789				hypothetical protein
MIFNHACC_00386	CDS	3138	arpB		COG0841	Antibiotic efflux pump membrane transporter ArpB
MIFNHACC_00387	CDS	957				hypothetical protein
MIFNHACC_00388	CDS	720	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
MIFNHACC_00389	CDS	645	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MIFNHACC_00390	CDS	969		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MIFNHACC_00391	CDS	2694	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
MIFNHACC_00392	CDS	5268	uvrA_1			UvrABC system protein A
MIFNHACC_00393	CDS	492				hypothetical protein
MIFNHACC_00394	CDS	1728				hypothetical protein
MIFNHACC_00395	CDS	321	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
MIFNHACC_00396	CDS	1608				hypothetical protein
MIFNHACC_00397	CDS	93				hypothetical protein
MIFNHACC_00398	CDS	1320	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MIFNHACC_00399	CDS	507			COG1259	putative protein
MIFNHACC_00400	CDS	660				hypothetical protein
MIFNHACC_00401	CDS	936	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MIFNHACC_00402	CDS	864	era_1		COG1159	GTPase Era
MIFNHACC_00403	CDS	1854				hypothetical protein
MIFNHACC_00404	CDS	876	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MIFNHACC_00405	CDS	1377	atoC_4		COG2204	Regulatory protein AtoC
MIFNHACC_00406	CDS	1050	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
MIFNHACC_00407	CDS	1404				hypothetical protein
MIFNHACC_00408	CDS	1182				hypothetical protein
MIFNHACC_00409	CDS	429				hypothetical protein
MIFNHACC_00410	CDS	399	perR_1		COG0735	Peroxide-responsive repressor PerR
MIFNHACC_00411	CDS	252				hypothetical protein
MIFNHACC_00412	CDS	576	rbr		COG1592	Rubrerythrin
MIFNHACC_00413	CDS	147				hypothetical protein
MIFNHACC_00414	CDS	417	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MIFNHACC_00415	CDS	1338				hypothetical protein
MIFNHACC_00416	CDS	444				hypothetical protein
MIFNHACC_00417	CDS	480				hypothetical protein
MIFNHACC_00418	CDS	504	ftnA	1.16.3.2		Bacterial non-heme ferritin
MIFNHACC_00419	CDS	228				hypothetical protein
MIFNHACC_00420	CDS	162	rd	1.-.-.-	COG1773	Rubredoxin
MIFNHACC_00421	CDS	1203	fprA	1.-.-.-	COG0426	Nitric oxide reductase
MIFNHACC_00422	CDS	330				hypothetical protein
MIFNHACC_00423	CDS	684				hypothetical protein
MIFNHACC_00424	CDS	831	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MIFNHACC_00425	CDS	699				hypothetical protein
MIFNHACC_00426	CDS	501				hypothetical protein
MIFNHACC_00427	CDS	1737		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
MIFNHACC_00428	CDS	738				hypothetical protein
MIFNHACC_00429	CDS	1923				hypothetical protein
MIFNHACC_00430	CDS	2124	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
MIFNHACC_00431	CDS	609	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
MIFNHACC_00432	CDS	789	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
MIFNHACC_00433	CDS	777	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MIFNHACC_00434	CDS	945				hypothetical protein
MIFNHACC_00435	CDS	1335	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MIFNHACC_00436	CDS	1317	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MIFNHACC_00437	CDS	438		3.1.-.-	COG0824	Putative esterase
MIFNHACC_00438	CDS	1797	dnaG	2.7.7.-	COG0358	DNA primase
MIFNHACC_00439	CDS	1506	rpoD_1			RNA polymerase sigma factor RpoD
MIFNHACC_00440	CDS	909				hypothetical protein
MIFNHACC_00441	CDS	603				hypothetical protein
MIFNHACC_00442	CDS	513				hypothetical protein
MIFNHACC_00443	CDS	1743	epsE		COG2804	Type II secretion system protein E
MIFNHACC_00444	CDS	942	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MIFNHACC_00445	CDS	783	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MIFNHACC_00446	CDS	1122	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
MIFNHACC_00447	CDS	552				hypothetical protein
MIFNHACC_00448	CDS	1044	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MIFNHACC_00449	CDS	1101				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MIFNHACC_00450	CDS	2190	lptD		COG1452	LPS-assembly protein LptD
MIFNHACC_00451	CDS	843				hypothetical protein
MIFNHACC_00452	CDS	189				hypothetical protein
MIFNHACC_00453	CDS	1374	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MIFNHACC_00454	CDS	630				hypothetical protein
MIFNHACC_00455	CDS	702	tatC_2		COG0805	Sec-independent protein translocase protein TatC
MIFNHACC_00456	CDS	438	tatB			Sec-independent protein translocase protein TatB
MIFNHACC_00457	CDS	1128	alr1	5.1.1.1	COG0787	Alanine racemase 1
MIFNHACC_00458	CDS	942	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
MIFNHACC_00459	CDS	939	mdh	1.1.1.37		Malate dehydrogenase
MIFNHACC_00460	CDS	1215				hypothetical protein
MIFNHACC_00461	CDS	1014	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
MIFNHACC_00462	CDS	291				hypothetical protein
MIFNHACC_00463	CDS	537				hypothetical protein
MIFNHACC_00464	CDS	780	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MIFNHACC_00465	CDS	2034	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
MIFNHACC_00466	CDS	1458	accC	6.3.4.14	COG0439	Biotin carboxylase
MIFNHACC_00467	tRNA	73				tRNA-Val(cac)
MIFNHACC_00468	CDS	1920				hypothetical protein
MIFNHACC_00469	CDS	3273	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MIFNHACC_00470	CDS	3441	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MIFNHACC_00471	CDS	1893	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
MIFNHACC_00472	CDS	519	yfkM	3.2.-.-	COG0693	General stress protein 18
MIFNHACC_00473	CDS	561				hypothetical protein
MIFNHACC_00474	CDS	1812	ydhV	1.-.-.-	COG2414	putative oxidoreductase YdhV
MIFNHACC_00475	CDS	1179				hypothetical protein
MIFNHACC_00476	CDS	1674	recN		COG0497	DNA repair protein RecN
MIFNHACC_00477	CDS	1008	thiI	2.8.1.4		tRNA sulfurtransferase
MIFNHACC_00478	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MIFNHACC_00479	CDS	852	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
MIFNHACC_00480	CDS	1626	appA			Oligopeptide-binding protein AppA
MIFNHACC_00481	CDS	999	dppB		COG0601	Dipeptide transport system permease protein DppB
MIFNHACC_00482	CDS	876	gsiD		COG1173	Glutathione transport system permease protein GsiD
MIFNHACC_00483	CDS	2370	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MIFNHACC_00484	CDS	1131	aroF_3	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
MIFNHACC_00485	CDS	1620				hypothetical protein
MIFNHACC_00486	CDS	1956	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MIFNHACC_00487	CDS	543				hypothetical protein
MIFNHACC_00488	CDS	573	pal_2		COG2885	Peptidoglycan-associated lipoprotein
MIFNHACC_00489	CDS	1230	nrgA_1			Ammonium transporter
MIFNHACC_00490	CDS	1218	nrgA_2			Ammonium transporter
MIFNHACC_00491	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
MIFNHACC_00492	CDS	2559	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MIFNHACC_00493	CDS	1413	glnA	6.3.1.2		Glutamine synthetase
MIFNHACC_00494	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
MIFNHACC_00495	CDS	996	obg	3.6.5.-	COG0536	GTPase Obg
MIFNHACC_00496	CDS	252	rpmA		COG0211	50S ribosomal protein L27
MIFNHACC_00497	CDS	312	rplU		COG0261	50S ribosomal protein L21
MIFNHACC_00498	CDS	1644				hypothetical protein
MIFNHACC_00499	CDS	1419	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MIFNHACC_00500	CDS	1527	cysG_1	4.99.1.4		Siroheme synthase
MIFNHACC_00501	CDS	933	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MIFNHACC_00502	CDS	231				hypothetical protein
MIFNHACC_00503	CDS	954				hypothetical protein
MIFNHACC_00504	CDS	573	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
MIFNHACC_00505	CDS	1770				hypothetical protein
MIFNHACC_00506	CDS	696				hypothetical protein
MIFNHACC_00507	CDS	1518				hypothetical protein
MIFNHACC_00508	CDS	384	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MIFNHACC_00509	CDS	1143	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
MIFNHACC_00510	CDS	954			COG1702	PhoH-like protein
MIFNHACC_00511	CDS	1752				hypothetical protein
MIFNHACC_00512	CDS	933	corA		COG0598	Cobalt/magnesium transport protein CorA
MIFNHACC_00513	CDS	705	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
MIFNHACC_00514	CDS	1017				hypothetical protein
MIFNHACC_00515	CDS	894	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MIFNHACC_00516	CDS	1362	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
MIFNHACC_00517	CDS	552	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
MIFNHACC_00518	CDS	1554	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
MIFNHACC_00519	CDS	2475	napA_1	1.9.6.1		Periplasmic nitrate reductase
MIFNHACC_00520	CDS	891	acsE_1	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MIFNHACC_00521	CDS	1353	acsC		COG1456	Corrinoid/iron-sulfur protein large subunit
MIFNHACC_00522	CDS	2208		2.3.1.169	COG1152	Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit alpha
MIFNHACC_00523	CDS	3225				hypothetical protein
MIFNHACC_00524	CDS	669				hypothetical protein
MIFNHACC_00525	CDS	387				hypothetical protein
MIFNHACC_00526	CDS	552	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MIFNHACC_00527	CDS	522				hypothetical protein
MIFNHACC_00528	CDS	243				hypothetical protein
MIFNHACC_00529	CDS	2796	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MIFNHACC_00530	CDS	174				hypothetical protein
MIFNHACC_00531	CDS	1995	cooS1	1.2.7.4	COG1151	Carbon monoxide dehydrogenase 1
MIFNHACC_00532	CDS	888	folD		COG0190	Bifunctional protein FolD protein
MIFNHACC_00533	CDS	1764	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MIFNHACC_00534	CDS	606	yciO		COG0009	putative protein YciO
MIFNHACC_00535	CDS	1137	mauG	1.-.-.-		Methylamine utilization protein MauG
MIFNHACC_00536	CDS	294	ihfB		COG0776	Integration host factor subunit beta
MIFNHACC_00537	CDS	924				hypothetical protein
MIFNHACC_00538	CDS	1869	rpsA		COG0539	30S ribosomal protein S1
MIFNHACC_00539	CDS	522				hypothetical protein
MIFNHACC_00540	CDS	597	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
MIFNHACC_00541	CDS	2007	uvrB			UvrABC system protein B
MIFNHACC_00542	CDS	1737	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MIFNHACC_00543	CDS	1485	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MIFNHACC_00544	CDS	1086	ftsY		COG0552	Signal recognition particle receptor FtsY
MIFNHACC_00545	CDS	288	hupB_1		COG0776	DNA-binding protein HU-beta
MIFNHACC_00546	CDS	402				hypothetical protein
MIFNHACC_00547	CDS	1062	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MIFNHACC_00548	CDS	540				hypothetical protein
MIFNHACC_00549	CDS	552	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MIFNHACC_00550	CDS	1032	moaA_3			GTP 3',8-cyclase
MIFNHACC_00551	CDS	969	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MIFNHACC_00552	CDS	1914	wecA_1	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
MIFNHACC_00553	CDS	966	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
MIFNHACC_00554	CDS	1644	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MIFNHACC_00555	CDS	702				hypothetical protein
MIFNHACC_00556	CDS	1176	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MIFNHACC_00557	CDS	462	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MIFNHACC_00558	CDS	1275	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MIFNHACC_00559	CDS	573	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
MIFNHACC_00560	CDS	501				hypothetical protein
MIFNHACC_00561	CDS	2394				hypothetical protein
MIFNHACC_00562	CDS	909				hypothetical protein
MIFNHACC_00563	CDS	432				hypothetical protein
MIFNHACC_00564	CDS	1083	amiE	3.5.1.28		N-acetylmuramyl-L-alanine amidase
MIFNHACC_00565	CDS	1434	imcH_1			Cytochrome c-type protein ImcH
MIFNHACC_00566	CDS	1458	imcH_2			Cytochrome c-type protein ImcH
MIFNHACC_00567	CDS	1893	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MIFNHACC_00568	CDS	93				hypothetical protein
MIFNHACC_00569	CDS	228				hypothetical protein
MIFNHACC_00570	CDS	189				hypothetical protein
MIFNHACC_00571	CDS	1353	atoC_5		COG2204	Regulatory protein AtoC
MIFNHACC_00572	CDS	1668	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
MIFNHACC_00573	CDS	486				hypothetical protein
MIFNHACC_00574	CDS	483	cymR			HTH-type transcriptional regulator CymR
MIFNHACC_00575	CDS	981				hypothetical protein
MIFNHACC_00576	CDS	927	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
MIFNHACC_00577	CDS	264				hypothetical protein
MIFNHACC_00578	CDS	402	prxU	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
MIFNHACC_00579	CDS	1077				hypothetical protein
MIFNHACC_00580	CDS	654				hypothetical protein
MIFNHACC_00581	CDS	699				hypothetical protein
MIFNHACC_00582	CDS	690				hypothetical protein
MIFNHACC_00583	CDS	1530				hypothetical protein
MIFNHACC_00584	CDS	1335	fpgS	6.3.2.17		Folylpolyglutamate synthase
MIFNHACC_00585	CDS	1257				hypothetical protein
MIFNHACC_00586	CDS	1554				hypothetical protein
MIFNHACC_00587	CDS	642				hypothetical protein
MIFNHACC_00588	CDS	1443	zraR		COG2204	Transcriptional regulatory protein ZraR
MIFNHACC_00589	CDS	1611	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
MIFNHACC_00590	CDS	498				hypothetical protein
MIFNHACC_00591	CDS	1113	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MIFNHACC_00592	CDS	2703	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
MIFNHACC_00593	CDS	1275				hypothetical protein
MIFNHACC_00594	CDS	948				hypothetical protein
MIFNHACC_00595	CDS	858				hypothetical protein
MIFNHACC_00596	CDS	348				hypothetical protein
MIFNHACC_00597	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MIFNHACC_00598	CDS	288	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
MIFNHACC_00599	CDS	1761	yjcD	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
MIFNHACC_00600	CDS	1689	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MIFNHACC_00601	CDS	1218	fadL		COG2067	Long-chain fatty acid transport protein
MIFNHACC_00602	CDS	957	yrbG		COG0530	Inner membrane protein YrbG
MIFNHACC_00603	CDS	987	menC	4.2.1.113		o-succinylbenzoate synthase
MIFNHACC_00604	CDS	987				hypothetical protein
MIFNHACC_00605	CDS	2769	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
MIFNHACC_00606	CDS	549				hypothetical protein
MIFNHACC_00607	CDS	798				hypothetical protein
MIFNHACC_00608	CDS	120				hypothetical protein
MIFNHACC_00609	CDS	309				hypothetical protein
MIFNHACC_00610	CDS	417				hypothetical protein
MIFNHACC_00611	CDS	1608	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
MIFNHACC_00612	CDS	1335	atoC_6		COG2204	Regulatory protein AtoC
MIFNHACC_00613	CDS	705				hypothetical protein
MIFNHACC_00614	CDS	477	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MIFNHACC_00615	tRNA	94				tRNA-Ser(cga)
MIFNHACC_00616	CDS	195				hypothetical protein
MIFNHACC_00617	CDS	567				hypothetical protein
MIFNHACC_00618	CDS	351				hypothetical protein
MIFNHACC_00619	CDS	1161				hypothetical protein
MIFNHACC_00620	CDS	2148	glgP_1	2.4.1.1	COG0058	Glycogen phosphorylase
MIFNHACC_00621	CDS	417				hypothetical protein
MIFNHACC_00622	CDS	2082	pbpG		COG0744	Penicillin-binding protein 2D
MIFNHACC_00623	CDS	1014				hypothetical protein
MIFNHACC_00624	CDS	1203				hypothetical protein
MIFNHACC_00625	CDS	1920	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MIFNHACC_00626	CDS	2019	selB		COG3276	Selenocysteine-specific elongation factor
MIFNHACC_00627	CDS	1662				hypothetical protein
MIFNHACC_00628	CDS	771				hypothetical protein
MIFNHACC_00629	CDS	1005	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MIFNHACC_00630	CDS	852	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MIFNHACC_00631	CDS	825				hypothetical protein
MIFNHACC_00632	CDS	1152	rfaF_1	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
MIFNHACC_00633	CDS	1503				hypothetical protein
MIFNHACC_00634	CDS	2886	ttrA	1.8.-.-	COG0243	Tetrathionate reductase subunit A
MIFNHACC_00635	CDS	678	ttrB_1		COG0437	Tetrathionate reductase subunit B
MIFNHACC_00636	CDS	1020			COG1305	putative protein
MIFNHACC_00637	CDS	1104	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MIFNHACC_00638	CDS	1128	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MIFNHACC_00639	CDS	1338				hypothetical protein
MIFNHACC_00640	CDS	501	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MIFNHACC_00641	CDS	705	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MIFNHACC_00642	CDS	1383		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MIFNHACC_00643	CDS	1329	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MIFNHACC_00644	CDS	450				hypothetical protein
MIFNHACC_00645	CDS	324				hypothetical protein
MIFNHACC_00646	CDS	708	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MIFNHACC_00647	CDS	3063				hypothetical protein
MIFNHACC_00648	CDS	351				hypothetical protein
MIFNHACC_00649	CDS	180				hypothetical protein
MIFNHACC_00650	CDS	552				hypothetical protein
MIFNHACC_00651	CDS	1230	lutA			Lactate utilization protein A
MIFNHACC_00652	CDS	579	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MIFNHACC_00653	CDS	1146	hemW		COG0635	Heme chaperone HemW
MIFNHACC_00654	CDS	705				hypothetical protein
MIFNHACC_00655	CDS	786				hypothetical protein
MIFNHACC_00656	CDS	249				hypothetical protein
MIFNHACC_00657	CDS	201	cspLA_1		COG1278	Cold shock-like protein CspLA
MIFNHACC_00658	CDS	1068	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MIFNHACC_00659	CDS	489				hypothetical protein
MIFNHACC_00660	CDS	744	yadH		COG0842	Inner membrane transport permease YadH
MIFNHACC_00661	CDS	951	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
MIFNHACC_00662	CDS	1038	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MIFNHACC_00663	CDS	543	pyrR			Bifunctional protein PyrR
MIFNHACC_00664	CDS	1632				hypothetical protein
MIFNHACC_00665	CDS	666	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
MIFNHACC_00666	CDS	1218	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
MIFNHACC_00667	CDS	2127				hypothetical protein
MIFNHACC_00668	CDS	339				hypothetical protein
MIFNHACC_00669	CDS	1323	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MIFNHACC_00670	CDS	1413	algA		COG0662	Alginate biosynthesis protein AlgA
MIFNHACC_00671	CDS	1941	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
MIFNHACC_00672	CDS	834	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MIFNHACC_00673	CDS	1266	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MIFNHACC_00674	CDS	540	aroL	2.7.1.71		Shikimate kinase 2
MIFNHACC_00675	CDS	1107	aroC	4.2.3.5	COG0082	Chorismate synthase
MIFNHACC_00676	CDS	825	tyrA		COG0287	T-protein
MIFNHACC_00677	CDS	300				hypothetical protein
MIFNHACC_00678	CDS	1212	epsF_1		COG1459	Type II secretion system protein F
MIFNHACC_00679	CDS	1701	cdr_1	1.8.1.14		Coenzyme A disulfide reductase
MIFNHACC_00680	CDS	486				hypothetical protein
MIFNHACC_00681	CDS	876				Iron-sulfur cluster carrier protein
MIFNHACC_00682	CDS	888	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MIFNHACC_00683	CDS	870	apbC_1		COG0489	Iron-sulfur cluster carrier protein
MIFNHACC_00684	CDS	378				hypothetical protein
MIFNHACC_00685	CDS	873				hypothetical protein
MIFNHACC_00686	CDS	1593				hypothetical protein
MIFNHACC_00687	CDS	1698				hypothetical protein
MIFNHACC_00688	CDS	957	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MIFNHACC_00689	CDS	1194				hypothetical protein
MIFNHACC_00690	CDS	1011				hypothetical protein
MIFNHACC_00691	CDS	2586	clpB1		COG0542	Chaperone protein ClpB 1
MIFNHACC_00692	CDS	3207	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
MIFNHACC_00693	CDS	105				hypothetical protein
MIFNHACC_00694	CDS	285				hypothetical protein
MIFNHACC_00695	CDS	555	mshD	2.3.1.189		Mycothiol acetyltransferase
MIFNHACC_00696	CDS	837	nikO	3.6.3.-	COG1122	Nickel import ATP-binding protein NikO
MIFNHACC_00697	CDS	867	nikQ		COG0619	Nickel transport protein NikQ
MIFNHACC_00698	CDS	312				hypothetical protein
MIFNHACC_00699	CDS	693	larMN		COG0310	putative fused nickel transport protein LarMN
MIFNHACC_00700	CDS	516				hypothetical protein
MIFNHACC_00701	CDS	1425	oprM		COG1538	Outer membrane protein OprM
MIFNHACC_00702	CDS	1254	macA		COG0845	Macrolide export protein MacA
MIFNHACC_00703	CDS	669	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MIFNHACC_00704	CDS	1212	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MIFNHACC_00705	CDS	1203	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MIFNHACC_00706	CDS	1737	arnT_3	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
MIFNHACC_00707	CDS	888				hypothetical protein
MIFNHACC_00708	CDS	2151	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
MIFNHACC_00709	CDS	480	slyA		COG1846	Transcriptional regulator SlyA
MIFNHACC_00710	CDS	657	cmk	2.7.4.25	COG0283	Cytidylate kinase
MIFNHACC_00711	CDS	489				hypothetical protein
