locus_tag	ftype	length_bp	gene	EC_number	COG	product
NBGAHJKG_00374	CDS	1290	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NBGAHJKG_00375	CDS	1308	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
NBGAHJKG_00376	CDS	459				hypothetical protein
NBGAHJKG_00377	CDS	1839				hypothetical protein
NBGAHJKG_00378	CDS	462				hypothetical protein
NBGAHJKG_00379	CDS	1290	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
NBGAHJKG_00380	CDS	417				hypothetical protein
NBGAHJKG_00381	CDS	678	clcD	3.1.1.45		Carboxymethylenebutenolidase
NBGAHJKG_00382	CDS	1047	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
NBGAHJKG_00383	CDS	1536				hypothetical protein
NBGAHJKG_00384	CDS	1185				hypothetical protein
NBGAHJKG_00385	CDS	336	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NBGAHJKG_00386	CDS	1263	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
NBGAHJKG_00387	CDS	243	acpP_1			Acyl carrier protein
NBGAHJKG_00388	CDS	906				hypothetical protein
NBGAHJKG_00389	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
NBGAHJKG_00390	CDS	1071	cgtA	3.6.5.-		GTPase Obg/CgtA
NBGAHJKG_00391	CDS	597				hypothetical protein
NBGAHJKG_00392	CDS	870				hypothetical protein
NBGAHJKG_00393	CDS	816				hypothetical protein
NBGAHJKG_00394	CDS	1437	amn	3.2.2.4	COG0775	AMP nucleosidase
NBGAHJKG_00395	CDS	165				hypothetical protein
NBGAHJKG_00396	CDS	1851				hypothetical protein
NBGAHJKG_00397	CDS	423				hypothetical protein
NBGAHJKG_00398	CDS	762	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
NBGAHJKG_00399	CDS	1224	yciC		COG0523	Putative metal chaperone YciC
NBGAHJKG_00400	CDS	1068	lly	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
NBGAHJKG_00401	CDS	2073	glcB	2.3.3.9	COG2225	Malate synthase G
NBGAHJKG_00402	CDS	1206	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
NBGAHJKG_00403	CDS	375				hypothetical protein
NBGAHJKG_00404	CDS	972	secF			Protein translocase subunit SecF
NBGAHJKG_00405	CDS	1596	secD		COG0342	Protein translocase subunit SecD
NBGAHJKG_00406	CDS	342	yajC		COG1862	Sec translocon accessory complex subunit YajC
NBGAHJKG_00407	tRNA	77				tRNA-Pro(ggg)
NBGAHJKG_00408	CDS	1425				hypothetical protein
NBGAHJKG_00409	CDS	312				hypothetical protein
NBGAHJKG_00410	CDS	396				hypothetical protein
NBGAHJKG_00411	CDS	537				hypothetical protein
NBGAHJKG_00412	CDS	330				hypothetical protein
NBGAHJKG_00413	CDS	753				hypothetical protein
NBGAHJKG_00414	CDS	1350	chrA1			Chromate transport protein
NBGAHJKG_00415	CDS	504				hypothetical protein
NBGAHJKG_00416	CDS	648				hypothetical protein
NBGAHJKG_00417	CDS	474				hypothetical protein
NBGAHJKG_00418	CDS	1284				hypothetical protein
NBGAHJKG_00419	CDS	594				hypothetical protein
NBGAHJKG_00420	CDS	1854				hypothetical protein
NBGAHJKG_00421	CDS	855				hypothetical protein
NBGAHJKG_00422	CDS	453	exbD		COG0848	Biopolymer transport protein ExbD
NBGAHJKG_00423	CDS	228	tolQ_1		COG0811	Tol-Pal system protein TolQ
NBGAHJKG_00424	CDS	3078				hypothetical protein
NBGAHJKG_00425	CDS	582				hypothetical protein
NBGAHJKG_00426	CDS	1188	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
NBGAHJKG_00427	CDS	453	yqeY		COG1610	putative protein YqeY
NBGAHJKG_00428	CDS	2145	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
NBGAHJKG_00429	CDS	366	saeR			Response regulator SaeR
NBGAHJKG_00430	CDS	195				hypothetical protein
NBGAHJKG_00431	CDS	2688				hypothetical protein
NBGAHJKG_00432	CDS	978	yrbG		COG0530	Inner membrane protein YrbG
NBGAHJKG_00433	CDS	345	LhpG	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
NBGAHJKG_00434	CDS	681				hypothetical protein
NBGAHJKG_00435	CDS	969	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
NBGAHJKG_00436	CDS	210				hypothetical protein
NBGAHJKG_00437	CDS	129				hypothetical protein
NBGAHJKG_00438	CDS	885	dinG_1	3.1.-.-		3'-5' exonuclease DinG
NBGAHJKG_00439	CDS	627				hypothetical protein
NBGAHJKG_00440	CDS	915				hypothetical protein
NBGAHJKG_00441	CDS	1662				hypothetical protein
NBGAHJKG_00442	CDS	543	rimP		COG0779	Ribosome maturation factor RimP
NBGAHJKG_00443	CDS	390	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
NBGAHJKG_00444	CDS	921	hslO		COG1281	33 kDa chaperonin
NBGAHJKG_00445	CDS	1569				hypothetical protein
NBGAHJKG_00446	CDS	717				hypothetical protein
NBGAHJKG_00447	CDS	501				hypothetical protein
NBGAHJKG_00448	CDS	531				hypothetical protein
NBGAHJKG_00449	CDS	1227				hypothetical protein
NBGAHJKG_00450	CDS	744				hypothetical protein
NBGAHJKG_00451	CDS	1017	sfnG	1.14.14.35		FMNH(2)-dependent dimethylsulfone monooxygenase
NBGAHJKG_00452	CDS	735	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
NBGAHJKG_00453	CDS	666	metP		COG2011	Methionine import system permease protein MetP
NBGAHJKG_00454	CDS	804	metQ		COG1464	Methionine-binding lipoprotein MetQ
NBGAHJKG_00455	CDS	288				hypothetical protein
NBGAHJKG_00456	CDS	1083	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
NBGAHJKG_00457	CDS	576	yceJ		COG3038	Cytochrome b561 
NBGAHJKG_00458	CDS	1215				hypothetical protein
NBGAHJKG_00459	CDS	2361				hypothetical protein
NBGAHJKG_00460	CDS	1548	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NBGAHJKG_00461	CDS	1680				hypothetical protein
NBGAHJKG_00462	CDS	660				hypothetical protein
NBGAHJKG_00463	CDS	135				hypothetical protein
NBGAHJKG_00464	CDS	627				hypothetical protein
NBGAHJKG_00465	CDS	417				hypothetical protein
NBGAHJKG_00466	CDS	432				hypothetical protein
NBGAHJKG_00467	CDS	279				hypothetical protein
NBGAHJKG_00468	CDS	747	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
NBGAHJKG_00469	CDS	315				hypothetical protein
NBGAHJKG_00470	CDS	267				hypothetical protein
NBGAHJKG_00471	CDS	984				hypothetical protein
NBGAHJKG_00472	CDS	534				hypothetical protein
NBGAHJKG_00473	CDS	1281	hutU	4.2.1.49	COG2987	Urocanate hydratase
NBGAHJKG_00474	CDS	327				hypothetical protein
NBGAHJKG_00475	CDS	285				hypothetical protein
NBGAHJKG_00476	CDS	159				hypothetical protein
NBGAHJKG_00477	CDS	750				hypothetical protein
NBGAHJKG_00478	CDS	495				hypothetical protein
NBGAHJKG_00479	CDS	405				hypothetical protein
NBGAHJKG_00480	CDS	1326				hypothetical protein
NBGAHJKG_00481	CDS	456				hypothetical protein
NBGAHJKG_00482	CDS	201				hypothetical protein
NBGAHJKG_00483	CDS	156				hypothetical protein
NBGAHJKG_00484	CDS	372				hypothetical protein
NBGAHJKG_00485	CDS	468	dksA		COG1734	RNA polymerase-binding transcription factor DksA
NBGAHJKG_00486	CDS	837				hypothetical protein
NBGAHJKG_00487	CDS	255				hypothetical protein
NBGAHJKG_00488	CDS	963				hypothetical protein
NBGAHJKG_00489	CDS	444				hypothetical protein
NBGAHJKG_00490	CDS	927		3.-.-.-		putative metallo-hydrolase
NBGAHJKG_00491	CDS	618				hypothetical protein
NBGAHJKG_00492	CDS	420				hypothetical protein
NBGAHJKG_00493	CDS	462				hypothetical protein
NBGAHJKG_00494	CDS	612				hypothetical protein
NBGAHJKG_00495	tRNA	87				tRNA-Thr(cgt)
NBGAHJKG_00496	CDS	708				hypothetical protein
NBGAHJKG_00497	CDS	618	yqiJ			Inner membrane protein YqiJ
NBGAHJKG_00498	CDS	1002		1.3.1.103		2-haloacrylate reductase
NBGAHJKG_00499	CDS	198				hypothetical protein
NBGAHJKG_00500	CDS	1131				hypothetical protein
NBGAHJKG_00501	CDS	309				hypothetical protein
NBGAHJKG_00502	CDS	225				hypothetical protein
NBGAHJKG_00503	CDS	666	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NBGAHJKG_00504	CDS	654				hypothetical protein
NBGAHJKG_00505	CDS	1308				hypothetical protein
NBGAHJKG_00506	CDS	372				hypothetical protein
NBGAHJKG_00507	CDS	681				hypothetical protein
NBGAHJKG_00508	CDS	567	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NBGAHJKG_00509	CDS	255	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
NBGAHJKG_00510	CDS	186				hypothetical protein
NBGAHJKG_00511	CDS	336	atpF			ATP synthase subunit b
NBGAHJKG_00512	CDS	1881	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
NBGAHJKG_00513	CDS	321	gdx		COG2076	Guanidinium exporter
NBGAHJKG_00514	CDS	1281	polA	2.7.7.7	COG0258	DNA polymerase I
NBGAHJKG_00515	CDS	1206	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
NBGAHJKG_00516	CDS	804				hypothetical protein
NBGAHJKG_00517	CDS	1485	speE_1	2.5.1.16		Polyamine aminopropyltransferase
NBGAHJKG_00518	CDS	237				hypothetical protein
NBGAHJKG_00519	CDS	2193	uvrB		COG0556	UvrABC system protein B
NBGAHJKG_00520	CDS	555				hypothetical protein
NBGAHJKG_00521	CDS	882			COG2220	putative protein
NBGAHJKG_00522	CDS	651	hslV	3.4.25.2		ATP-dependent protease subunit HslV
NBGAHJKG_00523	CDS	1107	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
NBGAHJKG_00524	CDS	1293	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
NBGAHJKG_00525	CDS	408				hypothetical protein
NBGAHJKG_00526	CDS	420				hypothetical protein
NBGAHJKG_00527	CDS	408	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
NBGAHJKG_00528	CDS	828				hypothetical protein
NBGAHJKG_00529	CDS	549				hypothetical protein
NBGAHJKG_00530	CDS	138				hypothetical protein
NBGAHJKG_00531	CDS	639	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
NBGAHJKG_00532	CDS	531	cycY		COG0526	Thiol:disulfide interchange protein CycY
NBGAHJKG_00533	CDS	540				hypothetical protein
NBGAHJKG_00534	CDS	636				hypothetical protein
NBGAHJKG_00535	CDS	1104	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
NBGAHJKG_00536	CDS	1944	kup			Low affinity potassium transport system protein kup
NBGAHJKG_00537	CDS	522				hypothetical protein
NBGAHJKG_00538	CDS	405	merR1			Mercuric resistance operon regulatory protein
NBGAHJKG_00539	CDS	417				hypothetical protein
NBGAHJKG_00540	CDS	234				hypothetical protein
NBGAHJKG_00541	CDS	927	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
NBGAHJKG_00542	CDS	2316				hypothetical protein
NBGAHJKG_00543	CDS	1218	ubiL	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
NBGAHJKG_00544	CDS	597				hypothetical protein
NBGAHJKG_00545	CDS	891				hypothetical protein
NBGAHJKG_00546	CDS	351				hypothetical protein
NBGAHJKG_00547	CDS	990	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
NBGAHJKG_00548	CDS	453	mch_1	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
NBGAHJKG_00549	CDS	819	mcl2_1	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
NBGAHJKG_00550	CDS	1092				hypothetical protein
NBGAHJKG_00551	CDS	3372	tolB			Tol-Pal system protein TolB
NBGAHJKG_00552	CDS	1113	flhA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
NBGAHJKG_00553	CDS	384				hypothetical protein
NBGAHJKG_00554	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
NBGAHJKG_00555	CDS	846	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
NBGAHJKG_00556	tRNA	74				tRNA-Cys(gca)
NBGAHJKG_00557	CDS	678	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
NBGAHJKG_00558	CDS	1977	tktA	2.2.1.1	COG0021	Transketolase 1
NBGAHJKG_00559	CDS	1008	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
NBGAHJKG_00560	CDS	462				hypothetical protein
NBGAHJKG_00561	CDS	1191	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NBGAHJKG_00562	CDS	237				hypothetical protein
NBGAHJKG_00563	CDS	333	mazF	3.1.-.-	COG2337	putative endoribonuclease MazF
NBGAHJKG_00564	CDS	903	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
NBGAHJKG_00565	CDS	183				hypothetical protein
NBGAHJKG_00566	CDS	1905	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
NBGAHJKG_00567	CDS	813				hypothetical protein
NBGAHJKG_00568	CDS	585	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
NBGAHJKG_00569	CDS	1362	uup		COG0488	ABC transporter ATP-binding protein uup
NBGAHJKG_00570	CDS	1371				hypothetical protein
NBGAHJKG_00571	CDS	1383				hypothetical protein
NBGAHJKG_00572	CDS	351				hypothetical protein
NBGAHJKG_00573	CDS	384				hypothetical protein
NBGAHJKG_00574	CDS	1221				hypothetical protein
NBGAHJKG_00575	CDS	339				hypothetical protein
NBGAHJKG_00576	CDS	336				hypothetical protein
NBGAHJKG_00577	CDS	363	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
NBGAHJKG_00578	CDS	513				hypothetical protein
NBGAHJKG_00579	CDS	426				hypothetical protein
NBGAHJKG_00580	CDS	1803	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
NBGAHJKG_00581	CDS	483				hypothetical protein
NBGAHJKG_00582	CDS	1515				hypothetical protein
NBGAHJKG_00583	CDS	1335				hypothetical protein
NBGAHJKG_00584	CDS	921	cysK	2.5.1.47		Cysteine synthase
NBGAHJKG_00585	CDS	390	fliE_2			Flagellar hook-basal body complex protein FliE
NBGAHJKG_00586	CDS	1275	norR			Anaerobic nitric oxide reductase transcription regulator NorR
NBGAHJKG_00587	CDS	831			COG1344	Flagellar filament 33 kDa core protein
NBGAHJKG_00588	CDS	138				hypothetical protein
NBGAHJKG_00589	CDS	744	fliA		COG1191	RNA polymerase sigma factor FliA
NBGAHJKG_00590	CDS	2082	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
NBGAHJKG_00591	CDS	891				hypothetical protein
NBGAHJKG_00592	CDS	411	copB			Copper resistance protein B
NBGAHJKG_00593	CDS	441				hypothetical protein
NBGAHJKG_00594	CDS	744				hypothetical protein
NBGAHJKG_00595	CDS	228	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
NBGAHJKG_00596	CDS	2775				hypothetical protein
NBGAHJKG_00597	CDS	390	mak	2.7.1.175	COG3281	Maltokinase
NBGAHJKG_00598	CDS	441				hypothetical protein
NBGAHJKG_00599	CDS	975				hypothetical protein
NBGAHJKG_00600	CDS	1773	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
NBGAHJKG_00601	CDS	564				hypothetical protein
NBGAHJKG_00602	CDS	882				hypothetical protein
NBGAHJKG_00603	CDS	534				hypothetical protein
NBGAHJKG_00604	CDS	819	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
NBGAHJKG_00605	CDS	267	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
NBGAHJKG_00606	CDS	345	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NBGAHJKG_00607	CDS	351				hypothetical protein
NBGAHJKG_00608	CDS	291				hypothetical protein
NBGAHJKG_00609	CDS	1368	hutH	4.3.1.3		Histidine ammonia-lyase
NBGAHJKG_00610	CDS	273				hypothetical protein
NBGAHJKG_00611	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
NBGAHJKG_00612	CDS	516	rplJ		COG0244	50S ribosomal protein L10
NBGAHJKG_00613	CDS	582		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
NBGAHJKG_00614	CDS	1032	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
NBGAHJKG_00615	CDS	408	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
NBGAHJKG_00616	CDS	939			COG1660	Nucleotide-binding protein
NBGAHJKG_00617	CDS	432	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
NBGAHJKG_00618	CDS	1593	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
NBGAHJKG_00619	CDS	708	baeR		COG0745	Transcriptional regulatory protein BaeR
NBGAHJKG_00620	CDS	2334	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
NBGAHJKG_00621	CDS	804	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
NBGAHJKG_00622	CDS	327				hypothetical protein
NBGAHJKG_00623	CDS	642				hypothetical protein
NBGAHJKG_00624	CDS	756	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
NBGAHJKG_00625	CDS	960	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
NBGAHJKG_00626	CDS	1638	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
NBGAHJKG_00627	CDS	471				hypothetical protein
NBGAHJKG_00628	CDS	474				hypothetical protein
NBGAHJKG_00629	CDS	702				hypothetical protein
NBGAHJKG_00630	CDS	237				hypothetical protein
NBGAHJKG_00631	CDS	462				hypothetical protein
NBGAHJKG_00632	CDS	168				hypothetical protein
NBGAHJKG_00633	CDS	504				hypothetical protein
NBGAHJKG_00634	CDS	471				hypothetical protein
NBGAHJKG_00635	CDS	732				hypothetical protein
NBGAHJKG_00636	CDS	1008				hypothetical protein
NBGAHJKG_00637	CDS	732	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
NBGAHJKG_00638	CDS	1221	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NBGAHJKG_00639	CDS	396				hypothetical protein
NBGAHJKG_00640	CDS	588	gcvA_1			Glycine cleavage system transcriptional activator
NBGAHJKG_00641	CDS	450	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
NBGAHJKG_00642	CDS	1410			COG2239	Magnesium transporter MgtE
NBGAHJKG_00643	CDS	1254				hypothetical protein
NBGAHJKG_00644	CDS	168				hypothetical protein
NBGAHJKG_00645	CDS	366				hypothetical protein
NBGAHJKG_00646	CDS	654		1.11.1.15	COG0450	Peroxiredoxin
NBGAHJKG_00647	CDS	204				hypothetical protein
NBGAHJKG_00648	CDS	804				hypothetical protein
NBGAHJKG_00649	CDS	147				hypothetical protein
NBGAHJKG_00650	CDS	534	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
NBGAHJKG_00651	CDS	894	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
NBGAHJKG_00652	CDS	393				hypothetical protein
NBGAHJKG_00653	CDS	615				hypothetical protein
NBGAHJKG_00654	CDS	387				hypothetical protein
NBGAHJKG_00655	CDS	228				hypothetical protein
NBGAHJKG_00656	CDS	960				hypothetical protein
NBGAHJKG_00657	CDS	1632	pyrG	6.3.4.2	COG0504	CTP synthase
NBGAHJKG_00658	CDS	381				hypothetical protein
NBGAHJKG_00659	CDS	366				hypothetical protein
NBGAHJKG_00660	CDS	279				hypothetical protein
NBGAHJKG_00661	CDS	942	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
NBGAHJKG_00662	CDS	1458	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
NBGAHJKG_00663	CDS	705	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
NBGAHJKG_00664	CDS	1818	edd	4.2.1.12		Phosphogluconate dehydratase
NBGAHJKG_00665	CDS	972	glk	2.7.1.2	COG0837	Glucokinase
NBGAHJKG_00666	CDS	591				hypothetical protein
NBGAHJKG_00667	CDS	648				hypothetical protein
NBGAHJKG_00668	CDS	411				hypothetical protein
NBGAHJKG_00669	CDS	384	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
NBGAHJKG_00670	CDS	597	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
NBGAHJKG_00671	CDS	819	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NBGAHJKG_00672	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
NBGAHJKG_00673	CDS	690	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
NBGAHJKG_00674	CDS	588	hpf			Ribosome hibernation promoting factor
NBGAHJKG_00675	CDS	1152	fliD		COG1345	B-type flagellar hook-associated protein 2
NBGAHJKG_00676	CDS	936				hypothetical protein
NBGAHJKG_00677	CDS	1596				hypothetical protein
NBGAHJKG_00678	CDS	1056				hypothetical protein
NBGAHJKG_00679	CDS	1545				hypothetical protein
NBGAHJKG_00680	CDS	1653	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
NBGAHJKG_00681	CDS	516				hypothetical protein
NBGAHJKG_00682	CDS	1212				hypothetical protein
NBGAHJKG_00683	CDS	606				hypothetical protein
NBGAHJKG_00684	CDS	564				hypothetical protein
NBGAHJKG_00685	CDS	240	rpmE2			50S ribosomal protein L31 type B
NBGAHJKG_00686	CDS	777				hypothetical protein
NBGAHJKG_00687	CDS	1101	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
NBGAHJKG_00688	CDS	297				hypothetical protein
NBGAHJKG_00689	CDS	1506	tycC			Tyrocidine synthase 3
NBGAHJKG_00690	CDS	1239	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
NBGAHJKG_00691	CDS	600				hypothetical protein
NBGAHJKG_00692	CDS	300				hypothetical protein
NBGAHJKG_00693	CDS	786				hypothetical protein
NBGAHJKG_00694	CDS	708	ftsE		COG2884	Cell division ATP-binding protein FtsE
NBGAHJKG_00695	CDS	888				hypothetical protein
NBGAHJKG_00696	CDS	537				hypothetical protein
NBGAHJKG_00697	CDS	723				hypothetical protein
NBGAHJKG_00698	CDS	213				hypothetical protein
NBGAHJKG_00699	CDS	738				hypothetical protein
NBGAHJKG_00700	CDS	579	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
NBGAHJKG_00701	tRNA	76				tRNA-Thr(cgt)
NBGAHJKG_00702	CDS	1107				hypothetical protein
NBGAHJKG_00703	CDS	1308				hypothetical protein
NBGAHJKG_00704	CDS	378				hypothetical protein
NBGAHJKG_00705	CDS	1164				hypothetical protein
NBGAHJKG_00706	CDS	444				hypothetical protein
NBGAHJKG_00707	CDS	525	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
NBGAHJKG_00708	CDS	1305	typA		COG1217	GTP-binding protein TypA/BipA
NBGAHJKG_00709	CDS	723	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
NBGAHJKG_00710	CDS	972	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
NBGAHJKG_00711	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
NBGAHJKG_00712	CDS	333				hypothetical protein
NBGAHJKG_00713	CDS	1041				hypothetical protein
NBGAHJKG_00714	CDS	1614		3.2.1.55	COG3507	Non-reducing end alpha-L-arabinofuranosidase BoGH43B
NBGAHJKG_00715	CDS	741	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
NBGAHJKG_00716	CDS	456	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NBGAHJKG_00717	CDS	1197	rlmD_1	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
NBGAHJKG_00718	CDS	1413	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NBGAHJKG_00719	CDS	360				hypothetical protein
NBGAHJKG_00720	CDS	660				hypothetical protein
NBGAHJKG_00721	CDS	1419	hutI_1	3.5.2.7		Imidazolonepropionase
NBGAHJKG_00722	CDS	1314	hutI_2	3.5.2.7		Imidazolonepropionase
NBGAHJKG_00723	CDS	873				hypothetical protein
NBGAHJKG_00724	CDS	1815	amy	3.2.1.1		Alpha-amylase
NBGAHJKG_00725	CDS	522				hypothetical protein
NBGAHJKG_00726	CDS	1245	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
NBGAHJKG_00727	CDS	606	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
NBGAHJKG_00728	CDS	1101				hypothetical protein
NBGAHJKG_00729	CDS	441				hypothetical protein
NBGAHJKG_00730	CDS	1143	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
NBGAHJKG_00731	CDS	441				hypothetical protein
NBGAHJKG_00732	CDS	783		1.-.-.-		putative oxidoreductase
NBGAHJKG_00733	CDS	1170	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
NBGAHJKG_00734	CDS	222				hypothetical protein
NBGAHJKG_00735	CDS	885				hypothetical protein
NBGAHJKG_00736	CDS	714	gltP_1		COG1301	Proton/glutamate-aspartate symporter
NBGAHJKG_00737	CDS	975				hypothetical protein
NBGAHJKG_00738	CDS	375	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
NBGAHJKG_00739	CDS	1374	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
NBGAHJKG_00740	CDS	747				hypothetical protein
NBGAHJKG_00741	CDS	252				hypothetical protein
NBGAHJKG_00742	CDS	444	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
NBGAHJKG_00743	CDS	126				hypothetical protein
NBGAHJKG_00744	CDS	132				hypothetical protein
NBGAHJKG_00745	CDS	1308	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
NBGAHJKG_00746	CDS	1182	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
NBGAHJKG_00747	CDS	645				hypothetical protein
NBGAHJKG_00748	CDS	186				hypothetical protein
NBGAHJKG_00749	CDS	351				hypothetical protein
NBGAHJKG_00750	CDS	1656	ybaL		COG1226	Putative cation/proton antiporter YbaL
NBGAHJKG_00751	CDS	105				hypothetical protein
NBGAHJKG_00752	CDS	108				hypothetical protein
NBGAHJKG_00753	CDS	1140	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NBGAHJKG_00754	CDS	333				hypothetical protein
NBGAHJKG_00755	CDS	210				hypothetical protein
NBGAHJKG_00756	CDS	1242	czcB			Cobalt-zinc-cadmium resistance protein CzcB
NBGAHJKG_00757	CDS	1044	pspF		COG1221	Psp operon transcriptional activator
NBGAHJKG_00758	CDS	669	pspA		COG1842	Phage shock protein A
NBGAHJKG_00759	CDS	273				hypothetical protein
NBGAHJKG_00760	CDS	378				hypothetical protein
