locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBGHHJGK_00425	CDS	429				hypothetical protein
IBGHHJGK_00426	CDS	621				hypothetical protein
IBGHHJGK_00427	CDS	567				hypothetical protein
IBGHHJGK_00428	CDS	531				hypothetical protein
IBGHHJGK_00429	CDS	1152		2.6.1.57		Aromatic-amino-acid aminotransferase 2
IBGHHJGK_00430	CDS	2271	vat_1		COG0464	VCP-like ATPase
IBGHHJGK_00431	CDS	816	cysC	2.7.1.25		Adenylyl-sulfate kinase
IBGHHJGK_00432	CDS	282				hypothetical protein
IBGHHJGK_00433	CDS	636				hypothetical protein
IBGHHJGK_00434	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
IBGHHJGK_00435	CDS	345				hypothetical protein
IBGHHJGK_00436	CDS	675	tbp			TATA-box-binding protein
IBGHHJGK_00437	CDS	159				hypothetical protein
IBGHHJGK_00438	CDS	225				hypothetical protein
IBGHHJGK_00439	CDS	525				hypothetical protein
IBGHHJGK_00440	CDS	657				hypothetical protein
IBGHHJGK_00441	CDS	1062				hypothetical protein
IBGHHJGK_00442	CDS	507				hypothetical protein
IBGHHJGK_00443	CDS	435				hypothetical protein
IBGHHJGK_00444	CDS	303				hypothetical protein
IBGHHJGK_00445	CDS	606				hypothetical protein
IBGHHJGK_00446	CDS	1179				hypothetical protein
IBGHHJGK_00447	CDS	381				hypothetical protein
IBGHHJGK_00448	CDS	1059				hypothetical protein
IBGHHJGK_00449	CDS	720			COG1136	putative ABC transporter ATP-binding protein
IBGHHJGK_00450	CDS	627				hypothetical protein
IBGHHJGK_00451	CDS	780				hypothetical protein
IBGHHJGK_00452	CDS	1287				hypothetical protein
IBGHHJGK_00453	CDS	1377				hypothetical protein
IBGHHJGK_00454	CDS	1635				hypothetical protein
IBGHHJGK_00455	CDS	279				hypothetical protein
IBGHHJGK_00456	CDS	1224				hypothetical protein
IBGHHJGK_00457	CDS	885	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
IBGHHJGK_00458	CDS	495				hypothetical protein
IBGHHJGK_00459	CDS	702				hypothetical protein
IBGHHJGK_00460	CDS	99				hypothetical protein
IBGHHJGK_00461	CDS	930				hypothetical protein
IBGHHJGK_00462	CDS	360				hypothetical protein
IBGHHJGK_00463	CDS	984				hypothetical protein
IBGHHJGK_00464	CDS	1296	entS			Enterobactin exporter EntS
IBGHHJGK_00465	CDS	426				hypothetical protein
IBGHHJGK_00466	CDS	2406	cutC_1	4.3.99.4		Choline trimethylamine-lyase
IBGHHJGK_00467	CDS	1350				hypothetical protein
IBGHHJGK_00468	CDS	267				hypothetical protein
IBGHHJGK_00469	CDS	252				hypothetical protein
IBGHHJGK_00470	CDS	516				hypothetical protein
IBGHHJGK_00471	CDS	756	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
IBGHHJGK_00472	CDS	888				hypothetical protein
IBGHHJGK_00473	CDS	288				hypothetical protein
IBGHHJGK_00474	CDS	633	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
IBGHHJGK_00475	CDS	285				hypothetical protein
IBGHHJGK_00476	CDS	354				hypothetical protein
IBGHHJGK_00477	CDS	1731				hypothetical protein
IBGHHJGK_00478	CDS	267				hypothetical protein
IBGHHJGK_00479	CDS	930	tfb2		COG1405	Transcription initiation factor IIB 2
IBGHHJGK_00480	CDS	150				hypothetical protein
IBGHHJGK_00481	CDS	810				hypothetical protein
IBGHHJGK_00482	CDS	1287				hypothetical protein
IBGHHJGK_00483	CDS	972	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBGHHJGK_00484	CDS	333				hypothetical protein
IBGHHJGK_00485	CDS	360				hypothetical protein
IBGHHJGK_00486	CDS	462		1.6.5.2		NAD(P)H dehydrogenase (quinone)
IBGHHJGK_00487	CDS	1206				hypothetical protein
IBGHHJGK_00488	CDS	1023				hypothetical protein
IBGHHJGK_00489	CDS	2235				hypothetical protein
IBGHHJGK_00490	CDS	1254				hypothetical protein
IBGHHJGK_00491	CDS	1095				hypothetical protein
IBGHHJGK_00492	CDS	534				hypothetical protein
IBGHHJGK_00493	CDS	3423				hypothetical protein
IBGHHJGK_00494	CDS	3339				hypothetical protein
IBGHHJGK_00495	CDS	624				hypothetical protein
IBGHHJGK_00496	CDS	363	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
IBGHHJGK_00497	CDS	1497				hypothetical protein
IBGHHJGK_00498	CDS	1782				hypothetical protein
IBGHHJGK_00499	CDS	1623	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IBGHHJGK_00500	CDS	1272	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
IBGHHJGK_00501	CDS	504	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
IBGHHJGK_00502	CDS	1584				hypothetical protein
IBGHHJGK_00503	CDS	465				hypothetical protein
IBGHHJGK_00504	CDS	534				hypothetical protein
IBGHHJGK_00505	CDS	522				hypothetical protein
IBGHHJGK_00506	CDS	654				hypothetical protein
IBGHHJGK_00507	CDS	990		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
IBGHHJGK_00508	CDS	1020				hypothetical protein
IBGHHJGK_00509	CDS	669				hypothetical protein
IBGHHJGK_00510	CDS	507				hypothetical protein
IBGHHJGK_00511	CDS	1188	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
IBGHHJGK_00512	CDS	3549	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
IBGHHJGK_00513	CDS	1281	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IBGHHJGK_00514	CDS	630				hypothetical protein
IBGHHJGK_00515	CDS	1734				hypothetical protein
IBGHHJGK_00516	CDS	2022	hutU	4.2.1.49		Urocanate hydratase
IBGHHJGK_00517	CDS	1527	hutH	4.3.1.3		Histidine ammonia-lyase
IBGHHJGK_00518	CDS	1329	hutI_1	3.5.2.7		Imidazolonepropionase
IBGHHJGK_00519	CDS	918		2.1.2.5	COG3643	Glutamate formimidoyltransferase
IBGHHJGK_00520	CDS	1041		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
IBGHHJGK_00521	CDS	4029				hypothetical protein
IBGHHJGK_00522	CDS	348				hypothetical protein
IBGHHJGK_00523	CDS	1095				hypothetical protein
IBGHHJGK_00524	CDS	705	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
IBGHHJGK_00525	CDS	423	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IBGHHJGK_00526	CDS	453				hypothetical protein
IBGHHJGK_00527	CDS	309				hypothetical protein
IBGHHJGK_00528	CDS	1287	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
IBGHHJGK_00529	CDS	525	ycf3_2			Photosystem I assembly protein Ycf3
IBGHHJGK_00530	CDS	465				hypothetical protein
IBGHHJGK_00531	CDS	294				hypothetical protein
IBGHHJGK_00532	CDS	894	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
IBGHHJGK_00533	CDS	423				hypothetical protein
IBGHHJGK_00534	CDS	906				hypothetical protein
IBGHHJGK_00535	CDS	837		2.5.1.-	COG1912	Chlorinase
IBGHHJGK_00536	CDS	1131		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
IBGHHJGK_00537	CDS	1059	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
IBGHHJGK_00538	CDS	945				hypothetical protein
IBGHHJGK_00539	CDS	669				hypothetical protein
IBGHHJGK_00540	CDS	534	cmk	2.7.4.25		Cytidylate kinase
IBGHHJGK_00541	CDS	273			COG2163	50S ribosomal protein L14e
IBGHHJGK_00542	CDS	606				hypothetical protein
IBGHHJGK_00543	CDS	1485	secY		COG0201	Protein translocase subunit SecY
IBGHHJGK_00544	CDS	291				hypothetical protein
IBGHHJGK_00545	CDS	894			COG0244	50S ribosomal protein L10
IBGHHJGK_00546	CDS	729	rpl1		COG0081	50S ribosomal protein L1
IBGHHJGK_00547	CDS	171			COG0080	50S ribosomal protein L11
IBGHHJGK_00548	CDS	237				hypothetical protein
IBGHHJGK_00549	CDS	186				hypothetical protein
IBGHHJGK_00550	CDS	1146	cheB_3	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
IBGHHJGK_00551	CDS	681				hypothetical protein
IBGHHJGK_00552	CDS	675				hypothetical protein
IBGHHJGK_00553	CDS	573				hypothetical protein
IBGHHJGK_00554	CDS	588				hypothetical protein
IBGHHJGK_00555	CDS	660	adk	2.7.4.3	COG0563	Adenylate kinase
IBGHHJGK_00556	CDS	753	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
IBGHHJGK_00557	CDS	177				hypothetical protein
IBGHHJGK_00558	CDS	999	hldE	2.7.7.70		Bifunctional protein HldE
IBGHHJGK_00559	CDS	657	tal	2.2.1.2	COG0176	putative transaldolase
IBGHHJGK_00560	CDS	1173	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
IBGHHJGK_00561	CDS	567	gmhA	5.3.1.28		Phosphoheptose isomerase
IBGHHJGK_00562	CDS	1146				hypothetical protein
IBGHHJGK_00563	CDS	975				hypothetical protein
IBGHHJGK_00564	CDS	606	hydG_1	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
IBGHHJGK_00565	CDS	663				hypothetical protein
IBGHHJGK_00566	CDS	132				hypothetical protein
IBGHHJGK_00567	CDS	1410				hypothetical protein
IBGHHJGK_00568	CDS	894		2.1.1.-	COG1810	Thymidylate synthase
IBGHHJGK_00569	CDS	228				hypothetical protein
IBGHHJGK_00570	CDS	1158		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
IBGHHJGK_00571	CDS	468				hypothetical protein
IBGHHJGK_00572	CDS	879	hydG_2	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
IBGHHJGK_00573	CDS	930	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
IBGHHJGK_00574	CDS	1209				hypothetical protein
IBGHHJGK_00575	CDS	699	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
IBGHHJGK_00576	CDS	642	rnhB	3.1.26.4	COG0164	Ribonuclease HII
IBGHHJGK_00577	CDS	999				hypothetical protein
IBGHHJGK_00578	CDS	465	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IBGHHJGK_00579	CDS	1788				hypothetical protein
IBGHHJGK_00580	CDS	657				hypothetical protein
IBGHHJGK_00581	CDS	540				hypothetical protein
IBGHHJGK_00582	CDS	3282				hypothetical protein
IBGHHJGK_00583	CDS	870				hypothetical protein
IBGHHJGK_00584	CDS	993		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
IBGHHJGK_00585	CDS	534	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
IBGHHJGK_00586	CDS	798		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
IBGHHJGK_00587	CDS	1281	prf1		COG1503	Peptide chain release factor subunit 1
IBGHHJGK_00588	CDS	993		7.3.2.7	COG0003	Putative arsenical pump-driving ATPase
IBGHHJGK_00589	CDS	978	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
IBGHHJGK_00590	CDS	1818				hypothetical protein
IBGHHJGK_00591	CDS	747				hypothetical protein
IBGHHJGK_00592	CDS	414	eif2b		COG1601	Translation initiation factor 2 subunit beta
IBGHHJGK_00593	CDS	297				hypothetical protein
IBGHHJGK_00594	CDS	939				hypothetical protein
IBGHHJGK_00595	CDS	849	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
IBGHHJGK_00596	CDS	558				hypothetical protein
IBGHHJGK_00597	CDS	369				hypothetical protein
IBGHHJGK_00598	CDS	321	ftsZ			Cell division protein FtsZ
IBGHHJGK_00599	CDS	552				hypothetical protein
IBGHHJGK_00600	CDS	171				hypothetical protein
IBGHHJGK_00601	CDS	1578				hypothetical protein
IBGHHJGK_00602	CDS	342				hypothetical protein
IBGHHJGK_00603	CDS	687	psmA_1	3.4.25.1	COG0638	Proteasome subunit alpha
IBGHHJGK_00604	CDS	792			COG1500	Ribosome maturation protein SDO1 
IBGHHJGK_00605	CDS	798	rrp4		COG1097	Exosome complex component Rrp4
IBGHHJGK_00606	CDS	786		3.1.13.-	COG0689	Exosome complex component Rrp41
IBGHHJGK_00607	CDS	831			COG2123	Exosome complex component Rrp42
IBGHHJGK_00608	CDS	282			COG1997	50S ribosomal protein L37Ae
IBGHHJGK_00609	CDS	273				hypothetical protein
IBGHHJGK_00610	CDS	363				hypothetical protein
IBGHHJGK_00611	CDS	1002				hypothetical protein
IBGHHJGK_00612	CDS	840	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IBGHHJGK_00613	CDS	834	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IBGHHJGK_00614	CDS	768	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
IBGHHJGK_00615	CDS	678				hypothetical protein
IBGHHJGK_00616	CDS	516				hypothetical protein
IBGHHJGK_00617	CDS	696	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IBGHHJGK_00618	CDS	942	porB_2	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
IBGHHJGK_00619	CDS	1257	vorA_2	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorA
IBGHHJGK_00620	CDS	348	vorD	1.2.7.7	COG1144	Ketoisovalerate oxidoreductase subunit VorD
IBGHHJGK_00621	CDS	615	porC_1	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
IBGHHJGK_00622	CDS	552				hypothetical protein
IBGHHJGK_00623	CDS	1155	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IBGHHJGK_00624	CDS	1131	mdtH			Multidrug resistance protein MdtH
IBGHHJGK_00625	CDS	1245	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
IBGHHJGK_00626	CDS	525				hypothetical protein
IBGHHJGK_00627	CDS	216				hypothetical protein
IBGHHJGK_00628	CDS	903				hypothetical protein
IBGHHJGK_00629	CDS	210				hypothetical protein
IBGHHJGK_00630	CDS	228				hypothetical protein
IBGHHJGK_00631	CDS	453				hypothetical protein
IBGHHJGK_00632	CDS	606				hypothetical protein
IBGHHJGK_00633	CDS	297				hypothetical protein
IBGHHJGK_00634	CDS	864				hypothetical protein
IBGHHJGK_00635	CDS	336				hypothetical protein
IBGHHJGK_00636	CDS	1056	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IBGHHJGK_00637	CDS	804	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
IBGHHJGK_00638	CDS	639	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IBGHHJGK_00639	CDS	1203	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
IBGHHJGK_00640	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IBGHHJGK_00641	CDS	513				hypothetical protein
IBGHHJGK_00642	CDS	1503	menF	5.4.4.2		Isochorismate synthase MenF
IBGHHJGK_00643	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IBGHHJGK_00644	CDS	276				hypothetical protein
IBGHHJGK_00645	CDS	480				hypothetical protein
IBGHHJGK_00646	CDS	120				hypothetical protein
IBGHHJGK_00647	CDS	186				hypothetical protein
IBGHHJGK_00648	CDS	285				hypothetical protein
IBGHHJGK_00649	CDS	684	queG_3	1.17.99.6		Epoxyqueuosine reductase
IBGHHJGK_00650	CDS	630				hypothetical protein
IBGHHJGK_00651	CDS	495				hypothetical protein
IBGHHJGK_00652	CDS	249				hypothetical protein
IBGHHJGK_00653	CDS	1185	acdAII_1	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
IBGHHJGK_00654	CDS	303				hypothetical protein
IBGHHJGK_00655	CDS	1410	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
IBGHHJGK_00656	CDS	399	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
IBGHHJGK_00657	CDS	975	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
IBGHHJGK_00658	CDS	360				hypothetical protein
IBGHHJGK_00659	CDS	378				hypothetical protein
IBGHHJGK_00660	CDS	1671	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
IBGHHJGK_00661	CDS	1233				hypothetical protein
IBGHHJGK_00662	CDS	234				hypothetical protein
IBGHHJGK_00663	CDS	1842				hypothetical protein
IBGHHJGK_00664	CDS	183				hypothetical protein
IBGHHJGK_00665	CDS	1974				hypothetical protein
IBGHHJGK_00666	CDS	459				hypothetical protein
IBGHHJGK_00667	CDS	1218				hypothetical protein
IBGHHJGK_00668	CDS	828	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
IBGHHJGK_00669	CDS	864				hypothetical protein
IBGHHJGK_00670	CDS	147				hypothetical protein
IBGHHJGK_00671	CDS	231				hypothetical protein
IBGHHJGK_00672	CDS	762				hypothetical protein
IBGHHJGK_00673	CDS	2427				hypothetical protein
IBGHHJGK_00674	CDS	1341				hypothetical protein
IBGHHJGK_00675	CDS	147				hypothetical protein
IBGHHJGK_00676	CDS	255				hypothetical protein
IBGHHJGK_00677	CDS	3312	carB			Carbamoyl-phosphate synthase large chain
IBGHHJGK_00678	CDS	993	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
IBGHHJGK_00679	CDS	945				hypothetical protein
IBGHHJGK_00680	CDS	252				hypothetical protein
IBGHHJGK_00681	CDS	261				hypothetical protein
IBGHHJGK_00682	CDS	948				hypothetical protein
IBGHHJGK_00683	CDS	423	filI_1	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
IBGHHJGK_00684	CDS	3885	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
IBGHHJGK_00685	CDS	507	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
IBGHHJGK_00686	CDS	327				hypothetical protein
IBGHHJGK_00687	CDS	1305	lutB			Lactate utilization protein B
IBGHHJGK_00688	CDS	738	lutA			Lactate utilization protein A
IBGHHJGK_00689	CDS	1656	icmF_4	5.4.99.13		Fused isobutyryl-CoA mutase
IBGHHJGK_00690	CDS	402	glmS	5.4.99.1		Glutamate mutase sigma subunit
IBGHHJGK_00691	CDS	996	icmF_5	5.4.99.13		Fused isobutyryl-CoA mutase
IBGHHJGK_00692	CDS	393				hypothetical protein
IBGHHJGK_00693	CDS	252				hypothetical protein
IBGHHJGK_00694	CDS	849	grpE_1			Protein GrpE
IBGHHJGK_00695	CDS	2049	dnaK_1			Chaperone protein DnaK
IBGHHJGK_00696	CDS	1185	mthZIM	2.1.1.113		Modification methylase MthZI
IBGHHJGK_00697	CDS	1134	dnaJ_1			Chaperone protein DnaJ
IBGHHJGK_00698	CDS	318				hypothetical protein
IBGHHJGK_00699	CDS	1467				hypothetical protein
IBGHHJGK_00700	CDS	369				hypothetical protein
IBGHHJGK_00701	CDS	399				hypothetical protein
IBGHHJGK_00702	CDS	621				hypothetical protein
IBGHHJGK_00703	CDS	525				hypothetical protein
IBGHHJGK_00704	CDS	324				hypothetical protein
IBGHHJGK_00705	CDS	918	fcl_1	1.1.1.271		GDP-L-fucose synthase
IBGHHJGK_00706	CDS	468				hypothetical protein
IBGHHJGK_00707	CDS	294				hypothetical protein
IBGHHJGK_00708	CDS	336				hypothetical protein
IBGHHJGK_00709	CDS	372				hypothetical protein
IBGHHJGK_00710	CDS	1596	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
IBGHHJGK_00711	CDS	519		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
IBGHHJGK_00712	CDS	2919	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
IBGHHJGK_00713	CDS	609				hypothetical protein
IBGHHJGK_00714	CDS	504				hypothetical protein
IBGHHJGK_00715	CDS	396				hypothetical protein
IBGHHJGK_00716	CDS	93				hypothetical protein
IBGHHJGK_00717	CDS	750				hypothetical protein
IBGHHJGK_00718	CDS	228				hypothetical protein
IBGHHJGK_00719	CDS	1038	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IBGHHJGK_00720	CDS	234				hypothetical protein
IBGHHJGK_00721	CDS	825	vgb_1	4.2.99.-		Virginiamycin B lyase
IBGHHJGK_00722	CDS	480				hypothetical protein
IBGHHJGK_00723	CDS	414	mntR_1			HTH-type transcriptional regulator MntR
IBGHHJGK_00724	CDS	741	zupT			Zinc transporter ZupT
IBGHHJGK_00725	CDS	636				hypothetical protein
IBGHHJGK_00726	CDS	657				hypothetical protein
IBGHHJGK_00727	CDS	732				hypothetical protein
IBGHHJGK_00728	CDS	396				hypothetical protein
IBGHHJGK_00729	CDS	258				hypothetical protein
IBGHHJGK_00730	CDS	3255				hypothetical protein
IBGHHJGK_00731	CDS	426				hypothetical protein
IBGHHJGK_00732	CDS	189				hypothetical protein
IBGHHJGK_00733	CDS	288				hypothetical protein
IBGHHJGK_00734	CDS	1038				hypothetical protein
IBGHHJGK_00735	CDS	708	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBGHHJGK_00736	CDS	825				hypothetical protein
IBGHHJGK_00737	CDS	234				hypothetical protein
IBGHHJGK_00738	CDS	1191	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
IBGHHJGK_00739	CDS	993	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IBGHHJGK_00740	CDS	1326	hisD	1.1.1.23		Histidinol dehydrogenase
IBGHHJGK_00741	CDS	1125	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
IBGHHJGK_00742	CDS	606	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
IBGHHJGK_00743	CDS	603	hisH_1	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
IBGHHJGK_00744	CDS	1539	hisF	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
IBGHHJGK_00745	CDS	1254	hemL_2	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
IBGHHJGK_00746	CDS	210				hypothetical protein
IBGHHJGK_00747	CDS	1623				hypothetical protein
IBGHHJGK_00748	CDS	1920	kdpB_3	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
IBGHHJGK_00749	CDS	1689				hypothetical protein
IBGHHJGK_00750	CDS	138				hypothetical protein
IBGHHJGK_00751	CDS	252				hypothetical protein
IBGHHJGK_00752	CDS	1008				hypothetical protein
IBGHHJGK_00753	CDS	162				hypothetical protein
IBGHHJGK_00754	CDS	93				hypothetical protein
IBGHHJGK_00755	CDS	675				hypothetical protein
IBGHHJGK_00756	CDS	1260				hypothetical protein
IBGHHJGK_00757	CDS	339				hypothetical protein
IBGHHJGK_00758	CDS	408				hypothetical protein
IBGHHJGK_00759	CDS	135				hypothetical protein
IBGHHJGK_00760	CDS	453			COG0200	50S ribosomal protein L15
IBGHHJGK_00761	CDS	522			COG1841	50S ribosomal protein L30
IBGHHJGK_00762	CDS	615	rps5		COG0098	30S ribosomal protein S5
IBGHHJGK_00763	CDS	594			COG0256	50S ribosomal protein L18
IBGHHJGK_00764	CDS	456			COG2147	50S ribosomal protein L19e
IBGHHJGK_00765	CDS	492				hypothetical protein
IBGHHJGK_00766	CDS	579	rpl6		COG0097	50S ribosomal protein L6
IBGHHJGK_00767	CDS	384	rps8		COG0096	30S ribosomal protein S8
IBGHHJGK_00768	CDS	150				hypothetical protein
IBGHHJGK_00769	CDS	591				hypothetical protein
IBGHHJGK_00770	CDS	3447				hypothetical protein
IBGHHJGK_00771	CDS	159				hypothetical protein
IBGHHJGK_00772	CDS	672				hypothetical protein
IBGHHJGK_00773	CDS	297				hypothetical protein
IBGHHJGK_00774	CDS	948				hypothetical protein
IBGHHJGK_00775	CDS	1446				hypothetical protein
IBGHHJGK_00776	CDS	336				hypothetical protein
IBGHHJGK_00777	CDS	333				hypothetical protein
IBGHHJGK_00778	CDS	456				hypothetical protein
IBGHHJGK_00779	CDS	1104				hypothetical protein
IBGHHJGK_00780	CDS	762				hypothetical protein
IBGHHJGK_00781	CDS	1254	iorA_1	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
IBGHHJGK_00782	CDS	597	iorB_1	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
IBGHHJGK_00783	CDS	864				hypothetical protein
IBGHHJGK_00784	CDS	747				hypothetical protein
IBGHHJGK_00785	CDS	990				hypothetical protein
IBGHHJGK_00786	CDS	1476	proS	6.1.1.15	COG0442	Proline--tRNA ligase
IBGHHJGK_00787	CDS	366				hypothetical protein
IBGHHJGK_00788	CDS	213				hypothetical protein
IBGHHJGK_00789	CDS	930				hypothetical protein
IBGHHJGK_00790	CDS	1269	queG_4	1.17.99.6		Epoxyqueuosine reductase
IBGHHJGK_00791	CDS	2388				hypothetical protein
IBGHHJGK_00792	CDS	285				hypothetical protein
IBGHHJGK_00793	CDS	1383				hypothetical protein
IBGHHJGK_00794	CDS	1455				hypothetical protein
IBGHHJGK_00795	CDS	660				hypothetical protein
IBGHHJGK_00796	CDS	951				hypothetical protein
IBGHHJGK_00797	CDS	2697				hypothetical protein
IBGHHJGK_00798	CDS	1563				hypothetical protein
IBGHHJGK_00799	CDS	606				hypothetical protein
IBGHHJGK_00800	CDS	1155				hypothetical protein
IBGHHJGK_00801	CDS	687				hypothetical protein
IBGHHJGK_00802	CDS	642				hypothetical protein
IBGHHJGK_00803	CDS	969	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
IBGHHJGK_00804	CDS	1119				hypothetical protein
IBGHHJGK_00805	CDS	1422				hypothetical protein
IBGHHJGK_00806	CDS	1479				hypothetical protein
IBGHHJGK_00807	CDS	465				hypothetical protein
IBGHHJGK_00808	CDS	1209				hypothetical protein
IBGHHJGK_00809	CDS	198				hypothetical protein
IBGHHJGK_00810	CDS	288				hypothetical protein
IBGHHJGK_00811	CDS	1008	cpoB			Cell division coordinator CpoB
IBGHHJGK_00812	CDS	744				hypothetical protein
IBGHHJGK_00813	CDS	780				hypothetical protein
IBGHHJGK_00814	CDS	915				hypothetical protein
IBGHHJGK_00815	CDS	423				hypothetical protein
IBGHHJGK_00816	CDS	207				hypothetical protein
IBGHHJGK_00817	CDS	831				hypothetical protein
IBGHHJGK_00818	CDS	492				hypothetical protein
IBGHHJGK_00819	CDS	207				hypothetical protein
IBGHHJGK_00820	CDS	195				hypothetical protein
IBGHHJGK_00821	CDS	708				hypothetical protein
IBGHHJGK_00822	CDS	1065		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
IBGHHJGK_00823	CDS	528				hypothetical protein
IBGHHJGK_00824	CDS	789				hypothetical protein
IBGHHJGK_00825	CDS	1200				hypothetical protein
IBGHHJGK_00826	CDS	948	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
IBGHHJGK_00827	CDS	1161	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
IBGHHJGK_00828	CDS	672	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
IBGHHJGK_00829	CDS	1125	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
IBGHHJGK_00830	CDS	1131	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
IBGHHJGK_00831	CDS	1863				hypothetical protein
