locus_tag	ftype	length_bp	gene	EC_number	COG	product
OBDLJGCE_00410	CDS	198				hypothetical protein
OBDLJGCE_00411	CDS	417				hypothetical protein
OBDLJGCE_00412	CDS	1179				hypothetical protein
OBDLJGCE_00413	CDS	183				hypothetical protein
OBDLJGCE_00414	CDS	783				hypothetical protein
OBDLJGCE_00415	CDS	444				hypothetical protein
OBDLJGCE_00416	CDS	309				hypothetical protein
OBDLJGCE_00417	CDS	648				hypothetical protein
OBDLJGCE_00418	CDS	903				hypothetical protein
OBDLJGCE_00419	CDS	222				hypothetical protein
OBDLJGCE_00420	CDS	750				hypothetical protein
OBDLJGCE_00421	CDS	183				hypothetical protein
OBDLJGCE_00422	CDS	351	fdx_1		COG1145	Ferredoxin
OBDLJGCE_00423	CDS	981				hypothetical protein
OBDLJGCE_00424	CDS	1083				hypothetical protein
OBDLJGCE_00425	CDS	876				hypothetical protein
OBDLJGCE_00426	CDS	951				hypothetical protein
OBDLJGCE_00427	CDS	162				hypothetical protein
OBDLJGCE_00428	CDS	429	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
OBDLJGCE_00429	CDS	801	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
OBDLJGCE_00430	CDS	894				hypothetical protein
OBDLJGCE_00431	CDS	681	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
OBDLJGCE_00432	CDS	675	cysT			Sulfate transport system permease protein CysT
OBDLJGCE_00433	CDS	171				hypothetical protein
OBDLJGCE_00434	CDS	549				hypothetical protein
OBDLJGCE_00435	CDS	801				hypothetical protein
OBDLJGCE_00436	CDS	141				hypothetical protein
OBDLJGCE_00437	CDS	690	rplA			50S ribosomal protein L1
OBDLJGCE_00438	CDS	465	rplK		COG0080	50S ribosomal protein L11
OBDLJGCE_00439	CDS	630	nusG		COG0250	Transcription termination/antitermination protein NusG
OBDLJGCE_00440	CDS	189				hypothetical protein
OBDLJGCE_00441	CDS	714				hypothetical protein
OBDLJGCE_00442	CDS	1008	glmU			Bifunctional protein GlmU
OBDLJGCE_00443	CDS	942				hypothetical protein
OBDLJGCE_00444	CDS	360				hypothetical protein
OBDLJGCE_00445	CDS	720				hypothetical protein
OBDLJGCE_00446	CDS	885				hypothetical protein
OBDLJGCE_00447	CDS	549		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
OBDLJGCE_00448	CDS	678				hypothetical protein
OBDLJGCE_00449	CDS	909				hypothetical protein
OBDLJGCE_00450	CDS	888				hypothetical protein
OBDLJGCE_00451	CDS	471				hypothetical protein
OBDLJGCE_00452	CDS	759				hypothetical protein
OBDLJGCE_00453	CDS	405				hypothetical protein
OBDLJGCE_00454	CDS	453				hypothetical protein
OBDLJGCE_00455	CDS	423	arsC	1.20.4.4	COG0394	Arsenate reductase
OBDLJGCE_00456	CDS	1071				hypothetical protein
OBDLJGCE_00457	CDS	936				hypothetical protein
OBDLJGCE_00458	CDS	939				hypothetical protein
OBDLJGCE_00459	CDS	399				hypothetical protein
OBDLJGCE_00460	CDS	684				hypothetical protein
OBDLJGCE_00461	CDS	363				hypothetical protein
OBDLJGCE_00462	CDS	360	yjbR		COG2315	putative protein YjbR
OBDLJGCE_00463	CDS	1068	thiO	1.4.3.19	COG0665	Glycine oxidase
OBDLJGCE_00464	CDS	648				hypothetical protein
OBDLJGCE_00465	CDS	456				hypothetical protein
OBDLJGCE_00466	CDS	1632	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OBDLJGCE_00467	CDS	1116				hypothetical protein
OBDLJGCE_00468	CDS	696				hypothetical protein
OBDLJGCE_00469	CDS	372				hypothetical protein
OBDLJGCE_00470	CDS	990				hypothetical protein
OBDLJGCE_00471	CDS	1482	ftsZ			Cell division protein FtsZ
OBDLJGCE_00472	CDS	1251		4.4.1.11	COG0626	L-methionine gamma-lyase
OBDLJGCE_00473	CDS	276				hypothetical protein
OBDLJGCE_00474	CDS	366				hypothetical protein
OBDLJGCE_00475	CDS	285				hypothetical protein
OBDLJGCE_00476	CDS	636				hypothetical protein
OBDLJGCE_00477	CDS	792	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OBDLJGCE_00478	CDS	237				hypothetical protein
OBDLJGCE_00479	CDS	273				hypothetical protein
OBDLJGCE_00480	CDS	489				hypothetical protein
OBDLJGCE_00481	CDS	249				hypothetical protein
OBDLJGCE_00482	CDS	1200				hypothetical protein
OBDLJGCE_00483	CDS	567	tal	2.2.1.2	COG0176	Transaldolase
OBDLJGCE_00484	CDS	471				hypothetical protein
OBDLJGCE_00485	CDS	654	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OBDLJGCE_00486	CDS	1413				hypothetical protein
OBDLJGCE_00487	CDS	879				hypothetical protein
OBDLJGCE_00488	CDS	657	ypmQ		COG1999	SCO1 protein 
OBDLJGCE_00489	CDS	1233	per	2.6.1.102	COG0399	GDP-perosamine synthase
OBDLJGCE_00490	CDS	684	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
OBDLJGCE_00491	CDS	201				hypothetical protein
OBDLJGCE_00492	CDS	1053				hypothetical protein
OBDLJGCE_00493	CDS	285				hypothetical protein
OBDLJGCE_00494	CDS	1374				hypothetical protein
OBDLJGCE_00495	CDS	861	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
OBDLJGCE_00496	CDS	477				hypothetical protein
OBDLJGCE_00497	CDS	498	ald	1.4.1.1	COG0686	Alanine dehydrogenase
OBDLJGCE_00498	CDS	879				hypothetical protein
OBDLJGCE_00499	CDS	843				hypothetical protein
OBDLJGCE_00500	CDS	672				hypothetical protein
OBDLJGCE_00501	CDS	1209	sbcD		COG0420	Nuclease SbcCD subunit D
OBDLJGCE_00502	CDS	1830				hypothetical protein
OBDLJGCE_00503	CDS	408	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
OBDLJGCE_00504	CDS	759				hypothetical protein
OBDLJGCE_00505	CDS	1215				hypothetical protein
OBDLJGCE_00506	tRNA	89				tRNA-Ser(tga)
OBDLJGCE_00507	CDS	690	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
OBDLJGCE_00508	CDS	1842				hypothetical protein
OBDLJGCE_00509	CDS	1209	lpdA	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
OBDLJGCE_00510	CDS	834				hypothetical protein
OBDLJGCE_00511	CDS	924	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OBDLJGCE_00512	CDS	1260	arcA	3.5.3.6	COG2235	Arginine deiminase
OBDLJGCE_00513	CDS	1128				hypothetical protein
OBDLJGCE_00514	CDS	957				hypothetical protein
OBDLJGCE_00515	CDS	444				hypothetical protein
OBDLJGCE_00516	CDS	741				hypothetical protein
OBDLJGCE_00517	CDS	426	yrdA		COG0663	Protein YrdA
OBDLJGCE_00518	CDS	1197	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OBDLJGCE_00519	CDS	597				hypothetical protein
OBDLJGCE_00520	CDS	1044				hypothetical protein
OBDLJGCE_00521	CDS	471				hypothetical protein
OBDLJGCE_00522	CDS	450	yqeY		COG1610	putative protein YqeY
OBDLJGCE_00523	CDS	519				hypothetical protein
OBDLJGCE_00524	CDS	1158	nosD			putative ABC transporter binding protein NosD
OBDLJGCE_00525	CDS	405				hypothetical protein
OBDLJGCE_00526	CDS	525				hypothetical protein
OBDLJGCE_00527	CDS	1071				hypothetical protein
OBDLJGCE_00528	CDS	1326				hypothetical protein
OBDLJGCE_00529	CDS	1065	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
OBDLJGCE_00530	CDS	213				hypothetical protein
OBDLJGCE_00531	CDS	522	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
OBDLJGCE_00532	CDS	594				hypothetical protein
OBDLJGCE_00533	CDS	1491				hypothetical protein
OBDLJGCE_00534	CDS	681				hypothetical protein
OBDLJGCE_00535	CDS	1467	ade_1	3.5.4.2	COG1001	Adenine deaminase
OBDLJGCE_00536	CDS	1641	pal_1			Peptidoglycan-associated lipoprotein
OBDLJGCE_00537	CDS	627				hypothetical protein
OBDLJGCE_00538	CDS	2619				hypothetical protein
OBDLJGCE_00539	CDS	1374				hypothetical protein
OBDLJGCE_00540	CDS	522				hypothetical protein
OBDLJGCE_00541	CDS	381			COG0251	RutC family protein
OBDLJGCE_00542	CDS	195				hypothetical protein
OBDLJGCE_00543	CDS	531				hypothetical protein
OBDLJGCE_00544	CDS	1485	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
OBDLJGCE_00545	CDS	393	gcvH_1		COG0509	Glycine cleavage system H protein
OBDLJGCE_00546	CDS	882				hypothetical protein
OBDLJGCE_00547	CDS	879				hypothetical protein
OBDLJGCE_00548	tRNA	87				tRNA-Leu(cag)
OBDLJGCE_00549	CDS	978				hypothetical protein
OBDLJGCE_00550	CDS	1038				hypothetical protein
OBDLJGCE_00551	CDS	258				hypothetical protein
OBDLJGCE_00552	CDS	669				hypothetical protein
OBDLJGCE_00553	CDS	762		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
OBDLJGCE_00554	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
OBDLJGCE_00555	CDS	516				hypothetical protein
OBDLJGCE_00556	CDS	537				hypothetical protein
OBDLJGCE_00557	CDS	462				hypothetical protein
OBDLJGCE_00558	CDS	516				hypothetical protein
OBDLJGCE_00559	CDS	228				hypothetical protein
OBDLJGCE_00560	CDS	2118				hypothetical protein
OBDLJGCE_00561	CDS	969				hypothetical protein
OBDLJGCE_00562	CDS	483				hypothetical protein
OBDLJGCE_00563	CDS	942	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
OBDLJGCE_00564	CDS	1017				hypothetical protein
OBDLJGCE_00565	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
OBDLJGCE_00566	CDS	543				hypothetical protein
OBDLJGCE_00567	CDS	867				hypothetical protein
OBDLJGCE_00568	CDS	423				hypothetical protein
OBDLJGCE_00569	CDS	1407				hypothetical protein
OBDLJGCE_00570	CDS	783		1.1.1.201	COG0300	7-beta-hydroxysteroid dehydrogenase (NADP(+))
OBDLJGCE_00571	CDS	459				hypothetical protein
OBDLJGCE_00572	CDS	744	etfB		COG2086	Electron transfer flavoprotein subunit beta
OBDLJGCE_00573	CDS	231				hypothetical protein
OBDLJGCE_00574	CDS	411				hypothetical protein
OBDLJGCE_00575	CDS	579				hypothetical protein
OBDLJGCE_00576	CDS	537				hypothetical protein
OBDLJGCE_00577	CDS	666		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
OBDLJGCE_00578	CDS	750				hypothetical protein
OBDLJGCE_00579	CDS	363				hypothetical protein
OBDLJGCE_00580	CDS	891				hypothetical protein
OBDLJGCE_00581	CDS	1332				hypothetical protein
OBDLJGCE_00582	CDS	894				hypothetical protein
OBDLJGCE_00583	CDS	2958				hypothetical protein
OBDLJGCE_00584	CDS	366				hypothetical protein
OBDLJGCE_00585	CDS	399				hypothetical protein
OBDLJGCE_00586	CDS	315				hypothetical protein
OBDLJGCE_00587	CDS	390				hypothetical protein
OBDLJGCE_00588	CDS	471	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OBDLJGCE_00589	CDS	150				hypothetical protein
OBDLJGCE_00590	CDS	1884	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OBDLJGCE_00591	CDS	615				hypothetical protein
OBDLJGCE_00592	CDS	1170				hypothetical protein
OBDLJGCE_00593	CDS	1191				hypothetical protein
OBDLJGCE_00594	CDS	1503	pal_2			Peptidoglycan-associated lipoprotein
OBDLJGCE_00595	CDS	2712				hypothetical protein
OBDLJGCE_00596	CDS	2070	rny_1	3.1.-.-		Ribonuclease Y
OBDLJGCE_00597	CDS	801				hypothetical protein
OBDLJGCE_00598	CDS	465				hypothetical protein
OBDLJGCE_00599	CDS	537				hypothetical protein
OBDLJGCE_00600	CDS	750				hypothetical protein
OBDLJGCE_00601	CDS	540				hypothetical protein
OBDLJGCE_00602	CDS	594	ribE	2.5.1.9	COG0307	Riboflavin synthase
OBDLJGCE_00603	CDS	486				hypothetical protein
OBDLJGCE_00604	CDS	510				hypothetical protein
OBDLJGCE_00605	CDS	843	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
OBDLJGCE_00606	CDS	591				hypothetical protein
OBDLJGCE_00607	CDS	297	uvrB		COG0556	UvrABC system protein B
OBDLJGCE_00608	CDS	870			COG1721	putative protein
OBDLJGCE_00609	CDS	1011				hypothetical protein
OBDLJGCE_00610	CDS	1212	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
OBDLJGCE_00611	CDS	585	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
OBDLJGCE_00612	CDS	993	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
OBDLJGCE_00613	CDS	381				hypothetical protein
OBDLJGCE_00614	CDS	699				hypothetical protein
OBDLJGCE_00615	CDS	873				hypothetical protein
OBDLJGCE_00616	CDS	2067				hypothetical protein
OBDLJGCE_00617	CDS	654				hypothetical protein
OBDLJGCE_00618	CDS	588	recR		COG0353	Recombination protein RecR
OBDLJGCE_00619	CDS	966	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
OBDLJGCE_00620	CDS	561				hypothetical protein
OBDLJGCE_00621	CDS	1905				hypothetical protein
OBDLJGCE_00622	CDS	1533	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OBDLJGCE_00623	CDS	726	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
OBDLJGCE_00624	CDS	1401	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
OBDLJGCE_00625	CDS	1203	ftsA		COG0849	Cell division protein FtsA
OBDLJGCE_00626	CDS	1572				hypothetical protein
OBDLJGCE_00627	CDS	438				hypothetical protein
OBDLJGCE_00628	CDS	597				hypothetical protein
OBDLJGCE_00629	CDS	981				hypothetical protein
OBDLJGCE_00630	CDS	282				hypothetical protein
OBDLJGCE_00631	CDS	477				hypothetical protein
OBDLJGCE_00632	CDS	279				hypothetical protein
OBDLJGCE_00633	CDS	1863	bicA		COG0659	Bicarbonate transporter BicA
OBDLJGCE_00634	CDS	654				hypothetical protein
OBDLJGCE_00635	CDS	873	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
OBDLJGCE_00636	CDS	546				hypothetical protein
OBDLJGCE_00637	CDS	402	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
OBDLJGCE_00638	CDS	99				hypothetical protein
OBDLJGCE_00639	CDS	1329	nupX		COG1972	Putative nucleoside permease NupX
OBDLJGCE_00640	CDS	381				hypothetical protein
OBDLJGCE_00641	CDS	444				hypothetical protein
OBDLJGCE_00642	CDS	1665				hypothetical protein
OBDLJGCE_00643	CDS	738	bamD			Outer membrane protein assembly factor BamD
OBDLJGCE_00644	CDS	348				hypothetical protein
OBDLJGCE_00645	CDS	1272	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
OBDLJGCE_00646	CDS	1131	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
OBDLJGCE_00647	CDS	726	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
OBDLJGCE_00648	CDS	1083				hypothetical protein
OBDLJGCE_00649	CDS	1044				hypothetical protein
OBDLJGCE_00650	CDS	246				hypothetical protein
OBDLJGCE_00651	CDS	594				hypothetical protein
OBDLJGCE_00652	CDS	924				hypothetical protein
OBDLJGCE_00653	CDS	357				hypothetical protein
OBDLJGCE_00654	CDS	579				hypothetical protein
OBDLJGCE_00655	CDS	1341				hypothetical protein
OBDLJGCE_00656	CDS	465				hypothetical protein
OBDLJGCE_00657	CDS	864				hypothetical protein
OBDLJGCE_00658	CDS	639				hypothetical protein
OBDLJGCE_00659	CDS	1299	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
OBDLJGCE_00660	CDS	1482				hypothetical protein
OBDLJGCE_00661	CDS	750				hypothetical protein
OBDLJGCE_00662	CDS	114				hypothetical protein
OBDLJGCE_00663	CDS	720				hypothetical protein
OBDLJGCE_00664	CDS	342	hybF		COG0375	Hydrogenase maturation factor HybF
OBDLJGCE_00665	CDS	795	hypB_1		COG0378	Hydrogenase maturation factor HypB
OBDLJGCE_00666	CDS	252	hybG		COG0298	Hydrogenase maturation factor HybG
OBDLJGCE_00667	CDS	1038	hypE	4.2.1.-		Carbamoyl dehydratase HypE
OBDLJGCE_00668	CDS	645	aat_1	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
OBDLJGCE_00669	CDS	1329				hypothetical protein
OBDLJGCE_00670	CDS	852				hypothetical protein
OBDLJGCE_00671	CDS	219				hypothetical protein
OBDLJGCE_00672	CDS	537				hypothetical protein
OBDLJGCE_00673	CDS	459				hypothetical protein
OBDLJGCE_00674	CDS	786				hypothetical protein
OBDLJGCE_00675	CDS	303				hypothetical protein
OBDLJGCE_00676	CDS	1908	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OBDLJGCE_00677	CDS	669	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
OBDLJGCE_00678	CDS	810	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
OBDLJGCE_00679	CDS	969	recF		COG1195	DNA replication and repair protein RecF
OBDLJGCE_00680	CDS	3444	icmF		COG1703	Fused isobutyryl-CoA mutase
OBDLJGCE_00681	CDS	474				hypothetical protein
OBDLJGCE_00682	CDS	822				hypothetical protein
OBDLJGCE_00683	CDS	483	uvrC		COG0322	UvrABC system protein C
OBDLJGCE_00684	CDS	1092	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
OBDLJGCE_00685	CDS	1248	alsT		COG1115	Amino-acid carrier protein AlsT
OBDLJGCE_00686	CDS	453				hypothetical protein
OBDLJGCE_00687	CDS	1761	appA			Oligopeptide-binding protein AppA
OBDLJGCE_00688	CDS	1164				hypothetical protein
OBDLJGCE_00689	CDS	867				hypothetical protein
OBDLJGCE_00690	CDS	768	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
OBDLJGCE_00691	CDS	753				hypothetical protein
OBDLJGCE_00692	CDS	366	lrp		COG1522	Leucine-responsive regulatory protein
OBDLJGCE_00693	CDS	621				hypothetical protein
OBDLJGCE_00694	CDS	285				hypothetical protein
OBDLJGCE_00695	CDS	129				hypothetical protein
OBDLJGCE_00696	CDS	402				hypothetical protein
OBDLJGCE_00697	CDS	543				hypothetical protein
OBDLJGCE_00698	CDS	675				hypothetical protein
OBDLJGCE_00699	CDS	708				hypothetical protein
OBDLJGCE_00700	CDS	234				hypothetical protein
OBDLJGCE_00701	CDS	1689				hypothetical protein
OBDLJGCE_00702	CDS	390				hypothetical protein
OBDLJGCE_00703	CDS	417				hypothetical protein
OBDLJGCE_00704	CDS	1236	mntH			Divalent metal cation transporter MntH
OBDLJGCE_00705	CDS	294				hypothetical protein
OBDLJGCE_00706	CDS	1134				hypothetical protein
OBDLJGCE_00707	CDS	1104	aroC	4.2.3.5		Chorismate synthase
OBDLJGCE_00708	CDS	4905				hypothetical protein
OBDLJGCE_00709	CDS	1305				hypothetical protein
OBDLJGCE_00710	CDS	681	folP	2.5.1.15	COG0294	Dihydropteroate synthase
OBDLJGCE_00711	CDS	270				hypothetical protein
OBDLJGCE_00712	CDS	1059				hypothetical protein
OBDLJGCE_00713	CDS	570				hypothetical protein
OBDLJGCE_00714	CDS	996	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
OBDLJGCE_00715	CDS	1212				hypothetical protein
OBDLJGCE_00716	tRNA	86				tRNA-Leu(gag)
OBDLJGCE_00717	CDS	1002				hypothetical protein
OBDLJGCE_00718	CDS	348				hypothetical protein
OBDLJGCE_00719	CDS	1443	resA_1			Thiol-disulfide oxidoreductase ResA
OBDLJGCE_00720	CDS	123				hypothetical protein
OBDLJGCE_00721	CDS	348				hypothetical protein
OBDLJGCE_00722	CDS	540				hypothetical protein
OBDLJGCE_00723	CDS	1524				hypothetical protein
OBDLJGCE_00724	CDS	1263				hypothetical protein
OBDLJGCE_00725	CDS	1542	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
OBDLJGCE_00726	CDS	1206	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
OBDLJGCE_00727	CDS	354	slyA			Transcriptional regulator SlyA
OBDLJGCE_00728	CDS	186				hypothetical protein
OBDLJGCE_00729	CDS	1773				hypothetical protein
OBDLJGCE_00730	CDS	348				hypothetical protein
OBDLJGCE_00731	CDS	2097				hypothetical protein
OBDLJGCE_00732	CDS	249				hypothetical protein
OBDLJGCE_00733	CDS	339	fdx_2		COG0633	2Fe-2S ferredoxin
OBDLJGCE_00734	CDS	363				hypothetical protein
OBDLJGCE_00735	CDS	507		3.1.3.-	COG2062	putative protein
OBDLJGCE_00736	CDS	435	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
OBDLJGCE_00737	CDS	789				hypothetical protein
OBDLJGCE_00738	CDS	648				hypothetical protein
OBDLJGCE_00739	CDS	1161				hypothetical protein
OBDLJGCE_00740	CDS	354				hypothetical protein
OBDLJGCE_00741	CDS	1236				hypothetical protein
OBDLJGCE_00742	CDS	1137	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
OBDLJGCE_00743	CDS	735				hypothetical protein
OBDLJGCE_00744	CDS	513				hypothetical protein
OBDLJGCE_00745	CDS	306				hypothetical protein
OBDLJGCE_00746	CDS	576	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
OBDLJGCE_00747	CDS	1359				hypothetical protein
OBDLJGCE_00748	CDS	1197	cnrB			Nickel and cobalt resistance protein CnrB
OBDLJGCE_00749	CDS	3429	mdtC_2			Multidrug resistance protein MdtC
OBDLJGCE_00750	CDS	1479	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
OBDLJGCE_00751	CDS	705	nudC	3.6.1.22		NADH pyrophosphatase
OBDLJGCE_00752	CDS	114				hypothetical protein
OBDLJGCE_00753	CDS	573				hypothetical protein
OBDLJGCE_00754	CDS	1032				hypothetical protein
OBDLJGCE_00755	CDS	498				hypothetical protein
OBDLJGCE_00756	CDS	222				hypothetical protein
OBDLJGCE_00757	CDS	294				hypothetical protein
OBDLJGCE_00758	CDS	591				hypothetical protein
OBDLJGCE_00759	CDS	273				hypothetical protein
OBDLJGCE_00760	CDS	861				hypothetical protein
OBDLJGCE_00761	CDS	147				hypothetical protein
OBDLJGCE_00762	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OBDLJGCE_00763	CDS	456	pyrR_1			Bifunctional protein pyrR
OBDLJGCE_00764	CDS	999				hypothetical protein
OBDLJGCE_00765	CDS	1827		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
OBDLJGCE_00766	CDS	1359	accC	6.3.4.14	COG0439	Biotin carboxylase
OBDLJGCE_00767	CDS	498	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
OBDLJGCE_00768	CDS	567	efp		COG0231	Elongation factor P
OBDLJGCE_00769	CDS	495	fabH2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
OBDLJGCE_00770	CDS	1275	kynU	3.7.1.3		Kynureninase
OBDLJGCE_00771	CDS	906	xerD			Tyrosine recombinase XerD
OBDLJGCE_00772	CDS	885				hypothetical protein
OBDLJGCE_00773	CDS	390				hypothetical protein
OBDLJGCE_00774	CDS	264				hypothetical protein
OBDLJGCE_00775	CDS	594	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
OBDLJGCE_00776	CDS	219	infA			Translation initiation factor IF-1
OBDLJGCE_00777	CDS	378	rpsM		COG0099	30S ribosomal protein S13
OBDLJGCE_00778	CDS	396	rpsK			30S ribosomal protein S11
OBDLJGCE_00779	CDS	615	rpsD			30S ribosomal protein S4
OBDLJGCE_00780	CDS	1008	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
OBDLJGCE_00781	CDS	732				hypothetical protein
OBDLJGCE_00782	CDS	309	rplU			50S ribosomal protein L21
OBDLJGCE_00783	CDS	849				hypothetical protein
OBDLJGCE_00784	CDS	543				hypothetical protein
OBDLJGCE_00785	CDS	1869				hypothetical protein
OBDLJGCE_00786	CDS	2019	rnr	3.1.13.1	COG0557	Ribonuclease R
OBDLJGCE_00787	CDS	438	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
OBDLJGCE_00788	CDS	564	def1	3.5.1.88		Peptide deformylase 1
OBDLJGCE_00789	CDS	2331				hypothetical protein
OBDLJGCE_00790	CDS	300				hypothetical protein
OBDLJGCE_00791	CDS	1011	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
OBDLJGCE_00792	CDS	549				hypothetical protein
OBDLJGCE_00793	CDS	180				hypothetical protein
OBDLJGCE_00794	CDS	1110				hypothetical protein
OBDLJGCE_00795	CDS	750	hutI	3.5.2.7	COG1228	Imidazolonepropionase
OBDLJGCE_00796	CDS	453				hypothetical protein
OBDLJGCE_00797	CDS	846	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
OBDLJGCE_00798	CDS	267				hypothetical protein
OBDLJGCE_00799	CDS	1248	pepT	3.4.11.4	COG2195	Peptidase T
OBDLJGCE_00800	CDS	1806				hypothetical protein
OBDLJGCE_00801	CDS	687				hypothetical protein
OBDLJGCE_00802	CDS	927	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
OBDLJGCE_00803	CDS	270				hypothetical protein
OBDLJGCE_00804	CDS	1938		5.1.1.1		Alanine racemase
OBDLJGCE_00805	CDS	720				hypothetical protein
OBDLJGCE_00806	CDS	1278				hypothetical protein
OBDLJGCE_00807	CDS	1233	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
OBDLJGCE_00808	CDS	351	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
OBDLJGCE_00809	CDS	783	ybfF	3.1.-.-	COG0596	Esterase YbfF
OBDLJGCE_00810	CDS	1626				hypothetical protein
OBDLJGCE_00811	CDS	1119			COG1373	putative protein
OBDLJGCE_00812	CDS	1362	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
OBDLJGCE_00813	CDS	1866	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OBDLJGCE_00814	CDS	1260	comM		COG0606	Competence protein ComM
OBDLJGCE_00815	CDS	546	resA_2			Thiol-disulfide oxidoreductase ResA
OBDLJGCE_00816	tRNA	73				tRNA-Cys(gca)
OBDLJGCE_00817	CDS	93				hypothetical protein
OBDLJGCE_00818	CDS	504	sigH_1		COG1595	ECF RNA polymerase sigma factor SigH
OBDLJGCE_00819	CDS	312	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OBDLJGCE_00820	CDS	660				hypothetical protein
OBDLJGCE_00821	CDS	540				hypothetical protein
