locus_tag	ftype	length_bp	gene	EC_number	COG	product
OCEAAFEL_00391	CDS	471				hypothetical protein
OCEAAFEL_00392	CDS	960	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
OCEAAFEL_00393	CDS	1371	frhA	1.12.98.1	COG3259	Coenzyme F420 hydrogenase subunit alpha
OCEAAFEL_00394	CDS	549				hypothetical protein
OCEAAFEL_00395	CDS	945	frhG	1.12.98.1	COG1941	Coenzyme F420 hydrogenase subunit gamma
OCEAAFEL_00396	CDS	864	frhB	1.12.98.1	COG1035	Coenzyme F420 hydrogenase subunit beta
OCEAAFEL_00397	CDS	363	cheY_1			Chemotaxis protein CheY
OCEAAFEL_00398	CDS	501	rny	3.1.-.-		Ribonuclease Y
OCEAAFEL_00399	CDS	522	tfe		COG1675	Transcription factor E
OCEAAFEL_00400	CDS	1086				hypothetical protein
OCEAAFEL_00401	CDS	525		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
OCEAAFEL_00402	CDS	291				hypothetical protein
OCEAAFEL_00403	CDS	816				hypothetical protein
OCEAAFEL_00404	CDS	396				hypothetical protein
OCEAAFEL_00405	CDS	708				hypothetical protein
OCEAAFEL_00406	CDS	387	cutD_1	1.97.1.-		Choline trimethylamine-lyase activating enzyme
OCEAAFEL_00407	CDS	1509			COG0517	putative protein
OCEAAFEL_00408	CDS	708			COG0327	GTP cyclohydrolase 1 type 2 
OCEAAFEL_00409	CDS	363				hypothetical protein
OCEAAFEL_00410	CDS	2742	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
OCEAAFEL_00411	CDS	804				hypothetical protein
OCEAAFEL_00412	CDS	264				hypothetical protein
OCEAAFEL_00413	CDS	234				hypothetical protein
OCEAAFEL_00414	CDS	303				hypothetical protein
OCEAAFEL_00415	CDS	729				hypothetical protein
OCEAAFEL_00416	CDS	1203	thrC	4.2.3.1	COG0498	Threonine synthase
OCEAAFEL_00417	CDS	621				hypothetical protein
OCEAAFEL_00418	CDS	180				hypothetical protein
OCEAAFEL_00419	CDS	414	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
OCEAAFEL_00420	CDS	1185	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
OCEAAFEL_00421	CDS	792				hypothetical protein
OCEAAFEL_00422	CDS	1071				hypothetical protein
OCEAAFEL_00423	CDS	759				hypothetical protein
OCEAAFEL_00424	CDS	894	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
OCEAAFEL_00425	CDS	1161	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
OCEAAFEL_00426	CDS	261	porD_2		COG1144	Pyruvate synthase subunit PorD
OCEAAFEL_00427	CDS	555	porC_2	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
OCEAAFEL_00428	CDS	495				hypothetical protein
OCEAAFEL_00429	CDS	561	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OCEAAFEL_00430	CDS	342		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
OCEAAFEL_00431	CDS	420	resA			Thiol-disulfide oxidoreductase ResA
OCEAAFEL_00432	tRNA	76				tRNA-Met(cat)
OCEAAFEL_00433	CDS	1626				hypothetical protein
OCEAAFEL_00434	CDS	1101				hypothetical protein
OCEAAFEL_00435	CDS	678				hypothetical protein
OCEAAFEL_00436	CDS	1422	purF_2	2.4.2.14		Amidophosphoribosyltransferase
OCEAAFEL_00437	CDS	183				50S ribosomal protein L37e
OCEAAFEL_00438	CDS	228			COG1958	Putative snRNP Sm-like protein
OCEAAFEL_00439	CDS	498				hypothetical protein
OCEAAFEL_00440	CDS	372				hypothetical protein
OCEAAFEL_00441	CDS	450				hypothetical protein
OCEAAFEL_00442	CDS	963				hypothetical protein
OCEAAFEL_00443	CDS	1188				hypothetical protein
OCEAAFEL_00444	CDS	678			COG1136	putative ABC transporter ATP-binding protein
OCEAAFEL_00445	CDS	1173				hypothetical protein
OCEAAFEL_00446	CDS	774				hypothetical protein
OCEAAFEL_00447	CDS	1686	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
OCEAAFEL_00448	CDS	1005	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
OCEAAFEL_00449	CDS	1389		2.7.2.4	COG0527	putative aspartokinase
OCEAAFEL_00450	CDS	1809				hypothetical protein
OCEAAFEL_00451	CDS	438				hypothetical protein
OCEAAFEL_00452	CDS	1416				hypothetical protein
OCEAAFEL_00453	CDS	891				hypothetical protein
OCEAAFEL_00454	CDS	357				hypothetical protein
OCEAAFEL_00455	CDS	273				hypothetical protein
OCEAAFEL_00456	CDS	813				hypothetical protein
OCEAAFEL_00457	CDS	612				hypothetical protein
OCEAAFEL_00458	CDS	999				hypothetical protein
OCEAAFEL_00459	CDS	516				hypothetical protein
OCEAAFEL_00460	CDS	141				hypothetical protein
OCEAAFEL_00461	CDS	1410				hypothetical protein
OCEAAFEL_00462	CDS	1113				hypothetical protein
OCEAAFEL_00463	CDS	996				hypothetical protein
OCEAAFEL_00464	CDS	1752	ppcA	4.1.1.31	COG1892	Phosphoenolpyruvate carboxylase
OCEAAFEL_00465	CDS	1062				hypothetical protein
OCEAAFEL_00466	CDS	585				hypothetical protein
OCEAAFEL_00467	CDS	753	dphB	2.1.1.98	COG1798	Diphthine synthase
OCEAAFEL_00468	CDS	660	uppS_1	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
OCEAAFEL_00469	CDS	774	uppS_2	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
OCEAAFEL_00470	CDS	969				hypothetical protein
OCEAAFEL_00471	CDS	1548	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
OCEAAFEL_00472	CDS	948				hypothetical protein
OCEAAFEL_00473	CDS	900				hypothetical protein
OCEAAFEL_00474	CDS	372		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
OCEAAFEL_00475	CDS	684				hypothetical protein
OCEAAFEL_00476	CDS	483				hypothetical protein
OCEAAFEL_00477	CDS	882		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
OCEAAFEL_00478	tRNA	77				tRNA-Arg(cct)
OCEAAFEL_00479	CDS	1110	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
OCEAAFEL_00480	CDS	387				hypothetical protein
OCEAAFEL_00481	CDS	333				hypothetical protein
OCEAAFEL_00482	CDS	339				hypothetical protein
OCEAAFEL_00483	CDS	1113	obg_1	3.6.5.-		GTPase Obg
OCEAAFEL_00484	CDS	1470	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
OCEAAFEL_00485	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
OCEAAFEL_00486	CDS	1023	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OCEAAFEL_00487	CDS	750	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
OCEAAFEL_00488	CDS	585	trpF_1	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
OCEAAFEL_00489	CDS	1179	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
OCEAAFEL_00490	CDS	789	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
OCEAAFEL_00491	CDS	2622	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OCEAAFEL_00492	CDS	858				hypothetical protein
OCEAAFEL_00493	CDS	417				hypothetical protein
OCEAAFEL_00494	CDS	1782				hypothetical protein
OCEAAFEL_00495	CDS	222				hypothetical protein
OCEAAFEL_00496	CDS	339				hypothetical protein
OCEAAFEL_00497	CDS	327				hypothetical protein
OCEAAFEL_00498	CDS	780				hypothetical protein
OCEAAFEL_00499	CDS	1503	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
OCEAAFEL_00500	CDS	771				hypothetical protein
OCEAAFEL_00501	CDS	711				hypothetical protein
OCEAAFEL_00502	CDS	546				hypothetical protein
OCEAAFEL_00503	CDS	1074		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
OCEAAFEL_00504	CDS	159				hypothetical protein
OCEAAFEL_00505	CDS	486				hypothetical protein
OCEAAFEL_00506	CDS	1740	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OCEAAFEL_00507	CDS	1152	glmU_1		COG1208	Bifunctional protein GlmU
OCEAAFEL_00508	CDS	1224	glmU_2		COG1208	Bifunctional protein GlmU
OCEAAFEL_00509	CDS	1254	glmM	5.4.2.10	COG1109	putative phosphoglucosamine mutase
OCEAAFEL_00510	CDS	609				hypothetical protein
OCEAAFEL_00511	CDS	615			COG1878	putative protein
OCEAAFEL_00512	CDS	1113				hypothetical protein
OCEAAFEL_00513	CDS	729	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
OCEAAFEL_00514	CDS	996	udk	2.7.1.48		Uridine kinase
OCEAAFEL_00515	CDS	198				hypothetical protein
OCEAAFEL_00516	CDS	432				hypothetical protein
OCEAAFEL_00517	CDS	942				hypothetical protein
OCEAAFEL_00518	CDS	561		3.5.1.124	COG0693	Deglycase
OCEAAFEL_00519	CDS	666				hypothetical protein
OCEAAFEL_00520	CDS	459				hypothetical protein
OCEAAFEL_00521	CDS	159				hypothetical protein
OCEAAFEL_00522	CDS	177				hypothetical protein
OCEAAFEL_00523	CDS	366				hypothetical protein
OCEAAFEL_00524	CDS	192				hypothetical protein
OCEAAFEL_00525	CDS	891		1.1.1.286	COG0473	Isocitrate--homoisocitrate dehydrogenase
OCEAAFEL_00526	CDS	2139				hypothetical protein
OCEAAFEL_00527	CDS	528				hypothetical protein
OCEAAFEL_00528	CDS	909				hypothetical protein
OCEAAFEL_00529	CDS	1083				hypothetical protein
OCEAAFEL_00530	CDS	309	pan_1		COG1222	Proteasome-activating nucleotidase
OCEAAFEL_00531	CDS	444				hypothetical protein
OCEAAFEL_00532	CDS	1236	pan_2		COG1222	Proteasome-activating nucleotidase
OCEAAFEL_00533	CDS	525				hypothetical protein
OCEAAFEL_00534	CDS	675	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
OCEAAFEL_00535	CDS	555				hypothetical protein
OCEAAFEL_00536	CDS	567			COG2078	Protein
OCEAAFEL_00537	CDS	1452	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
OCEAAFEL_00538	CDS	1632				hypothetical protein
OCEAAFEL_00539	CDS	840	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
OCEAAFEL_00540	CDS	1350	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
OCEAAFEL_00541	CDS	1140				hypothetical protein
OCEAAFEL_00542	CDS	1191	cetZ1		COG0206	Tubulin-like protein CetZ1
OCEAAFEL_00543	CDS	1236				hypothetical protein
OCEAAFEL_00544	CDS	717	aglD_1	2.4.1.-	COG0392	Glycosyltransferase AglD
OCEAAFEL_00545	CDS	966				hypothetical protein
OCEAAFEL_00546	CDS	2028				hypothetical protein
OCEAAFEL_00547	CDS	369	rpl7ae		COG1358	50S ribosomal protein L7Ae
OCEAAFEL_00548	CDS	423			COG0102	50S ribosomal protein L13
OCEAAFEL_00549	CDS	402	rps9		COG0103	30S ribosomal protein S9
OCEAAFEL_00550	CDS	189	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
OCEAAFEL_00551	tRNA	73				tRNA-Pro(cgg)
OCEAAFEL_00552	CDS	171	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
OCEAAFEL_00553	CDS	612	rps2		COG0052	30S ribosomal protein S2
OCEAAFEL_00554	CDS	801				hypothetical protein
OCEAAFEL_00555	CDS	900	mvk	2.7.1.36	COG1577	Mevalonate kinase
OCEAAFEL_00556	CDS	762		2.7.4.26	COG1608	Isopentenyl phosphate kinase
OCEAAFEL_00557	CDS	1059	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
OCEAAFEL_00558	CDS	1347	rnj_1	3.1.-.-	COG0595	Ribonuclease J
OCEAAFEL_00559	CDS	966	idsA3	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
OCEAAFEL_00560	CDS	1686	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OCEAAFEL_00561	CDS	1686				hypothetical protein
OCEAAFEL_00562	CDS	960	tuf_1			Elongation factor Tu
OCEAAFEL_00563	CDS	783				hypothetical protein
OCEAAFEL_00564	CDS	687	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
OCEAAFEL_00565	CDS	372				hypothetical protein
OCEAAFEL_00566	CDS	414	tbp2_1		COG2101	TATA-box-binding protein 2
OCEAAFEL_00567	CDS	990	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
OCEAAFEL_00568	CDS	195				hypothetical protein
OCEAAFEL_00569	CDS	330	yccX	3.6.1.7		Acylphosphatase
OCEAAFEL_00570	CDS	936	cas1-1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1 1
OCEAAFEL_00571	CDS	807	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
OCEAAFEL_00572	CDS	711				hypothetical protein
OCEAAFEL_00573	CDS	753			COG1136	putative ABC transporter ATP-binding protein
OCEAAFEL_00574	CDS	669				hypothetical protein
OCEAAFEL_00575	CDS	1269	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
OCEAAFEL_00576	CDS	1299				hypothetical protein
OCEAAFEL_00577	CDS	435				hypothetical protein
OCEAAFEL_00578	tRNA	74				tRNA-Arg(tcg)
OCEAAFEL_00579	CDS	2001				hypothetical protein
OCEAAFEL_00580	CDS	288				hypothetical protein
OCEAAFEL_00581	CDS	393				hypothetical protein
OCEAAFEL_00582	CDS	783				hypothetical protein
OCEAAFEL_00583	CDS	324				hypothetical protein
OCEAAFEL_00584	CDS	576				hypothetical protein
OCEAAFEL_00585	CDS	282				hypothetical protein
OCEAAFEL_00586	CDS	708				hypothetical protein
OCEAAFEL_00587	CDS	678			COG1136	putative ABC transporter ATP-binding protein
OCEAAFEL_00588	CDS	432				hypothetical protein
OCEAAFEL_00589	CDS	237				hypothetical protein
OCEAAFEL_00590	CDS	645				hypothetical protein
OCEAAFEL_00591	CDS	615				hypothetical protein
OCEAAFEL_00592	CDS	1182				hypothetical protein
OCEAAFEL_00593	CDS	1062				hypothetical protein
OCEAAFEL_00594	CDS	648		3.2.2.-		G/T mismatches repair enzyme
OCEAAFEL_00595	tRNA	75				tRNA-Pro(tgg)
OCEAAFEL_00596	CDS	702	pyrH	2.7.4.22	COG0528	Uridylate kinase
OCEAAFEL_00597	CDS	1017				hypothetical protein
OCEAAFEL_00598	CDS	486				hypothetical protein
OCEAAFEL_00599	CDS	714				hypothetical protein
OCEAAFEL_00600	CDS	423				hypothetical protein
OCEAAFEL_00601	CDS	1221				hypothetical protein
OCEAAFEL_00602	CDS	441				hypothetical protein
OCEAAFEL_00603	CDS	801		2.1.1.-	COG2520	tRNA (guanine(37)-N1)/4-demethylwyosine(37)-methyltransferase Taw22
OCEAAFEL_00604	CDS	816	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OCEAAFEL_00605	CDS	1263				hypothetical protein
OCEAAFEL_00606	CDS	708				hypothetical protein
OCEAAFEL_00607	CDS	729				hypothetical protein
OCEAAFEL_00608	CDS	810				hypothetical protein
OCEAAFEL_00609	CDS	2520				hypothetical protein
OCEAAFEL_00610	CDS	801	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
OCEAAFEL_00611	CDS	1494	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OCEAAFEL_00612	CDS	564				hypothetical protein
OCEAAFEL_00613	CDS	801				hypothetical protein
OCEAAFEL_00614	CDS	705				hypothetical protein
OCEAAFEL_00615	CDS	987				hypothetical protein
OCEAAFEL_00616	CDS	912				hypothetical protein
OCEAAFEL_00617	CDS	951				hypothetical protein
OCEAAFEL_00618	CDS	1017	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
OCEAAFEL_00619	CDS	714	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OCEAAFEL_00620	CDS	1002	rfcS_1		COG0470	Replication factor C small subunit
OCEAAFEL_00621	CDS	732		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
OCEAAFEL_00622	CDS	861		2.7.1.169	COG1829	Pantoate kinase
OCEAAFEL_00623	CDS	1146	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OCEAAFEL_00624	CDS	501	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
OCEAAFEL_00625	CDS	447				hypothetical protein
OCEAAFEL_00626	CDS	222				hypothetical protein
OCEAAFEL_00627	CDS	2811	uvrA			UvrABC system protein A
OCEAAFEL_00628	CDS	1551	uvrC			UvrABC system protein C
OCEAAFEL_00629	CDS	1950	uvrB			UvrABC system protein B
OCEAAFEL_00630	CDS	633				hypothetical protein
OCEAAFEL_00631	CDS	453	tig	5.2.1.8		Trigger factor
OCEAAFEL_00632	CDS	507		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
OCEAAFEL_00633	CDS	579				hypothetical protein
OCEAAFEL_00634	rRNA	104				5S ribosomal RNA
OCEAAFEL_00635	tRNA	72				tRNA-Cys(gca)
OCEAAFEL_00636	CDS	696				hypothetical protein
OCEAAFEL_00637	CDS	1416	mdtD_2			Putative multidrug resistance protein MdtD
OCEAAFEL_00638	CDS	255				hypothetical protein
OCEAAFEL_00639	CDS	1254				hypothetical protein
OCEAAFEL_00640	CDS	2685	cetZ			Tubulin-like protein CetZ
OCEAAFEL_00641	CDS	1002	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
OCEAAFEL_00642	CDS	933				hypothetical protein
OCEAAFEL_00643	CDS	546				hypothetical protein
OCEAAFEL_00644	CDS	840	mtd	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
OCEAAFEL_00645	CDS	2745	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OCEAAFEL_00646	CDS	405	tfx		COG1356	DNA-binding protein Tfx
OCEAAFEL_00647	CDS	1014	rpl3		COG0087	50S ribosomal protein L3
OCEAAFEL_00648	CDS	747	rpl4		COG0088	50S ribosomal protein L4
OCEAAFEL_00649	CDS	249			COG0089	50S ribosomal protein L23
OCEAAFEL_00650	CDS	714	rpl2		COG0090	50S ribosomal protein L2
OCEAAFEL_00651	CDS	414			COG0185	30S ribosomal protein S19
OCEAAFEL_00652	CDS	468			COG0091	50S ribosomal protein L22
OCEAAFEL_00653	CDS	726	rps3		COG0092	30S ribosomal protein S3
OCEAAFEL_00654	CDS	207			COG0255	50S ribosomal protein L29
OCEAAFEL_00655	CDS	282	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
OCEAAFEL_00656	CDS	327			COG0186	30S ribosomal protein S17
OCEAAFEL_00657	CDS	399			COG0093	50S ribosomal protein L14
OCEAAFEL_00658	CDS	366			COG0198	50S ribosomal protein L24
OCEAAFEL_00659	CDS	729	rps4e		COG1471	30S ribosomal protein S4E
OCEAAFEL_00660	CDS	507	rpl5		COG0094	50S ribosomal protein L5
OCEAAFEL_00661	CDS	177			COG0199	30S ribosomal protein S14 type Z
OCEAAFEL_00662	CDS	393	rps8		COG0096	30S ribosomal protein S8
OCEAAFEL_00663	CDS	525	rpl6		COG0097	50S ribosomal protein L6
OCEAAFEL_00664	tRNA	85				tRNA-Leu(cag)
OCEAAFEL_00665	CDS	600				hypothetical protein
OCEAAFEL_00666	CDS	519		3.2.2.-	COG3663	Hypoxanthine DNA glycosylase
OCEAAFEL_00667	CDS	1776				hypothetical protein
OCEAAFEL_00668	CDS	318				hypothetical protein
OCEAAFEL_00669	CDS	309				hypothetical protein
OCEAAFEL_00670	CDS	1644	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
OCEAAFEL_00671	CDS	471	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
OCEAAFEL_00672	CDS	579			COG1632	50S ribosomal protein L15e
OCEAAFEL_00673	CDS	660	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
OCEAAFEL_00674	CDS	483				hypothetical protein
OCEAAFEL_00675	CDS	756	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
OCEAAFEL_00676	CDS	702			COG1500	Ribosome maturation protein SDO1 
OCEAAFEL_00677	CDS	291			COG1997	50S ribosomal protein L37Ae
OCEAAFEL_00678	CDS	132	rpoP	2.7.7.6	COG1996	DNA-directed RNA polymerase subunit P
OCEAAFEL_00679	CDS	402				hypothetical protein
OCEAAFEL_00680	CDS	204				hypothetical protein
OCEAAFEL_00681	CDS	582	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
OCEAAFEL_00682	CDS	1773	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
OCEAAFEL_00683	CDS	249				hypothetical protein
OCEAAFEL_00684	CDS	201				hypothetical protein
OCEAAFEL_00685	CDS	405				hypothetical protein
OCEAAFEL_00686	CDS	303				hypothetical protein
OCEAAFEL_00687	CDS	219				hypothetical protein
OCEAAFEL_00688	CDS	1176				hypothetical protein
OCEAAFEL_00689	CDS	336				hypothetical protein
OCEAAFEL_00690	CDS	420				hypothetical protein
OCEAAFEL_00691	CDS	957				hypothetical protein
OCEAAFEL_00692	CDS	462				hypothetical protein
OCEAAFEL_00693	CDS	189				hypothetical protein
OCEAAFEL_00694	CDS	1446	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
OCEAAFEL_00695	CDS	1248	fdhB_1	1.17.1.9		Formate dehydrogenase subunit beta
OCEAAFEL_00696	CDS	1791	clcB			Voltage-gated ClC-type chloride channel ClcB
OCEAAFEL_00697	CDS	1617				hypothetical protein
OCEAAFEL_00698	CDS	1023				hypothetical protein
OCEAAFEL_00699	CDS	2421			COG0419	DNA double-strand break repair Rad50 ATPase
OCEAAFEL_00700	CDS	1020	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OCEAAFEL_00701	CDS	702				hypothetical protein
OCEAAFEL_00702	CDS	1092	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
OCEAAFEL_00703	CDS	1803	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
OCEAAFEL_00704	CDS	1218	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OCEAAFEL_00705	CDS	315				hypothetical protein
OCEAAFEL_00706	CDS	783	purE_1	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
OCEAAFEL_00707	CDS	513		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
OCEAAFEL_00708	CDS	1311				hypothetical protein
OCEAAFEL_00709	CDS	486				hypothetical protein
OCEAAFEL_00710	CDS	321				hypothetical protein
OCEAAFEL_00711	CDS	1173	OLA1			Obg-like ATPase 1
OCEAAFEL_00712	CDS	591				hypothetical protein
OCEAAFEL_00713	CDS	849				hypothetical protein
OCEAAFEL_00714	CDS	1173				hypothetical protein
OCEAAFEL_00715	CDS	2598	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OCEAAFEL_00716	CDS	1395				hypothetical protein
OCEAAFEL_00717	CDS	618	tmk	2.7.4.9		Thymidylate kinase
OCEAAFEL_00718	CDS	672				hypothetical protein
OCEAAFEL_00719	CDS	687	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
OCEAAFEL_00720	CDS	1488	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OCEAAFEL_00721	CDS	630				hypothetical protein
OCEAAFEL_00722	CDS	402				hypothetical protein
OCEAAFEL_00723	CDS	678		2.5.1.105	COG1237	7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase
OCEAAFEL_00724	CDS	435	nusA_1			Transcription termination/antitermination protein NusA
OCEAAFEL_00725	CDS	294	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
OCEAAFEL_00726	CDS	915				hypothetical protein
OCEAAFEL_00727	CDS	678				hypothetical protein
OCEAAFEL_00728	CDS	585				hypothetical protein
OCEAAFEL_00729	tRNA	75				tRNA-Asp(gtc)
OCEAAFEL_00730	CDS	279				hypothetical protein
OCEAAFEL_00731	CDS	957				hypothetical protein
OCEAAFEL_00732	tRNA	75				tRNA-Asp(gtc)
OCEAAFEL_00733	CDS	369	pfdB		COG1382	Prefoldin subunit beta
OCEAAFEL_00734	CDS	180				hypothetical protein
OCEAAFEL_00735	CDS	402				hypothetical protein
OCEAAFEL_00736	CDS	264				hypothetical protein
OCEAAFEL_00737	CDS	339				hypothetical protein
OCEAAFEL_00738	CDS	894		2.7.1.213	COG0524	Nucleoside kinase
OCEAAFEL_00739	CDS	1743				hypothetical protein
OCEAAFEL_00740	tRNA	85				tRNA-Leu(taa)
OCEAAFEL_00741	CDS	588				hypothetical protein
OCEAAFEL_00742	CDS	1791				hypothetical protein
OCEAAFEL_00743	CDS	1368	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
OCEAAFEL_00744	CDS	498				hypothetical protein
OCEAAFEL_00745	CDS	567				hypothetical protein
OCEAAFEL_00746	CDS	333				hypothetical protein
OCEAAFEL_00747	CDS	588				hypothetical protein
OCEAAFEL_00748	CDS	612				hypothetical protein
OCEAAFEL_00749	CDS	618				hypothetical protein
OCEAAFEL_00750	CDS	834				hypothetical protein
OCEAAFEL_00751	CDS	510				hypothetical protein
OCEAAFEL_00752	CDS	474				hypothetical protein
OCEAAFEL_00753	CDS	747	flaH		COG2874	Putative flagella-related protein H
OCEAAFEL_00754	CDS	1860				hypothetical protein
OCEAAFEL_00755	CDS	630				hypothetical protein
OCEAAFEL_00756	CDS	1935				hypothetical protein
OCEAAFEL_00757	CDS	585				hypothetical protein
OCEAAFEL_00758	CDS	900	fieF			Ferrous-iron efflux pump FieF
OCEAAFEL_00759	CDS	153				hypothetical protein
OCEAAFEL_00760	CDS	462				hypothetical protein
OCEAAFEL_00761	CDS	324				hypothetical protein
OCEAAFEL_00762	CDS	1974				hypothetical protein
OCEAAFEL_00763	CDS	249				hypothetical protein
OCEAAFEL_00764	CDS	579	atpE		COG1390	V-type ATP synthase subunit E
OCEAAFEL_00765	CDS	1059	atpC			V-type ATP synthase subunit C
OCEAAFEL_00766	CDS	303	atpF		COG1436	V-type ATP synthase subunit F
OCEAAFEL_00767	CDS	1266	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
OCEAAFEL_00768	CDS	636				hypothetical protein
OCEAAFEL_00769	CDS	882	nfo	3.1.21.2		endonuclease 4
OCEAAFEL_00770	CDS	1005	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
OCEAAFEL_00771	CDS	1266	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OCEAAFEL_00772	CDS	1023	cheB_7	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
OCEAAFEL_00773	CDS	363	cheY_2			Chemotaxis protein CheY
OCEAAFEL_00774	CDS	810				hypothetical protein
OCEAAFEL_00775	CDS	1365				hypothetical protein
OCEAAFEL_00776	CDS	1485				hypothetical protein
OCEAAFEL_00777	CDS	1518				hypothetical protein
OCEAAFEL_00778	CDS	744				hypothetical protein
