locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLNDEMAH_00434	CDS	2940	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
CLNDEMAH_00435	CDS	441				hypothetical protein
CLNDEMAH_00436	CDS	306				hypothetical protein
CLNDEMAH_00437	CDS	2874	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
CLNDEMAH_00438	CDS	423			COG1371	Protein archease
CLNDEMAH_00439	CDS	450	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CLNDEMAH_00440	CDS	693				hypothetical protein
CLNDEMAH_00441	CDS	189				hypothetical protein
CLNDEMAH_00442	CDS	390				hypothetical protein
CLNDEMAH_00443	CDS	546				hypothetical protein
CLNDEMAH_00444	CDS	384				hypothetical protein
CLNDEMAH_00445	rRNA	1219				16S ribosomal RNA (partial)
CLNDEMAH_00446	CDS	912				hypothetical protein
CLNDEMAH_00447	rRNA	977				16S ribosomal RNA (partial)
CLNDEMAH_00448	CDS	660				hypothetical protein
CLNDEMAH_00449	CDS	450				hypothetical protein
CLNDEMAH_00450	CDS	99				hypothetical protein
CLNDEMAH_00451	CDS	129				hypothetical protein
CLNDEMAH_00452	CDS	1074				hypothetical protein
CLNDEMAH_00453	CDS	522	apt	2.4.2.7		Adenine phosphoribosyltransferase
CLNDEMAH_00454	CDS	1926	uvrB			UvrABC system protein B
CLNDEMAH_00455	CDS	1002	uvrC			UvrABC system protein C
CLNDEMAH_00456	CDS	813	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLNDEMAH_00457	CDS	1356				hypothetical protein
CLNDEMAH_00458	CDS	279				hypothetical protein
CLNDEMAH_00459	CDS	456				hypothetical protein
CLNDEMAH_00460	CDS	813				hypothetical protein
CLNDEMAH_00461	CDS	447	ptr2		COG1522	HTH-type transcriptional regulator Ptr2
CLNDEMAH_00462	CDS	2298	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
CLNDEMAH_00463	CDS	1248	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
CLNDEMAH_00464	CDS	477				hypothetical protein
CLNDEMAH_00465	CDS	648				hypothetical protein
CLNDEMAH_00466	CDS	306				hypothetical protein
CLNDEMAH_00467	CDS	723				hypothetical protein
CLNDEMAH_00468	CDS	1530	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CLNDEMAH_00469	CDS	1653	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CLNDEMAH_00470	CDS	372	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
CLNDEMAH_00471	CDS	2529				hypothetical protein
CLNDEMAH_00472	CDS	1674	tolB			Tol-Pal system protein TolB
CLNDEMAH_00473	CDS	684				hypothetical protein
CLNDEMAH_00474	CDS	606	pepE	3.4.13.21		Peptidase E
CLNDEMAH_00475	CDS	1707				hypothetical protein
CLNDEMAH_00476	CDS	645				hypothetical protein
CLNDEMAH_00477	CDS	1221	nreB		COG1602	DNA repair protein NreB
CLNDEMAH_00478	CDS	630				hypothetical protein
CLNDEMAH_00479	CDS	1095	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CLNDEMAH_00480	CDS	621	dac	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
CLNDEMAH_00481	CDS	1083	obg	3.6.5.-		GTPase Obg
CLNDEMAH_00482	CDS	720				hypothetical protein
CLNDEMAH_00483	CDS	1218	gshA	6.3.2.2		Glutamate--cysteine ligase
CLNDEMAH_00484	CDS	168				hypothetical protein
CLNDEMAH_00485	CDS	447		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CLNDEMAH_00486	CDS	1005				hypothetical protein
CLNDEMAH_00487	CDS	591				hypothetical protein
CLNDEMAH_00488	CDS	984				hypothetical protein
CLNDEMAH_00489	CDS	636	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CLNDEMAH_00490	CDS	531				hypothetical protein
CLNDEMAH_00491	CDS	384				hypothetical protein
CLNDEMAH_00492	CDS	207				hypothetical protein
CLNDEMAH_00493	CDS	888	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CLNDEMAH_00494	CDS	1170				hypothetical protein
CLNDEMAH_00495	CDS	1287				hypothetical protein
CLNDEMAH_00496	CDS	444				hypothetical protein
CLNDEMAH_00497	CDS	1131				hypothetical protein
CLNDEMAH_00498	CDS	225				hypothetical protein
CLNDEMAH_00499	CDS	477				hypothetical protein
CLNDEMAH_00500	CDS	576				hypothetical protein
CLNDEMAH_00501	CDS	225				hypothetical protein
CLNDEMAH_00502	CDS	252				hypothetical protein
CLNDEMAH_00503	CDS	546				hypothetical protein
CLNDEMAH_00504	CDS	444				hypothetical protein
CLNDEMAH_00505	CDS	1122				hypothetical protein
CLNDEMAH_00506	CDS	1752				hypothetical protein
CLNDEMAH_00507	CDS	741				hypothetical protein
CLNDEMAH_00508	CDS	747	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CLNDEMAH_00509	CDS	1563				hypothetical protein
CLNDEMAH_00510	CDS	1392				hypothetical protein
CLNDEMAH_00511	CDS	771				hypothetical protein
CLNDEMAH_00512	CDS	1230				hypothetical protein
CLNDEMAH_00513	CDS	318				hypothetical protein
CLNDEMAH_00514	CDS	1065				hypothetical protein
CLNDEMAH_00515	CDS	435				hypothetical protein
CLNDEMAH_00516	CDS	819				hypothetical protein
CLNDEMAH_00517	CDS	774				hypothetical protein
CLNDEMAH_00518	CDS	99				hypothetical protein
CLNDEMAH_00519	CDS	564				hypothetical protein
CLNDEMAH_00520	CDS	2052		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
CLNDEMAH_00521	CDS	666	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
CLNDEMAH_00522	CDS	720				hypothetical protein
CLNDEMAH_00523	CDS	291				hypothetical protein
CLNDEMAH_00524	CDS	858				hypothetical protein
CLNDEMAH_00525	CDS	801	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
CLNDEMAH_00526	CDS	396				hypothetical protein
CLNDEMAH_00527	CDS	471				hypothetical protein
CLNDEMAH_00528	CDS	468				hypothetical protein
CLNDEMAH_00529	CDS	219				hypothetical protein
CLNDEMAH_00530	CDS	453				hypothetical protein
CLNDEMAH_00531	CDS	909				hypothetical protein
CLNDEMAH_00532	CDS	297				hypothetical protein
CLNDEMAH_00533	CDS	918				hypothetical protein
CLNDEMAH_00534	CDS	1101				hypothetical protein
CLNDEMAH_00535	CDS	879				hypothetical protein
CLNDEMAH_00536	CDS	576	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CLNDEMAH_00537	CDS	681				hypothetical protein
CLNDEMAH_00538	CDS	162				hypothetical protein
CLNDEMAH_00539	CDS	1722	infB		COG0532	putative translation initiation factor IF-2
CLNDEMAH_00540	CDS	300				hypothetical protein
CLNDEMAH_00541	CDS	1230	eif2g		COG5257	Translation initiation factor 2 subunit gamma
CLNDEMAH_00542	CDS	231				hypothetical protein
CLNDEMAH_00543	CDS	939	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
CLNDEMAH_00544	CDS	267				50S ribosomal protein L30e
CLNDEMAH_00545	CDS	414	nusA			Transcription termination/antitermination protein NusA
CLNDEMAH_00546	CDS	438			COG0048	30S ribosomal protein S12
CLNDEMAH_00547	CDS	591	rps7		COG0049	30S ribosomal protein S7
CLNDEMAH_00548	CDS	846	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
CLNDEMAH_00549	CDS	930				hypothetical protein
CLNDEMAH_00550	CDS	1938				hypothetical protein
CLNDEMAH_00551	CDS	345				hypothetical protein
CLNDEMAH_00552	CDS	483				hypothetical protein
CLNDEMAH_00553	CDS	1041	ttcA	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
CLNDEMAH_00554	CDS	288				hypothetical protein
CLNDEMAH_00555	CDS	516	zupT			Zinc transporter ZupT
CLNDEMAH_00556	CDS	654		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
CLNDEMAH_00557	CDS	147			COG1383	30S ribosomal protein S17e
CLNDEMAH_00558	CDS	1497	deoA	2.4.2.57	COG0213	AMP phosphorylase
CLNDEMAH_00559	CDS	936		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
CLNDEMAH_00560	CDS	279	ef1b		COG2092	Elongation factor 1-beta
CLNDEMAH_00561	CDS	159				hypothetical protein
CLNDEMAH_00562	CDS	516				hypothetical protein
CLNDEMAH_00563	CDS	294			COG2139	50S ribosomal protein L21e
CLNDEMAH_00564	CDS	339			COG1460	putative protein
CLNDEMAH_00565	CDS	564				hypothetical protein
CLNDEMAH_00566	CDS	366				hypothetical protein
CLNDEMAH_00567	CDS	1581	secD			Protein translocase subunit SecD
CLNDEMAH_00568	CDS	897	secF		COG0341	Protein-export membrane protein SecF
CLNDEMAH_00569	CDS	1296				hypothetical protein
CLNDEMAH_00570	CDS	1269				hypothetical protein
CLNDEMAH_00571	CDS	747	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CLNDEMAH_00572	CDS	306				hypothetical protein
CLNDEMAH_00573	CDS	744				hypothetical protein
CLNDEMAH_00574	CDS	549	cmk	2.7.4.25		Cytidylate kinase
CLNDEMAH_00575	CDS	948				hypothetical protein
CLNDEMAH_00576	CDS	291				hypothetical protein
CLNDEMAH_00577	CDS	615	ogg		COG1059	N-glycosylase/DNA lyase
CLNDEMAH_00578	CDS	900		1.18.1.2		Ferredoxin--NADP reductase
CLNDEMAH_00579	CDS	222				hypothetical protein
CLNDEMAH_00580	CDS	636	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CLNDEMAH_00581	CDS	618				hypothetical protein
CLNDEMAH_00582	CDS	273				hypothetical protein
CLNDEMAH_00583	CDS	219				hypothetical protein
CLNDEMAH_00584	CDS	144				hypothetical protein
CLNDEMAH_00585	CDS	1245				hypothetical protein
CLNDEMAH_00586	CDS	1437	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
CLNDEMAH_00587	CDS	2424	pol	2.7.7.7		DNA polymerase
CLNDEMAH_00588	CDS	894	map	3.4.11.18	COG0024	Methionine aminopeptidase
CLNDEMAH_00589	CDS	213	hmfA		COG2036	DNA-binding protein HMf-1
CLNDEMAH_00590	CDS	909	topA	5.6.2.1		DNA topoisomerase 1
CLNDEMAH_00591	CDS	213				hypothetical protein
CLNDEMAH_00592	CDS	93				hypothetical protein
CLNDEMAH_00593	CDS	675	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
CLNDEMAH_00594	CDS	3063	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
CLNDEMAH_00595	CDS	819	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
CLNDEMAH_00596	CDS	414				hypothetical protein
CLNDEMAH_00597	CDS	1200	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
CLNDEMAH_00598	CDS	831	fcl_2	1.1.1.271		GDP-L-fucose synthase
CLNDEMAH_00599	CDS	939				hypothetical protein
CLNDEMAH_00600	CDS	528				hypothetical protein
CLNDEMAH_00601	CDS	1185				hypothetical protein
CLNDEMAH_00602	CDS	1473	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
CLNDEMAH_00603	CDS	1200				hypothetical protein
CLNDEMAH_00604	CDS	969				hypothetical protein
CLNDEMAH_00605	CDS	1158	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CLNDEMAH_00606	CDS	999				hypothetical protein
CLNDEMAH_00607	CDS	1884				hypothetical protein
CLNDEMAH_00608	CDS	1197	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CLNDEMAH_00609	CDS	1431				hypothetical protein
CLNDEMAH_00610	CDS	696				hypothetical protein
CLNDEMAH_00611	CDS	822	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CLNDEMAH_00612	CDS	1161	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CLNDEMAH_00613	CDS	1260				hypothetical protein
CLNDEMAH_00614	CDS	1413				hypothetical protein
CLNDEMAH_00615	CDS	948				hypothetical protein
CLNDEMAH_00616	CDS	426				hypothetical protein
CLNDEMAH_00617	CDS	294				hypothetical protein
CLNDEMAH_00618	CDS	567				hypothetical protein
CLNDEMAH_00619	CDS	162				hypothetical protein
CLNDEMAH_00620	CDS	450				hypothetical protein
CLNDEMAH_00621	CDS	1026				hypothetical protein
CLNDEMAH_00622	CDS	555				hypothetical protein
CLNDEMAH_00623	CDS	261				hypothetical protein
CLNDEMAH_00624	CDS	579	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
CLNDEMAH_00625	CDS	285				hypothetical protein
CLNDEMAH_00626	CDS	642				hypothetical protein
CLNDEMAH_00627	CDS	321				hypothetical protein
CLNDEMAH_00628	CDS	924	glmU		COG1208	Bifunctional protein GlmU
CLNDEMAH_00629	CDS	384	rpl7ae		COG1358	50S ribosomal protein L7Ae
CLNDEMAH_00630	CDS	285				hypothetical protein
CLNDEMAH_00631	CDS	207			COG2075	50S ribosomal protein L24e
CLNDEMAH_00632	CDS	633				hypothetical protein
CLNDEMAH_00633	CDS	393				hypothetical protein
CLNDEMAH_00634	CDS	549				hypothetical protein
CLNDEMAH_00635	CDS	369				hypothetical protein
CLNDEMAH_00636	CDS	381				hypothetical protein
CLNDEMAH_00637	CDS	657	der			GTPase Der
CLNDEMAH_00638	CDS	1749				hypothetical protein
CLNDEMAH_00639	CDS	132				hypothetical protein
CLNDEMAH_00640	CDS	204				hypothetical protein
CLNDEMAH_00641	CDS	153				hypothetical protein
CLNDEMAH_00642	CDS	480				hypothetical protein
CLNDEMAH_00643	CDS	1017	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
CLNDEMAH_00644	CDS	441				hypothetical protein
CLNDEMAH_00645	CDS	147				hypothetical protein
CLNDEMAH_00646	CDS	525				hypothetical protein
CLNDEMAH_00647	CDS	2229				hypothetical protein
CLNDEMAH_00648	CDS	1986				hypothetical protein
CLNDEMAH_00649	CDS	237				hypothetical protein
CLNDEMAH_00650	CDS	453				hypothetical protein
CLNDEMAH_00651	CDS	144				hypothetical protein
CLNDEMAH_00652	CDS	141				hypothetical protein
CLNDEMAH_00653	CDS	864				hypothetical protein
CLNDEMAH_00654	CDS	168				hypothetical protein
CLNDEMAH_00655	CDS	2082				hypothetical protein
CLNDEMAH_00656	CDS	1467				hypothetical protein
CLNDEMAH_00657	CDS	897				hypothetical protein
CLNDEMAH_00658	CDS	1929				hypothetical protein
CLNDEMAH_00659	CDS	867				hypothetical protein
CLNDEMAH_00660	CDS	561				hypothetical protein
CLNDEMAH_00661	CDS	159				hypothetical protein
CLNDEMAH_00662	CDS	390				hypothetical protein
CLNDEMAH_00663	CDS	330	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
CLNDEMAH_00664	CDS	849	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
CLNDEMAH_00665	CDS	1152	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
CLNDEMAH_00666	CDS	327	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
CLNDEMAH_00667	CDS	1794	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
CLNDEMAH_00668	CDS	123				hypothetical protein
CLNDEMAH_00669	CDS	654				hypothetical protein
CLNDEMAH_00670	CDS	153				hypothetical protein
CLNDEMAH_00671	CDS	816				hypothetical protein
CLNDEMAH_00672	CDS	783				hypothetical protein
CLNDEMAH_00673	CDS	909	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
CLNDEMAH_00674	CDS	2811	uvrA			UvrABC system protein A
CLNDEMAH_00675	CDS	1473	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
CLNDEMAH_00676	CDS	1212	cdc6_2		COG1474	ORC1-type DNA replication protein
CLNDEMAH_00677	rRNA	87				5S ribosomal RNA (partial)
CLNDEMAH_00678	CDS	957				hypothetical protein
CLNDEMAH_00679	CDS	453				hypothetical protein
CLNDEMAH_00680	CDS	273				hypothetical protein
CLNDEMAH_00681	CDS	345				hypothetical protein
CLNDEMAH_00682	CDS	1086				hypothetical protein
CLNDEMAH_00683	CDS	381				hypothetical protein
CLNDEMAH_00684	CDS	759				hypothetical protein
CLNDEMAH_00685	CDS	585				hypothetical protein
CLNDEMAH_00686	CDS	600				hypothetical protein
CLNDEMAH_00687	CDS	549				hypothetical protein
CLNDEMAH_00688	CDS	249				hypothetical protein
CLNDEMAH_00689	CDS	222				hypothetical protein
CLNDEMAH_00690	CDS	528		3.5.1.4	COG0154	Amidase
CLNDEMAH_00691	CDS	1419	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CLNDEMAH_00692	CDS	723	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
CLNDEMAH_00693	CDS	459				hypothetical protein
CLNDEMAH_00694	CDS	1050	pelA	3.1.-.-	COG1537	Protein pelota 
CLNDEMAH_00695	CDS	855				hypothetical protein
CLNDEMAH_00696	CDS	441		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
CLNDEMAH_00697	CDS	156				hypothetical protein
CLNDEMAH_00698	CDS	96				hypothetical protein
CLNDEMAH_00699	CDS	942				hypothetical protein
CLNDEMAH_00700	CDS	192				hypothetical protein
CLNDEMAH_00701	CDS	393				hypothetical protein
CLNDEMAH_00702	CDS	681	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CLNDEMAH_00703	CDS	240				hypothetical protein
CLNDEMAH_00704	CDS	1071				hypothetical protein
CLNDEMAH_00705	CDS	240				hypothetical protein
CLNDEMAH_00706	CDS	786				hypothetical protein
CLNDEMAH_00707	CDS	726				hypothetical protein
CLNDEMAH_00708	CDS	249				hypothetical protein
CLNDEMAH_00709	CDS	954	thiI_3	2.8.1.4		tRNA sulfurtransferase
CLNDEMAH_00710	CDS	462				hypothetical protein
CLNDEMAH_00711	CDS	270				hypothetical protein
CLNDEMAH_00712	CDS	903	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
CLNDEMAH_00713	CDS	192				hypothetical protein
CLNDEMAH_00714	CDS	666				hypothetical protein
CLNDEMAH_00715	CDS	1026	fen	3.1.-.-	COG0258	Flap endonuclease 1
CLNDEMAH_00716	CDS	168				hypothetical protein
CLNDEMAH_00717	CDS	279				hypothetical protein
CLNDEMAH_00718	CDS	297				hypothetical protein
CLNDEMAH_00719	CDS	1347		5.4.2.7	COG1109	Phosphopentomutase
CLNDEMAH_00720	CDS	843	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CLNDEMAH_00721	CDS	654				hypothetical protein
CLNDEMAH_00722	CDS	1239	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
CLNDEMAH_00723	CDS	945	fcl_3	1.1.1.271		GDP-L-fucose synthase
CLNDEMAH_00724	CDS	741	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
CLNDEMAH_00725	CDS	1032	murJ			lipid II flippase MurJ
CLNDEMAH_00726	CDS	1116		3.-.-.-	COG0624	putative metallohydrolase
CLNDEMAH_00727	CDS	612		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
CLNDEMAH_00728	CDS	852				hypothetical protein
CLNDEMAH_00729	CDS	195			COG1145	Ferredoxin
CLNDEMAH_00730	CDS	864				hypothetical protein
CLNDEMAH_00731	CDS	408				hypothetical protein
CLNDEMAH_00732	CDS	168				hypothetical protein
CLNDEMAH_00733	CDS	1308	acdAII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
CLNDEMAH_00734	CDS	1785				hypothetical protein
CLNDEMAH_00735	CDS	615	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
CLNDEMAH_00736	CDS	555	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CLNDEMAH_00737	CDS	438				hypothetical protein
CLNDEMAH_00738	CDS	1701				hypothetical protein
CLNDEMAH_00739	CDS	765				hypothetical protein
CLNDEMAH_00740	CDS	1296				hypothetical protein
CLNDEMAH_00741	CDS	825				hypothetical protein
CLNDEMAH_00742	CDS	519				hypothetical protein
CLNDEMAH_00743	CDS	156				hypothetical protein
CLNDEMAH_00744	CDS	516	rutE	1.1.1.298		malonic semialdehyde reductase RutE
CLNDEMAH_00745	CDS	3915				hypothetical protein
CLNDEMAH_00746	CDS	327				hypothetical protein
CLNDEMAH_00747	CDS	861				hypothetical protein
CLNDEMAH_00748	CDS	591			COG2078	Protein
CLNDEMAH_00749	CDS	285				hypothetical protein
CLNDEMAH_00750	CDS	693				hypothetical protein
CLNDEMAH_00751	CDS	453				hypothetical protein
CLNDEMAH_00752	CDS	987				hypothetical protein
CLNDEMAH_00753	CDS	513				hypothetical protein
CLNDEMAH_00754	CDS	645	xpf		COG1948	3'-flap repair endonuclease Xpf
CLNDEMAH_00755	CDS	1497	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
CLNDEMAH_00756	CDS	183				hypothetical protein
CLNDEMAH_00757	CDS	108				hypothetical protein
CLNDEMAH_00758	CDS	519				hypothetical protein
CLNDEMAH_00759	CDS	438				hypothetical protein
CLNDEMAH_00760	CDS	738				hypothetical protein
CLNDEMAH_00761	CDS	924				hypothetical protein
CLNDEMAH_00762	CDS	417				hypothetical protein
CLNDEMAH_00763	CDS	1089				hypothetical protein
CLNDEMAH_00764	CDS	1275	tuf_2		COG5256	Elongation factor 1-alpha
CLNDEMAH_00765	CDS	216				hypothetical protein
CLNDEMAH_00766	CDS	114				hypothetical protein
CLNDEMAH_00767	CDS	123				hypothetical protein
CLNDEMAH_00768	CDS	93				hypothetical protein
CLNDEMAH_00769	CDS	579				hypothetical protein
CLNDEMAH_00770	CDS	609				hypothetical protein
CLNDEMAH_00771	CDS	261				hypothetical protein
CLNDEMAH_00772	CDS	1119	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CLNDEMAH_00773	CDS	108				hypothetical protein
CLNDEMAH_00774	CDS	201				hypothetical protein
CLNDEMAH_00775	CDS	306				hypothetical protein
CLNDEMAH_00776	CDS	375				hypothetical protein
CLNDEMAH_00777	CDS	1407	secY		COG0201	Protein translocase subunit SecY
CLNDEMAH_00778	CDS	1455	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CLNDEMAH_00779	CDS	390				hypothetical protein
CLNDEMAH_00780	CDS	147				hypothetical protein
CLNDEMAH_00781	CDS	1122				hypothetical protein
CLNDEMAH_00782	CDS	714				hypothetical protein
CLNDEMAH_00783	CDS	567	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
CLNDEMAH_00784	CDS	633				hypothetical protein
CLNDEMAH_00785	CDS	1815	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
CLNDEMAH_00786	CDS	1341	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
CLNDEMAH_00787	CDS	354				hypothetical protein
CLNDEMAH_00788	CDS	330				hypothetical protein
CLNDEMAH_00789	CDS	471				hypothetical protein
CLNDEMAH_00790	CDS	1098	ftsZ1_2		COG0206	Cell division protein FtsZ 1
CLNDEMAH_00791	CDS	165				hypothetical protein
CLNDEMAH_00792	CDS	765	pcn		COG0592	DNA polymerase sliding clamp
CLNDEMAH_00793	CDS	306				hypothetical protein
CLNDEMAH_00794	CDS	174				hypothetical protein
CLNDEMAH_00795	CDS	183				hypothetical protein
CLNDEMAH_00796	CDS	336				hypothetical protein
CLNDEMAH_00797	CDS	315	tfs			Transcription factor S
CLNDEMAH_00798	CDS	183				hypothetical protein
CLNDEMAH_00799	CDS	630				hypothetical protein
CLNDEMAH_00800	CDS	666	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
CLNDEMAH_00801	CDS	810			COG1498	putative NOP5 family protein
CLNDEMAH_00802	CDS	249				hypothetical protein
CLNDEMAH_00803	CDS	576				hypothetical protein
CLNDEMAH_00804	CDS	1671	ths			Thermosome subunit
CLNDEMAH_00805	CDS	516				hypothetical protein
CLNDEMAH_00806	CDS	138				hypothetical protein
CLNDEMAH_00807	CDS	1311	aspS_2	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
CLNDEMAH_00808	CDS	579				hypothetical protein
CLNDEMAH_00809	CDS	1002				hypothetical protein
CLNDEMAH_00810	CDS	819				hypothetical protein
CLNDEMAH_00811	CDS	198				hypothetical protein
CLNDEMAH_00812	CDS	918	lig_1	6.5.1.1	COG1793	DNA ligase
CLNDEMAH_00813	CDS	765	ku			Non-homologous end joining protein Ku
CLNDEMAH_00814	CDS	228				hypothetical protein
CLNDEMAH_00815	CDS	774	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
CLNDEMAH_00816	CDS	693	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLNDEMAH_00817	CDS	768				hypothetical protein
CLNDEMAH_00818	CDS	162				hypothetical protein
CLNDEMAH_00819	CDS	1221	fieF			Ferrous-iron efflux pump FieF
CLNDEMAH_00820	CDS	336				hypothetical protein
CLNDEMAH_00821	CDS	771				hypothetical protein
CLNDEMAH_00822	CDS	120				hypothetical protein
CLNDEMAH_00823	CDS	1152				hypothetical protein
CLNDEMAH_00824	CDS	1548	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
CLNDEMAH_00825	CDS	471				hypothetical protein
CLNDEMAH_00826	CDS	2766	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CLNDEMAH_00827	CDS	738	scpA			Segregation and condensation protein A
CLNDEMAH_00828	CDS	471	scpB			Segregation and condensation protein B
CLNDEMAH_00829	CDS	297				hypothetical protein
CLNDEMAH_00830	CDS	321				hypothetical protein
CLNDEMAH_00831	CDS	1914	lon	3.4.21.-	COG1067	Archaeal Lon protease
CLNDEMAH_00832	CDS	1365	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
CLNDEMAH_00833	CDS	1281				hypothetical protein
CLNDEMAH_00834	CDS	642				hypothetical protein
CLNDEMAH_00835	CDS	474				hypothetical protein
CLNDEMAH_00836	CDS	1056	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
CLNDEMAH_00837	CDS	258				hypothetical protein
CLNDEMAH_00838	CDS	525				hypothetical protein
CLNDEMAH_00839	CDS	630				hypothetical protein
CLNDEMAH_00840	CDS	492				hypothetical protein
CLNDEMAH_00841	CDS	756	nucS	3.1.-.-	COG1637	Endonuclease NucS
CLNDEMAH_00842	CDS	231				hypothetical protein
CLNDEMAH_00843	CDS	924	thrB	2.7.1.39		Homoserine kinase
CLNDEMAH_00844	CDS	570				hypothetical protein
CLNDEMAH_00845	CDS	501				hypothetical protein
CLNDEMAH_00846	CDS	462				hypothetical protein
CLNDEMAH_00847	CDS	564				hypothetical protein
CLNDEMAH_00848	CDS	951		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
