locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGDEDABI_01136	CDS	3657				hypothetical protein
JGDEDABI_01137	CDS	6570	mas	2.3.1.111		Mycocerosic acid synthase
JGDEDABI_01138	CDS	4755	cmdD			Chondramide synthase cmdD
JGDEDABI_01139	CDS	2115				hypothetical protein
JGDEDABI_01140	CDS	540				hypothetical protein
JGDEDABI_01141	CDS	1179	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
JGDEDABI_01142	CDS	969	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
JGDEDABI_01143	CDS	1266				hypothetical protein
JGDEDABI_01144	CDS	102				hypothetical protein
JGDEDABI_01145	CDS	417				hypothetical protein
JGDEDABI_01146	CDS	342				hypothetical protein
JGDEDABI_01147	CDS	738				hypothetical protein
JGDEDABI_01148	CDS	447				hypothetical protein
JGDEDABI_01149	tRNA	74				tRNA-Pro(tgg)
JGDEDABI_01150	CDS	531				hypothetical protein
JGDEDABI_01151	CDS	726				hypothetical protein
JGDEDABI_01152	CDS	888	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JGDEDABI_01153	CDS	1050	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JGDEDABI_01154	CDS	495	psaF			Photosystem I reaction center subunit III
JGDEDABI_01155	CDS	126	psaJ			Photosystem I reaction center subunit IX
JGDEDABI_01156	CDS	438				hypothetical protein
JGDEDABI_01157	CDS	810	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
JGDEDABI_01158	CDS	1299	ftsZ			Cell division protein FtsZ
JGDEDABI_01159	CDS	813	ftsQ			Cell division protein FtsQ
JGDEDABI_01160	CDS	423				hypothetical protein
JGDEDABI_01161	CDS	1767				hypothetical protein
JGDEDABI_01162	CDS	219				hypothetical protein
JGDEDABI_01163	CDS	1110	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
JGDEDABI_01164	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
JGDEDABI_01165	CDS	342	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
JGDEDABI_01166	CDS	729				hypothetical protein
JGDEDABI_01167	CDS	1050	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
JGDEDABI_01168	CDS	1020	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
JGDEDABI_01169	CDS	1656	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
JGDEDABI_01170	CDS	5016				hypothetical protein
JGDEDABI_01171	CDS	1425	pyk_1	2.7.1.40		Pyruvate kinase
JGDEDABI_01172	CDS	765	nplT	3.2.1.135		Neopullulanase
JGDEDABI_01173	CDS	300	tvaII	3.2.1.135		Neopullulanase 2
JGDEDABI_01174	CDS	1077				hypothetical protein
JGDEDABI_01175	CDS	936				hypothetical protein
JGDEDABI_01176	CDS	1338				hypothetical protein
JGDEDABI_01177	CDS	174				hypothetical protein
JGDEDABI_01178	CDS	333				hypothetical protein
JGDEDABI_01179	CDS	864				hypothetical protein
JGDEDABI_01180	CDS	3741				hypothetical protein
JGDEDABI_01181	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
JGDEDABI_01182	CDS	507			COG0609	putative ABC transporter permease protein
JGDEDABI_01183	CDS	534	hmuU		COG0609	Hemin transport system permease protein HmuU
JGDEDABI_01184	CDS	1194				hypothetical protein
JGDEDABI_01185	tRNA	82				tRNA-Tyr(gta)
JGDEDABI_01186	tRNA	72				tRNA-Thr(ggt)
JGDEDABI_01187	CDS	192				hypothetical protein
JGDEDABI_01188	CDS	2757				hypothetical protein
JGDEDABI_01189	CDS	354				hypothetical protein
JGDEDABI_01190	CDS	582				hypothetical protein
JGDEDABI_01191	CDS	549				hypothetical protein
JGDEDABI_01192	CDS	816				hypothetical protein
JGDEDABI_01193	CDS	1389	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
JGDEDABI_01194	CDS	678			COG1926	putative protein
JGDEDABI_01195	CDS	354				hypothetical protein
JGDEDABI_01196	CDS	483	sodN	1.15.1.1		Superoxide dismutase [Ni]
JGDEDABI_01197	CDS	357				hypothetical protein
JGDEDABI_01198	CDS	459				Single-stranded DNA-binding protein
JGDEDABI_01199	CDS	663	lipB	2.3.1.181	COG0321	Octanoyltransferase
JGDEDABI_01200	CDS	648	hpf		COG1544	Ribosome hibernation promotion factor
JGDEDABI_01201	CDS	2166				hypothetical protein
JGDEDABI_01202	CDS	165				hypothetical protein
JGDEDABI_01203	CDS	123				hypothetical protein
JGDEDABI_01204	CDS	96	psaM			Photosystem I reaction center subunit XII
JGDEDABI_01205	CDS	405				hypothetical protein
JGDEDABI_01206	CDS	684				hypothetical protein
JGDEDABI_01207	CDS	471				hypothetical protein
JGDEDABI_01208	CDS	555	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
JGDEDABI_01209	CDS	258	psbK			Photosystem II reaction center protein K
JGDEDABI_01210	CDS	729				hypothetical protein
JGDEDABI_01211	CDS	1086				hypothetical protein
JGDEDABI_01212	CDS	1269				hypothetical protein
JGDEDABI_01213	CDS	1530	smc_1			Chromosome partition protein Smc
JGDEDABI_01214	CDS	672	ntcA			Global nitrogen regulator
JGDEDABI_01215	CDS	777	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
JGDEDABI_01216	CDS	612	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
JGDEDABI_01217	CDS	264				hypothetical protein
JGDEDABI_01218	CDS	1164				hypothetical protein
JGDEDABI_01219	CDS	111	petG			Cytochrome b6-f complex subunit 5
JGDEDABI_01220	CDS	363				hypothetical protein
JGDEDABI_01221	CDS	1551	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
JGDEDABI_01222	CDS	456	recX			Regulatory protein RecX
JGDEDABI_01223	CDS	621				hypothetical protein
JGDEDABI_01224	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
JGDEDABI_01225	CDS	576		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
JGDEDABI_01226	CDS	762				hypothetical protein
JGDEDABI_01227	CDS	1452	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
JGDEDABI_01228	CDS	462				hypothetical protein
JGDEDABI_01229	CDS	315				hypothetical protein
JGDEDABI_01230	CDS	2337				hypothetical protein
JGDEDABI_01231	CDS	348				hypothetical protein
JGDEDABI_01232	CDS	2151				hypothetical protein
JGDEDABI_01233	CDS	1266				hypothetical protein
JGDEDABI_01234	CDS	132				hypothetical protein
JGDEDABI_01235	CDS	789	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
JGDEDABI_01236	CDS	891	truB	5.4.99.25		tRNA pseudouridine synthase B
JGDEDABI_01237	CDS	171				hypothetical protein
JGDEDABI_01238	CDS	1035	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
JGDEDABI_01239	CDS	879				hypothetical protein
JGDEDABI_01240	CDS	345				hypothetical protein
JGDEDABI_01241	CDS	474				hypothetical protein
JGDEDABI_01242	CDS	1800	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JGDEDABI_01243	CDS	1434	pmbA_1	3.4.-.-	COG0312	Metalloprotease PmbA
JGDEDABI_01244	CDS	834	pip	3.4.11.5		Proline iminopeptidase
JGDEDABI_01245	CDS	444				hypothetical protein
JGDEDABI_01246	CDS	588				hypothetical protein
JGDEDABI_01247	CDS	795	coaX	2.7.1.33		Type III pantothenate kinase
JGDEDABI_01248	CDS	216				hypothetical protein
JGDEDABI_01249	CDS	1809	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JGDEDABI_01250	CDS	453				hypothetical protein
JGDEDABI_01251	CDS	1101	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
JGDEDABI_01252	CDS	690	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JGDEDABI_01253	CDS	1017	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
JGDEDABI_01254	CDS	747				hypothetical protein
JGDEDABI_01255	CDS	492				hypothetical protein
JGDEDABI_01256	CDS	876	argB	2.7.2.8	COG0548	Acetylglutamate kinase
JGDEDABI_01257	CDS	1644				hypothetical protein
JGDEDABI_01258	CDS	549	aroK	2.7.1.71	COG0703	Shikimate kinase
JGDEDABI_01259	CDS	1680				hypothetical protein
JGDEDABI_01260	CDS	516				hypothetical protein
JGDEDABI_01261	CDS	1989	uvrB			UvrABC system protein B
JGDEDABI_01262	CDS	2175	katG	1.11.1.21	COG0376	Catalase-peroxidase
JGDEDABI_01263	CDS	339				hypothetical protein
JGDEDABI_01264	CDS	1842				hypothetical protein
JGDEDABI_01265	CDS	1029	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
JGDEDABI_01266	CDS	1668			COG1292	Glycine betaine/proline/choline transporter
JGDEDABI_01267	CDS	666				hypothetical protein
JGDEDABI_01268	CDS	1455	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
JGDEDABI_01269	CDS	1185				hypothetical protein
JGDEDABI_01270	CDS	696	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
JGDEDABI_01271	CDS	774	sigF		COG1191	RNA polymerase sigma-F factor
JGDEDABI_01272	CDS	882				hypothetical protein
JGDEDABI_01273	CDS	795				hypothetical protein
JGDEDABI_01274	CDS	1179		2.5.-.-		Deoxyhypusine synthase-like protein
JGDEDABI_01275	CDS	360				hypothetical protein
JGDEDABI_01276	CDS	1146	desV_2	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
JGDEDABI_01277	CDS	918				hypothetical protein
JGDEDABI_01278	CDS	756				hypothetical protein
JGDEDABI_01279	CDS	1326				hypothetical protein
JGDEDABI_01280	CDS	2265				hypothetical protein
JGDEDABI_01281	CDS	1029			COG0701	Putative two-component membrane permease complex subunit SMU_747c
JGDEDABI_01282	CDS	780				hypothetical protein
JGDEDABI_01283	CDS	1506				hypothetical protein
JGDEDABI_01284	CDS	1752				hypothetical protein
JGDEDABI_01285	CDS	459				hypothetical protein
JGDEDABI_01286	CDS	465				hypothetical protein
JGDEDABI_01287	CDS	417				hypothetical protein
JGDEDABI_01288	CDS	237				hypothetical protein
JGDEDABI_01289	CDS	903				hypothetical protein
JGDEDABI_01290	CDS	1134	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
JGDEDABI_01291	CDS	1140	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JGDEDABI_01292	CDS	240				hypothetical protein
JGDEDABI_01293	CDS	243				hypothetical protein
JGDEDABI_01294	CDS	96				hypothetical protein
JGDEDABI_01295	CDS	291				hypothetical protein
JGDEDABI_01296	CDS	345				hypothetical protein
JGDEDABI_01297	CDS	963				hypothetical protein
JGDEDABI_01298	CDS	1305				hypothetical protein
JGDEDABI_01299	CDS	1011	adhC	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C
JGDEDABI_01300	CDS	984	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JGDEDABI_01301	CDS	774	rnc_2	3.1.26.3		Ribonuclease 3
JGDEDABI_01302	CDS	330				hypothetical protein
JGDEDABI_01303	CDS	306				hypothetical protein
JGDEDABI_01304	CDS	594				hypothetical protein
JGDEDABI_01305	CDS	501				hypothetical protein
JGDEDABI_01306	CDS	504				hypothetical protein
JGDEDABI_01307	CDS	1749				hypothetical protein
JGDEDABI_01308	CDS	1305				hypothetical protein
JGDEDABI_01309	CDS	1977	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JGDEDABI_01310	CDS	1839		6.2.1.51	COG0318	4-hydroxyphenylalkanoate adenylyltransferase
JGDEDABI_01311	CDS	1755				hypothetical protein
JGDEDABI_01312	CDS	390				hypothetical protein
JGDEDABI_01313	CDS	1251	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
JGDEDABI_01314	CDS	960				hypothetical protein
JGDEDABI_01315	CDS	1260	ndbB_1	1.6.5.12		Demethylphylloquinone reductase NdbB
JGDEDABI_01316	CDS	1851				hypothetical protein
JGDEDABI_01317	CDS	1482	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
JGDEDABI_01318	CDS	1194				hypothetical protein
JGDEDABI_01319	CDS	669				hypothetical protein
JGDEDABI_01320	CDS	1944				hypothetical protein
JGDEDABI_01321	CDS	918				hypothetical protein
JGDEDABI_01322	CDS	2826	uvrA_1		COG0178	UvrABC system protein A
JGDEDABI_01323	CDS	339	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
JGDEDABI_01324	CDS	423				hypothetical protein
JGDEDABI_01325	CDS	720				hypothetical protein
JGDEDABI_01326	CDS	1146				hypothetical protein
JGDEDABI_01327	CDS	1128				hypothetical protein
JGDEDABI_01328	CDS	564				hypothetical protein
JGDEDABI_01329	CDS	279				hypothetical protein
JGDEDABI_01330	CDS	693				hypothetical protein
JGDEDABI_01331	CDS	3345	ycf3_8			Photosystem I assembly protein Ycf3
JGDEDABI_01332	CDS	273				hypothetical protein
JGDEDABI_01333	CDS	519	dnaJ_1			Chaperone protein DnaJ
JGDEDABI_01334	CDS	1104				hypothetical protein
JGDEDABI_01335	CDS	267	yidD			Putative membrane protein insertion efficiency factor
JGDEDABI_01336	CDS	720	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
JGDEDABI_01337	CDS	183				hypothetical protein
JGDEDABI_01338	CDS	1203				hypothetical protein
JGDEDABI_01339	CDS	906	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
JGDEDABI_01340	CDS	405				hypothetical protein
JGDEDABI_01341	CDS	585	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
JGDEDABI_01342	CDS	1257				hypothetical protein
JGDEDABI_01343	CDS	321				hypothetical protein
JGDEDABI_01344	CDS	600				hypothetical protein
JGDEDABI_01345	CDS	744				hypothetical protein
JGDEDABI_01346	CDS	2847				hypothetical protein
JGDEDABI_01347	CDS	222				hypothetical protein
JGDEDABI_01348	CDS	441				hypothetical protein
JGDEDABI_01349	CDS	813	sadH	1.-.-.-		Putative oxidoreductase SadH
JGDEDABI_01350	CDS	1512	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
JGDEDABI_01351	CDS	219				hypothetical protein
JGDEDABI_01352	CDS	978				hypothetical protein
JGDEDABI_01353	CDS	393	arsC	1.20.4.1		Glutaredoxin arsenate reductase
JGDEDABI_01354	CDS	672	aqpZ		COG0580	Aquaporin Z
JGDEDABI_01355	CDS	1029	sphX_1		COG0226	Protein SphX
JGDEDABI_01356	CDS	1941	htpX_3	3.4.24.-		Protease HtpX
JGDEDABI_01357	CDS	273				hypothetical protein
JGDEDABI_01358	CDS	600	lemA		COG1704	Protein LemA
JGDEDABI_01359	CDS	1443				hypothetical protein
JGDEDABI_01360	CDS	519				hypothetical protein
JGDEDABI_01361	CDS	279				hypothetical protein
JGDEDABI_01362	CDS	252				hypothetical protein
JGDEDABI_01363	CDS	1503	cysG_1	4.99.1.4		Siroheme synthase
JGDEDABI_01364	CDS	657	udk	2.7.1.48		Uridine kinase
JGDEDABI_01365	CDS	609				hypothetical protein
JGDEDABI_01366	tRNA	77				tRNA-Asp(gtc)
JGDEDABI_01367	tRNA	76				tRNA-Met(cat)
JGDEDABI_01368	tRNA	74				tRNA-Trp(cca)
JGDEDABI_01369	CDS	687				hypothetical protein
JGDEDABI_01370	CDS	1431	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
JGDEDABI_01371	CDS	549	hoxY	1.12.1.2		NAD-reducing hydrogenase HoxS subunit delta
JGDEDABI_01372	CDS	471				hypothetical protein
JGDEDABI_01373	CDS	411				hypothetical protein
JGDEDABI_01374	CDS	717	hoxU	1.12.1.2		NAD-reducing hydrogenase HoxS subunit gamma
JGDEDABI_01375	CDS	1647	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
JGDEDABI_01376	CDS	1614	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
JGDEDABI_01377	CDS	519				hypothetical protein
JGDEDABI_01378	CDS	2196	rcsC_28	2.7.13.3		Sensor histidine kinase RcsC
JGDEDABI_01379	CDS	5430	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
JGDEDABI_01380	CDS	1338	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
JGDEDABI_01381	CDS	2634	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
JGDEDABI_01382	CDS	792	cpcC2			Phycobilisome 32.1 kDa linker polypeptide, phycocyanin-associated, rod 2
JGDEDABI_01383	CDS	312				hypothetical protein
JGDEDABI_01384	CDS	543				hypothetical protein
JGDEDABI_01385	CDS	1248	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
JGDEDABI_01386	CDS	255				hypothetical protein
JGDEDABI_01387	CDS	738	cysH_1	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
JGDEDABI_01388	CDS	600				hypothetical protein
JGDEDABI_01389	CDS	1065				hypothetical protein
JGDEDABI_01390	CDS	1113	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JGDEDABI_01391	CDS	471				hypothetical protein
JGDEDABI_01392	CDS	1398	yagG		COG2211	Putative glycoside/cation symporter YagG
JGDEDABI_01393	CDS	525	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
JGDEDABI_01394	CDS	1641		2.7.8.-		Cardiolipin synthase
JGDEDABI_01395	CDS	336				hypothetical protein
JGDEDABI_01396	CDS	234			COG3385	IS4 family transposase ISSysp2
JGDEDABI_01397	CDS	111				hypothetical protein
JGDEDABI_01398	CDS	711				hypothetical protein
JGDEDABI_01399	CDS	399				hypothetical protein
JGDEDABI_01400	CDS	1299				hypothetical protein
JGDEDABI_01401	CDS	183				hypothetical protein
JGDEDABI_01402	CDS	927				hypothetical protein
JGDEDABI_01403	CDS	1716	besA	6.3.2.-		L-propargylglycine--L-glutamate ligase
JGDEDABI_01404	CDS	2502	rcsC_29	2.7.13.3		Sensor histidine kinase RcsC
JGDEDABI_01405	CDS	1032				hypothetical protein
JGDEDABI_01406	CDS	1368				hypothetical protein
JGDEDABI_01407	CDS	696				hypothetical protein
JGDEDABI_01408	CDS	1167	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
JGDEDABI_01409	CDS	1329				hypothetical protein
JGDEDABI_01410	CDS	510				hypothetical protein
JGDEDABI_01411	CDS	2340				hypothetical protein
JGDEDABI_01412	CDS	864				hypothetical protein
JGDEDABI_01413	CDS	3546				hypothetical protein
JGDEDABI_01414	CDS	927				hypothetical protein
JGDEDABI_01415	CDS	336				hypothetical protein
JGDEDABI_01416	CDS	441				hypothetical protein
JGDEDABI_01417	CDS	1356				hypothetical protein
JGDEDABI_01418	CDS	1245	yhjX			putative MFS-type transporter YhjX
JGDEDABI_01419	CDS	2082				hypothetical protein
JGDEDABI_01420	CDS	345			COG1366	Putative anti-sigma factor antagonist
JGDEDABI_01421	CDS	2121	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
JGDEDABI_01422	CDS	255				hypothetical protein
JGDEDABI_01423	CDS	900				hypothetical protein
JGDEDABI_01424	CDS	1809	hxuB		COG2831	Heme/hemopexin transporter protein HuxB
JGDEDABI_01425	CDS	432				hypothetical protein
JGDEDABI_01426	CDS	1434	phrA	4.1.99.3		Deoxyribodipyrimidine photo-lyase
JGDEDABI_01427	CDS	918				hypothetical protein
JGDEDABI_01428	CDS	1020				hypothetical protein
JGDEDABI_01429	CDS	1182				hypothetical protein
JGDEDABI_01430	CDS	567				hypothetical protein
JGDEDABI_01431	CDS	2280				hypothetical protein
JGDEDABI_01432	CDS	1602				hypothetical protein
JGDEDABI_01433	CDS	2739	rcsC_30	2.7.13.3		Sensor histidine kinase RcsC
JGDEDABI_01434	CDS	726				hypothetical protein
JGDEDABI_01435	CDS	576				hypothetical protein
JGDEDABI_01436	CDS	789				hypothetical protein
JGDEDABI_01437	CDS	1038	mreB		COG1077	Cell shape-determining protein MreB
JGDEDABI_01438	CDS	1839	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
JGDEDABI_01439	CDS	240				hypothetical protein
JGDEDABI_01440	CDS	291				hypothetical protein
JGDEDABI_01441	CDS	693	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
JGDEDABI_01442	CDS	765				hypothetical protein
JGDEDABI_01443	CDS	585				hypothetical protein
JGDEDABI_01444	CDS	396				hypothetical protein
JGDEDABI_01445	CDS	966	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JGDEDABI_01446	CDS	216				hypothetical protein
JGDEDABI_01447	CDS	804	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
JGDEDABI_01448	CDS	294				hypothetical protein
JGDEDABI_01449	CDS	2145				hypothetical protein
JGDEDABI_01450	CDS	1032	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
JGDEDABI_01451	CDS	387				hypothetical protein
JGDEDABI_01452	CDS	276				hypothetical protein
JGDEDABI_01453	CDS	573				hypothetical protein
JGDEDABI_01454	CDS	468				hypothetical protein
JGDEDABI_01455	CDS	186				hypothetical protein
JGDEDABI_01456	CDS	576				hypothetical protein
JGDEDABI_01457	CDS	4650	gltB_1	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
JGDEDABI_01458	CDS	1485	gltB_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
JGDEDABI_01459	CDS	1149				hypothetical protein
JGDEDABI_01460	CDS	1308				hypothetical protein
JGDEDABI_01461	CDS	495				hypothetical protein
JGDEDABI_01462	CDS	7701	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
JGDEDABI_01463	CDS	5514				hypothetical protein
JGDEDABI_01464	CDS	7125				hypothetical protein
JGDEDABI_01465	CDS	168				hypothetical protein
JGDEDABI_01466	CDS	1560	radA	3.6.4.-	COG1066	DNA repair protein RadA
JGDEDABI_01467	CDS	723	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
JGDEDABI_01468	CDS	987	cbs_1	4.2.1.22	COG0031	Putative cystathionine beta-synthase
JGDEDABI_01469	CDS	174				hypothetical protein
JGDEDABI_01470	CDS	417				hypothetical protein
JGDEDABI_01471	CDS	933	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JGDEDABI_01472	CDS	597				hypothetical protein
JGDEDABI_01473	CDS	681				hypothetical protein
JGDEDABI_01474	CDS	291				hypothetical protein
JGDEDABI_01475	CDS	441				hypothetical protein
JGDEDABI_01476	CDS	783	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
JGDEDABI_01477	CDS	699				putative protein
JGDEDABI_01478	CDS	681				putative protein
JGDEDABI_01479	CDS	717				putative protein
JGDEDABI_01480	CDS	537				hypothetical protein
JGDEDABI_01481	CDS	189	psbZ			Photosystem II reaction center protein Z
JGDEDABI_01482	CDS	492	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
JGDEDABI_01483	CDS	1104	rpsA_2		COG0539	30S ribosomal protein S1
JGDEDABI_01484	CDS	741	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
JGDEDABI_01485	CDS	1257	metK	2.5.1.6		S-adenosylmethionine synthase
JGDEDABI_01486	CDS	1560				hypothetical protein
JGDEDABI_01487	CDS	3417	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
JGDEDABI_01488	CDS	558				hypothetical protein
JGDEDABI_01489	CDS	453				hypothetical protein
JGDEDABI_01490	CDS	750				hypothetical protein
JGDEDABI_01491	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JGDEDABI_01492	CDS	1092	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
JGDEDABI_01493	CDS	1167	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JGDEDABI_01494	CDS	831				hypothetical protein
JGDEDABI_01495	CDS	1413	rcsC_31	2.7.13.3		Sensor histidine kinase RcsC
JGDEDABI_01496	CDS	2808	rcsC_32	2.7.13.3		Sensor histidine kinase RcsC
JGDEDABI_01497	CDS	1257				hypothetical protein
JGDEDABI_01498	CDS	666	yciO		COG0009	putative protein YciO
JGDEDABI_01499	CDS	1296	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
JGDEDABI_01500	CDS	1362				hypothetical protein
JGDEDABI_01501	CDS	141				hypothetical protein
JGDEDABI_01502	CDS	579				hypothetical protein
JGDEDABI_01503	CDS	1008	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
JGDEDABI_01504	CDS	870				hypothetical protein
JGDEDABI_01505	CDS	1041	yjiA_1	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
JGDEDABI_01506	CDS	312				hypothetical protein
JGDEDABI_01507	CDS	282				hypothetical protein
JGDEDABI_01508	CDS	438	hspA		COG0071	Spore protein SP21
JGDEDABI_01509	CDS	960	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
JGDEDABI_01510	CDS	390				hypothetical protein
JGDEDABI_01511	CDS	360				hypothetical protein
JGDEDABI_01512	CDS	246				hypothetical protein
JGDEDABI_01513	CDS	501				hypothetical protein
JGDEDABI_01514	CDS	1428	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
JGDEDABI_01515	CDS	984				hypothetical protein
JGDEDABI_01516	CDS	1095	cheB2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase 2
JGDEDABI_01517	CDS	447				hypothetical protein
JGDEDABI_01518	CDS	1077				hypothetical protein
JGDEDABI_01519	tRNA	73				tRNA-Ala(ggc)
JGDEDABI_01520	CDS	219				hypothetical protein
JGDEDABI_01521	CDS	186				hypothetical protein
JGDEDABI_01522	CDS	219				hypothetical protein
JGDEDABI_01523	CDS	216				hypothetical protein
JGDEDABI_01524	CDS	600				hypothetical protein
JGDEDABI_01525	CDS	1428				hypothetical protein
JGDEDABI_01526	CDS	546				hypothetical protein
JGDEDABI_01527	CDS	330				hypothetical protein
JGDEDABI_01528	CDS	156				hypothetical protein
JGDEDABI_01529	CDS	297				hypothetical protein
JGDEDABI_01530	CDS	237				hypothetical protein
JGDEDABI_01531	CDS	303				hypothetical protein
JGDEDABI_01532	CDS	1035				hypothetical protein
JGDEDABI_01533	CDS	219				hypothetical protein
JGDEDABI_01534	CDS	501				hypothetical protein
JGDEDABI_01535	CDS	363				hypothetical protein
JGDEDABI_01536	CDS	1116				hypothetical protein
JGDEDABI_01537	CDS	486				hypothetical protein
JGDEDABI_01538	CDS	645				hypothetical protein
JGDEDABI_01539	CDS	675				hypothetical protein
JGDEDABI_01540	CDS	1092				hypothetical protein
JGDEDABI_01541	CDS	297				hypothetical protein
JGDEDABI_01542	CDS	330				hypothetical protein
JGDEDABI_01543	CDS	267				hypothetical protein
JGDEDABI_01544	CDS	297				hypothetical protein
JGDEDABI_01545	CDS	2499				hypothetical protein
JGDEDABI_01546	CDS	1179				hypothetical protein
JGDEDABI_01547	CDS	615				hypothetical protein
JGDEDABI_01548	CDS	1050				hypothetical protein
JGDEDABI_01549	CDS	285				hypothetical protein
JGDEDABI_01550	CDS	2544				hypothetical protein
JGDEDABI_01551	CDS	372				hypothetical protein
