locus_tag	ftype	length_bp	gene	EC_number	COG	product
MOLHFHKH_00750	CDS	135				hypothetical protein
MOLHFHKH_00751	CDS	564				hypothetical protein
MOLHFHKH_00752	CDS	1290				hypothetical protein
MOLHFHKH_00753	CDS	819				hypothetical protein
MOLHFHKH_00754	CDS	387	ytrA		COG1725	HTH-type transcriptional repressor YtrA
MOLHFHKH_00755	CDS	696	tatC2		COG0805	Sec-independent protein translocase protein TatCy
MOLHFHKH_00756	CDS	417				hypothetical protein
MOLHFHKH_00757	CDS	330	ftsB			Cell division protein FtsB
MOLHFHKH_00758	CDS	945				hypothetical protein
MOLHFHKH_00759	CDS	588	yhbO	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
MOLHFHKH_00760	CDS	375				hypothetical protein
MOLHFHKH_00761	CDS	957	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
MOLHFHKH_00762	CDS	1257	dppA		COG0747	Periplasmic dipeptide transport protein
MOLHFHKH_00763	CDS	1812	acrF		COG0841	Multidrug export protein AcrF
MOLHFHKH_00764	CDS	1221	mdtA_1			Multidrug resistance protein MdtA
MOLHFHKH_00765	CDS	717	slmA			Nucleoid occlusion factor SlmA
MOLHFHKH_00766	CDS	1683		1.18.1.2		Ferredoxin--NADP reductase
MOLHFHKH_00767	CDS	231				hypothetical protein
MOLHFHKH_00768	CDS	1179				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MOLHFHKH_00769	CDS	1698	recN		COG0497	DNA repair protein RecN
MOLHFHKH_00770	CDS	1050	thiI	2.8.1.4		tRNA sulfurtransferase
MOLHFHKH_00771	CDS	936	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
MOLHFHKH_00772	CDS	1209	braC_4		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MOLHFHKH_00773	CDS	369	zur		COG0735	Zinc uptake regulation protein
MOLHFHKH_00774	CDS	963	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
MOLHFHKH_00775	CDS	900	dmlR_1			HTH-type transcriptional regulator DmlR
MOLHFHKH_00776	CDS	861	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
MOLHFHKH_00777	CDS	2313	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
MOLHFHKH_00778	CDS	2022	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MOLHFHKH_00779	CDS	816		3.4.-.-	COG1659	Maritimacin
MOLHFHKH_00780	CDS	552				hypothetical protein
MOLHFHKH_00781	CDS	933				hypothetical protein
MOLHFHKH_00782	CDS	444	mntR_1		COG1321	HTH-type transcriptional regulator MntR
MOLHFHKH_00783	CDS	504				hypothetical protein
MOLHFHKH_00784	CDS	2382				hypothetical protein
MOLHFHKH_00785	CDS	873	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MOLHFHKH_00786	CDS	180				hypothetical protein
MOLHFHKH_00787	CDS	444				hypothetical protein
MOLHFHKH_00788	CDS	924				hypothetical protein
MOLHFHKH_00789	CDS	498				hypothetical protein
MOLHFHKH_00790	CDS	183				hypothetical protein
MOLHFHKH_00791	CDS	336				hypothetical protein
MOLHFHKH_00792	CDS	156				hypothetical protein
MOLHFHKH_00793	CDS	240				hypothetical protein
MOLHFHKH_00794	CDS	762	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
MOLHFHKH_00795	CDS	90				hypothetical protein
MOLHFHKH_00796	CDS	522				hypothetical protein
MOLHFHKH_00797	CDS	2202	rnr_1	3.1.13.1	COG0557	Ribonuclease R
MOLHFHKH_00798	CDS	1647				hypothetical protein
MOLHFHKH_00799	CDS	1317				hypothetical protein
MOLHFHKH_00800	CDS	615				hypothetical protein
MOLHFHKH_00801	CDS	666	baeR		COG0745	Transcriptional regulatory protein BaeR
MOLHFHKH_00802	CDS	1443	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
MOLHFHKH_00803	CDS	1455	cusC		COG1538	Cation efflux system protein CusC
MOLHFHKH_00804	CDS	1311	mdtA_2			Multidrug resistance protein MdtA
MOLHFHKH_00805	CDS	2820	swrC_1		COG0841	Swarming motility protein SwrC
MOLHFHKH_00806	CDS	885	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
MOLHFHKH_00807	CDS	171				hypothetical protein
MOLHFHKH_00808	CDS	147				hypothetical protein
MOLHFHKH_00809	CDS	183				hypothetical protein
MOLHFHKH_00810	CDS	1065	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
MOLHFHKH_00811	CDS	159				hypothetical protein
MOLHFHKH_00812	CDS	660	lon2	3.4.21.53	COG0466	Lon protease 2
MOLHFHKH_00813	CDS	819				hypothetical protein
MOLHFHKH_00814	CDS	438				hypothetical protein
MOLHFHKH_00815	CDS	936	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MOLHFHKH_00816	CDS	612				hypothetical protein
MOLHFHKH_00817	CDS	2493	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MOLHFHKH_00818	CDS	1371	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
MOLHFHKH_00819	CDS	747	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MOLHFHKH_00820	CDS	2565	secDF		COG0341	Protein translocase subunit SecDF
MOLHFHKH_00821	CDS	294	bigR		COG0640	Biofilm growth-associated repressor
MOLHFHKH_00822	CDS	216				hypothetical protein
MOLHFHKH_00823	CDS	4290				hypothetical protein
MOLHFHKH_00824	CDS	621	rhtC_2		COG1280	Threonine efflux protein
MOLHFHKH_00825	CDS	456	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MOLHFHKH_00826	CDS	294				hypothetical protein
MOLHFHKH_00827	CDS	1668	ubiB_1	2.7.-.-		protein kinase UbiB
MOLHFHKH_00828	CDS	288				hypothetical protein
MOLHFHKH_00829	CDS	273	rpsT		COG0268	30S ribosomal protein S20
MOLHFHKH_00830	CDS	1503	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MOLHFHKH_00831	CDS	456	lrp_1		COG1522	Leucine-responsive regulatory protein
MOLHFHKH_00832	CDS	1260	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MOLHFHKH_00833	CDS	1458	nth	4.2.99.18		Endonuclease III
MOLHFHKH_00834	CDS	333				hypothetical protein
MOLHFHKH_00835	CDS	933				hypothetical protein
MOLHFHKH_00836	CDS	438				hypothetical protein
MOLHFHKH_00837	CDS	768	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MOLHFHKH_00838	CDS	417				hypothetical protein
MOLHFHKH_00839	CDS	432				hypothetical protein
MOLHFHKH_00840	CDS	1122				hypothetical protein
MOLHFHKH_00841	CDS	567				hypothetical protein
MOLHFHKH_00842	CDS	693	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MOLHFHKH_00843	CDS	120				hypothetical protein
MOLHFHKH_00844	CDS	234				hypothetical protein
MOLHFHKH_00845	CDS	963				hypothetical protein
MOLHFHKH_00846	CDS	639	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
MOLHFHKH_00847	CDS	339				hypothetical protein
MOLHFHKH_00848	CDS	408				hypothetical protein
MOLHFHKH_00849	CDS	1110				hypothetical protein
MOLHFHKH_00850	CDS	765				hypothetical protein
MOLHFHKH_00851	CDS	834				hypothetical protein
MOLHFHKH_00852	CDS	420				hypothetical protein
MOLHFHKH_00853	CDS	1368	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
MOLHFHKH_00854	CDS	909	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
MOLHFHKH_00855	CDS	876	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MOLHFHKH_00856	CDS	384				hypothetical protein
MOLHFHKH_00857	CDS	354				hypothetical protein
MOLHFHKH_00858	CDS	459	petJ			Cytochrome c6
MOLHFHKH_00859	CDS	411		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MOLHFHKH_00860	CDS	720				hypothetical protein
MOLHFHKH_00861	CDS	1164	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
MOLHFHKH_00862	CDS	2058	parC	5.6.2.2		DNA topoisomerase 4 subunit A
MOLHFHKH_00863	CDS	624	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
MOLHFHKH_00864	CDS	1575	secA		COG0653	Protein translocase subunit SecA
MOLHFHKH_00865	CDS	933				hypothetical protein
MOLHFHKH_00866	CDS	147				hypothetical protein
MOLHFHKH_00867	CDS	357				hypothetical protein
MOLHFHKH_00868	CDS	492				hypothetical protein
MOLHFHKH_00869	CDS	960				hypothetical protein
MOLHFHKH_00870	CDS	873				hypothetical protein
MOLHFHKH_00871	CDS	714				hypothetical protein
MOLHFHKH_00872	CDS	150	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MOLHFHKH_00873	CDS	891	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
MOLHFHKH_00874	CDS	504	ftnA	1.16.3.2		Bacterial non-heme ferritin
MOLHFHKH_00875	CDS	192				hypothetical protein
MOLHFHKH_00876	CDS	582	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MOLHFHKH_00877	CDS	1395		1.18.1.2		Ferredoxin--NADP reductase
MOLHFHKH_00878	CDS	429	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
MOLHFHKH_00879	CDS	1242	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MOLHFHKH_00880	CDS	231	acpP_1			Acyl carrier protein
MOLHFHKH_00881	CDS	744	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MOLHFHKH_00882	CDS	1194	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
MOLHFHKH_00883	CDS	780	carD_1	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
MOLHFHKH_00884	CDS	1152		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MOLHFHKH_00885	CDS	978	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MOLHFHKH_00886	CDS	1017	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
MOLHFHKH_00887	CDS	189	rpmF			50S ribosomal protein L32
MOLHFHKH_00888	CDS	513				hypothetical protein
MOLHFHKH_00889	CDS	606				hypothetical protein
MOLHFHKH_00890	CDS	792				hypothetical protein
MOLHFHKH_00891	CDS	693	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MOLHFHKH_00892	CDS	1683	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
MOLHFHKH_00893	CDS	888				hypothetical protein
MOLHFHKH_00894	CDS	1665				hypothetical protein
MOLHFHKH_00895	CDS	474				hypothetical protein
MOLHFHKH_00896	CDS	393				hypothetical protein
MOLHFHKH_00897	CDS	1419				hypothetical protein
MOLHFHKH_00898	CDS	285				hypothetical protein
MOLHFHKH_00899	CDS	1095				hypothetical protein
MOLHFHKH_00900	CDS	399	erpA			Iron-sulfur cluster insertion protein ErpA
MOLHFHKH_00901	CDS	219				hypothetical protein
MOLHFHKH_00902	CDS	1617	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
MOLHFHKH_00903	CDS	1746				hypothetical protein
MOLHFHKH_00904	CDS	483				hypothetical protein
MOLHFHKH_00905	CDS	762		4.1.1.105	COG0076	Tryptophan decarboxylase
MOLHFHKH_00906	CDS	192				hypothetical protein
MOLHFHKH_00907	CDS	441				hypothetical protein
MOLHFHKH_00908	CDS	378				hypothetical protein
MOLHFHKH_00909	CDS	606	mglA_2		COG1100	Mutual gliding-motility protein MglA
MOLHFHKH_00910	CDS	399				hypothetical protein
MOLHFHKH_00911	CDS	828	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MOLHFHKH_00912	CDS	702			COG0325	Pyridoxal phosphate homeostasis protein
MOLHFHKH_00913	CDS	1299	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MOLHFHKH_00914	CDS	543				hypothetical protein
MOLHFHKH_00915	CDS	915				hypothetical protein
MOLHFHKH_00916	CDS	972	apsI_1	5.3.1.-	COG4952	D-apiose isomerase
MOLHFHKH_00917	CDS	1527				hypothetical protein
MOLHFHKH_00918	CDS	771				hypothetical protein
MOLHFHKH_00919	CDS	1005				hypothetical protein
MOLHFHKH_00920	CDS	663	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MOLHFHKH_00921	CDS	2433	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
MOLHFHKH_00922	CDS	1614				hypothetical protein
MOLHFHKH_00923	CDS	2268	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MOLHFHKH_00924	CDS	309	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MOLHFHKH_00925	CDS	1365				hypothetical protein
MOLHFHKH_00926	CDS	1266				hypothetical protein
MOLHFHKH_00927	CDS	966	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MOLHFHKH_00928	CDS	285	dnaK_1		COG0443	Chaperone protein DnaK
MOLHFHKH_00929	CDS	654				hypothetical protein
MOLHFHKH_00930	CDS	1068	flhB		COG1377	Flagellar biosynthetic protein FlhB
MOLHFHKH_00931	CDS	330				hypothetical protein
MOLHFHKH_00932	CDS	255				hypothetical protein
MOLHFHKH_00933	CDS	849				hypothetical protein
MOLHFHKH_00934	CDS	189				hypothetical protein
MOLHFHKH_00935	CDS	735				hypothetical protein
MOLHFHKH_00936	CDS	609				hypothetical protein
MOLHFHKH_00937	CDS	492				hypothetical protein
MOLHFHKH_00938	CDS	2355	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
MOLHFHKH_00939	CDS	264				hypothetical protein
MOLHFHKH_00940	CDS	1272	glpC_1		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MOLHFHKH_00941	CDS	1338		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MOLHFHKH_00942	CDS	1083				hypothetical protein
MOLHFHKH_00943	CDS	1386	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
MOLHFHKH_00944	CDS	1743	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MOLHFHKH_00945	CDS	1257	larA_1	5.1.2.1	COG3875	Lactate racemase
MOLHFHKH_00946	CDS	330				hypothetical protein
MOLHFHKH_00947	CDS	1308				hypothetical protein
MOLHFHKH_00948	CDS	540				hypothetical protein
MOLHFHKH_00949	CDS	2487	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MOLHFHKH_00950	CDS	195				hypothetical protein
MOLHFHKH_00951	CDS	1251	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
MOLHFHKH_00952	CDS	1026				hypothetical protein
MOLHFHKH_00953	CDS	1473	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MOLHFHKH_00954	CDS	594				hypothetical protein
MOLHFHKH_00955	CDS	759	yfiC_2	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
MOLHFHKH_00956	CDS	378	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MOLHFHKH_00957	CDS	1278	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MOLHFHKH_00958	CDS	420				hypothetical protein
MOLHFHKH_00959	CDS	513	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MOLHFHKH_00960	CDS	282				hypothetical protein
MOLHFHKH_00961	CDS	429	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
MOLHFHKH_00962	CDS	621				hypothetical protein
MOLHFHKH_00963	CDS	300				hypothetical protein
MOLHFHKH_00964	CDS	735				hypothetical protein
MOLHFHKH_00965	CDS	174				hypothetical protein
MOLHFHKH_00966	CDS	864				hypothetical protein
MOLHFHKH_00967	CDS	762	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MOLHFHKH_00968	CDS	831	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
MOLHFHKH_00969	CDS	336				hypothetical protein
MOLHFHKH_00970	CDS	1212	nagC		COG1940	N-acetylglucosamine repressor
MOLHFHKH_00971	CDS	981	dctP_2		COG1638	Solute-binding protein
MOLHFHKH_00972	CDS	528				hypothetical protein
MOLHFHKH_00973	CDS	594	argP		COG0583	HTH-type transcriptional regulator ArgP
MOLHFHKH_00974	CDS	186				hypothetical protein
MOLHFHKH_00975	CDS	945	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
MOLHFHKH_00976	CDS	501				hypothetical protein
MOLHFHKH_00977	CDS	1374	modF		COG1119	ABC transporter ATP-binding protein ModF
MOLHFHKH_00978	CDS	1074				hypothetical protein
MOLHFHKH_00979	CDS	336				hypothetical protein
MOLHFHKH_00980	CDS	633	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
MOLHFHKH_00981	CDS	102				hypothetical protein
MOLHFHKH_00982	CDS	708	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MOLHFHKH_00983	CDS	738	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacetylase
MOLHFHKH_00984	CDS	519	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
MOLHFHKH_00985	CDS	552				hypothetical protein
MOLHFHKH_00986	CDS	822	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MOLHFHKH_00987	CDS	510	frp_1	1.5.1.38		NADPH-flavin oxidoreductase
MOLHFHKH_00988	CDS	1374				hypothetical protein
MOLHFHKH_00989	CDS	876				hypothetical protein
MOLHFHKH_00990	CDS	834	fliY_1		COG0834	L-cystine-binding protein FliY
MOLHFHKH_00991	CDS	804				hypothetical protein
MOLHFHKH_00992	CDS	369	aas_1		COG0204	Bifunctional protein Aas
MOLHFHKH_00993	CDS	273				hypothetical protein
MOLHFHKH_00994	tRNA	77				tRNA-Pro(cgg)
MOLHFHKH_00995	CDS	468				hypothetical protein
MOLHFHKH_00996	CDS	771				hypothetical protein
MOLHFHKH_00997	CDS	684				hypothetical protein
MOLHFHKH_00998	CDS	312				hypothetical protein
MOLHFHKH_00999	CDS	171				hypothetical protein
MOLHFHKH_01000	CDS	810	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MOLHFHKH_01001	CDS	576				hypothetical protein
MOLHFHKH_01002	CDS	411				hypothetical protein
MOLHFHKH_01003	CDS	465	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MOLHFHKH_01004	CDS	798	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MOLHFHKH_01005	CDS	756	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MOLHFHKH_01006	CDS	405	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
MOLHFHKH_01007	CDS	936	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MOLHFHKH_01008	CDS	708	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MOLHFHKH_01009	CDS	873				Iron-sulfur cluster carrier protein
MOLHFHKH_01010	CDS	954				Iron-sulfur cluster carrier protein
MOLHFHKH_01011	CDS	384				hypothetical protein
MOLHFHKH_01012	CDS	360				hypothetical protein
MOLHFHKH_01013	CDS	207				hypothetical protein
MOLHFHKH_01014	CDS	177				hypothetical protein
MOLHFHKH_01015	CDS	777	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MOLHFHKH_01016	CDS	888				hypothetical protein
MOLHFHKH_01017	CDS	405				hypothetical protein
MOLHFHKH_01018	CDS	1551	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
MOLHFHKH_01019	CDS	894				hypothetical protein
MOLHFHKH_01020	CDS	471				hypothetical protein
MOLHFHKH_01021	CDS	282				hypothetical protein
MOLHFHKH_01022	CDS	1788				hypothetical protein
MOLHFHKH_01023	CDS	1041				hypothetical protein
MOLHFHKH_01024	CDS	1119				hypothetical protein
MOLHFHKH_01025	CDS	936	hflC		COG0330	Modulator of FtsH protease HflC
MOLHFHKH_01026	CDS	699				hypothetical protein
MOLHFHKH_01027	CDS	1293	gltA2_2	2.3.3.16	COG0372	Citrate synthase 1
MOLHFHKH_01028	CDS	207	polA	2.7.7.7		DNA polymerase I
MOLHFHKH_01029	CDS	771				hypothetical protein
MOLHFHKH_01030	CDS	852	kbaY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit KbaY
MOLHFHKH_01031	CDS	1422				hypothetical protein
MOLHFHKH_01032	CDS	321	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
MOLHFHKH_01033	CDS	1857	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
MOLHFHKH_01034	CDS	600				hypothetical protein
MOLHFHKH_01035	CDS	615				hypothetical protein
MOLHFHKH_01036	CDS	525				hypothetical protein
MOLHFHKH_01037	CDS	549				hypothetical protein
MOLHFHKH_01038	CDS	426				hypothetical protein
MOLHFHKH_01039	CDS	645	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
MOLHFHKH_01040	CDS	867	hyfR		COG3604	DNA-binding transcriptional activator HyfR
MOLHFHKH_01041	CDS	1200				hypothetical protein
MOLHFHKH_01042	CDS	555				hypothetical protein
MOLHFHKH_01043	CDS	513				hypothetical protein
MOLHFHKH_01044	CDS	687	pspA		COG1842	Phage shock protein A
MOLHFHKH_01045	CDS	696	yqiJ			Inner membrane protein YqiJ
MOLHFHKH_01046	CDS	744				hypothetical protein
MOLHFHKH_01047	CDS	450				hypothetical protein
MOLHFHKH_01048	CDS	1287				hypothetical protein
MOLHFHKH_01049	CDS	909				hypothetical protein
MOLHFHKH_01050	CDS	450	slyA			Transcriptional regulator SlyA
MOLHFHKH_01051	CDS	1053	bepF			Efflux pump periplasmic linker BepF
MOLHFHKH_01052	CDS	603		1.1.1.325		Sepiapterin reductase
MOLHFHKH_01053	CDS	441				hypothetical protein
MOLHFHKH_01054	CDS	714	yisK		COG0179	putative protein YisK
MOLHFHKH_01055	CDS	192				hypothetical protein
MOLHFHKH_01056	CDS	576	rbr		COG1592	Rubrerythrin
MOLHFHKH_01057	CDS	807				hypothetical protein
MOLHFHKH_01058	CDS	630	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MOLHFHKH_01059	CDS	909	apbC		COG0489	Iron-sulfur cluster carrier protein
MOLHFHKH_01060	CDS	1155			COG2200	putative signaling protein
MOLHFHKH_01061	CDS	414				hypothetical protein
MOLHFHKH_01062	CDS	564	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
MOLHFHKH_01063	CDS	675	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MOLHFHKH_01064	CDS	639				hypothetical protein
MOLHFHKH_01065	CDS	459				hypothetical protein
MOLHFHKH_01066	CDS	510	ilvH_1	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
MOLHFHKH_01067	CDS	198				hypothetical protein
MOLHFHKH_01068	CDS	2310	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
MOLHFHKH_01069	CDS	1299	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MOLHFHKH_01070	CDS	1752				hypothetical protein
MOLHFHKH_01071	CDS	423	phsB		COG0437	Thiosulfate reductase electron transfer subunit PhsB
MOLHFHKH_01072	CDS	786				hypothetical protein
MOLHFHKH_01073	CDS	354				hypothetical protein
MOLHFHKH_01074	CDS	945				hypothetical protein
MOLHFHKH_01075	CDS	504		3.1.3.-	COG2062	putative protein
MOLHFHKH_01076	CDS	741	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MOLHFHKH_01077	CDS	1542				hypothetical protein
MOLHFHKH_01078	CDS	1188	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MOLHFHKH_01079	CDS	645	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MOLHFHKH_01080	CDS	222				hypothetical protein
MOLHFHKH_01081	CDS	2343	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MOLHFHKH_01082	CDS	1458				hypothetical protein
MOLHFHKH_01083	CDS	927	hutU	4.2.1.49	COG2987	Urocanate hydratase
MOLHFHKH_01084	CDS	1302			COG2308	putative protein
MOLHFHKH_01085	CDS	975				hypothetical protein
MOLHFHKH_01086	CDS	273				hypothetical protein
MOLHFHKH_01087	CDS	486				hypothetical protein
MOLHFHKH_01088	CDS	402				hypothetical protein
MOLHFHKH_01089	CDS	303				hypothetical protein
MOLHFHKH_01090	CDS	894	rhaS_2			HTH-type transcriptional activator RhaS
MOLHFHKH_01091	CDS	3819	aas_2	6.2.1.20		Bifunctional protein Aas
MOLHFHKH_01092	CDS	681				hypothetical protein
MOLHFHKH_01093	CDS	1401	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
MOLHFHKH_01094	CDS	738				hypothetical protein
MOLHFHKH_01095	CDS	1332	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MOLHFHKH_01096	CDS	513	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MOLHFHKH_01097	CDS	603				hypothetical protein
MOLHFHKH_01098	CDS	471				hypothetical protein
MOLHFHKH_01099	CDS	525				hypothetical protein
MOLHFHKH_01100	CDS	687				hypothetical protein
MOLHFHKH_01101	CDS	1026				hypothetical protein
MOLHFHKH_01102	CDS	708	mip	5.2.1.8	COG0545	Outer membrane protein MIP
MOLHFHKH_01103	CDS	450				hypothetical protein
MOLHFHKH_01104	CDS	2181	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MOLHFHKH_01105	CDS	618	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MOLHFHKH_01106	CDS	519	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
MOLHFHKH_01107	CDS	480				hypothetical protein
MOLHFHKH_01108	CDS	627	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
MOLHFHKH_01109	CDS	780	yddE	5.1.-.-	COG0384	putative isomerase YddE
MOLHFHKH_01110	CDS	354	dksA_1			RNA polymerase-binding transcription factor DksA
MOLHFHKH_01111	CDS	432				hypothetical protein
MOLHFHKH_01112	CDS	1314	glpC_2		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MOLHFHKH_01113	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MOLHFHKH_01114	CDS	402				hypothetical protein
MOLHFHKH_01115	CDS	450	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
MOLHFHKH_01116	CDS	252	acpP_2			Acyl carrier protein
MOLHFHKH_01117	CDS	1383				hypothetical protein
MOLHFHKH_01118	CDS	1392				hypothetical protein
MOLHFHKH_01119	CDS	456				hypothetical protein
MOLHFHKH_01120	CDS	633				hypothetical protein
MOLHFHKH_01121	CDS	192				hypothetical protein
MOLHFHKH_01122	CDS	465	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MOLHFHKH_01123	CDS	324				hypothetical protein
MOLHFHKH_01124	CDS	900				hypothetical protein
