locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMFIEFIP_01103	CDS	1266	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
KMFIEFIP_01104	CDS	1512	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KMFIEFIP_01105	CDS	717	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
KMFIEFIP_01106	CDS	1914				hypothetical protein
KMFIEFIP_01107	CDS	123				hypothetical protein
KMFIEFIP_01108	CDS	552				hypothetical protein
KMFIEFIP_01109	CDS	219				hypothetical protein
KMFIEFIP_01110	CDS	918	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KMFIEFIP_01111	CDS	522				hypothetical protein
KMFIEFIP_01112	CDS	1419	cca	2.7.7.72		CCA-adding enzyme
KMFIEFIP_01113	CDS	1191	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
KMFIEFIP_01114	CDS	777	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
KMFIEFIP_01115	CDS	1563	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
KMFIEFIP_01116	CDS	1230	citD			Citrate lyase acyl carrier protein
KMFIEFIP_01117	CDS	1014				hypothetical protein
KMFIEFIP_01118	CDS	873	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
KMFIEFIP_01119	CDS	1470				hypothetical protein
KMFIEFIP_01120	tRNA	88				tRNA-Ser(tga)
KMFIEFIP_01121	CDS	261				hypothetical protein
KMFIEFIP_01122	CDS	2247				hypothetical protein
KMFIEFIP_01123	CDS	2298				hypothetical protein
KMFIEFIP_01124	CDS	630				hypothetical protein
KMFIEFIP_01125	CDS	474	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
KMFIEFIP_01126	CDS	1281	petB_2			Cytochrome b6
KMFIEFIP_01127	CDS	1314				hypothetical protein
KMFIEFIP_01128	CDS	3891	lacZ_3	3.2.1.23		Beta-galactosidase
KMFIEFIP_01129	CDS	1284	fucP_2		COG0738	L-fucose-proton symporter
KMFIEFIP_01130	CDS	105				hypothetical protein
KMFIEFIP_01131	CDS	3393				hypothetical protein
KMFIEFIP_01132	CDS	3081				hypothetical protein
KMFIEFIP_01133	CDS	2904				hypothetical protein
KMFIEFIP_01134	CDS	1005				hypothetical protein
KMFIEFIP_01135	CDS	2562				hypothetical protein
KMFIEFIP_01136	CDS	675	vfr		COG0664	Cyclic AMP receptor-like protein
KMFIEFIP_01137	CDS	1452				hypothetical protein
KMFIEFIP_01138	CDS	963				hypothetical protein
KMFIEFIP_01139	CDS	1035				hypothetical protein
KMFIEFIP_01140	CDS	1383				hypothetical protein
KMFIEFIP_01141	CDS	1134	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KMFIEFIP_01142	CDS	1284	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KMFIEFIP_01143	CDS	120				hypothetical protein
KMFIEFIP_01144	CDS	996				hypothetical protein
KMFIEFIP_01145	CDS	600	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KMFIEFIP_01146	CDS	1362	yhaP		COG1668	putative protein YhaP
KMFIEFIP_01147	CDS	924	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KMFIEFIP_01148	CDS	330				hypothetical protein
KMFIEFIP_01149	CDS	636				hypothetical protein
KMFIEFIP_01150	CDS	507				hypothetical protein
KMFIEFIP_01151	CDS	318				hypothetical protein
KMFIEFIP_01152	CDS	1473	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
KMFIEFIP_01153	CDS	2823	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KMFIEFIP_01154	CDS	2829	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
KMFIEFIP_01155	CDS	450				hypothetical protein
KMFIEFIP_01156	CDS	483				hypothetical protein
KMFIEFIP_01157	CDS	1470	hoxH_1	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
KMFIEFIP_01158	CDS	981				hypothetical protein
KMFIEFIP_01159	CDS	483				hypothetical protein
KMFIEFIP_01160	CDS	1734				hypothetical protein
KMFIEFIP_01161	CDS	1080				hypothetical protein
KMFIEFIP_01162	CDS	555				hypothetical protein
KMFIEFIP_01163	CDS	228				hypothetical protein
KMFIEFIP_01164	CDS	564				hypothetical protein
KMFIEFIP_01165	CDS	423				hypothetical protein
KMFIEFIP_01166	CDS	1515				hypothetical protein
KMFIEFIP_01167	CDS	222				hypothetical protein
KMFIEFIP_01168	CDS	846	iolE	4.2.1.44		Inosose dehydratase
KMFIEFIP_01169	CDS	1584	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KMFIEFIP_01170	CDS	147				hypothetical protein
KMFIEFIP_01171	CDS	483				hypothetical protein
KMFIEFIP_01172	CDS	1272				hypothetical protein
KMFIEFIP_01173	CDS	162				hypothetical protein
KMFIEFIP_01174	CDS	1509	accC	6.3.4.14	COG0439	Biotin carboxylase
KMFIEFIP_01175	CDS	204				hypothetical protein
KMFIEFIP_01176	CDS	450				hypothetical protein
KMFIEFIP_01177	CDS	507				hypothetical protein
KMFIEFIP_01178	CDS	1542	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
KMFIEFIP_01179	CDS	2937				hypothetical protein
KMFIEFIP_01180	CDS	978				hypothetical protein
KMFIEFIP_01181	CDS	726				hypothetical protein
KMFIEFIP_01182	CDS	129				hypothetical protein
KMFIEFIP_01183	CDS	705	regX3_1		COG0745	Sensory transduction protein regX3
KMFIEFIP_01184	CDS	2220	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
KMFIEFIP_01185	CDS	1299				hypothetical protein
KMFIEFIP_01186	CDS	1083				hypothetical protein
KMFIEFIP_01187	CDS	1872	btuB_3			Vitamin B12 transporter BtuB
KMFIEFIP_01188	CDS	1068				hypothetical protein
KMFIEFIP_01189	CDS	561	grpE		COG0576	Protein GrpE
KMFIEFIP_01190	CDS	1149	dnaJ		COG0484	Chaperone protein DnaJ
KMFIEFIP_01191	CDS	1611	mutS_1			DNA mismatch repair protein MutS
KMFIEFIP_01192	CDS	1197				hypothetical protein
KMFIEFIP_01193	CDS	2559				hypothetical protein
KMFIEFIP_01194	CDS	747				hypothetical protein
KMFIEFIP_01195	CDS	288				hypothetical protein
KMFIEFIP_01196	CDS	576				hypothetical protein
KMFIEFIP_01197	CDS	204				hypothetical protein
KMFIEFIP_01198	CDS	1050	plc	4.6.1.13		1-phosphatidylinositol phosphodiesterase
KMFIEFIP_01199	CDS	915				hypothetical protein
KMFIEFIP_01200	CDS	381				hypothetical protein
KMFIEFIP_01201	CDS	297				hypothetical protein
KMFIEFIP_01202	CDS	228				hypothetical protein
KMFIEFIP_01203	CDS	1398	resA_4			Thiol-disulfide oxidoreductase ResA
KMFIEFIP_01204	CDS	1068				hypothetical protein
KMFIEFIP_01205	tRNA	76				tRNA-Val(gac)
KMFIEFIP_01206	CDS	819				hypothetical protein
KMFIEFIP_01207	CDS	450				hypothetical protein
KMFIEFIP_01208	CDS	609	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
KMFIEFIP_01209	CDS	435				hypothetical protein
KMFIEFIP_01210	CDS	3423				hypothetical protein
KMFIEFIP_01211	CDS	612	ycgM		COG0179	putative protein YcgM
KMFIEFIP_01212	CDS	828	dinG_1	3.1.-.-		3'-5' exonuclease DinG
KMFIEFIP_01213	CDS	1971				hypothetical protein
KMFIEFIP_01214	CDS	570	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
KMFIEFIP_01215	CDS	843	cheR	2.1.1.80		Chemotaxis protein methyltransferase
KMFIEFIP_01216	CDS	1005	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KMFIEFIP_01217	CDS	2439	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01218	CDS	3105				hypothetical protein
KMFIEFIP_01219	CDS	2637				hypothetical protein
KMFIEFIP_01220	CDS	4227	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01221	CDS	1899				hypothetical protein
KMFIEFIP_01222	CDS	4140	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01223	CDS	2148	hcf136_2			Ycf48-like protein
KMFIEFIP_01224	CDS	1848				hypothetical protein
KMFIEFIP_01225	CDS	234				hypothetical protein
KMFIEFIP_01226	CDS	303				hypothetical protein
KMFIEFIP_01227	CDS	4227	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01228	CDS	2616				hypothetical protein
KMFIEFIP_01229	CDS	4197	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01230	CDS	2784	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
KMFIEFIP_01231	CDS	165				hypothetical protein
KMFIEFIP_01232	CDS	795				hypothetical protein
KMFIEFIP_01233	CDS	990	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
KMFIEFIP_01234	CDS	285				hypothetical protein
KMFIEFIP_01235	CDS	636				hypothetical protein
KMFIEFIP_01236	CDS	6099				hypothetical protein
KMFIEFIP_01237	CDS	885				hypothetical protein
KMFIEFIP_01238	CDS	1530				hypothetical protein
KMFIEFIP_01239	CDS	480				hypothetical protein
KMFIEFIP_01240	CDS	552				hypothetical protein
KMFIEFIP_01241	CDS	177				hypothetical protein
KMFIEFIP_01242	CDS	306				hypothetical protein
KMFIEFIP_01243	CDS	225				hypothetical protein
KMFIEFIP_01244	CDS	2178	rnr	3.1.13.1	COG0557	Ribonuclease R
KMFIEFIP_01245	CDS	1011				hypothetical protein
KMFIEFIP_01246	CDS	888				hypothetical protein
KMFIEFIP_01247	CDS	204				hypothetical protein
KMFIEFIP_01248	CDS	873	udp	2.4.2.3	COG2820	Uridine phosphorylase
KMFIEFIP_01249	CDS	1251	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
KMFIEFIP_01250	CDS	381				hypothetical protein
KMFIEFIP_01251	CDS	1275				hypothetical protein
KMFIEFIP_01252	CDS	1389				hypothetical protein
KMFIEFIP_01253	CDS	1671				hypothetical protein
KMFIEFIP_01254	CDS	1893		3.4.21.50		Protease 1
KMFIEFIP_01255	CDS	1113	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
KMFIEFIP_01256	CDS	774				hypothetical protein
KMFIEFIP_01257	CDS	426				hypothetical protein
KMFIEFIP_01258	CDS	429		2.3.1.-		Acetyltransferase
KMFIEFIP_01259	CDS	1533	glyQS	6.1.1.14		Glycine--tRNA ligase
KMFIEFIP_01260	CDS	1863				hypothetical protein
KMFIEFIP_01261	CDS	834	cvfB		COG2996	Conserved virulence factor B
KMFIEFIP_01262	CDS	306				hypothetical protein
KMFIEFIP_01263	CDS	1434				hypothetical protein
KMFIEFIP_01264	CDS	2385				hypothetical protein
KMFIEFIP_01265	CDS	1002				hypothetical protein
KMFIEFIP_01266	CDS	318				hypothetical protein
KMFIEFIP_01267	CDS	399				hypothetical protein
KMFIEFIP_01268	CDS	792				hypothetical protein
KMFIEFIP_01269	CDS	1209				hypothetical protein
KMFIEFIP_01270	CDS	2223				hypothetical protein
KMFIEFIP_01271	CDS	165				hypothetical protein
KMFIEFIP_01272	CDS	768				hypothetical protein
KMFIEFIP_01273	CDS	4341				hypothetical protein
KMFIEFIP_01274	CDS	303				hypothetical protein
KMFIEFIP_01275	CDS	261				hypothetical protein
KMFIEFIP_01276	CDS	954				hypothetical protein
KMFIEFIP_01277	CDS	1377				hypothetical protein
KMFIEFIP_01278	CDS	777				hypothetical protein
KMFIEFIP_01279	CDS	999	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
KMFIEFIP_01280	CDS	189				hypothetical protein
KMFIEFIP_01281	CDS	1143				hypothetical protein
KMFIEFIP_01282	CDS	708				hypothetical protein
KMFIEFIP_01283	CDS	2952				hypothetical protein
KMFIEFIP_01284	CDS	237				hypothetical protein
KMFIEFIP_01285	CDS	294				hypothetical protein
KMFIEFIP_01286	CDS	3138				hypothetical protein
KMFIEFIP_01287	CDS	2166				hypothetical protein
KMFIEFIP_01288	CDS	1149				hypothetical protein
KMFIEFIP_01289	CDS	447				hypothetical protein
KMFIEFIP_01290	CDS	156				hypothetical protein
KMFIEFIP_01291	CDS	495				hypothetical protein
KMFIEFIP_01292	CDS	2394				hypothetical protein
KMFIEFIP_01293	CDS	432				hypothetical protein
KMFIEFIP_01294	CDS	1200				hypothetical protein
KMFIEFIP_01295	CDS	2244				hypothetical protein
KMFIEFIP_01296	CDS	141				hypothetical protein
KMFIEFIP_01297	CDS	1545	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KMFIEFIP_01298	CDS	702	regX3_2		COG0745	Sensory transduction protein regX3
KMFIEFIP_01299	CDS	2541				hypothetical protein
KMFIEFIP_01300	CDS	420	perR		COG0735	Transcriptional regulator PerR
KMFIEFIP_01301	CDS	633	ahpC_2	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
KMFIEFIP_01302	CDS	378				hypothetical protein
KMFIEFIP_01303	CDS	516	ftnA	1.16.3.2		Bacterial non-heme ferritin
KMFIEFIP_01304	CDS	990	preA_2	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
KMFIEFIP_01305	CDS	576	rbr		COG1592	Rubrerythrin
KMFIEFIP_01306	CDS	180				hypothetical protein
KMFIEFIP_01307	CDS	1413				hypothetical protein
KMFIEFIP_01308	CDS	465	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
KMFIEFIP_01309	CDS	165				Rubredoxin
KMFIEFIP_01310	CDS	633	ogg		COG1059	putative N-glycosylase/DNA lyase
KMFIEFIP_01311	CDS	816	zupT		COG0428	Zinc transporter ZupT
KMFIEFIP_01312	CDS	1674	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
KMFIEFIP_01313	CDS	213				hypothetical protein
KMFIEFIP_01314	CDS	1530	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
KMFIEFIP_01315	CDS	1155	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
KMFIEFIP_01316	CDS	114				hypothetical protein
KMFIEFIP_01317	CDS	105				hypothetical protein
KMFIEFIP_01318	CDS	1176	fprA	1.-.-.-	COG0426	Nitric oxide reductase
KMFIEFIP_01319	CDS	456				hypothetical protein
KMFIEFIP_01320	CDS	798				hypothetical protein
KMFIEFIP_01321	CDS	618	rex_2		COG2344	Redox-sensing transcriptional repressor Rex
KMFIEFIP_01322	CDS	519	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
KMFIEFIP_01323	CDS	375				hypothetical protein
KMFIEFIP_01324	CDS	984				hypothetical protein
KMFIEFIP_01325	CDS	924				hypothetical protein
KMFIEFIP_01326	CDS	618				hypothetical protein
KMFIEFIP_01327	CDS	510				hypothetical protein
KMFIEFIP_01328	CDS	177				hypothetical protein
KMFIEFIP_01329	CDS	168				hypothetical protein
KMFIEFIP_01330	CDS	1797		1.18.1.2		Ferredoxin--NADP reductase
KMFIEFIP_01331	CDS	825			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
KMFIEFIP_01332	CDS	873				hypothetical protein
KMFIEFIP_01333	CDS	201				hypothetical protein
KMFIEFIP_01334	CDS	3456				hypothetical protein
KMFIEFIP_01335	CDS	1356	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
KMFIEFIP_01336	CDS	2364				hypothetical protein
KMFIEFIP_01337	CDS	1512				hypothetical protein
KMFIEFIP_01338	CDS	1539	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
KMFIEFIP_01339	CDS	1380	surA_1	5.2.1.8		Chaperone SurA
KMFIEFIP_01340	CDS	978				hypothetical protein
KMFIEFIP_01341	CDS	1452				hypothetical protein
KMFIEFIP_01342	CDS	360				hypothetical protein
KMFIEFIP_01343	CDS	1098	algA		COG0662	Alginate biosynthesis protein AlgA
KMFIEFIP_01344	CDS	2217	dpp7_1	3.4.14.-		Dipeptidyl-peptidase 7
KMFIEFIP_01345	CDS	465		3.6.1.25	COG2954	Inorganic triphosphatase
KMFIEFIP_01346	CDS	1779				hypothetical protein
KMFIEFIP_01347	CDS	2280	dpp7_2	3.4.14.-		Dipeptidyl-peptidase 7
KMFIEFIP_01348	CDS	903				hypothetical protein
KMFIEFIP_01349	CDS	1167	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
KMFIEFIP_01350	CDS	534				hypothetical protein
KMFIEFIP_01351	CDS	2988				hypothetical protein
KMFIEFIP_01352	CDS	780	yddE	5.1.-.-	COG0384	putative isomerase YddE
KMFIEFIP_01353	CDS	486				hypothetical protein
KMFIEFIP_01354	CDS	771				hypothetical protein
KMFIEFIP_01355	CDS	993				hypothetical protein
KMFIEFIP_01356	CDS	819				hypothetical protein
KMFIEFIP_01357	CDS	2355				hypothetical protein
KMFIEFIP_01358	CDS	234				hypothetical protein
KMFIEFIP_01359	CDS	2574				hypothetical protein
KMFIEFIP_01360	CDS	207				hypothetical protein
KMFIEFIP_01361	CDS	2316				hypothetical protein
KMFIEFIP_01362	CDS	4731				hypothetical protein
KMFIEFIP_01363	CDS	1008	ccpA		COG1609	Catabolite control protein A
KMFIEFIP_01364	CDS	1875				hypothetical protein
KMFIEFIP_01365	CDS	2511				hypothetical protein
KMFIEFIP_01366	CDS	108				hypothetical protein
KMFIEFIP_01367	CDS	255				hypothetical protein
KMFIEFIP_01368	CDS	150	rpmH		COG0230	50S ribosomal protein L34
KMFIEFIP_01369	CDS	1458	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
KMFIEFIP_01370	CDS	180				hypothetical protein
KMFIEFIP_01371	CDS	147				hypothetical protein
KMFIEFIP_01372	CDS	102				hypothetical protein
KMFIEFIP_01373	CDS	1680	betC	3.1.6.6	COG3119	Choline-sulfatase
KMFIEFIP_01374	CDS	1284	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
KMFIEFIP_01375	CDS	222				hypothetical protein
KMFIEFIP_01376	CDS	147				hypothetical protein
KMFIEFIP_01377	CDS	3474	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01378	CDS	1536	ycf3_2			Photosystem I assembly protein Ycf3
KMFIEFIP_01379	CDS	1764	ycf3_3			Photosystem I assembly protein Ycf3
KMFIEFIP_01380	CDS	1626	ycf3_4			Photosystem I assembly protein Ycf3
KMFIEFIP_01381	CDS	1644	ycf3_5			Photosystem I assembly protein Ycf3
KMFIEFIP_01382	CDS	1437	ycf3_6			Photosystem I assembly protein Ycf3
KMFIEFIP_01383	CDS	4611	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01384	CDS	5406	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01385	CDS	1179	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01386	CDS	1674				hypothetical protein
KMFIEFIP_01387	CDS	618	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
KMFIEFIP_01388	CDS	948	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
KMFIEFIP_01389	CDS	1479				hypothetical protein
KMFIEFIP_01390	CDS	696	bcrA_2			Bacitracin transport ATP-binding protein BcrA
KMFIEFIP_01391	CDS	2442				hypothetical protein
KMFIEFIP_01392	CDS	693	walR		COG0745	Transcriptional regulatory protein WalR
KMFIEFIP_01393	CDS	1524	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
KMFIEFIP_01394	CDS	765				hypothetical protein
KMFIEFIP_01395	CDS	2754				hypothetical protein
KMFIEFIP_01396	CDS	189				hypothetical protein
KMFIEFIP_01397	CDS	576				hypothetical protein
KMFIEFIP_01398	CDS	288				hypothetical protein
KMFIEFIP_01399	CDS	171				hypothetical protein
KMFIEFIP_01400	CDS	207				hypothetical protein
KMFIEFIP_01401	CDS	111				hypothetical protein
KMFIEFIP_01402	CDS	471				hypothetical protein
KMFIEFIP_01403	CDS	168				hypothetical protein
KMFIEFIP_01404	CDS	732				hypothetical protein
KMFIEFIP_01405	CDS	243				hypothetical protein
KMFIEFIP_01406	CDS	420				hypothetical protein
KMFIEFIP_01407	CDS	195				hypothetical protein
KMFIEFIP_01408	CDS	495				hypothetical protein
KMFIEFIP_01409	CDS	228				hypothetical protein
KMFIEFIP_01410	CDS	366				hypothetical protein
KMFIEFIP_01411	CDS	351				hypothetical protein
KMFIEFIP_01412	CDS	177				hypothetical protein
KMFIEFIP_01413	CDS	300				hypothetical protein
KMFIEFIP_01414	CDS	261				hypothetical protein
KMFIEFIP_01415	CDS	270				hypothetical protein
KMFIEFIP_01416	CDS	300				hypothetical protein
KMFIEFIP_01417	CDS	249				hypothetical protein
KMFIEFIP_01418	CDS	669				hypothetical protein
KMFIEFIP_01419	CDS	264				hypothetical protein
KMFIEFIP_01420	CDS	957				hypothetical protein
KMFIEFIP_01421	CDS	336				hypothetical protein
KMFIEFIP_01422	CDS	234				hypothetical protein
KMFIEFIP_01423	CDS	222				hypothetical protein
KMFIEFIP_01424	CDS	363				hypothetical protein
KMFIEFIP_01425	CDS	1440				hypothetical protein
KMFIEFIP_01426	CDS	1338				hypothetical protein
KMFIEFIP_01427	CDS	831				hypothetical protein
KMFIEFIP_01428	CDS	1353				hypothetical protein
KMFIEFIP_01429	CDS	261				hypothetical protein
KMFIEFIP_01430	CDS	633				hypothetical protein
KMFIEFIP_01431	CDS	516				hypothetical protein
KMFIEFIP_01432	CDS	906				hypothetical protein
KMFIEFIP_01433	CDS	168				hypothetical protein
KMFIEFIP_01434	CDS	429				hypothetical protein
KMFIEFIP_01435	CDS	1086				hypothetical protein
KMFIEFIP_01436	CDS	1272				hypothetical protein
KMFIEFIP_01437	CDS	1203				hypothetical protein
KMFIEFIP_01438	CDS	1200				hypothetical protein
KMFIEFIP_01439	CDS	2352				hypothetical protein
KMFIEFIP_01440	CDS	2184	dpp7_3	3.4.14.-		Dipeptidyl-peptidase 7
KMFIEFIP_01441	CDS	837				hypothetical protein
KMFIEFIP_01442	CDS	1839				hypothetical protein
KMFIEFIP_01443	CDS	138				hypothetical protein
KMFIEFIP_01444	CDS	1383	dtpB			Dipeptide and tripeptide permease B
KMFIEFIP_01445	CDS	762				hypothetical protein
KMFIEFIP_01446	CDS	240				hypothetical protein
KMFIEFIP_01447	CDS	549				hypothetical protein
KMFIEFIP_01448	CDS	723	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
KMFIEFIP_01449	CDS	159				hypothetical protein
KMFIEFIP_01450	CDS	549				hypothetical protein
KMFIEFIP_01451	CDS	4320				hypothetical protein
KMFIEFIP_01452	CDS	765				hypothetical protein
KMFIEFIP_01453	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
KMFIEFIP_01454	CDS	1440	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KMFIEFIP_01455	CDS	1641				hypothetical protein
KMFIEFIP_01456	CDS	1356				hypothetical protein
KMFIEFIP_01457	CDS	849				hypothetical protein
KMFIEFIP_01458	CDS	498				hypothetical protein
KMFIEFIP_01459	CDS	465				hypothetical protein
KMFIEFIP_01460	CDS	1908	rho	3.6.4.-		Transcription termination factor Rho
KMFIEFIP_01461	CDS	123				hypothetical protein
KMFIEFIP_01462	CDS	1353	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
KMFIEFIP_01463	CDS	705	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
KMFIEFIP_01464	CDS	2364				hypothetical protein
KMFIEFIP_01465	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
KMFIEFIP_01466	CDS	723	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KMFIEFIP_01467	CDS	2811				hypothetical protein
KMFIEFIP_01468	CDS	1317				hypothetical protein
KMFIEFIP_01469	CDS	1221				hypothetical protein
KMFIEFIP_01470	CDS	1455	putP_1		COG0591	High-affinity proline transporter PutP
KMFIEFIP_01471	CDS	1563				hypothetical protein
KMFIEFIP_01472	CDS	3480	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01473	tRNA	85				tRNA-Leu(gag)
KMFIEFIP_01474	tRNA	85				tRNA-Leu(cag)
KMFIEFIP_01475	CDS	2697				hypothetical protein
KMFIEFIP_01476	CDS	729	pepE_1	3.4.13.21	COG3340	Peptidase E
KMFIEFIP_01477	CDS	2190				hypothetical protein
KMFIEFIP_01478	CDS	282	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
KMFIEFIP_01479	tRNA	95				tRNA-Ala(agc)
KMFIEFIP_01480	CDS	150				hypothetical protein
KMFIEFIP_01481	CDS	801	cphB	3.4.15.6		Cyanophycinase
KMFIEFIP_01482	CDS	1893	gshAB	6.3.2.3		Glutathione biosynthesis bifunctional protein GshAB
KMFIEFIP_01483	CDS	1158	iadA	3.4.19.-		Isoaspartyl dipeptidase
KMFIEFIP_01484	CDS	2694	cphA	6.3.2.29	COG0769	Cyanophycin synthetase
KMFIEFIP_01485	CDS	987				hypothetical protein
KMFIEFIP_01486	CDS	201				hypothetical protein
KMFIEFIP_01487	tRNA	84				tRNA-Leu(tag)
KMFIEFIP_01488	CDS	2775	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
KMFIEFIP_01489	CDS	930	miaA_2	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KMFIEFIP_01490	CDS	648	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
KMFIEFIP_01491	CDS	972	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
KMFIEFIP_01492	CDS	894				hypothetical protein
KMFIEFIP_01493	CDS	1416				hypothetical protein
KMFIEFIP_01494	CDS	702				hypothetical protein
KMFIEFIP_01495	CDS	2148	ddl	6.3.2.4		D-alanine--D-alanine ligase
KMFIEFIP_01496	CDS	579	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
KMFIEFIP_01497	CDS	846	mscS_1		COG0668	Small-conductance mechanosensitive channel
KMFIEFIP_01498	CDS	123				hypothetical protein
KMFIEFIP_01499	CDS	3054				hypothetical protein
KMFIEFIP_01500	CDS	1002	gap_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
KMFIEFIP_01501	CDS	1014	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
KMFIEFIP_01502	CDS	1845	lepA	3.6.5.-		Elongation factor 4
KMFIEFIP_01503	CDS	906	impX			Riboflavin transporter ImpX
KMFIEFIP_01504	CDS	570				hypothetical protein
KMFIEFIP_01505	CDS	381				hypothetical protein
KMFIEFIP_01506	CDS	1728				hypothetical protein
KMFIEFIP_01507	CDS	3567				hypothetical protein
KMFIEFIP_01508	CDS	3558				hypothetical protein
KMFIEFIP_01509	CDS	6219				hypothetical protein
KMFIEFIP_01510	CDS	3084				hypothetical protein
KMFIEFIP_01511	CDS	663				hypothetical protein
KMFIEFIP_01512	CDS	1290				hypothetical protein
KMFIEFIP_01513	CDS	996				hypothetical protein
KMFIEFIP_01514	CDS	858				hypothetical protein
KMFIEFIP_01515	CDS	1182				hypothetical protein
