locus_tag	ftype	length_bp	gene	EC_number	COG	product
HMDNJGBB_00354	CDS	1668				hypothetical protein
HMDNJGBB_00355	CDS	1044				putative HTH-type transcriptional regulator
HMDNJGBB_00356	CDS	1554				hypothetical protein
HMDNJGBB_00357	CDS	483				hypothetical protein
HMDNJGBB_00358	CDS	975	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMDNJGBB_00359	CDS	1290	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
HMDNJGBB_00360	CDS	723				hypothetical protein
HMDNJGBB_00361	CDS	1917	htpG		COG0326	Chaperone protein HtpG
HMDNJGBB_00362	CDS	1125				hypothetical protein
HMDNJGBB_00363	CDS	768	speE_1	2.5.1.16		Polyamine aminopropyltransferase
HMDNJGBB_00364	CDS	957				hypothetical protein
HMDNJGBB_00365	CDS	906				hypothetical protein
HMDNJGBB_00366	CDS	1236				hypothetical protein
HMDNJGBB_00367	CDS	336				hypothetical protein
HMDNJGBB_00368	CDS	984	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HMDNJGBB_00369	CDS	507	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
HMDNJGBB_00370	CDS	1599	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
HMDNJGBB_00371	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HMDNJGBB_00372	CDS	504				hypothetical protein
HMDNJGBB_00373	CDS	945	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
HMDNJGBB_00374	CDS	537				hypothetical protein
HMDNJGBB_00375	CDS	630				hypothetical protein
HMDNJGBB_00376	CDS	165				hypothetical protein
HMDNJGBB_00377	CDS	2277				hypothetical protein
HMDNJGBB_00378	CDS	1377	yajR		COG0477	Inner membrane transport protein YajR
HMDNJGBB_00379	CDS	2835	uvrA		COG0178	UvrABC system protein A
HMDNJGBB_00380	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
HMDNJGBB_00381	CDS	801	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
HMDNJGBB_00382	CDS	990				hypothetical protein
HMDNJGBB_00383	CDS	510				IS3 family transposase ISAma1
HMDNJGBB_00384	CDS	798	ycbX		COG0633	putative protein YcbX
HMDNJGBB_00385	CDS	570				hypothetical protein
HMDNJGBB_00386	CDS	1962	uup		COG0488	ABC transporter ATP-binding protein uup
HMDNJGBB_00387	CDS	495				hypothetical protein
HMDNJGBB_00388	CDS	849				hypothetical protein
HMDNJGBB_00389	CDS	2148	fadB_1			Fatty acid oxidation complex subunit alpha
HMDNJGBB_00390	CDS	1179	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
HMDNJGBB_00391	CDS	2685	topA	5.6.2.1	COG0550	DNA topoisomerase 1
HMDNJGBB_00392	CDS	861				hypothetical protein
HMDNJGBB_00393	CDS	2226				hypothetical protein
HMDNJGBB_00394	CDS	1263				hypothetical protein
HMDNJGBB_00395	CDS	798				hypothetical protein
HMDNJGBB_00396	CDS	1377	ffh		COG0541	Signal recognition particle protein
HMDNJGBB_00397	CDS	249	rpsP		COG0228	30S ribosomal protein S16
HMDNJGBB_00398	CDS	528	rimM		COG0806	Ribosome maturation factor RimM
HMDNJGBB_00399	CDS	771	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
HMDNJGBB_00400	CDS	360	rplS		COG0335	50S ribosomal protein L19
HMDNJGBB_00401	CDS	723	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
HMDNJGBB_00402	CDS	213				hypothetical protein
HMDNJGBB_00403	CDS	1305	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
HMDNJGBB_00404	CDS	1395	thrC	4.2.3.1	COG0498	Threonine synthase
HMDNJGBB_00405	CDS	1743	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
HMDNJGBB_00406	CDS	1038		3.1.1.23	COG2267	Monoacylglycerol lipase
HMDNJGBB_00407	CDS	1029	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
HMDNJGBB_00408	CDS	543	lptE			LPS-assembly lipoprotein LptE
HMDNJGBB_00409	CDS	2613	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
HMDNJGBB_00410	CDS	1563	lnt_1	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
HMDNJGBB_00411	CDS	852	corC		COG4535	Magnesium and cobalt efflux protein CorC
HMDNJGBB_00412	CDS	483	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HMDNJGBB_00413	CDS	1005	ybeZ		COG1702	PhoH-like protein
HMDNJGBB_00414	CDS	1353	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HMDNJGBB_00415	CDS	717				hypothetical protein
HMDNJGBB_00416	CDS	222				hypothetical protein
HMDNJGBB_00417	CDS	2286	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
HMDNJGBB_00418	CDS	357				hypothetical protein
HMDNJGBB_00419	CDS	1125				hypothetical protein
HMDNJGBB_00420	CDS	576				hypothetical protein
HMDNJGBB_00421	CDS	342				hypothetical protein
HMDNJGBB_00422	CDS	243				hypothetical protein
HMDNJGBB_00423	CDS	2037	prlC	3.4.24.70	COG0339	Oligopeptidase A
HMDNJGBB_00424	CDS	558	yrdA_1		COG0663	Protein YrdA
HMDNJGBB_00425	CDS	477	lrp		COG1522	Leucine-responsive regulatory protein
HMDNJGBB_00426	CDS	1707	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
HMDNJGBB_00427	CDS	291				hypothetical protein
HMDNJGBB_00428	CDS	831	motB_1		COG1360	Motility protein B
HMDNJGBB_00429	CDS	768	pomA_1		COG1291	Chemotaxis protein PomA
HMDNJGBB_00430	CDS	831	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HMDNJGBB_00431	CDS	912	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
HMDNJGBB_00432	CDS	588	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HMDNJGBB_00433	CDS	1161				hypothetical protein
HMDNJGBB_00434	CDS	1032				hypothetical protein
HMDNJGBB_00435	CDS	507	def	3.5.1.88	COG0242	Peptide deformylase
HMDNJGBB_00436	CDS	978	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HMDNJGBB_00437	CDS	1326	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
HMDNJGBB_00438	CDS	1374	trkA		COG0569	Trk system potassium uptake protein TrkA
HMDNJGBB_00439	CDS	1449	trkH		COG0168	Trk system potassium uptake protein TrkH
HMDNJGBB_00440	CDS	606				hypothetical protein
HMDNJGBB_00441	CDS	441				hypothetical protein
HMDNJGBB_00442	CDS	1065	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
HMDNJGBB_00443	CDS	2076	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
HMDNJGBB_00444	CDS	120				hypothetical protein
HMDNJGBB_00445	CDS	306				hypothetical protein
HMDNJGBB_00446	CDS	858				hypothetical protein
HMDNJGBB_00447	CDS	354			COG1393	putative protein
HMDNJGBB_00448	CDS	1209	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
HMDNJGBB_00449	CDS	2682	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
HMDNJGBB_00450	CDS	780	map	3.4.11.18	COG0024	Methionine aminopeptidase
HMDNJGBB_00451	CDS	762	rpsB		COG0052	30S ribosomal protein S2
HMDNJGBB_00452	CDS	861	tsf		COG0264	Elongation factor Ts
HMDNJGBB_00453	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
HMDNJGBB_00454	CDS	558	frr		COG0233	Ribosome-recycling factor
HMDNJGBB_00455	CDS	786	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
HMDNJGBB_00456	CDS	828	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
HMDNJGBB_00457	CDS	1185	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
HMDNJGBB_00458	CDS	1425	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
HMDNJGBB_00459	CDS	2334	bamA		COG4775	Outer membrane protein assembly factor BamA
HMDNJGBB_00460	CDS	141				hypothetical protein
HMDNJGBB_00461	CDS	504				hypothetical protein
HMDNJGBB_00462	CDS	1056	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
HMDNJGBB_00463	CDS	438	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
HMDNJGBB_00464	CDS	774	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HMDNJGBB_00465	CDS	1245	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
HMDNJGBB_00466	CDS	600	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HMDNJGBB_00467	CDS	1161				IS66 family transposase ISShes9
HMDNJGBB_00468	CDS	1638	cobQ			Cobyric acid synthase
HMDNJGBB_00469	CDS	2145				hypothetical protein
HMDNJGBB_00470	CDS	567	dcd	3.5.4.13		dCTP deaminase
HMDNJGBB_00471	CDS	657				hypothetical protein
HMDNJGBB_00472	CDS	603			COG3068	putative protein
HMDNJGBB_00473	CDS	2019				hypothetical protein
HMDNJGBB_00474	CDS	597				hypothetical protein
HMDNJGBB_00475	CDS	741				hypothetical protein
HMDNJGBB_00476	CDS	207				hypothetical protein
HMDNJGBB_00477	CDS	849	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
HMDNJGBB_00478	CDS	243				hypothetical protein
HMDNJGBB_00479	CDS	1794	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
HMDNJGBB_00480	CDS	831				hypothetical protein
HMDNJGBB_00481	CDS	2001	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
HMDNJGBB_00482	CDS	840	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HMDNJGBB_00483	CDS	1164	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HMDNJGBB_00484	CDS	1617	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
HMDNJGBB_00485	CDS	930				hypothetical protein
HMDNJGBB_00486	CDS	1740				hypothetical protein
HMDNJGBB_00487	CDS	582				hypothetical protein
HMDNJGBB_00488	CDS	1104	leuB_2	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
HMDNJGBB_00489	CDS	777		4.2.1.150	COG1024	Crotonyl-CoA hydratase
HMDNJGBB_00490	CDS	585				hypothetical protein
HMDNJGBB_00491	CDS	1056				putative HTH-type transcriptional regulator
HMDNJGBB_00492	CDS	1143	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
HMDNJGBB_00493	CDS	801				hypothetical protein
HMDNJGBB_00494	CDS	285				hypothetical protein
HMDNJGBB_00495	CDS	714				hypothetical protein
HMDNJGBB_00496	CDS	1473	wax-dgaT_1	2.3.1.20		O-acyltransferase WSD
HMDNJGBB_00497	CDS	693				hypothetical protein
HMDNJGBB_00498	CDS	864				hypothetical protein
HMDNJGBB_00499	CDS	996				hypothetical protein
HMDNJGBB_00500	CDS	2796	acnB	4.2.1.3	COG1049	Aconitate hydratase B
HMDNJGBB_00501	CDS	846				hypothetical protein
HMDNJGBB_00502	CDS	2199	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
HMDNJGBB_00503	CDS	582	nfuA		COG0316	Fe/S biogenesis protein NfuA
HMDNJGBB_00504	CDS	1011	trpD_1	2.4.2.18		Anthranilate phosphoribosyltransferase
HMDNJGBB_00505	CDS	312	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
HMDNJGBB_00506	CDS	315	tusB			Protein TusB
HMDNJGBB_00507	CDS	372	dsrF		COG2923	Intracellular sulfur oxidation protein DsrF
HMDNJGBB_00508	CDS	393	dsrE	2.8.1.-	COG1553	Putative sulfurtransferase DsrE
HMDNJGBB_00509	CDS	642	yccA		COG0670	Modulator of FtsH protease YccA
HMDNJGBB_00510	CDS	390				hypothetical protein
HMDNJGBB_00511	CDS	1392	sthA_2	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
HMDNJGBB_00512	CDS	246				hypothetical protein
HMDNJGBB_00513	CDS	1026	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
HMDNJGBB_00514	CDS	1224	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
HMDNJGBB_00515	CDS	609	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
HMDNJGBB_00516	CDS	666	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
HMDNJGBB_00517	CDS	801	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
HMDNJGBB_00518	CDS	1194	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
HMDNJGBB_00519	CDS	1344	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
HMDNJGBB_00520	CDS	1464	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
HMDNJGBB_00521	CDS	783	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMDNJGBB_00522	CDS	1689	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
HMDNJGBB_00523	CDS	690	srrB	2.7.13.3		Sensor protein SrrB
HMDNJGBB_00524	CDS	819				hypothetical protein
HMDNJGBB_00525	CDS	645				hypothetical protein
HMDNJGBB_00526	CDS	2091	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
HMDNJGBB_00527	CDS	2541	ftsK		COG1674	DNA translocase FtsK
HMDNJGBB_00528	CDS	1233	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
HMDNJGBB_00529	CDS	1524	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HMDNJGBB_00530	CDS	492	cvpA		COG1286	Colicin V production protein
HMDNJGBB_00531	CDS	624				hypothetical protein
HMDNJGBB_00532	CDS	570	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
HMDNJGBB_00533	CDS	492				hypothetical protein
HMDNJGBB_00534	CDS	684	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
HMDNJGBB_00535	CDS	390				hypothetical protein
HMDNJGBB_00536	CDS	1380				hypothetical protein
HMDNJGBB_00537	CDS	1533				hypothetical protein
HMDNJGBB_00538	CDS	414				hypothetical protein
HMDNJGBB_00539	CDS	2379	lon_1	3.4.21.53		Lon protease
HMDNJGBB_00540	CDS	837				hypothetical protein
HMDNJGBB_00541	CDS	735	yeeN		COG0217	putative transcriptional regulatory protein YeeN
HMDNJGBB_00542	CDS	699	lolA		COG2834	Outer-membrane lipoprotein carrier protein
HMDNJGBB_00543	CDS	1332	rarA		COG2256	Replication-associated recombination protein A
HMDNJGBB_00544	CDS	1050				hypothetical protein
HMDNJGBB_00545	CDS	576				hypothetical protein
HMDNJGBB_00546	CDS	378	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
HMDNJGBB_00547	CDS	759	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
HMDNJGBB_00548	CDS	792	recO		COG1381	DNA repair protein RecO
HMDNJGBB_00549	CDS	924	era		COG1159	GTPase Era
HMDNJGBB_00550	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
HMDNJGBB_00551	CDS	381				hypothetical protein
HMDNJGBB_00552	CDS	783	lepB	3.4.21.89	COG0681	Signal peptidase I
HMDNJGBB_00553	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
HMDNJGBB_00554	CDS	1416	ubiB_2	2.7.-.-		protein kinase UbiB
HMDNJGBB_00555	CDS	681	lipB	2.3.1.181	COG0321	Octanoyltransferase
HMDNJGBB_00556	CDS	270				hypothetical protein
HMDNJGBB_00557	CDS	1191	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
HMDNJGBB_00558	CDS	840	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HMDNJGBB_00559	CDS	972	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
HMDNJGBB_00560	CDS	1146	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
HMDNJGBB_00561	CDS	1890	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
HMDNJGBB_00562	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
HMDNJGBB_00563	CDS	351	rsfS			Ribosomal silencing factor RsfS
HMDNJGBB_00564	CDS	645	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
HMDNJGBB_00565	CDS	1266	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
HMDNJGBB_00566	CDS	924	cysD_1	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
HMDNJGBB_00567	CDS	1638	cysN_1	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
HMDNJGBB_00568	CDS	615				hypothetical protein
HMDNJGBB_00569	CDS	1533				hypothetical protein
HMDNJGBB_00570	CDS	759				hypothetical protein
HMDNJGBB_00571	CDS	705				hypothetical protein
HMDNJGBB_00572	CDS	372				hypothetical protein
HMDNJGBB_00573	CDS	1635	speE_2	2.5.1.16		Polyamine aminopropyltransferase
HMDNJGBB_00574	CDS	852				hypothetical protein
HMDNJGBB_00575	CDS	1701				hypothetical protein
HMDNJGBB_00576	CDS	624				hypothetical protein
HMDNJGBB_00577	CDS	1164				hypothetical protein
HMDNJGBB_00578	CDS	597				hypothetical protein
HMDNJGBB_00579	CDS	651				hypothetical protein
HMDNJGBB_00580	CDS	1440	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
HMDNJGBB_00581	CDS	1299	algD	1.1.1.132	COG1004	GDP-mannose 6-dehydrogenase
HMDNJGBB_00582	CDS	1212				hypothetical protein
HMDNJGBB_00583	CDS	2016				hypothetical protein
HMDNJGBB_00584	CDS	657				hypothetical protein
HMDNJGBB_00585	CDS	777	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
HMDNJGBB_00586	CDS	1326			COG4310	Putative polysaccharide biosynthesis protein with aminopeptidase-like domain protein
HMDNJGBB_00587	CDS	1035	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HMDNJGBB_00588	CDS	1248				hypothetical protein
HMDNJGBB_00589	CDS	1101				hypothetical protein
HMDNJGBB_00590	CDS	2268	barA_1	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
HMDNJGBB_00591	CDS	417				hypothetical protein
HMDNJGBB_00592	CDS	369	cheY_1		COG0784	Chemotaxis protein CheY
HMDNJGBB_00593	CDS	1008				hypothetical protein
HMDNJGBB_00594	CDS	570				hypothetical protein
HMDNJGBB_00595	CDS	762				hypothetical protein
HMDNJGBB_00596	CDS	3159				hypothetical protein
HMDNJGBB_00597	CDS	279				hypothetical protein
HMDNJGBB_00598	CDS	1410	pepA_1	3.4.11.10		cytosol aminopeptidase
HMDNJGBB_00599	CDS	360				hypothetical protein
HMDNJGBB_00600	CDS	273				hypothetical protein
HMDNJGBB_00601	CDS	1266	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
HMDNJGBB_00602	CDS	390				hypothetical protein
HMDNJGBB_00603	CDS	672				hypothetical protein
HMDNJGBB_00604	CDS	1569				hypothetical protein
HMDNJGBB_00605	CDS	255				hypothetical protein
HMDNJGBB_00606	CDS	972				hypothetical protein
HMDNJGBB_00607	CDS	819			COG0204	putative protein
HMDNJGBB_00608	CDS	2160		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
HMDNJGBB_00609	CDS	1209				hypothetical protein
HMDNJGBB_00610	CDS	354				hypothetical protein
HMDNJGBB_00611	CDS	645	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
HMDNJGBB_00612	CDS	1515	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
HMDNJGBB_00613	tRNA	76				tRNA-Ala(ggc)
HMDNJGBB_00614	CDS	243				hypothetical protein
HMDNJGBB_00615	CDS	540				hypothetical protein
HMDNJGBB_00616	CDS	981				hypothetical protein
HMDNJGBB_00617	CDS	177				hypothetical protein
HMDNJGBB_00618	CDS	207	cspG_1		COG1278	Cold shock-like protein CspG
HMDNJGBB_00619	CDS	975				hypothetical protein
HMDNJGBB_00620	CDS	408				hypothetical protein
HMDNJGBB_00621	CDS	231				hypothetical protein
HMDNJGBB_00622	CDS	267				hypothetical protein
HMDNJGBB_00623	CDS	1407	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
HMDNJGBB_00624	CDS	216				hypothetical protein
HMDNJGBB_00625	CDS	1473	nrtP_1		COG2223	Nitrate/nitrite transporter NrtP
HMDNJGBB_00626	CDS	900	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
HMDNJGBB_00627	CDS	615	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
HMDNJGBB_00628	CDS	759	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
HMDNJGBB_00629	CDS	978	cysB			HTH-type transcriptional regulator CysB
HMDNJGBB_00630	CDS	798				hypothetical protein
HMDNJGBB_00631	CDS	2721	malT			HTH-type transcriptional regulator MalT
HMDNJGBB_00632	CDS	243				hypothetical protein
HMDNJGBB_00633	CDS	558				hypothetical protein
HMDNJGBB_00634	CDS	1068	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
HMDNJGBB_00635	CDS	594				hypothetical protein
HMDNJGBB_00636	CDS	804	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HMDNJGBB_00637	CDS	1209				hypothetical protein
HMDNJGBB_00638	CDS	1038	recA		COG0468	Protein RecA
HMDNJGBB_00639	CDS	195				hypothetical protein
HMDNJGBB_00640	CDS	1812				hypothetical protein
HMDNJGBB_00641	CDS	765	exoA_1	3.1.11.2	COG0708	Exodeoxyribonuclease
HMDNJGBB_00642	CDS	990	RBKS	2.7.1.15		Ribokinase
HMDNJGBB_00643	CDS	1197	rfnT			Riboflavin transporter RfnT
HMDNJGBB_00644	CDS	615				hypothetical protein
HMDNJGBB_00645	CDS	735				hypothetical protein
HMDNJGBB_00646	CDS	2229	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
HMDNJGBB_00647	CDS	648				hypothetical protein
HMDNJGBB_00648	CDS	1521	pctC		COG0840	Methyl-accepting chemotaxis protein PctC
HMDNJGBB_00649	CDS	576				hypothetical protein
HMDNJGBB_00650	CDS	810				hypothetical protein
HMDNJGBB_00651	CDS	363				hypothetical protein
HMDNJGBB_00652	CDS	2637				hypothetical protein
HMDNJGBB_00653	CDS	708				hypothetical protein
HMDNJGBB_00654	CDS	1719				hypothetical protein
HMDNJGBB_00655	CDS	729				hypothetical protein
HMDNJGBB_00656	CDS	333				hypothetical protein
HMDNJGBB_00657	CDS	303				hypothetical protein
HMDNJGBB_00658	CDS	405				hypothetical protein
HMDNJGBB_00659	CDS	237				hypothetical protein
HMDNJGBB_00660	CDS	417	merR1			Mercuric resistance operon regulatory protein
HMDNJGBB_00661	CDS	135				hypothetical protein
HMDNJGBB_00662	CDS	1125				hypothetical protein
HMDNJGBB_00663	CDS	846				hypothetical protein
HMDNJGBB_00664	CDS	249				hypothetical protein
HMDNJGBB_00665	CDS	156				hypothetical protein
HMDNJGBB_00666	CDS	240				hypothetical protein
HMDNJGBB_00667	CDS	402				hypothetical protein
HMDNJGBB_00668	CDS	183				hypothetical protein
HMDNJGBB_00669	CDS	954				hypothetical protein
HMDNJGBB_00670	CDS	1185	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
HMDNJGBB_00671	CDS	2016	uvrB		COG0556	UvrABC system protein B
HMDNJGBB_00672	CDS	1023	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
HMDNJGBB_00673	CDS	210	rmf_1			Ribosome modulation factor
HMDNJGBB_00674	CDS	2205	rlmL_1		COG0116	Ribosomal RNA large subunit methyltransferase K/L
HMDNJGBB_00675	CDS	171				hypothetical protein
HMDNJGBB_00676	CDS	642				hypothetical protein
HMDNJGBB_00677	CDS	1509	epsE		COG2804	Type II secretion system protein E
HMDNJGBB_00678	CDS	1215	epsF_1		COG1459	Type II secretion system protein F
HMDNJGBB_00679	CDS	453	xcpT		COG2165	Type II secretion system protein G
HMDNJGBB_00680	CDS	564				hypothetical protein
HMDNJGBB_00681	CDS	396	xcpV		COG2165	Type II secretion system protein I
HMDNJGBB_00682	CDS	744	xcpW		COG4795	Type II secretion system protein J
HMDNJGBB_00683	CDS	975	xcpX		COG3156	Type II secretion system protein K
HMDNJGBB_00684	CDS	309				hypothetical protein
HMDNJGBB_00685	CDS	810				hypothetical protein
HMDNJGBB_00686	CDS	1014				hypothetical protein
HMDNJGBB_00687	CDS	1689				hypothetical protein
HMDNJGBB_00688	CDS	1227				hypothetical protein
HMDNJGBB_00689	tRNA	85				tRNA-Leu(caa)
HMDNJGBB_00690	CDS	213	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HMDNJGBB_00691	CDS	1158	yqhD	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
HMDNJGBB_00692	CDS	699	hchA	3.5.1.124		Protein/nucleic acid deglycase HchA
HMDNJGBB_00693	CDS	921	dmlR_1			HTH-type transcriptional regulator DmlR
HMDNJGBB_00694	CDS	339				hypothetical protein
HMDNJGBB_00695	CDS	681				hypothetical protein
HMDNJGBB_00696	CDS	1698				hypothetical protein
HMDNJGBB_00697	CDS	525				hypothetical protein
HMDNJGBB_00698	CDS	1185	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
HMDNJGBB_00699	CDS	189				hypothetical protein
HMDNJGBB_00700	CDS	522	yrdA_2		COG0663	Protein YrdA
HMDNJGBB_00701	CDS	660	nudL	3.6.1.-		putative Nudix hydrolase NudL
HMDNJGBB_00702	CDS	549				hypothetical protein
HMDNJGBB_00703	CDS	312			COG0327	GTP cyclohydrolase 1 type 2 
HMDNJGBB_00704	CDS	3903	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
HMDNJGBB_00705	CDS	1434	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
HMDNJGBB_00706	CDS	699	mip_1	5.2.1.8	COG0545	Outer membrane protein MIP
HMDNJGBB_00707	CDS	1251	aes	3.1.1.-		Acetyl esterase
HMDNJGBB_00708	CDS	633	fklB_1	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
HMDNJGBB_00709	CDS	627	yigZ		COG1739	IMPACT family member YigZ
HMDNJGBB_00710	CDS	591				hypothetical protein
HMDNJGBB_00711	CDS	279				hypothetical protein
HMDNJGBB_00712	CDS	1209	adhB_1	1.1.1.1		Alcohol dehydrogenase 2
